COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/17 8:21,598304,15.23093234,0.000803,97.5764,183.0926,329.1622,30.9142,0,999,9109,0.0014718,0.00034794,0,3802730,0 SPACEBEE-100,1 48883U 21059E   23048.34800461  .00034794  00000-0  14718-2 0  9991,2 48883  97.5764 183.0926 0008030 329.1622  30.9142 15.23093234 91096,2021-059E,48883,6874.654,94.544,502.039,490.999,0,2023/4/19
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/17 20:57,304224,15.23126358,0.0008093,97.5767,183.623,327.1697,32.9035,0,999,9117,0.0012124,0.00028653,0,3804075,0 SPACEBEE-100,1 48883U 21059E   23048.87357991  .00028653  00000-0  12124-2 0  9990,2 48883  97.5767 183.6230 0008093 327.1697  32.9035 15.23126358 91178,2021-059E,48883,6874.554,94.542,501.983,490.856,0,2023/4/20
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/18 8:00,70496,15.23152754,0.0008074,97.577,184.0872,325.5251,34.5461,0,999,9124,0.0012013,0.00028411,0,3807124,0 SPACEBEE-100,1 48883U 21059E   23049.33344989  .00028411  00000-0  12013-2 0  9994,2 48883  97.5770 184.0872 0008074 325.5251  34.5461 15.23152754 91244,2021-059E,48883,6874.475,94.541,501.89,490.79,0,2023/4/21
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/18 19:02,180128,15.23178805,0.0008074,97.5772,184.5515,323.8024,36.2665,0,999,9131,0.0012055,0.00028533,0,3807795,0 SPACEBEE-100,1 48883U 21059E   23049.79331227  .00028533  00000-0  12055-2 0  9996,2 48883  97.5772 184.5515 0008074 323.8024  36.2665 15.23178805 91312,2021-059E,48883,6874.397,94.539,501.812,490.711,0,2023/4/22
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/19 7:39,459072,15.2320912,0.0008089,97.5775,185.082,321.996,38.0704,0,999,9139,0.0012494,0.00029606,0,3811610,0 SPACEBEE-100,1 48883U 21059E   23050.31885948  .00029606  00000-0  12494-2 0  9999,2 48883  97.5775 185.0820 0008089 321.9960  38.0704 15.23209120 91391,2021-059E,48883,6874.305,94.537,501.731,490.61,0,2023/4/23
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/19 21:50,652448,15.23239388,0.0008023,97.5781,185.6791,319.8407,40.2236,0,999,9148,0.0011043,0.0002617,0,3812804,0 SPACEBEE-100,1 48883U 21059E   23050.91008857  .00026170  00000-0  11043-2 0  9993,2 48883  97.5781 185.6791 0008023 319.8407  40.2236 15.23239388 91485,2021-059E,48883,6874.214,94.535,501.594,490.564,0,2023/4/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/20 7:18,808960,15.23262512,0.0008037,97.5782,186.0771,318.7822,41.2807,0,999,9154,0.0011658,0.00027656,0,3815761,0 SPACEBEE-100,1 48883U 21059E   23051.30423390  .00027656  00000-0  11658-2 0  9992,2 48883  97.5782 186.0771 0008037 318.7822  41.2807 15.23262512 91540,2021-059E,48883,6874.145,94.534,501.534,490.485,0,2023/4/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/21 8:31,534848,15.23322861,0.0008005,97.5784,187.1382,315.1288,44.9301,0,999,9170,0.0012374,0.00029419,0,3819225,0 SPACEBEE-100,1 48883U 21059E   23052.35526082  .00029419  00000-0  12374-2 0  9995,2 48883  97.5784 187.1382 0008005 315.1288  44.9301 15.23322861 91705,2021-059E,48883,6873.963,94.53,501.331,490.326,0,2023/4/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/21 8:31,534848,15.23322861,0.0008005,97.5784,187.1382,315.1288,44.9301,0,999,9170,0.0012374,0.00029419,0,3819803,0 SPACEBEE-100,1 48883U 21059E   23052.35526082  .00029419  00000-0  12374-2 0  9995,2 48883  97.5784 187.1382 0008005 315.1288  44.9301 15.23322861 91705,2021-059E,48883,6873.963,94.53,501.331,490.326,0,2023/4/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/21 21:08,428992,15.23357611,0.0007977,97.5786,187.6685,312.8291,47.2275,0,999,9178,0.0012976,0.00030891,0,3821329,0 SPACEBEE-100,1 48883U 21059E   23052.88075728  .00030891  00000-0  12976-2 0  9993,2 48883  97.5786 187.6685 0007977 312.8291  47.2275 15.23357611 91788,2021-059E,48883,6873.859,94.528,501.207,490.24,0,2023/4/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/22 14:28,865120,15.23396732,0.000804,97.5787,188.3979,310.2118,49.8414,0,999,9189,0.0010916,0.00025989,0,3824148,0 SPACEBEE-100,1 48883U 21059E   23053.60329705  .00025989  00000-0  10916-2 0  9995,2 48883  97.5787 188.3979 0008040 310.2118  49.8414 15.23396732 91897,2021-059E,48883,6873.741,94.526,501.132,490.079,0,2023/4/29
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/22 14:28,865120,15.23396732,0.000804,97.5787,188.3979,310.2118,49.8414,0,999,9189,0.0010916,0.00025989,0,3824653,0 SPACEBEE-100,1 48883U 21059E   23053.60329705  .00025989  00000-0  10916-2 0  9995,2 48883  97.5787 188.3979 0008040 310.2118  49.8414 15.23396732 91897,2021-059E,48883,6873.741,94.526,501.132,490.079,0,2023/4/30
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/23 7:49,615584,15.23443732,0.0008086,97.5786,189.1276,307.6511,52.3991,0,999,9200,0.0013835,0.00033035,0,3828819,0 SPACEBEE-100,1 48883U 21059E   23054.32581731  .00033035  00000-0  13835-2 0  9998,2 48883  97.5786 189.1276 0008086 307.6511  52.3991 15.23443732 92008,2021-059E,48883,6873.6,94.523,501.023,489.907,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/23 20:25,26944,15.23474504,0.0008047,97.5787,189.6581,305.5248,54.5237,0,999,9208,0.0012753,0.00030463,0,3829723,0 SPACEBEE-100,1 48883U 21059E   23054.85127346  .00030463  00000-0  12753-2 0  9994,2 48883  97.5787 189.6581 0008047 305.5248  54.5237 15.23474504 92080,2021-059E,48883,6873.507,94.521,500.903,489.841,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/24 9:02,378176,15.23509538,0.0008032,97.5787,190.189,303.59,56.457,0,999,9216,0.0013111,0.00031356,0,3832867,0 SPACEBEE-100,1 48883U 21059E   23055.37671734  .00031356  00000-0  13111-2 0  9998,2 48883  97.5787 190.1890 0008032 303.5900  56.4570 15.23509538 92163,2021-059E,48883,6873.402,94.519,500.787,489.746,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/24 20:04,236096,15.2353156,0.0007998,97.5788,190.6532,301.9104,58.1354,0,999,9223,0.00099266,0.00023714,0,3835059,0 SPACEBEE-100,1 48883U 21059E   23055.83647264  .00023714  00000-0  99266-3 0  9995,2 48883  97.5788 190.6532 0007998 301.9104  58.1354 15.23531560 92237,2021-059E,48883,6873.335,94.517,500.698,489.703,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/24 21:39,877504,15.23534953,0.0008,97.5788,190.7197,301.7229,58.3227,0,999,9224,0.00099103,0.00023677,0,3834463,0 SPACEBEE-100,1 48883U 21059E   23055.90215136  .00023677  00000-0  99103-3 0  9990,2 48883  97.5788 190.7197 0008000 301.7229  58.3227 15.23534953 92247,2021-059E,48883,6873.325,94.517,500.689,489.692,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/25 7:06,458976,15.2355636,0.0008017,97.5787,191.118,300.4594,59.585,0,999,9230,0.0010643,0.00025455,0,3837605,0 SPACEBEE-100,1 48883U 21059E   23056.29622059  .00025455  00000-0  10643-2 0  9996,2 48883  97.5787 191.1180 0008017 300.4594  59.5850 15.23556360 92300,2021-059E,48883,6873.261,94.516,500.636,489.616,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/25 19:43,586272,15.23584584,0.0008045,97.5786,191.6485,298.1177,61.9246,0,999,9238,0.0011779,0.00028214,0,3839003,0 SPACEBEE-100,1 48883U 21059E   23056.82163873  .00028214  00000-0  11779-2 0  9996,2 48883  97.5786 191.6485 0008045 298.1177  61.9246 15.23584584 92386,2021-059E,48883,6873.176,94.514,500.57,489.511,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/25 22:52,483744,15.23591748,0.000802,97.5787,191.7815,297.9261,62.1163,0,999,9240,0.0012063,0.00028905,0,3839666,0 SPACEBEE-100,1 48883U 21059E   23056.95299171  .00028905  00000-0  12063-2 0  9995,2 48883  97.5787 191.7815 0008020 297.9261  62.1163 15.23591748 92403,2021-059E,48883,6873.154,94.514,500.532,489.507,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/26 8:19,668992,15.23621015,0.000809,97.5784,192.1799,296.7851,63.2558,0,999,9246,0.0014074,0.00033787,0,3841853,0 SPACEBEE-100,1 48883U 21059E   23057.34704478  .00033787  00000-0  14074-2 0  9998,2 48883  97.5784 192.1799 0008090 296.7851  63.2558 15.23621015 92462,2021-059E,48883,6873.066,94.512,500.492,489.371,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/26 8:19,668992,15.23621015,0.000809,97.5784,192.1799,296.7851,63.2558,0,999,9246,0.0014074,0.00033787,0,3842415,0 SPACEBEE-100,1 48883U 21059E   23057.34704478  .00033787  00000-0  14074-2 0  9998,2 48883  97.5784 192.1799 0008090 296.7851  63.2558 15.23621015 92462,2021-059E,48883,6873.066,94.512,500.492,489.371,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/27 7:58,933664,15.23690212,0.0008066,97.5784,193.1748,293.1661,66.8726,0,999,9261,0.001797,0.00043305,0,3846396,0 SPACEBEE-100,1 48883U 21059E   23058.33215201  .00043305  00000-0  17970-2 0  9994,2 48883  97.5784 193.1748 0008066 293.1661  66.8726 15.23690212 92618,2021-059E,48883,6872.858,94.507,500.267,489.18,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/28 2:53,861824,15.23767765,0.0008044,97.5783,193.9708,290.0126,70.0244,0,999,9273,0.0019514,0.00047164,0,3847131,0 SPACEBEE-100,1 48883U 21059E   23059.12019516  .00047164  00000-0  19514-2 0  9996,2 48883  97.5783 193.9708 0008044 290.0126  70.0244 15.23767765 92732,2021-059E,48883,6872.625,94.503,500.018,488.962,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/28 7:36,80864,15.23785913,0.0008029,97.5782,194.1697,289.3459,70.6909,0,999,9276,0.0018526,0.00044782,0,3847542,0 SPACEBEE-100,1 48883U 21059E   23059.31720001  .00044782  00000-0  18526-2 0  9990,2 48883  97.5782 194.1697 0008029 289.3459  70.6909 15.23785913 92766,2021-059E,48883,6872.571,94.501,499.954,488.918,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/28 21:47,769440,15.23823248,0.0008002,97.5785,194.7671,287.3156,72.7205,0,999,9285,0.0012316,0.00029719,0,3847656,0 SPACEBEE-100,1 48883U 21059E   23059.90820335  .00029719  00000-0  12316-2 0  9990,2 48883  97.5785 194.7671 0008002 287.3156  72.7205 15.23823248 92856,2021-059E,48883,6872.458,94.499,499.823,488.824,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/2/28 21:47,769440,15.23823248,0.0008002,97.5785,194.7671,287.3156,72.7205,0,999,9285,0.0012316,0.00029719,0,3847790,0 SPACEBEE-100,1 48883U 21059E   23059.90820335  .00029719  00000-0  12316-2 0  9990,2 48883  97.5785 194.7671 0008002 287.3156  72.7205 15.23823248 92856,2021-059E,48883,6872.458,94.499,499.823,488.824,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/1 8:49,223232,15.23859724,0.0007988,97.5785,195.2315,285.7355,74.3001,0,999,9292,0.0014626,0.00035372,0,3848699,0 SPACEBEE-100,1 48883U 21059E   23060.36786138  .00035372  00000-0  14626-2 0  9992,2 48883  97.5785 195.2315 0007988 285.7355  74.3001 15.23859724 92920,2021-059E,48883,6872.349,94.497,499.703,488.724,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/1 21:26,221504,15.23890525,0.000798,97.5786,195.7625,283.8087,76.2261,0,999,9300,0.0011937,0.00028856,0,3848834,0 SPACEBEE-100,1 48883U 21059E   23060.89317386  .00028856  00000-0  11937-2 0  9996,2 48883  97.5786 195.7625 0007980 283.8087  76.2261 15.23890525 93006,2021-059E,48883,6872.256,94.495,499.605,488.637,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/2 19:29,23360,15.23954021,0.0008052,97.5786,196.6921,281.1996,78.8336,0,999,9314,0.0013783,0.00033414,0,3849461,0 SPACEBEE-100,1 48883U 21059E   23061.81244240  .00033414  00000-0  13783-2 0  9994,2 48883  97.5786 196.6921 0008052 281.1996  78.8336 15.23954021 93144,2021-059E,48883,6872.065,94.491,499.463,488.397,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/2 19:29,23360,15.23954021,0.0008052,97.5786,196.6921,281.1996,78.8336,0,999,9314,0.0013783,0.00033414,0,3849487,0 SPACEBEE-100,1 48883U 21059E   23061.81244240  .00033414  00000-0  13783-2 0  9994,2 48883  97.5786 196.6921 0008052 281.1996  78.8336 15.23954021 93144,2021-059E,48883,6872.065,94.491,499.463,488.397,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/3 14:24,462912,15.24024367,0.0008073,97.5785,197.488,278.35,81.6822,0,999,9326,0.0018698,0.00045524,0,3850120,0 SPACEBEE-100,1 48883U 21059E   23062.60035258  .00045524  00000-0  18698-2 0  9994,2 48883  97.5785 197.4880 0008073 278.3500  81.6822 15.24024367 93265,2021-059E,48883,6871.854,94.487,499.266,488.171,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/3 22:17,318880,15.24050676,0.0008037,97.5782,197.8195,276.7408,83.2914,0,999,9331,0.0016914,0.00041182,0,3851072,0 SPACEBEE-100,1 48883U 21059E   23062.92863795  .00041182  00000-0  16914-2 0  9999,2 48883  97.5782 197.8195 0008037 276.7408  83.2914 15.24050676 93312,2021-059E,48883,6871.775,94.485,499.162,488.117,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/4 7:44,130080,15.24091733,0.0008075,97.5784,198.218,275.3305,84.701,0,999,9337,0.0019303,0.00047104,0,3851350,0 SPACEBEE-100,1 48883U 21059E   23063.32257095  .00047104  00000-0  19303-2 0  9999,2 48883  97.5784 198.2180 0008075 275.3305  84.7010 15.24091733 93374,2021-059E,48883,6871.651,94.483,499.065,487.967,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/4 20:20,5536,15.24138372,0.0008078,97.5791,198.7494,274.1417,85.8896,0,999,9345,0.0017722,0.00043278,0,3851527,0 SPACEBEE-100,1 48883U 21059E   23063.84780099  .00043278  00000-0  17722-2 0  9992,2 48883  97.5791 198.7494 0008078 274.1417  85.8896 15.24138372 93453,2021-059E,48883,6871.511,94.48,498.927,487.825,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/5 7:22,192576,15.24183474,0.0008054,97.5794,199.2139,272.6913,87.3402,0,999,9352,0.0019385,0.00047435,0,3851939,0 SPACEBEE-100,1 48883U 21059E   23064.30736334  .00047435  00000-0  19385-2 0  9993,2 48883  97.5794 199.2139 0008054 272.6913  87.3402 15.24183474 93527,2021-059E,48883,6871.375,94.477,498.775,487.706,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/5 21:33,302528,15.24242539,0.0008105,97.5791,199.8107,271.1129,88.9179,0,999,9361,0.0020175,0.00049472,0,3852135,0 SPACEBEE-100,1 48883U 21059E   23064.89820952  .00049472  00000-0  20175-2 0  9999,2 48883  97.5791 199.8107 0008105 271.1129  88.9179 15.24242539 93611,2021-059E,48883,6871.198,94.473,498.632,487.494,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/5 21:33,302528,15.24242539,0.0008105,97.5791,199.8107,271.1129,88.9179,0,999,9361,0.0020175,0.00049472,0,3852256,0 SPACEBEE-100,1 48883U 21059E   23064.89820952  .00049472  00000-0  20175-2 0  9999,2 48883  97.5791 199.8107 0008105 271.1129  88.9179 15.24242539 93611,2021-059E,48883,6871.198,94.473,498.632,487.494,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/6 19:36,47136,15.24333862,0.0008074,97.5796,200.7403,267.2772,92.754,0,999,9375,0.0019595,0.0004817,0,3853141,0 SPACEBEE-100,1 48883U 21059E   23065.81725749  .00048170  00000-0  19595-2 0  9998,2 48883  97.5796 200.7403 0008074 267.2772  92.7540 15.24333862 93752,2021-059E,48883,6870.923,94.467,498.336,487.241,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/7 8:13,626112,15.24388842,0.0008108,97.5797,201.2714,265.8417,94.1894,0,999,9383,0.002136,0.00052633,0,3853695,0 SPACEBEE-100,1 48883U 21059E   23066.34240308  .00052633  00000-0  21360-2 0  9992,2 48883  97.5797 201.2714 0008108 265.8417  94.1894 15.24388842 93837,2021-059E,48883,6870.758,94.464,498.194,487.052,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/7 14:31,327648,15.24414996,0.0008112,97.5798,201.5371,265.0621,94.969,0,999,9387,0.002136,0.00052674,0,3854072,0 SPACEBEE-100,1 48883U 21059E   23066.60496907  .00052674  00000-0  21360-2 0  9994,2 48883  97.5798 201.5371 0008112 265.0621  94.9690 15.24414996 93870,2021-059E,48883,6870.68,94.462,498.118,486.971,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/8 7:50,17728,15.24482038,0.0008138,97.5799,202.2674,262.7504,97.2808,0,999,9398,0.0018802,0.00046411,0,3854586,0 SPACEBEE-100,1 48883U 21059E   23067.32700252  .00046411  00000-0  18802-2 0  9994,2 48883  97.5799 202.2674 0008138 262.7504  97.2808 15.24482038 93988,2021-059E,48883,6870.478,94.458,497.934,486.752,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/8 7:50,17728,15.24482038,0.0008138,97.5799,202.2674,262.7504,97.2808,0,999,9398,0.0018802,0.00046411,0,3855077,0 SPACEBEE-100,1 48883U 21059E   23067.32700252  .00046411  00000-0  18802-2 0  9994,2 48883  97.5799 202.2674 0008138 262.7504  97.2808 15.24482038 93988,2021-059E,48883,6870.478,94.458,497.934,486.752,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/9 7:28,890112,15.24586792,0.0008012,97.5804,203.2635,259.0328,101.0008,0,999,9413,0.0021323,0.00052853,0,3855764,0 SPACEBEE-100,1 48883U 21059E   23068.31153808  .00052853  00000-0  21323-2 0  9992,2 48883  97.5804 203.2635 0008012 259.0328 101.0008 15.24586792 94133,2021-059E,48883,6870.163,94.452,497.533,486.524,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/9 21:39,357504,15.24653255,0.0008,97.5809,203.8611,257.471,102.5633,0,999,9422,0.0022017,0.00054697,0,3855951,0 SPACEBEE-100,1 48883U 21059E   23068.90222636  .00054697  00000-0  22017-2 0  9992,2 48883  97.5809 203.8611 0008000 257.4710 102.5633 15.24653255 94221,2021-059E,48883,6869.964,94.448,497.325,486.333,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/10 8:40,958144,15.24710523,0.0008122,97.581,204.326,256.6839,103.3493,0,999,9429,0.0021921,0.00054552,0,3856526,0 SPACEBEE-100,1 48883U 21059E   23069.36163146  .00054552  00000-0  21921-2 0  9996,2 48883  97.5810 204.3260 0008122 256.6839 103.3493 15.24710523 94299,2021-059E,48883,6869.792,94.444,497.236,486.077,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/10 21:16,454592,15.24760376,0.0008153,97.5809,204.8575,256.0134,104.0197,0,999,9437,0.0019626,0.00048868,0,3856975,0 SPACEBEE-100,1 48883U 21059E   23069.88664878  .00048868  00000-0  19626-2 0  9993,2 48883  97.5809 204.8575 0008153 256.0134 104.0197 15.24760376 94376,2021-059E,48883,6869.642,94.441,497.108,485.906,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/11 8:18,467552,15.24808367,0.0008198,97.5811,205.3219,253.414,106.6197,0,999,9444,0.002059,0.00051364,0,3857499,0 SPACEBEE-100,1 48883U 21059E   23070.34602393  .00051364  00000-0  20590-2 0  9997,2 48883  97.5811 205.3219 0008198 253.4140 106.6197 15.24808367 94446,2021-059E,48883,6869.498,94.438,496.995,485.731,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/11 8:18,467552,15.24808367,0.0008198,97.5811,205.3219,253.414,106.6197,0,999,9444,0.002059,0.00051364,0,3857581,0 SPACEBEE-100,1 48883U 21059E   23070.34602393  .00051364  00000-0  20590-2 0  9997,2 48883  97.5811 205.3219 0008198 253.4140 106.6197 15.24808367 94446,2021-059E,48883,6869.498,94.438,496.995,485.731,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/11 14:36,969024,15.2482812,0.0008136,97.5809,205.5884,253.3049,106.7295,0,999,9448,0.0018118,0.00045177,0,3857847,0 SPACEBEE-100,1 48883U 21059E   23070.60851816  .00045177  00000-0  18118-2 0  9990,2 48883  97.5809 205.5884 0008136 253.3049 106.7295 15.24828120 94485,2021-059E,48883,6869.439,94.437,496.893,485.715,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/12 7:55,770496,15.2489874,0.0008221,97.5806,206.3186,250.229,109.8061,0,999,9459,0.0019884,0.00049723,0,3858427,0 SPACEBEE-100,1 48883U 21059E   23071.33035614  .00049723  00000-0  19884-2 0  9993,2 48883  97.5806 206.3186 0008221 250.2290 109.8061 15.24898740 94597,2021-059E,48883,6869.227,94.432,496.739,485.444,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/12 7:55,770496,15.2489874,0.0008221,97.5806,206.3186,250.229,109.8061,0,999,9459,0.0019884,0.00049723,0,3858534,0 SPACEBEE-100,1 48883U 21059E   23071.33035614  .00049723  00000-0  19884-2 0  9993,2 48883  97.5806 206.3186 0008221 250.2290 109.8061 15.24898740 94597,2021-059E,48883,6869.227,94.432,496.739,485.444,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/13 7:33,914496,15.24984081,0.0008154,97.5803,207.315,246.6735,113.3645,0,999,9474,0.0016155,0.00040436,0,3859270,0 SPACEBEE-100,1 48883U 21059E   23072.31462864  .00040436  00000-0  16155-2 0  9993,2 48883  97.5803 207.3150 0008154 246.6735 113.3645 15.24984081 94743,2021-059E,48883,6868.97,94.427,496.436,485.234,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/13 7:33,914496,15.24984081,0.0008154,97.5803,207.315,246.6735,113.3645,0,999,9474,0.0016155,0.00040436,0,3859425,0 SPACEBEE-100,1 48883U 21059E   23072.31462864  .00040436  00000-0  16155-2 0  9993,2 48883  97.5803 207.3150 0008154 246.6735 113.3645 15.24984081 94743,2021-059E,48883,6868.97,94.427,496.436,485.234,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/13 21:43,433120,15.25030452,0.0008131,97.5805,207.913,244.811,115.2285,0,999,9483,0.0014997,0.0003757,0,3859631,0 SPACEBEE-100,1 48883U 21059E   23072.90516705  .00037570  00000-0  14997-2 0  9999,2 48883  97.5805 207.9130 0008131 244.8110 115.2285 15.25030452 94837,2021-059E,48883,6868.831,94.424,496.281,485.111,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48883,SPACEBEE-100,PAYLOAD,U,21059E,2023/3/14 8:44,543584,15.25069118,0.0008107,97.5804,208.3781,243.1906,116.8502,0,999,9490,0.0016499,0.00041409,0,3860227,0 SPACEBEE-100,1 48883U 21059E   23073.36446231  .00041409  00000-0  16499-2 0  9991,2 48883  97.5804 208.3781 0008107 243.1906 116.8502 15.25069118 94909,2021-059E,48883,6868.715,94.422,496.148,485.011,0,
