COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/13 11:35,361760,15.34962152,0.0000966,97.425,120.0355,297.7846,62.33,0,999,13525,0.0032683,0.0011227,0,3789366,0 SPACEBEE-20,1 46301U 20061AF  23044.48265465  .00112270  00000-0  32683-2 0  9993,2 46301  97.4250 120.0355 0000966 297.7846  62.3300 15.34962152135251,2020-061AF,46301,6839.17,93.813,461.696,460.374,1,2023/4/18
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/14 11:03,78208,15.35175551,0.0001155,97.4247,121.0204,296.1457,63.9667,0,999,13540,0.0033757,0.0011682,0,3791089,0 SPACEBEE-20,1 46301U 20061AF  23045.46044072  .00116820  00000-0  33757-2 0  9999,2 46301  97.4247 121.0204 0001155 296.1457  63.9667 15.35175551135403,2020-061AF,46301,6838.536,93.8,461.191,459.611,1,2023/4/19
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/14 11:03,78208,15.35175551,0.0001155,97.4247,121.0204,296.1457,63.9667,0,999,13540,0.0033757,0.0011682,0,3791349,0 SPACEBEE-20,1 46301U 20061AF  23045.46044072  .00116820  00000-0  33757-2 0  9999,2 46301  97.4247 121.0204 0001155 296.1457  63.9667 15.35175551135403,2020-061AF,46301,6838.536,93.8,461.191,459.611,1,2023/4/20
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/15 4:15,478368,15.35323803,0.0001242,97.4246,121.7422,291.6858,68.4253,0,999,13551,0.0029611,0.00102755,0,3792402,0 SPACEBEE-20,1 46301U 20061AF  23046.17740137  .00102755  00000-0  29611-2 0  9999,2 46301  97.4246 121.7422 0001242 291.6858  68.4253 15.35323803135511,2020-061AF,46301,6838.096,93.791,460.81,459.112,1,2023/4/21
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/15 4:15,478368,15.35323803,0.0001242,97.4246,121.7422,291.6858,68.4253,0,999,13551,0.0029611,0.00102755,0,3793706,0 SPACEBEE-20,1 46301U 20061AF  23046.17740137  .00102755  00000-0  29611-2 0  9999,2 46301  97.4246 121.7422 0001242 291.6858  68.4253 15.35323803135511,2020-061AF,46301,6838.096,93.791,460.81,459.112,1,2023/4/22
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/15 15:12,929056,15.35443062,0.0001287,97.4244,122.2024,294.3666,65.7443,0,999,13558,0.0042557,0.00149189,0,3794451,0 SPACEBEE-20,1 46301U 20061AF  23046.63361029  .00149189  00000-0  42557-2 0  9995,2 46301  97.4244 122.2024 0001287 294.3666  65.7443 15.35443062135587,2020-061AF,46301,6837.742,93.784,460.487,458.727,1,2023/4/23
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/15 15:12,929056,15.35443062,0.0001287,97.4244,122.2024,294.3666,65.7443,0,999,13558,0.0042557,0.00149189,0,3795153,0 SPACEBEE-20,1 46301U 20061AF  23046.63361029  .00149189  00000-0  42557-2 0  9995,2 46301  97.4244 122.2024 0001287 294.3666  65.7443 15.35443062135587,2020-061AF,46301,6837.742,93.784,460.487,458.727,1,2023/4/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/16 11:32,104128,15.35680049,0.000113,97.4259,123.057,295.8434,64.2693,0,999,13571,0.0038098,0.00134295,0,3797553,0 SPACEBEE-20,1 46301U 20061AF  23047.48075352  .00134295  00000-0  38098-2 0  9997,2 46301  97.4259 123.0570 0001130 295.8434  64.2693 15.35680049135718,2020-061AF,46301,6837.038,93.77,459.676,458.131,1,2023/4/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/16 11:32,104128,15.35680049,0.000113,97.4259,123.057,295.8434,64.2693,0,999,13571,0.0038098,0.00134295,0,3798293,0 SPACEBEE-20,1 46301U 20061AF  23047.48075352  .00134295  00000-0  38098-2 0  9997,2 46301  97.4259 123.0570 0001130 295.8434  64.2693 15.35680049135718,2020-061AF,46301,6837.038,93.77,459.676,458.131,1,2023/4/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/17 4:44,751008,15.358528,0.000116,97.4249,123.7786,290.8286,69.2833,0,999,13582,0.0027461,0.00096831,0,3800178,0 SPACEBEE-20,1 46301U 20061AF  23048.19747397  .00096831  00000-0  27461-2 0  9996,2 46301  97.4249 123.7786 0001160 290.8286  69.2833 15.35852800135825,2020-061AF,46301,6836.526,93.759,459.184,457.598,1,2023/4/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/17 15:41,997184,15.35935703,0.000133,97.425,124.2393,291.1389,68.9712,0,999,13589,0.0026048,0.0009203,0,3804075,0 SPACEBEE-20,1 46301U 20061AF  23048.65353006  .00092030  00000-0  26048-2 0  9994,2 46301  97.4250 124.2393 0001330 291.1389  68.9712 15.35935703135897,2020-061AF,46301,6836.28,93.754,459.054,457.235,1,2023/4/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/18 4:11,781568,15.36022089,0.0001392,97.4252,124.7642,290.5618,69.5477,0,999,13597,0.0021874,0.00077334,0,3806045,0 SPACEBEE-20,1 46301U 20061AF  23049.17470812  .00077334  00000-0  21874-2 0  9999,2 46301  97.4252 124.7642 0001392 290.5618  69.5477 15.36022089135976,2020-061AF,46301,6836.023,93.749,458.84,456.937,1,2023/4/29
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/18 4:11,781568,15.36022089,0.0001392,97.4252,124.7642,290.5618,69.5477,0,999,13597,0.0021874,0.00077334,0,3807124,0 SPACEBEE-20,1 46301U 20061AF  23049.17470812  .00077334  00000-0  21874-2 0  9999,2 46301  97.4252 124.7642 0001392 290.5618  69.5477 15.36022089135976,2020-061AF,46301,6836.023,93.749,458.84,456.937,1,2023/4/30
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/19 11:27,376864,15.36234024,0.0001406,97.4249,126.0786,289.1752,70.9339,0,999,13617,0.0024633,0.00087811,0,3810774,0 SPACEBEE-20,1 46301U 20061AF  23050.47752751  .00087811  00000-0  24633-2 0  9996,2 46301  97.4249 126.0786 0001406 289.1752  70.9339 15.36234024136175,2020-061AF,46301,6835.395,93.736,458.221,456.299,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/19 11:27,376864,15.36234024,0.0001406,97.4249,126.0786,289.1752,70.9339,0,999,13617,0.0024633,0.00087811,0,3811610,0 SPACEBEE-20,1 46301U 20061AF  23050.47752751  .00087811  00000-0  24633-2 0  9996,2 46301  97.4249 126.0786 0001406 289.1752  70.9339 15.36234024136175,2020-061AF,46301,6835.395,93.736,458.221,456.299,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/20 4:39,974112,15.36345857,0.0001483,97.4242,126.801,280.5674,79.5403,0,999,13628,0.0021472,0.00076695,0,3814178,0 SPACEBEE-20,1 46301U 20061AF  23051.19400433  .00076695  00000-0  21472-2 0  9999,2 46301  97.4242 126.8010 0001483 280.5674  79.5403 15.36345857136285,2020-061AF,46301,6835.063,93.729,457.941,455.914,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/20 10:54,200192,15.36383995,0.0001492,97.424,127.0641,281.0548,79.0528,0,999,13632,0.0021985,0.00078645,0,3815761,0 SPACEBEE-20,1 46301U 20061AF  23051.45452778  .00078645  00000-0  21985-2 0  9993,2 46301  97.4240 127.0641 0001492 281.0548  79.0528 15.36383995136325,2020-061AF,46301,6834.95,93.727,457.835,455.795,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/21 4:06,526528,15.36501882,0.0001573,97.4236,127.7865,276.9072,83.1993,0,999,13643,0.0022526,0.00080912,0,3819803,0 SPACEBEE-20,1 46301U 20061AF  23052.17093202  .00080912  00000-0  22526-2 0  9998,2 46301  97.4236 127.7865 0001573 276.9072  83.1993 15.36501882136431,2020-061AF,46301,6834.6,93.719,457.54,455.39,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/21 18:10,898304,15.36615715,0.0001595,97.4232,128.3782,277.0481,83.0582,0,999,13652,0.0025615,0.00092496,0,3820520,0 SPACEBEE-20,1 46301U 20061AF  23052.75703586  .00092496  00000-0  25615-2 0  9997,2 46301  97.4232 128.3782 0001595 277.0481  83.0582 15.36615715136526,2020-061AF,46301,6834.263,93.712,457.218,455.038,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/21 18:10,898304,15.36615715,0.0001595,97.4232,128.3782,277.0481,83.0582,0,999,13652,0.0025615,0.00092496,0,3821329,0 SPACEBEE-20,1 46301U 20061AF  23052.75703586  .00092496  00000-0  25615-2 0  9997,2 46301  97.4232 128.3782 0001595 277.0481  83.0582 15.36615715136526,2020-061AF,46301,6834.263,93.712,457.218,455.038,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/22 5:06,556736,15.36699424,0.0001542,97.4231,128.8381,272.4801,87.6266,0,999,13659,0.0021704,0.00078426,0,3824148,0 SPACEBEE-20,1 46301U 20061AF  23053.21286524  .00078426  00000-0  21704-2 0  9999,2 46301  97.4231 128.8381 0001542 272.4801  87.6266 15.36699424136597,2020-061AF,46301,6834.014,93.707,456.933,454.826,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/22 5:06,556736,15.36699424,0.0001542,97.4231,128.8381,272.4801,87.6266,0,999,13659,0.0021704,0.00078426,0,3824533,0 SPACEBEE-20,1 46301U 20061AF  23053.21286524  .00078426  00000-0  21704-2 0  9999,2 46301  97.4231 128.8381 0001542 272.4801  87.6266 15.36699424136597,2020-061AF,46301,6834.014,93.707,456.933,454.826,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/22 22:17,268672,15.36813836,0.0001597,97.4226,129.5612,272.2519,87.8542,0,999,13670,0.0023408,0.00084974,0,3825529,0 SPACEBEE-20,1 46301U 20061AF  23053.92912348  .00084974  00000-0  23408-2 0  9995,2 46301  97.4226 129.5612 0001597 272.2519  87.8542 15.36813836136707,2020-061AF,46301,6833.675,93.7,456.632,454.449,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/23 4:32,557696,15.36868638,0.0001619,97.4225,129.8241,270.5843,89.5216,0,999,13674,0.002691,0.00098039,0,3826597,0 SPACEBEE-20,1 46301U 20061AF  23054.18956664  .00098039  00000-0  26910-2 0  9991,2 46301  97.4225 129.8241 0001619 270.5843  89.5216 15.36868638136744,2020-061AF,46301,6833.513,93.697,456.484,454.271,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/23 4:32,557696,15.36868638,0.0001619,97.4225,129.8241,270.5843,89.5216,0,999,13674,0.002691,0.00098039,0,3828819,0 SPACEBEE-20,1 46301U 20061AF  23054.18956664  .00098039  00000-0  26910-2 0  9991,2 46301  97.4225 129.8241 0001619 270.5843  89.5216 15.36868638136744,2020-061AF,46301,6833.513,93.697,456.484,454.271,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/24 3:59,812736,15.37049054,0.0001707,97.422,130.8102,267.4382,92.6667,0,999,13689,0.0026137,0.00095746,0,3831241,0 SPACEBEE-20,1 46301U 20061AF  23055.16615524  .00095746  00000-0  26137-2 0  9990,2 46301  97.4220 130.8102 0001707 267.4382  92.6667 15.37049054136893,2020-061AF,46301,6832.978,93.686,456.009,453.677,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/24 10:14,766720,15.37091309,0.0001711,97.4222,131.0736,267.6312,92.4737,0,999,13693,0.0026354,0.00096685,0,3832867,0 SPACEBEE-20,1 46301U 20061AF  23055.42655980  .00096685  00000-0  26354-2 0  9993,2 46301  97.4222 131.0736 0001711 267.6312  92.4737 15.37091309136932,2020-061AF,46301,6832.853,93.683,455.887,453.549,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/24 18:02,602976,15.37137655,0.000175,97.4221,131.4023,267.5346,92.5698,0,999,13698,0.0018741,0.0006858,0,3834399,0 SPACEBEE-20,1 46301U 20061AF  23055.75205559  .00068580  00000-0  18741-2 0  9996,2 46301  97.4221 131.4023 0001750 267.5346  92.5698 15.37137655136980,2020-061AF,46301,6832.715,93.681,455.776,453.385,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/24 18:02,602976,15.37137655,0.000175,97.4221,131.4023,267.5346,92.5698,0,999,13698,0.0018741,0.0006858,0,3835059,0 SPACEBEE-20,1 46301U 20061AF  23055.75205559  .00068580  00000-0  18741-2 0  9996,2 46301  97.4221 131.4023 0001750 267.5346  92.5698 15.37137655136980,2020-061AF,46301,6832.715,93.681,455.776,453.385,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/25 4:59,978272,15.3721131,0.0001792,97.4223,131.8622,265.0671,95.0369,0,999,13705,0.0019181,0.00070376,0,3837102,0 SPACEBEE-20,1 46301U 20061AF  23056.20773123  .00070376  00000-0  19181-2 0  9999,2 46301  97.4223 131.8622 0001792 265.0671  95.0369 15.37211310137054,2020-061AF,46301,6832.497,93.676,455.587,453.138,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/25 4:59,978272,15.3721131,0.0001792,97.4223,131.8622,265.0671,95.0369,0,999,13705,0.0019181,0.00070376,0,3837605,0 SPACEBEE-20,1 46301U 20061AF  23056.20773123  .00070376  00000-0  19181-2 0  9999,2 46301  97.4223 131.8622 0001792 265.0671  95.0369 15.37211310137054,2020-061AF,46301,6832.497,93.676,455.587,453.138,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/25 22:10,346464,15.37319677,0.0001827,97.4219,132.5858,264.7192,95.3844,0,999,13716,0.0024558,0.00090684,0,3839003,0 SPACEBEE-20,1 46301U 20061AF  23056.92375401  .00090684  00000-0  24558-2 0  9993,2 46301  97.4219 132.5858 0001827 264.7192  95.3844 15.37319677137169,2020-061AF,46301,6832.176,93.67,455.289,452.793,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/26 4:25,166208,15.37374029,0.0001851,97.422,132.8487,263.2032,96.9002,0,999,13720,0.0025078,0.00092793,0,3839754,0 SPACEBEE-20,1 46301U 20061AF  23057.18411072  .00092793  00000-0  25078-2 0  9998,2 46301  97.4220 132.8487 0001851 263.2032  96.9002 15.37374029137206,2020-061AF,46301,6832.015,93.666,455.145,452.615,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/26 10:40,200576,15.37426226,0.0001829,97.4219,133.1121,263.5348,96.5688,0,999,13724,0.0027181,0.00100858,0,3841853,0 SPACEBEE-20,1 46301U 20061AF  23057.44445834  .00100858  00000-0  27181-2 0  9999,2 46301  97.4219 133.1121 0001829 263.5348  96.5688 15.37426226137248,2020-061AF,46301,6831.86,93.663,454.975,452.476,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/26 16:54,590400,15.3747119,0.0001886,97.4218,133.3752,263.4476,96.6554,0,999,13728,0.002294,0.00085055,0,3843368,0 SPACEBEE-20,1 46301U 20061AF  23057.70479850  .00085055  00000-0  22940-2 0  9992,2 46301  97.4218 133.3752 0001886 263.4476  96.6554 15.37471190137280,2020-061AF,46301,6831.727,93.66,454.881,452.304,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/27 3:50,215104,15.37566715,0.0001942,97.422,133.8353,261.2436,98.8589,0,999,13735,0.0026938,0.00100404,0,3843814,0 SPACEBEE-20,1 46301U 20061AF  23058.16037286  .00100404  00000-0  26938-2 0  9993,2 46301  97.4220 133.8353 0001942 261.2436  98.8589 15.37566715137358,2020-061AF,46301,6831.444,93.654,454.636,451.983,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/27 3:50,215104,15.37566715,0.0001942,97.422,133.8353,261.2436,98.8589,0,999,13735,0.0026938,0.00100404,0,3846396,0 SPACEBEE-20,1 46301U 20061AF  23058.16037286  .00100404  00000-0  26938-2 0  9993,2 46301  97.4220 133.8353 0001942 261.2436  98.8589 15.37566715137358,2020-061AF,46301,6831.444,93.654,454.636,451.983,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/28 3:16,281888,15.37874559,0.0001991,97.4217,134.8213,258.8147,101.2874,0,999,13750,0.0035429,0.00133986,0,3847103,0 SPACEBEE-20,1 46301U 20061AF  23059.13647317  .00133986  00000-0  35429-2 0  9999,2 46301  97.4217 134.8213 0001991 258.8147 101.2874 15.37874559137506,2020-061AF,46301,6830.533,93.636,453.758,451.038,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/28 4:50,21440,15.37897977,0.0001966,97.4217,134.8871,258.4911,101.6113,0,999,13751,0.0036569,0.00138487,0,3847542,0 SPACEBEE-20,1 46301U 20061AF  23059.20153960  .00138487  00000-0  36569-2 0  9990,2 46301  97.4217 134.8871 0001966 258.4911 101.6113 15.37897977137513,2020-061AF,46301,6830.463,93.634,453.671,450.985,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/28 17:19,209856,15.38001822,0.0002004,97.4214,135.4138,258.5579,101.5441,0,999,13759,0.0026422,0.00099866,0,3847656,0 SPACEBEE-20,1 46301U 20061AF  23059.72205104  .00099866  00000-0  26422-2 0  9999,2 46301  97.4214 135.4138 0002004 258.5579 101.5441 15.38001822137596,2020-061AF,46301,6830.156,93.628,453.39,450.652,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/2/28 17:19,209856,15.38001822,0.0002004,97.4214,135.4138,258.5579,101.5441,0,999,13759,0.0026422,0.00099866,0,3847777,0 SPACEBEE-20,1 46301U 20061AF  23059.72205104  .00099866  00000-0  26422-2 0  9999,2 46301  97.4214 135.4138 0002004 258.5579 101.5441 15.38001822137596,2020-061AF,46301,6830.156,93.628,453.39,450.652,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/1 10:30,812576,15.38146985,0.0002085,97.4208,136.1377,256.4648,103.6364,0,999,13770,0.0028944,0.00110069,0,3848834,0 SPACEBEE-20,1 46301U 20061AF  23060.43769459  .00110069  00000-0  28944-2 0  9997,2 46301  97.4208 136.1377 0002085 256.4648 103.6364 15.38146985137705,2020-061AF,46301,6829.726,93.619,453.015,450.167,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/2 3:40,896064,15.38276766,0.0002097,97.4214,136.8616,253.1417,106.9598,0,999,13781,0.0022672,0.00086294,0,3849035,0 SPACEBEE-20,1 46301U 20061AF  23061.15327426  .00086294  00000-0  22672-2 0  9995,2 46301  97.4214 136.8616 0002097 253.1417 106.9598 15.38276766137814,2020-061AF,46301,6829.342,93.611,452.639,449.775,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/2 16:10,754848,15.38388943,0.0002024,97.4216,137.3884,254.5268,105.5754,0,999,13789,0.0026676,0.0010213,0,3849441,0 SPACEBEE-20,1 46301U 20061AF  23061.67365457  .00102130  00000-0  26676-2 0  9994,2 46301  97.4216 137.3884 0002024 254.5268 105.5754 15.38388943137896,2020-061AF,46301,6829.01,93.604,452.257,449.493,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/2 16:10,754848,15.38388943,0.0002024,97.4216,137.3884,254.5268,105.5754,0,999,13789,0.0026676,0.0010213,0,3849487,0 SPACEBEE-20,1 46301U 20061AF  23061.67365457  .00102130  00000-0  26676-2 0  9994,2 46301  97.4216 137.3884 0002024 254.5268 105.5754 15.38388943137896,2020-061AF,46301,6829.01,93.604,452.257,449.493,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/3 4:39,46176,15.3852917,0.0002089,97.4217,137.9147,253.6835,106.418,0,999,13797,0.0035537,0.00137335,0,3849796,0 SPACEBEE-20,1 46301U 20061AF  23062.19399359  .00137335  00000-0  35537-2 0  9991,2 46301  97.4217 137.9147 0002089 253.6835 106.4180 15.38529170137977,2020-061AF,46301,6828.595,93.596,451.886,449.033,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/3 4:39,46176,15.3852917,0.0002089,97.4217,137.9147,253.6835,106.418,0,999,13797,0.0035537,0.00137335,0,3850163,0 SPACEBEE-20,1 46301U 20061AF  23062.19399359  .00137335  00000-0  35537-2 0  9991,2 46301  97.4217 137.9147 0002089 253.6835 106.4180 15.38529170137977,2020-061AF,46301,6828.595,93.596,451.886,449.033,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/3 15:34,404768,15.38647049,0.000212,97.4215,138.3758,254.7784,105.3227,0,999,13804,0.0034306,0.00133008,0,3850400,0 SPACEBEE-20,1 46301U 20061AF  23062.64925237  .00133008  00000-0  34306-2 0  9997,2 46301  97.4215 138.3758 0002120 254.7784 105.3227 15.38647049138044,2020-061AF,46301,6828.246,93.589,451.559,448.664,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/4 4:04,886400,15.38795256,0.0002218,97.4214,138.9018,252.3998,107.7005,0,999,13812,0.0034376,0.00133939,0,3851072,0 SPACEBEE-20,1 46301U 20061AF  23063.16950100  .00133939  00000-0  34376-2 0  9992,2 46301  97.4214 138.9018 0002218 252.3998 107.7005 15.38795256138120,2020-061AF,46301,6827.808,93.58,451.187,448.158,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/4 18:06,884896,15.38961206,0.0002339,97.4216,139.4943,255.3677,104.7309,0,999,13821,0.0033653,0.00131794,0,3851230,0 SPACEBEE-20,1 46301U 20061AF  23063.75472089  .00131794  00000-0  33653-2 0  9996,2 46301  97.4216 139.4943 0002339 255.3677 104.7309 15.38961206138210,2020-061AF,46301,6827.317,93.57,450.779,447.585,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/4 18:06,884896,15.38961206,0.0002339,97.4216,139.4943,255.3677,104.7309,0,999,13821,0.0033653,0.00131794,0,3851350,0 SPACEBEE-20,1 46301U 20061AF  23063.75472089  .00131794  00000-0  33653-2 0  9996,2 46301  97.4216 139.4943 0002339 255.3677 104.7309 15.38961206138210,2020-061AF,46301,6827.317,93.57,450.779,447.585,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/5 3:28,574656,15.39079579,0.0002299,97.4216,139.8887,254.2862,105.813,0,999,13827,0.0037659,0.00148384,0,3851516,0 SPACEBEE-20,1 46301U 20061AF  23064.14483304  .00148384  00000-0  37659-2 0  9995,2 46301  97.4216 139.8887 0002299 254.2862 105.8130 15.39079579138274,2020-061AF,46301,6826.967,93.562,450.401,447.262,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/5 3:28,574656,15.39079579,0.0002299,97.4216,139.8887,254.2862,105.813,0,999,13827,0.0037659,0.00148384,0,3851939,0 SPACEBEE-20,1 46301U 20061AF  23064.14483304  .00148384  00000-0  37659-2 0  9995,2 46301  97.4216 139.8887 0002299 254.2862 105.8130 15.39079579138274,2020-061AF,46301,6826.967,93.562,450.401,447.262,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/5 17:31,540032,15.39241664,0.0002289,97.4213,140.4817,254.9044,105.1948,0,999,13836,0.0036373,0.0014399,0,3852256,0 SPACEBEE-20,1 46301U 20061AF  23064.72994838  .00143990  00000-0  36373-2 0  9998,2 46301  97.4213 140.4817 0002289 254.9044 105.1948 15.39241664138366,2020-061AF,46301,6826.488,93.553,449.915,446.79,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,46301,SPACEBEE-20,PAYLOAD,U,20061AF,2023/3/6 4:26,913952,15.39404319,0.0002424,97.421,140.9416,255.5637,104.5339,0,999,13843,0.0040947,0.00163385,0,3852426,0 SPACEBEE-20,1 46301U 20061AF  23065.18498743  .00163385  00000-0  40947-2 0  9995,2 46301  97.4210 140.9416 0002424 255.5637 104.5339 15.39404319138432,2020-061AF,46301,6826.007,93.543,449.526,446.217,1,
