COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/19 21:19,197440,15.25669205,0.0008161,97.5816,214.1285,225.0012,135.0565,0,999,9575,0.0013007,0.00033185,0,3865354,0 SPACEBEE-103,1 48888U 21059K   23078.88856710  .00033185  00000-0  13007-2 0  9999,2 48888  97.5816 214.1285 0008161 225.0012 135.0565 15.25669205 95757,2021-059K,48888,6866.914,94.385,494.383,483.175,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/20 8:20,741568,15.25703723,0.0008173,97.5817,214.594,223.5587,136.5006,0,999,9582,0.0014156,0.00036175,0,3865846,0 SPACEBEE-103,1 48888U 21059K   23079.34767062  .00036175  00000-0  14156-2 0  9990,2 48888  97.5817 214.5940 0008173 223.5587 136.5006 15.25703723 95821,2021-059K,48888,6866.81,94.383,494.287,483.063,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/20 8:20,741568,15.25703723,0.0008173,97.5817,214.594,223.5587,136.5006,0,999,9582,0.0014156,0.00036175,0,3865912,0 SPACEBEE-103,1 48888U 21059K   23079.34767062  .00036175  00000-0  14156-2 0  9990,2 48888  97.5817 214.5940 0008173 223.5587 136.5006 15.25703723 95821,2021-059K,48888,6866.81,94.383,494.287,483.063,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/20 14:38,946944,15.25721172,0.0008169,97.5818,214.86,222.5311,137.5295,0,999,9586,0.0013506,0.00034521,0,3866115,0 SPACEBEE-103,1 48888U 21059K   23079.61001096  .00034521  00000-0  13506-2 0  9999,2 48888  97.5818 214.8600 0008169 222.5311 137.5295 15.25721172 95860,2021-059K,48888,6866.758,94.382,494.232,483.013,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/21 7:57,337728,15.25782067,0.0008195,97.5821,215.5914,220.6685,139.3941,0,999,9597,0.0015254,0.00039094,0,3866730,0 SPACEBEE-103,1 48888U 21059K   23080.33142752  .00039094  00000-0  15254-2 0  9997,2 48888  97.5821 215.5914 0008195 220.6685 139.3941 15.25782067 95972,2021-059K,48888,6866.575,94.378,494.067,482.813,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/21 20:32,96864,15.25823395,0.0008197,97.5823,216.1233,218.9601,141.1047,0,999,9605,0.0014932,0.0003831,0,3866886,0 SPACEBEE-103,1 48888U 21059K   23080.85607751  .00038310  00000-0  14932-2 0  9991,2 48888  97.5823 216.1233 0008197 218.9601 141.1047 15.25823395 96053,2021-059K,48888,6866.451,94.375,493.944,482.688,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/21 22:07,237376,15.25828052,0.0008178,97.5824,216.1898,218.6073,141.4581,0,999,9606,0.0014819,0.00038024,0,3866953,0 SPACEBEE-103,1 48888U 21059K   23080.92165784  .00038024  00000-0  14819-2 0  9990,2 48888  97.5824 216.1898 0008178 218.6073 141.4581 15.25828052 96062,2021-059K,48888,6866.437,94.375,493.917,482.687,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/22 21:43,706400,15.25912863,0.0008137,97.5828,217.1871,215.3935,144.6764,0,999,9621,0.0015755,0.00040546,0,3868201,0 SPACEBEE-103,1 48888U 21059K   23081.90533225  .00040546  00000-0  15755-2 0  9990,2 48888  97.5828 217.1871 0008137 215.3935 144.6764 15.25912863 96213,2021-059K,48888,6866.183,94.37,493.635,482.461,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/23 4:01,817792,15.25931039,0.0008116,97.583,217.4534,214.0398,146.0321,0,999,9625,0.0014615,0.00037613,0,3868125,0 SPACEBEE-103,1 48888U 21059K   23082.16763678  .00037613  00000-0  14615-2 0  9991,2 48888  97.5830 217.4534 0008116 214.0398 146.0321 15.25931039 96256,2021-059K,48888,6866.128,94.369,493.566,482.421,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/23 8:44,945056,15.25946125,0.0008104,97.5833,217.6527,213.5103,146.5623,0,999,9628,0.0013823,0.00035577,0,3868494,0 SPACEBEE-103,1 48888U 21059K   23082.36436279  .00035577  00000-0  13823-2 0  9994,2 48888  97.5833 217.6527 0008104 213.5103 146.5623 15.25946125 96283,2021-059K,48888,6866.083,94.368,493.512,482.384,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/23 21:20,511552,15.26008028,0.0008097,97.5834,218.1847,211.791,148.284,0,999,9636,0.0020991,0.000543,0,3868816,0 SPACEBEE-103,1 48888U 21059K   23082.88895268  .00054300  00000-0  20991-2 0  9997,2 48888  97.5834 218.1847 0008097 211.7910 148.2840 15.26008028 96363,2021-059K,48888,6865.897,94.364,493.322,482.203,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/24 3:37,143776,15.26077184,0.0008097,97.5833,218.4508,210.9717,149.1045,0,999,9640,0.004352,0.00113793,0,3869108,0 SPACEBEE-103,1 48888U 21059K   23083.15124009  .00113793  00000-0  43520-2 0  9991,2 48888  97.5833 218.4508 0008097 210.9717 149.1045 15.26077184 96406,2021-059K,48888,6865.69,94.36,493.114,481.996,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/24 8:21,782368,15.26122068,0.0008072,97.5832,218.6504,210.2263,149.851,0,999,9643,0.0050357,0.00132183,0,3869846,0 SPACEBEE-103,1 48888U 21059K   23083.34794887  .00132183  00000-0  50357-2 0  9999,2 48888  97.5832 218.6504 0008072 210.2263 149.8510 15.26122068 96434,2021-059K,48888,6865.555,94.357,492.962,481.878,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/24 14:38,575648,15.26105094,0.0008109,97.5833,218.9167,209.6915,150.3864,0,999,9647,0.0025364,0.00065922,0,3869776,0 SPACEBEE-103,1 48888U 21059K   23083.61022657  .00065922  00000-0  25364-2 0  9994,2 48888  97.5833 218.9167 0008109 209.6915 150.3864 15.26105094 96473,2021-059K,48888,6865.606,94.358,493.038,481.904,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/24 16:13,680224,15.26111293,0.000809,97.5832,218.9832,209.505,150.5732,0,999,9648,0.0023986,0.00062318,0,3870109,0 SPACEBEE-103,1 48888U 21059K   23083.67579491  .00062318  00000-0  23986-2 0  9997,2 48888  97.5832 218.9832 0008090 209.5050 150.5732 15.26111293 96484,2021-059K,48888,6865.587,94.357,493.007,481.898,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/25 7:57,519840,15.26167502,0.0008154,97.5833,219.648,207.3902,152.6907,0,999,9658,0.0017319,0.00044948,0,3870706,0 SPACEBEE-103,1 48888U 21059K   23084.33146435  .00044948  00000-0  17319-2 0  9991,2 48888  97.5833 219.6480 0008154 207.3902 152.6907 15.26167502 96587,2021-059K,48888,6865.419,94.354,492.882,481.686,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/25 20:32,838752,15.26211151,0.0008066,97.5835,220.1804,206.0241,154.0593,0,999,9666,0.0017065,0.00044341,0,3871104,0 SPACEBEE-103,1 48888U 21059K   23084.85598193  .00044341  00000-0  17065-2 0  9995,2 48888  97.5835 220.1804 0008066 206.0241 154.0593 15.26211151 96666,2021-059K,48888,6865.288,94.351,492.691,481.615,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/26 7:33,282400,15.26249947,0.000812,97.5836,220.6458,204.1363,155.9496,0,999,9673,0.0015265,0.00039678,0,3871883,0 SPACEBEE-103,1 48888U 21059K   23085.31492225  .00039678  00000-0  15265-2 0  9993,2 48888  97.5836 220.6458 0008120 204.1363 155.9496 15.26249947 96736,2021-059K,48888,6865.172,94.349,492.611,481.462,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/26 21:43,718176,15.26290464,0.000808,97.5836,221.2448,202.2534,157.8355,0,999,9682,0.0013978,0.00036355,0,3871964,0 SPACEBEE-103,1 48888U 21059K   23085.90497359  .00036355  00000-0  13978-2 0  9999,2 48888  97.5836 221.2448 0008080 202.2534 157.8355 15.26290464 96821,2021-059K,48888,6865.05,94.346,492.462,481.368,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/27 8:44,125376,15.26326309,0.0008081,97.5835,221.7106,200.3362,159.7556,0,999,9689,0.0014637,0.00038122,0,3872489,0 SPACEBEE-103,1 48888U 21059K   23086.36389034  .00038122  00000-0  14637-2 0  9997,2 48888  97.5835 221.7106 0008081 200.3362 159.7556 15.26326309 96894,2021-059K,48888,6864.943,94.344,492.355,481.26,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/27 8:44,125376,15.26326309,0.0008081,97.5835,221.7106,200.3362,159.7556,0,999,9689,0.0014637,0.00038122,0,3872569,0 SPACEBEE-103,1 48888U 21059K   23086.36389034  .00038122  00000-0  14637-2 0  9997,2 48888  97.5835 221.7106 0008081 200.3362 159.7556 15.26326309 96894,2021-059K,48888,6864.943,94.344,492.355,481.26,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/27 21:19,707840,15.2636655,0.0008101,97.5835,222.243,198.9806,161.1131,0,999,9697,0.0013898,0.00036229,0,3872915,0 SPACEBEE-103,1 48888U 21059K   23086.88835310  .00036229  00000-0  13898-2 0  9991,2 48888  97.5835 222.2430 0008101 198.9806 161.1131 15.26366550 96975,2021-059K,48888,6864.822,94.342,492.248,481.126,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/28 8:20,108832,15.26403461,0.0008108,97.5833,222.7089,197.7894,162.3061,0,999,9704,0.0014867,0.00038817,0,3873565,0 SPACEBEE-103,1 48888U 21059K   23087.34724663  .00038817  00000-0  14867-2 0  9993,2 48888  97.5833 222.7089 0008108 197.7894 162.3061 15.26403461 97046,2021-059K,48888,6864.711,94.339,492.142,481.01,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/28 14:37,918560,15.26424777,0.0008096,97.5831,222.9751,196.6126,163.4848,0,999,9708,0.0015337,0.00040078,0,3873465,0 SPACEBEE-103,1 48888U 21059K   23087.60946665  .00040078  00000-0  15337-2 0  9995,2 48888  97.5831 222.9751 0008096 196.6126 163.4848 15.26424777 97086,2021-059K,48888,6864.647,94.338,492.07,480.955,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/28 14:37,918560,15.26424777,0.0008096,97.5831,222.9751,196.6126,163.4848,0,999,9708,0.0015337,0.00040078,0,3873921,0 SPACEBEE-103,1 48888U 21059K   23087.60946665  .00040078  00000-0  15337-2 0  9995,2 48888  97.5831 222.9751 0008096 196.6126 163.4848 15.26424777 97086,2021-059K,48888,6864.647,94.338,492.07,480.955,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/29 7:55,621952,15.26489017,0.0008095,97.5829,223.7072,195.0954,165.0044,0,999,9719,0.001674,0.00043858,0,3874492,0 SPACEBEE-103,1 48888U 21059K   23088.33055118  .00043858  00000-0  16740-2 0  9998,2 48888  97.5829 223.7072 0008095 195.0954 165.0044 15.26489017 97195,2021-059K,48888,6864.455,94.334,491.877,480.763,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/29 20:31,291712,15.2653873,0.0008032,97.5831,224.2397,193.6215,166.4808,0,999,9727,0.0017568,0.00046114,0,3874706,0 SPACEBEE-103,1 48888U 21059K   23088.85495708  .00046114  00000-0  17568-2 0  9995,2 48888  97.5831 224.2397 0008032 193.6215 166.4808 15.26538730 97278,2021-059K,48888,6864.306,94.331,491.684,480.657,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/29 20:31,291712,15.2653873,0.0008032,97.5831,224.2397,193.6215,166.4808,0,999,9727,0.0017568,0.00046114,0,3874790,0 SPACEBEE-103,1 48888U 21059K   23088.85495708  .00046114  00000-0  17568-2 0  9995,2 48888  97.5831 224.2397 0008032 193.6215 166.4808 15.26538730 97278,2021-059K,48888,6864.306,94.331,491.684,480.657,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/30 7:31,212000,15.26579757,0.0008034,97.5829,224.7056,192.0643,168.0404,0,999,9734,0.0017334,0.00045551,0,3875726,0 SPACEBEE-103,1 48888U 21059K   23089.31379875  .00045551  00000-0  17334-2 0  9998,2 48888  97.5829 224.7056 0008034 192.0643 168.0404 15.26579757 97344,2021-059K,48888,6864.183,94.329,491.563,480.533,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/3/31 2:24,609792,15.26657333,0.0008055,97.5832,225.5044,188.3269,171.7837,0,999,9746,0.0019555,0.00051559,0,3875967,0 SPACEBEE-103,1 48888U 21059K   23090.10035428  .00051559  00000-0  19555-2 0  9992,2 48888  97.5832 225.5044 0008055 188.3269 171.7837 15.26657333 97460,2021-059K,48888,6863.95,94.324,491.344,480.286,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/1 3:34,465888,15.26753765,0.0008056,97.5831,226.5694,185.3871,174.7282,0,999,9762,0.0017037,0.00045002,0,3876857,0 SPACEBEE-103,1 48888U 21059K   23091.14903317  .00045002  00000-0  17037-2 0  9997,2 48888  97.5831 226.5694 0008056 185.3871 174.7282 15.26753765 97629,2021-059K,48888,6863.661,94.318,491.056,479.997,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/1 8:17,488320,15.26770203,0.0008036,97.5831,226.7691,184.7605,175.3558,0,999,9765,0.001671,0.00044154,0,3877270,0 SPACEBEE-103,1 48888U 21059K   23091.34565380  .00044154  00000-0  16710-2 0  9997,2 48888  97.5831 226.7691 0008036 184.7605 175.3558 15.26770203 97656,2021-059K,48888,6863.612,94.317,490.993,479.961,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/2 7:53,916896,15.26851644,0.0008011,97.5832,227.7678,181.9733,178.1476,0,999,9780,0.0017243,0.00045686,0,3877765,0 SPACEBEE-103,1 48888U 21059K   23092.32872589  .00045686  00000-0  17243-2 0  9991,2 48888  97.5832 227.7678 0008011 181.9733 178.1476 15.26851644 97803,2021-059K,48888,6863.368,94.312,490.731,479.735,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/2 14:10,119616,15.26871526,0.0008038,97.5832,228.0341,181.0814,179.0408,0,999,9784,0.001631,0.00043222,0,3878126,0 SPACEBEE-103,1 48888U 21059K   23092.59086944  .00043222  00000-0  16310-2 0  9990,2 48888  97.5832 228.0341 0008038 181.0814 179.0408 15.26871526 97844,2021-059K,48888,6863.308,94.31,490.69,479.657,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/2 22:02,160992,15.26894824,0.0008032,97.5833,228.3671,179.8423,180.2819,0,999,9789,0.0013635,0.00036112,0,3878419,0 SPACEBEE-103,1 48888U 21059K   23092.91854353  .00036112  00000-0  13635-2 0  9990,2 48888  97.5833 228.3671 0008032 179.8423 180.2819 15.26894824 97890,2021-059K,48888,6863.239,94.309,490.616,479.591,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/3 2:45,564288,15.26910065,0.0007993,97.5835,228.5668,179.1632,180.9621,0,999,9792,0.0013819,0.00036619,0,3878647,0 SPACEBEE-103,1 48888U 21059K   23093.11514542  .00036619  00000-0  13819-2 0  9992,2 48888  97.5835 228.5668 0007993 179.1632 180.9621 15.26910065 97928,2021-059K,48888,6863.193,94.308,490.544,479.572,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/3 7:28,773184,15.26930666,0.0007979,97.5835,228.7664,178.4644,181.6621,0,999,9795,0.0015701,0.0004167,0,3879059,0 SPACEBEE-103,1 48888U 21059K   23093.31174506  .00041670  00000-0  15701-2 0  9991,2 48888  97.5835 228.7664 0007979 178.4644 181.6621 15.26930666 97955,2021-059K,48888,6863.131,94.307,490.472,479.52,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/4 7:04,206656,15.27011523,0.0007994,97.5839,229.765,175.0247,185.1072,0,999,9810,0.0016252,0.0004325,0,3879599,0 SPACEBEE-103,1 48888U 21059K   23094.29471304  .00043250  00000-0  16252-2 0  9993,2 48888  97.5839 229.7650 0007994 175.0247 185.1072 15.27011523 98104,2021-059K,48888,6862.889,94.302,490.24,479.268,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/4 8:38,939040,15.27017053,0.0007989,97.584,229.8315,174.7951,185.3372,0,999,9811,0.0016107,0.00042869,0,3879974,0 SPACEBEE-103,1 48888U 21059K   23094.36024235  .00042869  00000-0  16107-2 0  9992,2 48888  97.5840 229.8315 0007989 174.7951 185.3372 15.27017053 98117,2021-059K,48888,6862.872,94.302,490.22,479.255,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/4 21:13,97408,15.27055131,0.0007991,97.5842,230.3642,173.503,186.6313,0,999,9819,0.0013368,0.00035572,0,3880211,0 SPACEBEE-103,1 48888U 21059K   23094.88446872  .00035572  00000-0  13368-2 0  9993,2 48888  97.5842 230.3642 0007991 173.5030 186.6313 15.27055131 98193,2021-059K,48888,6862.758,94.299,490.107,479.139,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/5 8:14,656800,15.27092155,0.0007965,97.5843,230.8303,172.0626,188.074,0,999,9826,0.0014635,0.00039012,0,3880841,0 SPACEBEE-103,1 48888U 21059K   23095.34315575  .00039012  00000-0  14635-2 0  9991,2 48888  97.5843 230.8303 0007965 172.0626 188.0740 15.27092155 98264,2021-059K,48888,6862.647,94.297,489.978,479.046,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/5 8:14,656800,15.27092155,0.0007965,97.5843,230.8303,172.0626,188.074,0,999,9826,0.0014635,0.00039012,0,3880853,0 SPACEBEE-103,1 48888U 21059K   23095.34315575  .00039012  00000-0  14635-2 0  9991,2 48888  97.5843 230.8303 0007965 172.0626 188.0740 15.27092155 98264,2021-059K,48888,6862.647,94.297,489.978,479.046,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/5 20:48,592096,15.27132672,0.0007948,97.5845,231.363,170.5279,189.6111,0,999,9834,0.0014394,0.00038412,0,3881153,0 SPACEBEE-103,1 48888U 21059K   23095.86735639  .00038412  00000-0  14394-2 0  9990,2 48888  97.5845 231.3630 0007948 170.5279 189.6111 15.27132672 98340,2021-059K,48888,6862.526,94.294,489.845,478.937,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/6 7:49,200576,15.27166755,0.0007924,97.5847,231.8291,168.9159,191.2255,0,999,9841,0.001407,0.0003758,0,3881771,0 SPACEBEE-103,1 48888U 21059K   23096.32602084  .00037580  00000-0  14070-2 0  9995,2 48888  97.5847 231.8291 0007924 168.9159 191.2255 15.27166755 98417,2021-059K,48888,6862.424,94.292,489.727,478.851,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/7 8:59,437888,15.27248355,0.0007921,97.5853,232.8945,164.7945,195.3533,0,999,9857,0.0014573,0.0003903,0,3882547,0 SPACEBEE-103,1 48888U 21059K   23097.37435692  .00039030  00000-0  14573-2 0  9990,2 48888  97.5853 232.8945 0007921 164.7945 195.3533 15.27248355 98573,2021-059K,48888,6862.179,94.287,489.48,478.609,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/7 8:59,437888,15.27248355,0.0007921,97.5853,232.8945,164.7945,195.3533,0,999,9857,0.0014573,0.0003903,0,3882626,0 SPACEBEE-103,1 48888U 21059K   23097.37435692  .00039030  00000-0  14573-2 0  9990,2 48888  97.5853 232.8945 0007921 164.7945 195.3533 15.27248355 98573,2021-059K,48888,6862.179,94.287,489.48,478.609,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/8 8:34,411648,15.2731857,0.0007884,97.5855,233.8934,161.7974,198.3548,0,999,9872,0.0013226,0.00035474,0,3883527,0 SPACEBEE-103,1 48888U 21059K   23098.35712282  .00035474  00000-0  13226-2 0  9994,2 48888  97.5855 233.8934 0007884 161.7974 198.3548 15.27318570 98724,2021-059K,48888,6861.969,94.283,489.244,478.424,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/8 14:51,671264,15.27336649,0.0007883,97.5855,234.1598,161.0919,199.0613,0,999,9876,0.0013083,0.00035107,0,3883724,0 SPACEBEE-103,1 48888U 21059K   23098.61918601  .00035107  00000-0  13083-2 0  9990,2 48888  97.5855 234.1598 0007883 161.0919 199.0613 15.27336649 98767,2021-059K,48888,6861.915,94.282,489.189,478.371,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/9 8:09,463712,15.27388506,0.000779,97.5858,234.8927,159.2703,200.8853,0,999,9887,0.0013177,0.00035416,0,3884332,0 SPACEBEE-103,1 48888U 21059K   23099.33984333  .00035416  00000-0  13177-2 0  9992,2 48888  97.5858 234.8927 0007790 159.2703 200.8853 15.27388506 98878,2021-059K,48888,6861.76,94.279,488.97,478.279,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/9 19:09,496288,15.27419115,0.0007813,97.586,235.3591,157.6301,202.528,0,999,9894,0.0012844,0.00034548,0,3884562,0 SPACEBEE-103,1 48888U 21059K   23099.79843167  .00034548  00000-0  12844-2 0  9996,2 48888  97.5860 235.3591 0007813 157.6301 202.5280 15.27419115 98948,2021-059K,48888,6861.668,94.277,488.894,478.172,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/9 19:09,496288,15.27419115,0.0007813,97.586,235.3591,157.6301,202.528,0,999,9894,0.0012844,0.00034548,0,3884641,0 SPACEBEE-103,1 48888U 21059K   23099.79843167  .00034548  00000-0  12844-2 0  9996,2 48888  97.5860 235.3591 0007813 157.6301 202.5280 15.27419115 98948,2021-059K,48888,6861.668,94.277,488.894,478.172,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/10 7:44,770336,15.27457685,0.0007789,97.5859,235.892,155.9494,204.211,0,999,9902,0.0013719,0.00036961,0,3885195,0 SPACEBEE-103,1 48888U 21059K   23100.32252049  .00036961  00000-0  13719-2 0  9994,2 48888  97.5859 235.8920 0007789 155.9494 204.2110 15.27457685 99028,2021-059K,48888,6861.552,94.274,488.762,478.073,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/10 20:19,778624,15.27502539,0.0007802,97.5862,236.4251,153.8753,206.2881,0,999,9910,0.0014963,0.00040393,0,3885321,0 SPACEBEE-103,1 48888U 21059K   23100.84659466  .00040393  00000-0  14963-2 0  9991,2 48888  97.5862 236.4251 0007802 153.8753 206.2881 15.27502539 99102,2021-059K,48888,6861.418,94.272,488.636,477.93,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/10 20:19,778624,15.27502539,0.0007802,97.5862,236.4251,153.8753,206.2881,0,999,9910,0.0014963,0.00040393,0,3885363,0 SPACEBEE-103,1 48888U 21059K   23100.84659466  .00040393  00000-0  14963-2 0  9991,2 48888  97.5862 236.4251 0007802 153.8753 206.2881 15.27502539 99102,2021-059K,48888,6861.418,94.272,488.636,477.93,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/11 8:53,604960,15.27537958,0.0007827,97.5858,236.9578,152.2805,207.8852,0,999,9918,0.0012539,0.00033844,0,3885783,0 SPACEBEE-103,1 48888U 21059K   23101.37065515  .00033844  00000-0  12539-2 0  9996,2 48888  97.5858 236.9578 0007827 152.2805 207.8852 15.27537958 99188,2021-059K,48888,6861.312,94.269,488.547,477.807,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48888,SPACEBEE-103,PAYLOAD,U,21059K,2023/4/11 8:53,604960,15.27537958,0.0007827,97.5858,236.9578,152.2805,207.8852,0,999,9918,0.0012539,0.00033844,0,3885883,0 SPACEBEE-103,1 48888U 21059K   23101.37065515  .00033844  00000-0  12539-2 0  9996,2 48888  97.5858 236.9578 0007827 152.2805 207.8852 15.27537958 99188,2021-059K,48888,6861.312,94.269,488.547,477.807,0,
