COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/18 4:12,980224,15.33281998,0.0007738,97.3624,132.46,230.5978,129.458,0,999,4916,0.0012795,0.00041281,0,3807124,0 SPACEBEE-128,1 52182U 22033AB  23049.17545116  .00041281  00000-0  12795-2 0  9998,2 52182  97.3624 132.4600 0007738 230.5978 129.4580 15.33281998 49164,2022-033AB,52182,6844.165,93.916,471.326,460.734,1,2023/4/18
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/19 11:32,281312,15.33396585,0.0007713,97.362,133.7603,225.7726,134.2884,0,999,4934,0.0014016,0.00045415,0,3811377,0 SPACEBEE-128,1 52182U 22033AB  23050.48063983  .00045415  00000-0  14016-2 0  9992,2 52182  97.3620 133.7603 0007713 225.7726 134.2884 15.33396585 49347,2022-033AB,52182,6843.824,93.909,470.968,460.411,1,2023/4/19
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/19 11:32,281312,15.33396585,0.0007713,97.362,133.7603,225.7726,134.2884,0,999,4936,0.0014016,0.00045415,0,3811610,0 SPACEBEE-128,1 52182U 22033AB  23050.48063983  .00045415  00000-0  14016-2 0  9992,2 52182  97.3620 133.7603 0007713 225.7726 134.2884 15.33396585 49369,2022-033AB,52182,6843.824,93.909,470.968,460.411,1,2023/4/20
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/20 4:45,410048,15.33454588,0.0007779,97.3616,134.4751,223.3598,136.7034,0,999,4947,0.0013046,0.00042328,0,3815761,0 SPACEBEE-128,1 52182U 22033AB  23051.19845382  .00042328  00000-0  13046-2 0  9994,2 52182  97.3616 134.4751 0007779 223.3598 136.7034 15.33454588 49473,2022-033AB,52182,6843.652,93.906,470.84,460.193,1,2023/4/21
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/20 18:51,528192,15.33503949,0.0007803,97.361,135.0602,221.547,138.518,0,999,4954,0.0013079,0.00042502,0,3817275,0 SPACEBEE-128,1 52182U 22033AB  23051.78573528  .00042502  00000-0  13079-2 0  9999,2 52182  97.3610 135.0602 0007803 221.5470 138.5180 15.33503949 49542,2022-033AB,52182,6843.505,93.903,470.71,460.03,1,2023/4/22
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/21 4:15,926528,15.33541989,0.0007877,97.3615,135.4499,220.3569,139.709,0,999,4962,0.0014261,0.0004643,0,3819803,0 SPACEBEE-128,1 52182U 22033AB  23052.17724452  .00046430  00000-0  14261-2 0  9995,2 52182  97.3615 135.4499 0007877 220.3569 139.7090 15.33541989 49620,2022-033AB,52182,6843.392,93.9,470.647,459.866,1,2023/4/23
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/21 18:20,938592,15.33602458,0.0007902,97.3615,136.0341,217.52,142.5492,0,999,4969,0.0015368,0.00050161,0,3820786,0 SPACEBEE-128,1 52182U 22033AB  23052.76449003  .00050161  00000-0  15368-2 0  9991,2 52182  97.3615 136.0341 0007902 217.5200 142.5492 15.33602458 49696,2022-033AB,52182,6843.212,93.897,470.484,459.669,1,2023/4/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/21 18:20,938592,15.33602458,0.0007902,97.3615,136.0341,217.52,142.5492,0,999,4971,0.0015368,0.00050161,0,3821329,0 SPACEBEE-128,1 52182U 22033AB  23052.76449003  .00050161  00000-0  15368-2 0  9991,2 52182  97.3615 136.0341 0007902 217.5200 142.5492 15.33602458 49719,2022-033AB,52182,6843.212,93.897,470.484,459.669,1,2023/4/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/22 5:18,520320,15.33643919,0.0007866,97.3611,136.4896,216.1568,143.9143,0,999,4978,0.0013726,0.0004482,0,3824148,0 SPACEBEE-128,1 52182U 22033AB  23053.22122130  .00044820  00000-0  13726-2 0  9993,2 52182  97.3611 136.4896 0007866 216.1568 143.9143 15.33643919 49787,2022-033AB,52182,6843.088,93.894,470.336,459.571,1,2023/4/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/23 4:47,430336,15.33736599,0.0007882,97.3605,137.4647,212.6243,147.4513,0,999,4991,0.0015157,0.00049677,0,3827294,0 SPACEBEE-128,1 52182U 22033AB  23054.19988924  .00049677  00000-0  15157-2 0  9996,2 52182  97.3605 137.4647 0007882 212.6243 147.4513 15.33736599 49916,2022-033AB,52182,6842.813,93.888,470.071,459.284,1,2023/4/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/23 11:03,90592,15.33762598,0.0007896,97.3602,137.7249,211.5903,148.4867,0,999,4997,0.001594,0.00052308,0,3828819,0 SPACEBEE-128,1 52182U 22033AB  23054.46085753  .00052308  00000-0  15940-2 0  9999,2 52182  97.3602 137.7249 0007896 211.5903 148.4867 15.33762598 49977,2022-033AB,52182,6842.735,93.887,470.003,459.197,1,2023/4/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/23 18:53,164576,15.33789786,0.0007911,97.3602,138.05,210.5249,149.5534,0,999,5002,0.0014066,0.00046152,0,3830532,0 SPACEBEE-128,1 52182U 22033AB  23054.78706209  .00046152  00000-0  14066-2 0  9998,2 52182  97.3602 138.0500 0007911 210.5249 149.5534 15.33789786 50020,2022-033AB,52182,6842.655,93.885,469.933,459.106,1,2023/4/29
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/24 4:17,203872,15.33833492,0.0007911,97.36,138.44,209.4194,150.6604,0,999,5008,0.001577,0.00051863,0,3832867,0 SPACEBEE-128,1 52182U 22033AB  23055.17849773  .00051863  00000-0  15770-2 0  9994,2 52182  97.3600 138.4400 0007911 209.4194 150.6604 15.33833492 50088,2022-033AB,52182,6842.525,93.882,469.803,458.976,1,2023/4/30
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/24 16:48,343136,15.33875764,0.0007935,97.3598,138.9601,207.467,152.6154,0,999,5014,0.0012115,0.00039815,0,3833384,0 SPACEBEE-128,1 52182U 22033AB  23055.70039749  .00039815  00000-0  12115-2 0  9990,2 52182  97.3598 138.9601 0007935 207.4670 152.6154 15.33875764 50142,2022-033AB,52182,6842.399,93.88,469.693,458.834,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/24 16:48,343136,15.33875764,0.0007935,97.3598,138.9601,207.467,152.6154,0,999,5016,0.0012115,0.00039815,0,3835059,0 SPACEBEE-128,1 52182U 22033AB  23055.70039749  .00039815  00000-0  12115-2 0  9990,2 52182  97.3598 138.9601 0007935 207.4670 152.6154 15.33875764 50164,2022-033AB,52182,6842.399,93.88,469.693,458.834,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/25 5:20,209728,15.3391971,0.0007925,97.3598,139.4803,205.4474,154.6379,0,999,5024,0.0012006,0.00039509,0,3837605,0 SPACEBEE-128,1 52182U 22033AB  23056.22228252  .00039509  00000-0  12006-2 0  9996,2 52182  97.3598 139.4803 0007925 205.4474 154.6379 15.33919710 50243,2022-033AB,52182,6842.268,93.877,469.556,458.711,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/25 17:51,892640,15.33960004,0.0007936,97.3598,140.0005,203.5262,156.5619,0,999,5030,0.0011581,0.0003815,0,3838508,0 SPACEBEE-128,1 52182U 22033AB  23056.74415385  .00038150  00000-0  11581-2 0  9996,2 52182  97.3598 140.0005 0007936 203.5262 156.5619 15.33960004 50308,2022-033AB,52182,6842.148,93.875,469.443,458.583,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/25 17:51,892640,15.33960004,0.0007936,97.3598,140.0005,203.5262,156.5619,0,999,5032,0.0011581,0.0003815,0,3839003,0 SPACEBEE-128,1 52182U 22033AB  23056.74415385  .00038150  00000-0  11581-2 0  9996,2 52182  97.3598 140.0005 0007936 203.5262 156.5619 15.33960004 50320,2022-033AB,52182,6842.148,93.875,469.443,458.583,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/26 4:49,184640,15.34010454,0.0007954,97.3597,140.4556,202.1363,157.9538,0,999,5037,0.0015827,0.00052346,0,3840224,0 SPACEBEE-128,1 52182U 22033AB  23057.20077760  .00052346  00000-0  15827-2 0  9999,2 52182  97.3597 140.4556 0007954 202.1363 157.9538 15.34010454 50377,2022-033AB,52182,6841.998,93.872,469.305,458.421,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/26 11:04,825568,15.34036265,0.0007968,97.3596,140.7159,201.1271,158.9644,0,999,5043,0.0016041,0.00053103,0,3841853,0 SPACEBEE-128,1 52182U 22033AB  23057.46169937  .00053103  00000-0  16041-2 0  9996,2 52182  97.3596 140.7159 0007968 201.1271 158.9644 15.34036265 50434,2022-033AB,52182,6841.922,93.87,469.238,458.335,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/26 17:20,84608,15.34058492,0.0007962,97.3595,140.976,200.3383,159.7543,0,999,5047,0.0013934,0.00046108,0,3843368,0 SPACEBEE-128,1 52182U 22033AB  23057.72261672  .00046108  00000-0  13934-2 0  9999,2 52182  97.3595 140.9760 0007962 200.3383 159.7543 15.34058492 50479,2022-033AB,52182,6841.855,93.869,469.168,458.273,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/27 4:18,739680,15.34120674,0.0007949,97.3595,141.4312,198.8519,161.243,0,999,5054,0.0019648,0.00065339,0,3846396,0 SPACEBEE-128,1 52182U 22033AB  23058.17920995  .00065339  00000-0  19648-2 0  9994,2 52182  97.3595 141.4312 0007949 198.8519 161.2430 15.34120674 50548,2022-033AB,52182,6841.671,93.865,468.974,458.097,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/27 4:18,739680,15.34120674,0.0007949,97.3595,141.4312,198.8519,161.243,0,999,5052,0.0019648,0.00065339,0,3846760,0 SPACEBEE-128,1 52182U 22033AB  23058.17920995  .00065339  00000-0  19648-2 0  9994,2 52182  97.3595 141.4312 0007949 198.8519 161.2430 15.34120674 50526,2022-033AB,52182,6841.671,93.865,468.974,458.097,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/28 5:20,587200,15.34291593,0.0008026,97.3592,142.4713,194.9095,165.1913,0,999,5068,0.0020902,0.00069934,0,3847276,0 SPACEBEE-128,1 52182U 22033AB  23059.22277300  .00069934  00000-0  20902-2 0  9996,2 52182  97.3592 142.4713 0008026 194.9095 165.1913 15.34291593 50687,2022-033AB,52182,6841.162,93.854,468.518,457.537,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/28 5:20,587200,15.34291593,0.0008026,97.3592,142.4713,194.9095,165.1913,0,999,5070,0.0020902,0.00069934,0,3847542,0 SPACEBEE-128,1 52182U 22033AB  23059.22277300  .00069934  00000-0  20902-2 0  9996,2 52182  97.3592 142.4713 0008026 194.9095 165.1913 15.34291593 50700,2022-033AB,52182,6841.162,93.854,468.518,457.537,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/28 17:52,132288,15.34347804,0.000798,97.3591,142.9919,193.3193,166.7841,0,999,5078,0.0015983,0.00053437,0,3847656,0 SPACEBEE-128,1 52182U 22033AB  23059.74451542  .00053437  00000-0  15983-2 0  9999,2 52182  97.3591 142.9919 0007980 193.3193 166.7841 15.34347804 50784,2022-033AB,52182,6840.995,93.851,468.319,457.401,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/2/28 17:52,132288,15.34347804,0.000798,97.3591,142.9919,193.3193,166.7841,0,999,5076,0.0015983,0.00053437,0,3847877,0 SPACEBEE-128,1 52182U 22033AB  23059.74451542  .00053437  00000-0  15983-2 0  9999,2 52182  97.3591 142.9919 0007980 193.3193 166.7841 15.34347804 50762,2022-033AB,52182,6840.995,93.851,468.319,457.401,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/1 11:05,285120,15.34427485,0.0007997,97.3592,143.7075,190.9708,169.1362,0,999,5089,0.0017669,0.00059277,0,3848834,0 SPACEBEE-128,1 52182U 22033AB  23060.46187830  .00059277  00000-0  17669-2 0  9997,2 52182  97.3592 143.7075 0007997 190.9708 169.1362 15.34427485 50891,2022-033AB,52182,6840.759,93.846,468.094,457.153,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/2 2:44,289824,15.34490585,0.0008036,97.3594,144.3574,188.8993,171.2108,0,999,5097,0.0013936,0.00046754,0,3849141,0 SPACEBEE-128,1 52182U 22033AB  23061.11399641  .00046754  00000-0  13936-2 0  9994,2 52182  97.3594 144.3574 0008036 188.8993 171.2108 15.34490585 50973,2022-033AB,52182,6840.571,93.842,467.933,456.939,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/2 4:18,470112,15.34499247,0.0008044,97.3593,144.4224,188.7444,171.366,0,999,5100,0.0014187,0.00047616,0,3849487,0 SPACEBEE-128,1 52182U 22033AB  23061.17920683  .00047616  00000-0  14187-2 0  9993,2 52182  97.3593 144.4224 0008044 188.7444 171.3660 15.34499247 51007,2022-033AB,52182,6840.545,93.842,467.913,456.908,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/3 5:20,394144,15.34632078,0.0008173,97.359,145.463,183.176,176.9432,0,999,5114,0.0021174,0.00071631,0,3850005,0 SPACEBEE-128,1 52182U 22033AB  23062.22252771  .00071631  00000-0  21174-2 0  9994,2 52182  97.3590 145.4630 0008173 183.1760 176.9432 15.34632078 51143,2022-033AB,52182,6840.151,93.834,467.606,456.425,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/3 5:20,394144,15.34632078,0.0008173,97.359,145.463,183.176,176.9432,0,999,5116,0.0021174,0.00071631,0,3850163,0 SPACEBEE-128,1 52182U 22033AB  23062.22252771  .00071631  00000-0  21174-2 0  9994,2 52182  97.3590 145.4630 0008173 183.1760 176.9432 15.34632078 51165,2022-033AB,52182,6840.151,93.834,467.606,456.425,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/3 16:17,399232,15.34691245,0.0007918,97.3589,145.9184,182.783,177.3371,0,999,5123,0.0020107,0.0006811,0,3850400,0 SPACEBEE-128,1 52182U 22033AB  23062.67895138  .00068110  00000-0  20107-2 0  9996,2 52182  97.3589 145.9184 0007918 182.7830 177.3371 15.34691245 51237,2022-033AB,52182,6839.975,93.83,467.256,456.424,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/4 11:04,173440,15.34808824,0.0007932,97.3589,146.6991,181.2033,178.9192,0,999,5133,0.0024062,0.00081975,0,3851059,0 SPACEBEE-128,1 52182U 22033AB  23063.46134460  .00081975  00000-0  24062-2 0  9996,2 52182  97.3589 146.6991 0007932 181.2033 178.9192 15.34808824 51338,2022-033AB,52182,6839.625,93.823,466.916,456.065,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/4 11:04,173440,15.34808824,0.0007932,97.3589,146.6991,181.2033,178.9192,0,999,5135,0.0024062,0.00081975,0,3851072,0 SPACEBEE-128,1 52182U 22033AB  23063.46134460  .00081975  00000-0  24062-2 0  9996,2 52182  97.3589 146.6991 0007932 181.2033 178.9192 15.34808824 51350,2022-033AB,52182,6839.625,93.823,466.916,456.065,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/4 17:19,986208,15.34844721,0.0007925,97.3593,146.9598,180.6126,179.5109,0,999,5139,0.0019697,0.00067035,0,3851350,0 SPACEBEE-128,1 52182U 22033AB  23063.72212947  .00067035  00000-0  19697-2 0  9991,2 52182  97.3593 146.9598 0007925 180.6126 179.5109 15.34844721 51394,2022-033AB,52182,6839.519,93.821,466.804,455.963,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/5 7:24,511424,15.34934604,0.0007994,97.3594,147.5453,178.6696,181.457,0,999,5148,0.0022227,0.00075962,0,3851939,0 SPACEBEE-128,1 52182U 22033AB  23064.30887166  .00075962  00000-0  22227-2 0  9998,2 52182  97.3594 147.5453 0007994 178.6696 181.4570 15.34934604 51481,2022-033AB,52182,6839.252,93.815,466.584,455.649,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/5 13:40,531392,15.34968808,0.0007932,97.3596,147.8058,177.7823,182.3457,0,999,5150,0.0022433,0.00076757,0,3851910,0 SPACEBEE-128,1 52182U 22033AB  23064.56963578  .00076757  00000-0  22433-2 0  9990,2 52182  97.3596 147.8058 0007932 177.7823 182.3457 15.34968808 51501,2022-033AB,52182,6839.15,93.813,466.44,455.59,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/5 21:29,52384,15.35028152,0.0007978,97.3592,148.1307,176.8955,183.234,0,999,5157,0.0023192,0.00079536,0,3852256,0 SPACEBEE-128,1 52182U 22033AB  23064.89557931  .00079536  00000-0  23192-2 0  9999,2 52182  97.3592 148.1307 0007978 176.8955 183.2340 15.35028152 51572,2022-033AB,52182,6838.974,93.809,466.295,455.383,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/6 5:18,607424,15.35086995,0.0008032,97.3592,148.4559,175.5551,184.5765,0,999,5160,0.002372,0.00081522,0,3852525,0 SPACEBEE-128,1 52182U 22033AB  23065.22151166  .00081522  00000-0  23720-2 0  9992,2 52182  97.3592 148.4559 0008032 175.5551 184.5765 15.35086995 51602,2022-033AB,52182,6838.799,93.806,466.157,455.171,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/6 16:16,854336,15.35147833,0.0007946,97.3589,148.9118,174.0121,186.1219,0,999,5167,0.0019727,0.00067794,0,3853107,0 SPACEBEE-128,1 52182U 22033AB  23065.67779924  .00067794  00000-0  19727-2 0  9996,2 52182  97.3589 148.9118 0007946 174.0121 186.1219 15.35147833 51672,2022-033AB,52182,6838.618,93.802,465.917,455.049,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/6 16:16,854336,15.35147833,0.0007946,97.3589,148.9118,174.0121,186.1219,0,999,5169,0.0019727,0.00067794,0,3853141,0 SPACEBEE-128,1 52182U 22033AB  23065.67779924  .00067794  00000-0  19727-2 0  9996,2 52182  97.3589 148.9118 0007946 174.0121 186.1219 15.35147833 51694,2022-033AB,52182,6838.618,93.802,465.917,455.049,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/7 6:20,58208,15.35251694,0.0008009,97.3587,149.4973,172.4669,187.6696,0,999,5176,0.0023723,0.00081965,0,3853517,0 SPACEBEE-128,1 52182U 22033AB  23066.26442197  .00081965  00000-0  23723-2 0  9998,2 52182  97.3587 149.4973 0008009 172.4669 187.6696 15.35251694 51761,2022-033AB,52182,6838.31,93.796,465.652,454.698,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/7 21:59,199104,15.35351266,0.0007835,97.3585,150.1482,170.9137,189.2249,0,999,5188,0.0021328,0.00073834,0,3854072,0 SPACEBEE-128,1 52182U 22033AB  23066.91618286  .00073834  00000-0  21328-2 0  9999,2 52182  97.3585 150.1482 0007835 170.9137 189.2249 15.35351266 51883,2022-033AB,52182,6838.014,93.79,465.237,454.522,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/8 15:11,380192,15.35466792,0.0007757,97.3584,150.8643,167.9496,192.1934,0,999,5197,0.0030773,0.00107427,0,3854704,0 SPACEBEE-128,1 52182U 22033AB  23067.63307153  .00107427  00000-0  30773-2 0  9997,2 52182  97.3584 150.8643 0007757 167.9496 192.1934 15.35466792 51970,2022-033AB,52182,6837.671,93.783,464.84,454.232,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/8 21:26,620704,15.35507868,0.0007822,97.3582,151.1242,167.3667,192.7774,0,999,5203,0.0033597,0.00117604,0,3855077,0 SPACEBEE-128,1 52182U 22033AB  23067.89374561  .00117604  00000-0  33597-2 0  9997,2 52182  97.3582 151.1242 0007822 167.3667 192.7774 15.35507868 52030,2022-033AB,52182,6837.549,93.78,464.763,454.066,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/9 6:50,594752,15.35571985,0.0007854,97.358,151.5146,166.0249,194.1213,0,999,5207,0.0022828,0.00079651,0,3855390,0 SPACEBEE-128,1 52182U 22033AB  23068.28474068  .00079651  00000-0  22828-2 0  9998,2 52182  97.3580 151.5146 0007854 166.0249 194.1213 15.35571985 52071,2022-033AB,52182,6837.359,93.776,464.594,453.854,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/9 20:54,853664,15.35678098,0.0007772,97.3576,152.1003,164.6329,195.5152,0,999,5218,0.0025694,0.00090085,0,3855951,0 SPACEBEE-128,1 52182U 22033AB  23068.87120201  .00090085  00000-0  25694-2 0  9998,2 52182  97.3576 152.1003 0007772 164.6329 195.5152 15.35678098 52189,2022-033AB,52182,6837.044,93.77,464.223,453.595,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/10 18:48,408352,15.35831554,0.0007644,97.3573,153.0121,161.8783,198.2734,0,999,5230,0.0021083,0.00074111,0,3856934,0 SPACEBEE-128,1 52182U 22033AB  23069.78339593  .00074111  00000-0  21083-2 0  9995,2 52182  97.3573 153.0121 0007644 161.8783 198.2734 15.35831554 52306,2022-033AB,52182,6836.589,93.76,463.68,453.228,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/10 21:55,836384,15.35854641,0.0007655,97.3572,153.1421,161.5319,198.6204,0,999,5234,0.0022621,0.00079639,0,3856975,0 SPACEBEE-128,1 52182U 22033AB  23069.91370181  .00079639  00000-0  22621-2 0  9997,2 52182  97.3572 153.1421 0007655 161.5319 198.6204 15.35854641 52345,2022-033AB,52182,6836.52,93.759,463.619,453.152,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/11 8:52,184512,15.35930333,0.0007645,97.3572,153.5981,159.6004,200.5547,0,999,5239,0.0023666,0.00083566,0,3857562,0 SPACEBEE-128,1 52182U 22033AB  23070.36975908  .00083566  00000-0  23666-2 0  9990,2 52182  97.3572 153.5981 0007645 159.6004 200.5547 15.35930333 52399,2022-033AB,52182,6836.296,93.754,463.387,452.934,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/11 13:33,749152,15.3595711,0.0007596,97.357,153.7936,158.9819,201.1738,0,999,5244,0.0021297,0.00075174,0,3857581,0 SPACEBEE-128,1 52182U 22033AB  23070.56520543  .00075174  00000-0  21297-2 0  9997,2 52182  97.3570 153.7936 0007596 158.9819 201.1738 15.35957110 52447,2022-033AB,52182,6836.216,93.753,463.274,452.888,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/11 21:22,359424,15.36004425,0.0007639,97.3569,154.1187,158.2169,201.9401,0,999,5249,0.0019618,0.00069294,0,3857847,0 SPACEBEE-128,1 52182U 22033AB  23070.89094166  .00069294  00000-0  19618-2 0  9990,2 52182  97.3569 154.1187 0007639 158.2169 201.9401 15.36004425 52490,2022-033AB,52182,6836.076,93.75,463.163,452.719,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/12 8:19,918048,15.36076381,0.0007615,97.3568,154.5747,156.6546,203.5045,0,999,5254,0.0021479,0.00076116,0,3858212,0 SPACEBEE-128,1 52182U 22033AB  23071.34695507  .00076116  00000-0  21479-2 0  9996,2 52182  97.3568 154.5747 0007615 156.6546 203.5045 15.36076381 52548,2022-033AB,52182,6835.862,93.745,462.933,452.522,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52182,SPACEBEE-128,PAYLOAD,U,22033AB,2023/3/12 13:01,888608,15.36105128,0.0007513,97.3565,154.77,156.0277,204.1318,0,999,5259,0.0022345,0.00079292,0,3858534,0 SPACEBEE-128,1 52182U 22033AB  23071.54238297  .00079292  00000-0  22345-2 0  9998,2 52182  97.3565 154.7700 0007513 156.0277 204.1318 15.36105128 52595,2022-033AB,52182,6835.777,93.744,462.778,452.506,1,
