COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-13 09:04:07","52160","15.58923803","0.0004145","97.6076","163.8043","273.876","86.2021","0","999","14176","0.0018737","0.00147671","0","4160970","0 SPACEBEE-102","1 48886U 21059H   24013.37785940  .00147671  00000-0  18737-2 0  9998","2 48886  97.6076 163.8043 0004145 273.8760  86.2021 15.58923803141765","2021-059H","48886","6768.908","92.371","393.578","387.967","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-13 22:55:57","647712","15.59103713","0.0004143","97.6079","164.4225","274.6313","85.447","0","999","14185","0.0020412","0.00162267","0","4161464","0 SPACEBEE-102","1 48886U 21059H   24013.95552833  .00162267  00000-0  20412-2 0  9996","2 48886  97.6079 164.4225 0004143 274.6313  85.4470 15.59103713141858","2021-059H","48886","6768.387","92.361","393.056","387.448","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-14 09:42:52","890048","15.59248899","0.0004085","97.6081","164.9028","274.1879","85.891","0","999","14192","0.0019279","0.00153935","0","4161833","0 SPACEBEE-102","1 48886U 21059H   24014.40477882  .00153935  00000-0  19279-2 0  9998","2 48886  97.6081 164.9028 0004085 274.1879  85.8910 15.59248899141920","2021-059H","48886","6767.967","92.352","392.596","387.067","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-14 22:02:08","577312","15.59428811","0.0004191","97.6076","165.4522","276.6345","83.4434","0","999","14200","0.0021867","0.00176291","0","4162100","0 SPACEBEE-102","1 48886U 21059H   24014.91815483  .00176291  00000-0  21867-2 0  9993","2 48886  97.6076 165.4522 0004191 276.6345  83.4434 15.59428811142001","2021-059H","48886","6767.446","92.342","392.147","386.475","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-14 23:34:32","701152","15.59447361","0.0004104","97.6076","165.5212","275.3468","84.7319","0","999","14201","0.0021401","0.00172572","0","4162299","0 SPACEBEE-102","1 48886U 21059H   24014.98232293  .00172572  00000-0  21401-2 0  9994","2 48886  97.6076 165.5212 0004104 275.3468  84.7319 15.59447361142012","2021-059H","48886","6767.392","92.340","392.035","386.480","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-15 08:48:55","494144","15.59594051","0.0004056","97.6076","165.9329","274.6173","85.462","0","999","14207","0.0022022","0.00178703","0","4162606","0 SPACEBEE-102","1 48886U 21059H   24015.36730896  .00178703  00000-0  22022-2 0  9991","2 48886  97.6076 165.9329 0004056 274.6173  85.4620 15.59594051142074","2021-059H","48886","6766.968","92.332","391.578","386.088","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-15 08:48:55","494144","15.59594051","0.0004056","97.6076","165.9329","274.6173","85.462","0","999","14207","0.0022022","0.00178703","0","4162722","0 SPACEBEE-102","1 48886U 21059H   24015.36730896  .00178703  00000-0  22022-2 0  9991","2 48886  97.6076 165.9329 0004056 274.6173  85.4620 15.59594051142074","2021-059H","48886","6766.968","92.332","391.578","386.088","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-15 22:40:24","536352","15.59781938","0.0004068","97.6074","166.5516","276.7085","83.3708","0","999","14216","0.0020431","0.0016672","0","4163182","0 SPACEBEE-102","1 48886U 21059H   24015.94472843  .00166720  00000-0  20431-2 0  9998","2 48886  97.6074 166.5516 0004068 276.7085  83.3708 15.59781938142161","2021-059H","48886","6766.425","92.321","391.042","385.537","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-16 09:27:02","616192","15.59946724","0.0004054","97.6075","167.0322","275.3473","84.7321","0","999","14223","0.0021295","0.00175043","0","4163385","0 SPACEBEE-102","1 48886U 21059H   24016.39378028  .00175043  00000-0  21295-2 0  9995","2 48886  97.6075 167.0322 0004054 275.3473  84.7321 15.59946724142234","2021-059H","48886","6765.948","92.311","390.556","385.070","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-16 09:27:02","616192","15.59946724","0.0004054","97.6075","167.0322","275.3473","84.7321","0","999","14223","0.0021295","0.00175043","0","4163580","0 SPACEBEE-102","1 48886U 21059H   24016.39378028  .00175043  00000-0  21295-2 0  9995","2 48886  97.6075 167.0322 0004054 275.3473  84.7321 15.59946724142234","2021-059H","48886","6765.948","92.311","390.556","385.070","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-16 21:45:58","642272","15.60116901","0.0004034","97.6074","167.5821","273.0963","86.9831","0","999","14231","0.0020836","0.00172318","0","4163878","0 SPACEBEE-102","1 48886U 21059H   24016.90692873  .00172318  00000-0  20836-2 0  9991","2 48886  97.6074 167.5821 0004034 273.0963  86.9831 15.60116901142316","2021-059H","48886","6765.456","92.301","390.050","384.592","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-17 08:32:28","608288","15.6026877","0.0003966","97.6073","168.0632","272.3555","87.7247","0","999","14238","0.0019991","0.00166154","0","4164369","0 SPACEBEE-102","1 48886U 21059H   24017.35588667  .00166154  00000-0  19991-2 0  9997","2 48886  97.6073 168.0632 0003966 272.3555  87.7247 15.60268770142382","2021-059H","48886","6765.017","92.292","389.565","384.199","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-17 08:32:28","608288","15.6026877","0.0003966","97.6073","168.0632","272.3555","87.7247","0","999","14238","0.0019991","0.00166154","0","4164412","0 SPACEBEE-102","1 48886U 21059H   24017.35588667  .00166154  00000-0  19991-2 0  9997","2 48886  97.6073 168.0632 0003966 272.3555  87.7247 15.60268770142382","2021-059H","48886","6765.017","92.292","389.565","384.199","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-17 22:23:36","244032","15.60448977","0.0003823","97.6067","168.6816","272.0271","88.0547","0","999","14247","0.0019703","0.00164855","0","4164693","0 SPACEBEE-102","1 48886U 21059H   24017.93305838  .00164855  00000-0  19703-2 0  9995","2 48886  97.6067 168.6816 0003823 272.0271  88.0547 15.60448977142475","2021-059H","48886","6764.496","92.281","388.947","383.775","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-18 09:09:57","963168","15.60598288","0.0003745","97.6065","169.1625","272.0655","88.0173","0","999","14254","0.0018828","0.00158298","0","4165176","0 SPACEBEE-102","1 48886U 21059H   24018.38192087  .00158298  00000-0  18828-2 0  9996","2 48886  97.6065 169.1625 0003745 272.0655  88.0173 15.60598288142540","2021-059H","48886","6764.065","92.272","388.463","383.397","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-18 09:09:57","963168","15.60598288","0.0003745","97.6065","169.1625","272.0655","88.0173","0","999","14254","0.0018828","0.00158298","0","4165274","0 SPACEBEE-102","1 48886U 21059H   24018.38192087  .00158298  00000-0  18828-2 0  9996","2 48886  97.6065 169.1625 0003745 272.0655  88.0173 15.60598288142540","2021-059H","48886","6764.065","92.272","388.463","383.397","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-18 21:28:35","562720","15.60764986","0.0003808","97.607","169.7137","274.3009","85.7813","0","999","14262","0.0019934","0.00168894","0","4165541","0 SPACEBEE-102","1 48886U 21059H   24018.89485605  .00168894  00000-0  19934-2 0  9995","2 48886  97.6070 169.7137 0003808 274.3009  85.7813 15.60764986142622","2021-059H","48886","6763.583","92.262","388.024","382.873","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-19 08:14:49","227648","15.60928364","0.0003795","97.6069","170.1945","272.784","87.2983","0","999","14269","0.0019971","0.00170295","0","4166047","0 SPACEBEE-102","1 48886U 21059H   24019.34362532  .00170295  00000-0  19971-2 0  9998","2 48886  97.6069 170.1945 0003795 272.7840  87.2983 15.60928364142697","2021-059H","48886","6763.111","92.253","387.543","382.410","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-19 08:14:49","227648","15.60928364","0.0003795","97.6069","170.1945","272.784","87.2983","0","999","14269","0.0019971","0.00170295","0","4166138","0 SPACEBEE-102","1 48886U 21059H   24019.34362532  .00170295  00000-0  19971-2 0  9998","2 48886  97.6069 170.1945 0003795 272.7840  87.2983 15.60928364142697","2021-059H","48886","6763.111","92.253","387.543","382.410","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-20 08:51:40","706496","15.61270881","0.0003879","97.6064","171.2946","274.5995","85.4819","0","999","14285","0.0018522","0.0015981","0","4166880","0 SPACEBEE-102","1 48886U 21059H   24020.36922114  .00159810  00000-0  18522-2 0  9991","2 48886  97.6064 171.2946 0003879 274.5995  85.4819 15.61270881142850","2021-059H","48886","6762.122","92.233","386.610","381.364","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-20 08:51:40","706496","15.61270881","0.0003879","97.6064","171.2946","274.5995","85.4819","0","999","14285","0.0018522","0.0015981","0","4166981","0 SPACEBEE-102","1 48886U 21059H   24020.36922114  .00159810  00000-0  18522-2 0  9991","2 48886  97.6064 171.2946 0003879 274.5995  85.4819 15.61270881142850","2021-059H","48886","6762.122","92.233","386.610","381.364","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-20 22:42:16","252416","15.61460102","0.0003851","97.6062","171.9139","275.4417","84.6401","0","999","14294","0.0019989","0.00174036","0","4167280","0 SPACEBEE-102","1 48886U 21059H   24020.94602144  .00174036  00000-0  19989-2 0  9998","2 48886  97.6062 171.9139 0003851 275.4417  84.6401 15.61460102142943","2021-059H","48886","6761.576","92.221","386.045","380.837","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-21 09:28:12","798912","15.61619363","0.0003769","97.6061","172.3954","275.8433","84.2394","0","999","14301","0.001926","0.00168598","0","4167812","0 SPACEBEE-102","1 48886U 21059H   24021.39459258  .00168598  00000-0  19260-2 0  9992","2 48886  97.6061 172.3954 0003769 275.8433  84.2394 15.61619363143013","2021-059H","48886","6761.116","92.212","385.529","380.433","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-21 21:46:21","366336","15.61789704","0.0003794","97.6059","172.9463","277.4011","82.6814","0","999","14309","0.001874","0.0016505","0","4168132","0 SPACEBEE-102","1 48886U 21059H   24021.90719174  .00165050  00000-0  18740-2 0  9997","2 48886  97.6059 172.9463 0003794 277.4011  82.6814 15.61789704143093","2021-059H","48886","6760.624","92.202","385.054","379.924","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-21 23:18:37","73088","15.6181285","0.0003803","97.606","173.015","277.5125","82.57","0","999","14310","0.0018859","0.00166272","0","4168698","0 SPACEBEE-102","1 48886U 21059H   24021.97126242  .00166272  00000-0  18859-2 0  9990","2 48886  97.6060 173.0150 0003803 277.5125  82.5700 15.61812850143102","2021-059H","48886","6760.558","92.201","384.994","379.852","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-22 22:22:23","674944","15.62134475","0.0003764","97.6057","174.0479","278.7437","81.3393","0","999","14325","0.0018655","0.00166527","0","4168971","0 SPACEBEE-102","1 48886U 21059H   24022.93221846  .00166527  00000-0  18655-2 0  9990","2 48886  97.6057 174.0479 0003764 278.7437  81.3393 15.62134475143250","2021-059H","48886","6759.630","92.182","384.039","378.950","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-22 22:22:23","674944","15.62134475","0.0003764","97.6057","174.0479","278.7437","81.3393","0","999","14325","0.0018655","0.00166527","0","4169201","0 SPACEBEE-102","1 48886U 21059H   24022.93221846  .00166527  00000-0  18655-2 0  9990","2 48886  97.6057 174.0479 0003764 278.7437  81.3393 15.62134475143250","2021-059H","48886","6759.630","92.182","384.039","378.950","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-23 09:08:03","52032","15.62318596","0.0003822","97.6058","174.5296","277.4514","82.6309","0","999","14332","0.0021006","0.00189398","0","4169376","0 SPACEBEE-102","1 48886U 21059H   24023.38059088  .00189398  00000-0  21006-2 0  9992","2 48886  97.6058 174.5296 0003822 277.4514  82.6309 15.62318596143327","2021-059H","48886","6759.098","92.171","383.547","378.380","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-23 22:58:04","852704","15.62522958","0.0003785","97.606","175.1494","277.6568","82.426","0","999","14341","0.0019839","0.00180082","0","4169695","0 SPACEBEE-102","1 48886U 21059H   24023.95700061  .00180082  00000-0  19839-2 0  9991","2 48886  97.6060 175.1494 0003785 277.6568  82.4260 15.62522958143419","2021-059H","48886","6758.509","92.159","382.932","377.816","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-23 22:58:04","852704","15.62522958","0.0003785","97.606","175.1494","277.6568","82.426","0","999","14341","0.0019839","0.00180082","0","4169856","0 SPACEBEE-102","1 48886U 21059H   24023.95700061  .00180082  00000-0  19839-2 0  9991","2 48886  97.6060 175.1494 0003785 277.6568  82.4260 15.62522958143419","2021-059H","48886","6758.509","92.159","382.932","377.816","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-24 09:43:34","845024","15.6269833","0.0003789","97.6064","175.6314","275.3624","84.7201","0","999","14348","0.0021366","0.00195646","0","4170174","0 SPACEBEE-102","1 48886U 21059H   24024.40526441  .00195646  00000-0  21366-2 0  9990","2 48886  97.6064 175.6314 0003789 275.3624  84.7201 15.62698330143486","2021-059H","48886","6758.003","92.148","382.429","377.308","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-24 09:43:34","845024","15.6269833","0.0003789","97.6064","175.6314","275.3624","84.7201","0","999","14348","0.0021366","0.00195646","0","4170326","0 SPACEBEE-102","1 48886U 21059H   24024.40526441  .00195646  00000-0  21366-2 0  9990","2 48886  97.6064 175.6314 0003789 275.3624  84.7201 15.62698330143486","2021-059H","48886","6758.003","92.148","382.429","377.308","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-24 22:01:12","944352","15.62868083","0.0003834","97.6065","176.1824","274.9259","85.156","0","999","14356","0.0019037","0.00175017","0","4170567","0 SPACEBEE-102","1 48886U 21059H   24024.91751093  .00175017  00000-0  19037-2 0  9991","2 48886  97.6065 176.1824 0003834 274.9259  85.1560 15.62868083143565","2021-059H","48886","6757.514","92.138","381.970","376.788","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-24 23:33:24","850368","15.62889831","0.0003883","97.6062","176.2511","276.4994","83.5822","0","999","14357","0.0018803","0.00172968","0","4170694","0 SPACEBEE-102","1 48886U 21059H   24024.98153762  .00172968  00000-0  18803-2 0  9999","2 48886  97.6062 176.2511 0003883 276.4994  83.5822 15.62889831143571","2021-059H","48886","6757.451","92.137","381.940","376.692","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-25 08:46:34","700160","15.63022136","0.0003916","97.6061","176.6648","277.5949","82.4864","0","999","14363","0.001885","0.00174323","0","4171093","0 SPACEBEE-102","1 48886U 21059H   24025.36567940  .00174323  00000-0  18850-2 0  9998","2 48886  97.6061 176.6648 0003916 277.5949  82.4864 15.63022136143633","2021-059H","48886","6757.070","92.129","381.581","376.289","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-25 22:36:14","528448","15.63210706","0.0003744","97.6062","177.2842","277.0593","83.0239","0","999","14372","0.001913","0.00178299","0","4171361","0 SPACEBEE-102","1 48886U 21059H   24025.94183482  .00178299  00000-0  19130-2 0  9995","2 48886  97.6062 177.2842 0003744 277.0593  83.0239 15.63210706143721","2021-059H","48886","6756.527","92.118","380.921","375.862","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-26 09:21:27","626112","15.63376962","0.0003768","97.6063","177.7663","274.8062","85.2766","0","999","14379","0.0020138","0.00189171","0","4171740","0 SPACEBEE-102","1 48886U 21059H   24026.38990308  .00189171  00000-0  20138-2 0  9998","2 48886  97.6063 177.7663 0003768 274.8062  85.2766 15.63376962143793","2021-059H","48886","6756.048","92.108","380.458","375.367","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-26 09:21:27","626112","15.63376962","0.0003768","97.6063","177.7663","274.8062","85.2766","0","999","14379","0.0020138","0.00189171","0","4171858","0 SPACEBEE-102","1 48886U 21059H   24026.38990308  .00189171  00000-0  20138-2 0  9998","2 48886  97.6063 177.7663 0003768 274.8062  85.2766 15.63376962143793","2021-059H","48886","6756.048","92.108","380.458","375.367","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-26 23:10:56","65152","15.63574185","0.0003876","97.6066","178.3861","276.3785","83.7032","0","999","14388","0.0020044","0.00189758","0","4172320","0 SPACEBEE-102","1 48886U 21059H   24026.96592668  .00189758  00000-0  20044-2 0  9996","2 48886  97.6066 178.3861 0003876 276.3785  83.7032 15.63574185143888","2021-059H","48886","6755.479","92.097","379.963","374.726","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-27 09:56:00","299904","15.63734347","0.0003801","97.6068","178.8685","276.1063","83.9762","0","999","14395","0.0018827","0.00179113","0","4172745","0 SPACEBEE-102","1 48886U 21059H   24027.41389236  .00179113  00000-0  18827-2 0  9992","2 48886  97.6068 178.8685 0003801 276.1063  83.9762 15.63734347143952","2021-059H","48886","6755.018","92.087","379.451","374.316","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-27 09:56:00","299904","15.63734347","0.0003801","97.6068","178.8685","276.1063","83.9762","0","999","14395","0.0018827","0.00179113","0","4172924","0 SPACEBEE-102","1 48886U 21059H   24027.41389236  .00179113  00000-0  18827-2 0  9992","2 48886  97.6068 178.8685 0003801 276.1063  83.9762 15.63734347143952","2021-059H","48886","6755.018","92.087","379.451","374.316","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-27 22:13:09","157152","15.63902338","0.0003715","97.6068","179.4204","274.6943","85.3891","0","999","14403","0.0018602","0.00178114","0","4172992","0 SPACEBEE-102","1 48886U 21059H   24027.92580043  .00178114  00000-0  18602-2 0  9998","2 48886  97.6068 179.4204 0003715 274.6943  85.3891 15.63902338144036","2021-059H","48886","6754.534","92.077","378.909","373.890","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-27 22:13:09","157152","15.63902338","0.0003715","97.6068","179.4204","274.6943","85.3891","0","999","14403","0.0018602","0.00178114","0","4173246","0 SPACEBEE-102","1 48886U 21059H   24027.92580043  .00178114  00000-0  18602-2 0  9998","2 48886  97.6068 179.4204 0003715 274.6943  85.3891 15.63902338144036","2021-059H","48886","6754.534","92.077","378.909","373.890","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-28 08:58:05","516544","15.64042885","0.0003666","97.6066","179.9031","273.8791","86.2048","0","999","14410","0.001667","0.00160132","0","4173500","0 SPACEBEE-102","1 48886U 21059H   24028.37367496  .00160132  00000-0  16670-2 0  9997","2 48886  97.6066 179.9031 0003666 273.8791  86.2048 15.64042885144109","2021-059H","48886","6754.130","92.069","378.471","373.519","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-28 08:58:05","516544","15.64042885","0.0003666","97.6066","179.9031","273.8791","86.2048","0","999","14410","0.001667","0.00160132","0","4173554","0 SPACEBEE-102","1 48886U 21059H   24028.37367496  .00160132  00000-0  16670-2 0  9997","2 48886  97.6066 179.9031 0003666 273.8791  86.2048 15.64042885144109","2021-059H","48886","6754.130","92.069","378.471","373.519","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-28 22:47:12","688224","15.64239103","0.0003652","97.6068","180.5236","276.2709","83.8133","0","999","14419","0.0018501","0.0017953","0","4173840","0 SPACEBEE-102","1 48886U 21059H   24028.94945241  .00179530  00000-0  18501-2 0  9997","2 48886  97.6068 180.5236 0003652 276.2709  83.8133 15.64239103144195","2021-059H","48886","6753.565","92.058","377.896","372.964","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-28 22:47:12","688224","15.64239103","0.0003652","97.6068","180.5236","276.2709","83.8133","0","999","14419","0.0018501","0.0017953","0","4173981","0 SPACEBEE-102","1 48886U 21059H   24028.94945241  .00179530  00000-0  18501-2 0  9997","2 48886  97.6068 180.5236 0003652 276.2709  83.8133 15.64239103144195","2021-059H","48886","6753.565","92.058","377.896","372.964","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-29 09:32:00","296160","15.64411895","0.0003615","97.6072","181.0055","276.5664","83.5183","0","999","14426","0.0019536","0.0019114","0","4174272","0 SPACEBEE-102","1 48886U 21059H   24029.39722565  .00191140  00000-0  19536-2 0  9999","2 48886  97.6072 181.0055 0003615 276.5664  83.5183 15.64411895144267","2021-059H","48886","6753.068","92.047","377.374","372.491","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-29 15:40:25","747392","15.64490092","0.0003635","97.6072","181.2813","276.5947","83.4898","0","999","14430","0.0017816","0.00174484","0","4174567","0 SPACEBEE-102","1 48886U 21059H   24029.65307578  .00174484  00000-0  17816-2 0  9992","2 48886  97.6072 181.2813 0003635 276.5947  83.4898 15.64490092144300","2021-059H","48886","6752.843","92.043","377.162","372.253","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-29 15:40:25","747392","15.64490092","0.0003635","97.6072","181.2813","276.5947","83.4898","0","999","14430","0.0017816","0.00174484","0","4174819","0 SPACEBEE-102","1 48886U 21059H   24029.65307578  .00174484  00000-0  17816-2 0  9992","2 48886  97.6072 181.2813 0003635 276.5947  83.4898 15.64490092144300","2021-059H","48886","6752.843","92.043","377.162","372.253","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-30 08:33:29","297376","15.6474035","0.0003607","97.6068","182.0404","275.1708","84.9139","0","999","14441","0.0017959","0.00177696","0","4175201","0 SPACEBEE-102","1 48886U 21059H   24030.35658909  .00177696  00000-0  17959-2 0  9994","2 48886  97.6068 182.0404 0003607 275.1708  84.9139 15.64740350144410","2021-059H","48886","6752.123","92.028","376.423","371.552","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-30 22:22:14","289312","15.64936867","0.0003739","97.6065","182.6613","277.246","82.8373","0","999","14450","0.001745","0.00173924","0","4175464","0 SPACEBEE-102","1 48886U 21059H   24030.93210983  .00173924  00000-0  17450-2 0  9990","2 48886  97.6065 182.6613 0003739 277.2460  82.8373 15.64936867144506","2021-059H","48886","6751.557","92.016","375.947","370.898","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-30 22:22:14","289312","15.64936867","0.0003739","97.6065","182.6613","277.246","82.8373","0","999","14450","0.001745","0.00173924","0","4175630","0 SPACEBEE-102","1 48886U 21059H   24030.93210983  .00173924  00000-0  17450-2 0  9990","2 48886  97.6065 182.6613 0003739 277.2460  82.8373 15.64936867144506","2021-059H","48886","6751.557","92.016","375.947","370.898","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-01-31 09:06:44","811648","15.65093211","0.0003697","97.6062","183.1443","275.9174","84.1663","0","999","14457","0.0017002","0.00170432","0","4176118","0 SPACEBEE-102","1 48886U 21059H   24031.37968532  .00170432  00000-0  17002-2 0  9993","2 48886  97.6062 183.1443 0003697 275.9174  84.1663 15.65093211144572","2021-059H","48886","6751.108","92.007","375.469","370.477","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-01 09:39:40","940352","15.65429559","0.0003656","97.6067","184.2485","275.7396","84.3446","0","999","14473","0.0015641","0.00158654","0","4176731","0 SPACEBEE-102","1 48886U 21059H   24032.40255718  .00158654  00000-0  15641-2 0  9992","2 48886  97.6067 184.2485 0003656 275.7396  84.3446 15.65429559144731","2021-059H","48886","6750.141","91.988","374.473","369.538","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48886","SPACEBEE-102","PAYLOAD","U","21059H","2024-02-01 09:39:40","940352","15.65429559","0.0003656","97.6067","184.2485","275.7396","84.3446","0","999","14473","0.0015641","0.00158654","0","4176807","0 SPACEBEE-102","1 48886U 21059H   24032.40255718  .00158654  00000-0  15641-2 0  9992","2 48886  97.6067 184.2485 0003656 275.7396  84.3446 15.65429559144731","2021-059H","48886","6750.141","91.988","374.473","369.538","0"
