COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-21 03:46:57","891936","15.54878439","0.000226","97.6091","110.0449","35.8966","324.2439","0","999","13365","0.0013133","0.000884","0","4099179","0 SPACEBEE-111","1 48904U 21059AB  23325.15761449  .00088400  00000-0  13133-2 0  9997","2 48904  97.6091 110.0449 0002260  35.8966 324.2439 15.54878439133654","2021-059AB","48904","6780.643","92.612","404.040","400.976","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-21 08:24:58","681152","15.54919658","0.0002286","97.6091","110.2501","35.9174","324.2232","0","999","13368","0.0012961","0.00087361","0","4100115","0 SPACEBEE-111","1 48904U 21059AB  23325.35067918  .00087361  00000-0  12961-2 0  9992","2 48904  97.6091 110.2501 0002286  35.9174 324.2232 15.54919658133688","2021-059AB","48904","6780.523","92.609","403.938","400.838","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-21 20:46:18","567552","15.55043159","0.0002421","97.6088","110.7981","32.5479","327.5923","0","999","13376","0.0018588","0.00126521","0","4100393","0 SPACEBEE-111","1 48904U 21059AB  23325.86549268  .00126521  00000-0  18588-2 0  9994","2 48904  97.6088 110.7981 0002421  32.5479 327.5923 15.55043159133760","2021-059AB","48904","6780.164","92.602","403.671","400.388","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-21 22:18:58","332384","15.55056347","0.0002422","97.6087","110.8664","32.4142","327.726","0","999","13377","0.0018142","0.00123495","0","4100566","0 SPACEBEE-111","1 48904U 21059AB  23325.92984181  .00123495  00000-0  18142-2 0  9991","2 48904  97.6087 110.8664 0002422  32.4142 327.7260 15.55056347133775","2021-059AB","48904","6780.126","92.601","403.633","400.349","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-22 09:07:34","584096","15.5519078","0.0002422","97.6086","111.3451","31.0481","329.0915","0","999","13384","0.0020204","0.0013848","0","4101415","0 SPACEBEE-111","1 48904U 21059AB  23326.38026139  .00138480  00000-0  20204-2 0  9994","2 48904  97.6086 111.3451 0002422  31.0481 329.0915 15.55190780133845","2021-059AB","48904","6779.735","92.593","403.242","399.958","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-22 09:07:34","584096","15.5519078","0.0002422","97.6086","111.3451","31.0481","329.0915","0","999","13384","0.0020204","0.0013848","0","4101817","0 SPACEBEE-111","1 48904U 21059AB  23326.38026139  .00138480  00000-0  20204-2 0  9994","2 48904  97.6086 111.3451 0002422  31.0481 329.0915 15.55190780133845","2021-059AB","48904","6779.735","92.593","403.242","399.958","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-22 21:28:46","254720","15.55339373","0.0002531","97.6086","111.8932","27.6635","332.4753","0","999","13392","0.0019939","0.00137389","0","4102346","0 SPACEBEE-111","1 48904U 21059AB  23326.89497980  .00137389  00000-0  19939-2 0  9996","2 48904  97.6086 111.8932 0002531  27.6635 332.4753 15.55339373133927","2021-059AB","48904","6779.303","92.584","402.884","399.452","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-23 09:49:53","451552","15.55495619","0.0002572","97.6086","112.4407","25.4613","334.6766","0","999","13400","0.0019151","0.00132633","0","4103121","0 SPACEBEE-111","1 48904U 21059AB  23327.40964643  .00132633  00000-0  19151-2 0  9992","2 48904  97.6086 112.4407 0002572  25.4613 334.6766 15.55495619134002","2021-059AB","48904","6778.849","92.575","402.458","398.971","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-23 09:49:53","451552","15.55495619","0.0002572","97.6086","112.4407","25.4613","334.6766","0","999","13400","0.0019151","0.00132633","0","4103560","0 SPACEBEE-111","1 48904U 21059AB  23327.40964643  .00132633  00000-0  19151-2 0  9992","2 48904  97.6086 112.4407 0002572  25.4613 334.6766 15.55495619134002","2021-059AB","48904","6778.849","92.575","402.458","398.971","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-23 22:10:56","812224","15.55621286","0.0002733","97.608","112.9886","20.0239","340.1122","0","999","13408","0.0017366","0.00120636","0","4104120","0 SPACEBEE-111","1 48904U 21059AB  23327.92426866  .00120636  00000-0  17366-2 0  9995","2 48904  97.6080 112.9886 0002733  20.0239 340.1122 15.55621286134083","2021-059AB","48904","6778.484","92.568","402.202","398.497","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-23 22:10:56","812224","15.55621286","0.0002733","97.608","112.9886","20.0239","340.1122","0","999","13408","0.0017366","0.00120636","0","4104254","0 SPACEBEE-111","1 48904U 21059AB  23327.92426866  .00120636  00000-0  17366-2 0  9995","2 48904  97.6080 112.9886 0002733  20.0239 340.1122 15.55621286134083","2021-059AB","48904","6778.484","92.568","402.202","398.497","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-24 08:59:19","201920","15.55739951","0.0002824","97.6082","113.4673","18.0575","342.0779","0","999","13415","0.0018356","0.00128198","0","4105170","0 SPACEBEE-111","1 48904U 21059AB  23328.37452780  .00128198  00000-0  18356-2 0  9990","2 48904  97.6082 113.4673 0002824  18.0575 342.0779 15.55739951134152","2021-059AB","48904","6778.140","92.560","401.919","398.090","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-24 08:59:19","201920","15.55739951","0.0002824","97.6082","113.4673","18.0575","342.0779","0","999","13415","0.0018356","0.00128198","0","4105562","0 SPACEBEE-111","1 48904U 21059AB  23328.37452780  .00128198  00000-0  18356-2 0  9990","2 48904  97.6082 113.4673 0002824  18.0575 342.0779 15.55739951134152","2021-059AB","48904","6778.140","92.560","401.919","398.090","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-24 21:20:15","498528","15.55877572","0.0002995","97.6082","114.0153","14.8715","345.2627","0","999","13423","0.0020268","0.00142537","0","4105877","0 SPACEBEE-111","1 48904U 21059AB  23328.88906827  .00142537  00000-0  20268-2 0  9990","2 48904  97.6082 114.0153 0002995  14.8715 345.2627 15.55877572134239","2021-059AB","48904","6777.740","92.552","401.635","397.575","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-24 22:52:52","222944","15.55898244","0.0002985","97.6083","114.0838","14.682","345.452","0","999","13424","0.0020566","0.00144785","0","4106075","0 SPACEBEE-111","1 48904U 21059AB  23328.95338221  .00144785  00000-0  20566-2 0  9993","2 48904  97.6083 114.0838 0002985  14.6820 345.4520 15.55898244134248","2021-059AB","48904","6777.680","92.551","401.568","397.522","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-25 09:41:07","479456","15.56038092","0.0003031","97.6086","114.5631","14.8256","345.3086","0","999","13431","0.0021576","0.00152837","0","4106483","0 SPACEBEE-111","1 48904U 21059AB  23329.40355879  .00152837  00000-0  21576-2 0  9991","2 48904  97.6086 114.5631 0003031  14.8256 345.3086 15.56038092134317","2021-059AB","48904","6777.274","92.543","401.193","397.085","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-25 22:01:54","494112","15.56255215","0.0003064","97.6084","115.1117","14.2656","345.8684","0","999","13439","0.0037956","0.00275294","0","4106487","0 SPACEBEE-111","1 48904U 21059AB  23329.91799183  .00275294  00000-0  37956-2 0  9999","2 48904  97.6084 115.1117 0003064  14.2656 345.8684 15.56255215134390","2021-059AB","48904","6776.643","92.530","400.585","396.432","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-25 23:34:29","919072","15.56278192","0.0003045","97.6084","115.1807","14.9046","345.2297","0","999","13440","0.0036724","0.00266278","0","4106715","0 SPACEBEE-111","1 48904U 21059AB  23329.98229073  .00266278  00000-0  36724-2 0  9996","2 48904  97.6084 115.1807 0003045  14.9046 345.2297 15.56278192134400","2021-059AB","48904","6776.577","92.528","400.505","396.378","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-26 08:50:00","816864","15.56386257","0.0002919","97.6088","115.5913","13.5121","346.621","0","999","13446","0.0018651","0.00133483","0","4107598","0 SPACEBEE-111","1 48904U 21059AB  23330.36806501  .00133483  00000-0  18651-2 0  9997","2 48904  97.6088 115.5913 0002919  13.5121 346.6210 15.56386257134462","2021-059AB","48904","6776.263","92.522","400.106","396.150","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-26 08:50:00","816864","15.56386257","0.0002919","97.6088","115.5913","13.5121","346.621","0","999","13446","0.0018651","0.00133483","0","4107973","0 SPACEBEE-111","1 48904U 21059AB  23330.36806501  .00133483  00000-0  18651-2 0  9997","2 48904  97.6088 115.5913 0002919  13.5121 346.6210 15.56386257134462","2021-059AB","48904","6776.263","92.522","400.106","396.150","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-26 21:10:38","186688","15.5653212","0.0003098","97.6089","116.1399","11.3027","348.8297","0","999","13454","0.0015468","0.00110972","0","4108592","0 SPACEBEE-111","1 48904U 21059AB  23330.88238642  .00110972  00000-0  15468-2 0  9990","2 48904  97.6089 116.1399 0003098  11.3027 348.8297 15.56532120134548","2021-059AB","48904","6775.840","92.513","399.804","395.605","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-27 09:31:11","151840","15.56688802","0.0003101","97.6092","116.6876","9.5691","350.5622","0","999","13462","0.001525","0.00110029","0","4109303","0 SPACEBEE-111","1 48904U 21059AB  23331.39665685  .00110029  00000-0  15250-2 0  9990","2 48904  97.6092 116.6876 0003101   9.5691 350.5622 15.56688802134628","2021-059AB","48904","6775.385","92.504","399.351","395.149","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-27 09:31:11","151840","15.56688802","0.0003101","97.6092","116.6876","9.5691","350.5622","0","999","13462","0.001525","0.00110029","0","4109692","0 SPACEBEE-111","1 48904U 21059AB  23331.39665685  .00110029  00000-0  15250-2 0  9990","2 48904  97.6092 116.6876 0003101   9.5691 350.5622 15.56688802134628","2021-059AB","48904","6775.385","92.504","399.351","395.149","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-27 21:51:39","924864","15.56844501","0.0003252","97.6091","117.2367","6.8608","353.269","0","999","13470","0.0019993","0.00145766","0","4110225","0 SPACEBEE-111","1 48904U 21059AB  23331.91087876  .00145766  00000-0  19993-2 0  9992","2 48904  97.6091 117.2367 0003252   6.8608 353.2690 15.56844501134708","2021-059AB","48904","6774.933","92.495","399.001","394.595","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-27 23:24:13","183776","15.56867541","0.0003294","97.609","117.3048","5.7225","354.4067","0","999","13471","0.0020477","0.00149495","0","4110457","0 SPACEBEE-111","1 48904U 21059AB  23331.97515259  .00149495  00000-0  20477-2 0  9991","2 48904  97.6090 117.3048 0003294   5.7225 354.4067 15.56867541134714","2021-059AB","48904","6774.866","92.493","398.963","394.500","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-28 08:39:31","293504","15.56990622","0.0003298","97.6091","117.7159","4.7148","355.4137","0","999","13477","0.0019776","0.00144951","0","4111489","0 SPACEBEE-111","1 48904U 21059AB  23332.36077886  .00144951  00000-0  19776-2 0  9996","2 48904  97.6091 117.7159 0003298   4.7148 355.4137 15.56990622134771","2021-059AB","48904","6774.509","92.486","398.609","394.140","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-28 22:32:23","854272","15.5716711","0.0003568","97.6092","118.3331","0.9147","359.2114","0","999","13486","0.0021037","0.00155419","0","4112264","0 SPACEBEE-111","1 48904U 21059AB  23332.93916498  .00155419  00000-0  21037-2 0  9994","2 48904  97.6092 118.3331 0003568   0.9147 359.2114 15.57167110134864","2021-059AB","48904","6773.997","92.476","398.279","393.445","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-28 22:32:23","854272","15.5716711","0.0003568","97.6092","118.3331","0.9147","359.2114","0","999","13486","0.0021037","0.00155419","0","4112452","0 SPACEBEE-111","1 48904U 21059AB  23332.93916498  .00155419  00000-0  21037-2 0  9994","2 48904  97.6092 118.3331 0003568   0.9147 359.2114 15.57167110134864","2021-059AB","48904","6773.997","92.476","398.279","393.445","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-29 09:20:07","257696","15.57312817","0.0003742","97.6093","118.8129","0.13","359.9955","0","999","13493","0.0019662","0.00145871","0","4113103","0 SPACEBEE-111","1 48904U 21059AB  23333.38897289  .00145871  00000-0  19662-2 0  9992","2 48904  97.6093 118.8129 0003742   0.1300 359.9955 15.57312817134936","2021-059AB","48904","6773.575","92.467","397.975","392.905","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-29 15:30:13","309632","15.57394193","0.0003833","97.6093","119.0876","359.3963","0.7286","0","999","13497","0.002163","0.00161279","0","4113444","0 SPACEBEE-111","1 48904U 21059AB  23333.64598738  .00161279  00000-0  21630-2 0  9996","2 48904  97.6093 119.0876 0003833 359.3963   0.7286 15.57394193134972","2021-059AB","48904","6773.339","92.462","397.800","392.608","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-11-30 22:20:26","584800","15.57784606","0.0004084","97.6088","120.4595","357.6573","2.4662","0","999","13517","0.0020397","0.00154174","0","4115460","0 SPACEBEE-111","1 48904U 21059AB  23334.93086325  .00154174  00000-0  20397-2 0  9998","2 48904  97.6088 120.4595 0004084 357.6573   2.4662 15.57784606135179","2021-059AB","48904","6772.207","92.439","396.838","391.306","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-01 21:27:47","595168","15.58135456","0.0004269","97.6088","121.4883","353.7793","6.3408","0","999","13532","0.0024123","0.00185484","0","4116981","0 SPACEBEE-111","1 48904U 21059AB  23335.89430087  .00185484  00000-0  24123-2 0  9991","2 48904  97.6088 121.4883 0004269 353.7793   6.3408 15.58135456135328","2021-059AB","48904","6771.191","92.418","395.946","390.165","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-01 23:00:16","191072","15.58170531","0.000428","97.6089","121.5569","353.168","6.9516","0","999","13533","0.0024515","0.00188825","0","4117197","0 SPACEBEE-111","1 48904U 21059AB  23335.95852073  .00188825  00000-0  24515-2 0  9998","2 48904  97.6089 121.5569 0004280 353.1680   6.9516 15.58170531135333","2021-059AB","48904","6771.089","92.416","395.852","390.056","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-02 09:47:33","443808","15.58437429","0.0004315","97.6089","122.0369","351.1133","9.0046","0","999","13540","0.0043245","0.00343029","0","4117810","0 SPACEBEE-111","1 48904U 21059AB  23336.40802597  .00343029  00000-0  43245-2 0  9995","2 48904  97.6089 122.0369 0004315 351.1133   9.0046 15.58437429135409","2021-059AB","48904","6770.316","92.400","395.102","389.259","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-02 09:47:33","443808","15.58437429","0.0004315","97.6089","122.0369","351.1133","9.0046","0","999","13540","0.0043245","0.00343029","0","4118466","0 SPACEBEE-111","1 48904U 21059AB  23336.40802597  .00343029  00000-0  43245-2 0  9995","2 48904  97.6089 122.0369 0004315 351.1133   9.0046 15.58437429135409","2021-059AB","48904","6770.316","92.400","395.102","389.259","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-02 22:07:13","656576","15.58547652","0.0004395","97.6086","122.5857","349.9809","10.1358","0","999","13548","0.0016325","0.00126516","0","4119201","0 SPACEBEE-111","1 48904U 21059AB  23336.92168584  .00126516  00000-0  16325-2 0  9992","2 48904  97.6086 122.5857 0004395 349.9809  10.1358 15.58547652135483","2021-059AB","48904","6769.997","92.394","394.837","388.886","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-02 22:07:13","656576","15.58547652","0.0004395","97.6086","122.5857","349.9809","10.1358","0","999","13548","0.0016325","0.00126516","0","4119432","0 SPACEBEE-111","1 48904U 21059AB  23336.92168584  .00126516  00000-0  16325-2 0  9992","2 48904  97.6086 122.5857 0004395 349.9809  10.1358 15.58547652135483","2021-059AB","48904","6769.997","92.394","394.837","388.886","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-03 07:21:55","926720","15.58663023","0.0004443","97.6083","122.9974","348.6622","11.4532","0","999","13554","0.0018151","0.00141554","0","4120093","0 SPACEBEE-111","1 48904U 21059AB  23337.30689730  .00141554  00000-0  18151-2 0  9994","2 48904  97.6083 122.9974 0004443 348.6622  11.4532 15.58663023135543","2021-059AB","48904","6769.663","92.387","394.535","388.520","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-03 07:21:55","926720","15.58663023","0.0004443","97.6083","122.9974","348.6622","11.4532","0","999","13554","0.0018151","0.00141554","0","4120389","0 SPACEBEE-111","1 48904U 21059AB  23337.30689730  .00141554  00000-0  18151-2 0  9994","2 48904  97.6083 122.9974 0004443 348.6622  11.4532 15.58663023135543","2021-059AB","48904","6769.663","92.387","394.535","388.520","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-03 22:46:21","872064","15.58822405","0.0004481","97.6083","123.6839","346.3809","13.7325","0","999","13564","0.0017714","0.00138928","0","4121250","0 SPACEBEE-111","1 48904U 21059AB  23337.94886426  .00138928  00000-0  17714-2 0  9990","2 48904  97.6083 123.6839 0004481 346.3809  13.7325 15.58822405135642","2021-059AB","48904","6769.201","92.377","394.099","388.033","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-04 09:33:24","517152","15.58935023","0.0004692","97.6081","124.1646","346.3152","13.7975","0","999","13571","0.0014785","0.00116108","0","4121877","0 SPACEBEE-111","1 48904U 21059AB  23338.39820043  .00116108  00000-0  14785-2 0  9994","2 48904  97.6081 124.1646 0004692 346.3152  13.7975 15.58935023135717","2021-059AB","48904","6768.875","92.371","393.916","387.564","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-04 09:33:24","517152","15.58935023","0.0004692","97.6081","124.1646","346.3152","13.7975","0","999","13571","0.0014785","0.00116108","0","4122164","0 SPACEBEE-111","1 48904U 21059AB  23338.39820043  .00116108  00000-0  14785-2 0  9994","2 48904  97.6081 124.1646 0004692 346.3152  13.7975 15.58935023135717","2021-059AB","48904","6768.875","92.371","393.916","387.564","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-04 20:20:24","400896","15.5904551","0.0004725","97.608","124.6456","344.0291","16.0815","0","999","13578","0.0016255","0.0012839","0","4122657","0 SPACEBEE-111","1 48904U 21059AB  23338.84750464  .00128390  00000-0  16255-2 0  9993","2 48904  97.6080 124.6456 0004725 344.0291  16.0815 15.59045510135786","2021-059AB","48904","6768.555","92.364","393.618","387.222","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-04 20:20:24","400896","15.5904551","0.0004725","97.608","124.6456","344.0291","16.0815","0","999","13578","0.0016255","0.0012839","0","4122857","0 SPACEBEE-111","1 48904U 21059AB  23338.84750464  .00128390  00000-0  16255-2 0  9993","2 48904  97.6080 124.6456 0004725 344.0291  16.0815 15.59045510135786","2021-059AB","48904","6768.555","92.364","393.618","387.222","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-05 08:39:46","345248","15.59179387","0.0004639","97.6075","125.1944","340.681","19.427","0","999","13586","0.0015045","0.00119289","0","4123878","0 SPACEBEE-111","1 48904U 21059AB  23339.36095307  .00119289  00000-0  15045-2 0  9992","2 48904  97.6075 125.1944 0004639 340.6810  19.4270 15.59179387135862","2021-059AB","48904","6768.168","92.356","393.173","386.893","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-06 09:18:19","71072","15.59435982","0.000437","97.6077","126.2929","336.4741","23.6314","0","999","13602","0.0014399","0.0011521","0","4125222","0 SPACEBEE-111","1 48904U 21059AB  23340.38772073  .00115210  00000-0  14399-2 0  9999","2 48904  97.6077 126.2929 0004370 336.4741  23.6314 15.59435982136028","2021-059AB","48904","6767.425","92.341","392.248","386.333","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-06 09:18:19","71072","15.59435982","0.000437","97.6077","126.2929","336.4741","23.6314","0","999","13602","0.0014399","0.0011521","0","4125534","0 SPACEBEE-111","1 48904U 21059AB  23340.38772073  .00115210  00000-0  14399-2 0  9999","2 48904  97.6077 126.2929 0004370 336.4741  23.6314 15.59435982136028","2021-059AB","48904","6767.425","92.341","392.248","386.333","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-06 20:05:06","457056","15.59543446","0.0004378","97.6073","126.7739","336.0208","24.0844","0","999","13609","0.001432","0.00115041","0","4126527","0 SPACEBEE-111","1 48904U 21059AB  23340.83688029  .00115041  00000-0  14320-2 0  9992","2 48904  97.6073 126.7739 0004378 336.0208  24.0844 15.59543446136095","2021-059AB","48904","6767.114","92.335","391.942","386.017","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-07 09:56:37","902048","15.59668664","0.0004318","97.6073","127.3917","334.9602","25.1443","0","999","13618","0.0011486","0.00092432","0","4126886","0 SPACEBEE-111","1 48904U 21059AB  23341.41432757  .00092432  00000-0  11486-2 0  9990","2 48904  97.6073 127.3917 0004318 334.9602  25.1443 15.59668664136186","2021-059AB","48904","6766.752","92.327","391.539","385.695","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-07 09:56:37","902048","15.59668664","0.0004318","97.6073","127.3917","334.9602","25.1443","0","999","13618","0.0011486","0.00092432","0","4127218","0 SPACEBEE-111","1 48904U 21059AB  23341.41432757  .00092432  00000-0  11486-2 0  9990","2 48904  97.6073 127.3917 0004318 334.9602  25.1443 15.59668664136186","2021-059AB","48904","6766.752","92.327","391.539","385.695","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-08 09:02:22","149600","15.59858019","0.0004228","97.6068","128.4216","333.4408","26.6631","0","999","13633","0.0011329","0.00091815","0","4128387","0 SPACEBEE-111","1 48904U 21059AB  23342.37664525  .00091815  00000-0  11329-2 0  9996","2 48904  97.6068 128.4216 0004228 333.4408  26.6631 15.59858019136339","2021-059AB","48904","6766.205","92.316","390.930","385.209","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-08 09:02:22","149600","15.59858019","0.0004228","97.6068","128.4216","333.4408","26.6631","0","999","13633","0.0011329","0.00091815","0","4128726","0 SPACEBEE-111","1 48904U 21059AB  23342.37664525  .00091815  00000-0  11329-2 0  9996","2 48904  97.6068 128.4216 0004228 333.4408  26.6631 15.59858019136339","2021-059AB","48904","6766.205","92.316","390.930","385.209","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-09 09:40:18","192576","15.60060225","0.0004253","97.6071","129.5206","330.5629","29.5386","0","999","13649","0.0010918","0.00089132","0","4129940","0 SPACEBEE-111","1 48904U 21059AB  23343.40298834  .00089132  00000-0  10918-2 0  9999","2 48904  97.6071 129.5206 0004253 330.5629  29.5386 15.60060225136497","2021-059AB","48904","6765.620","92.304","390.362","384.608","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-09 09:40:18","192576","15.60060225","0.0004253","97.6071","129.5206","330.5629","29.5386","0","999","13649","0.0010918","0.00089132","0","4130247","0 SPACEBEE-111","1 48904U 21059AB  23343.40298834  .00089132  00000-0  10918-2 0  9999","2 48904  97.6071 129.5206 0004253 330.5629  29.5386 15.60060225136497","2021-059AB","48904","6765.620","92.304","390.362","384.608","1"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48904","SPACEBEE-111","PAYLOAD","U","21059AB","2023-12-09 20:26:50","415360","15.60145026","0.0004791","97.6073","130.0031","330.1727","29.9255","0","999","13656","0.0011355","0.00093058","0","4130742","0 SPACEBEE-111","1 48904U 21059AB  23343.85197240  .00093058  00000-0  11355-2 0  9995","2 48904  97.6073 130.0031 0004791 330.1727  29.9255 15.60145026136564","2021-059AB","48904","6765.375","92.299","390.481","383.998","1"
