COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-20 08:23:38","919264","15.29802746","0.0006166","97.5934","276.7388","16.5995","343.5445","0","999","10513","0.0012148","0.0003513","0","3912696","0 SPACEBEE-108","1 48895U 21059S   23140.34975601  .00035130  00000-0  12148-2 0  9996","2 48895  97.5934 276.7388 0006166  16.5995 343.5445 15.29802746105130","2021-059S","48895","6854.538","94.130","480.630","472.177","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-20 19:22:58","233216","15.29838685","0.0006099","97.5935","277.2062","14.8724","345.2694","0","999","10520","0.0012332","0.00035705","0","3913175","0 SPACEBEE-108","1 48895U 21059S   23140.80761844  .00035705  00000-0  12332-2 0  9992","2 48895  97.5935 277.2062 0006099  14.8724 345.2694 15.29838685105206","2021-059S","48895","6854.431","94.128","480.477","472.116","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-21 14:13:12","335232","15.29888727","0.0006095","97.5939","278.008","11.6553","348.4827","0","999","10532","0.0010146","0.00029382","0","3913738","0 SPACEBEE-108","1 48895U 21059S   23141.59250388  .00029382  00000-0  10146-2 0  9990","2 48895  97.5939 278.0080 0006095  11.6553 348.4827 15.29888727105328","2021-059S","48895","6854.282","94.124","480.324","471.969","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-21 14:13:12","335232","15.29888727","0.0006095","97.5939","278.008","11.6553","348.4827","0","999","10532","0.0010146","0.00029382","0","3913816","0 SPACEBEE-108","1 48895U 21059S   23141.59250388  .00029382  00000-0  10146-2 0  9990","2 48895  97.5939 278.0080 0006095  11.6553 348.4827 15.29888727105328","2021-059S","48895","6854.282","94.124","480.324","471.969","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-22 09:03:24","291072","15.29938724","0.0006079","97.5942","278.8096","9.1074","351.0275","0","999","10544","0.0010667","0.00030949","0","3914693","0 SPACEBEE-108","1 48895U 21059S   23142.37736448  .00030949  00000-0  10667-2 0  9992","2 48895  97.5942 278.8096 0006079   9.1074 351.0275 15.29938724105442","2021-059S","48895","6854.132","94.121","480.164","471.831","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-23 08:36:06","248160","15.29996909","0.0006043","97.5943","279.8122","5.1806","354.9495","0","999","10559","0.0010306","0.00029948","0","3915317","0 SPACEBEE-108","1 48895U 21059S   23143.35840565  .00029948  00000-0  10306-2 0  9994","2 48895  97.5943 279.8122 0006043   5.1806 354.9495 15.29996909105595","2021-059S","48895","6853.959","94.118","479.965","471.682","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-23 14:52:48","914976","15.30009632","0.0006016","97.5943","280.0795","4.1797","355.9492","0","999","10563","0.00095124","0.00027638","0","3915766","0 SPACEBEE-108","1 48895U 21059S   23143.62001059  .00027638  00000-0  95124-3 0  9997","2 48895  97.5943 280.0795 0006016   4.1797 355.9492 15.30009632105636","2021-059S","48895","6853.921","94.117","479.909","471.662","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-24 14:25:27","162912","15.30059313","0.0005971","97.5944","281.082","359.7277","0.3959","0","999","10578","0.00089239","0.00025957","0","3916401","0 SPACEBEE-108","1 48895U 21059S   23144.60100883  .00025957  00000-0  89239-3 0  9993","2 48895  97.5944 281.0820 0005971 359.7277   0.3959 15.30059313105784","2021-059S","48895","6853.772","94.114","479.730","471.545","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-24 14:25:27","162912","15.30059313","0.0005971","97.5944","281.082","359.7277","0.3959","0","999","10578","0.00089239","0.00025957","0","3916549","0 SPACEBEE-108","1 48895U 21059S   23144.60100883  .00025957  00000-0  89239-3 0  9993","2 48895  97.5944 281.0820 0005971 359.7277   0.3959 15.30059313105784","2021-059S","48895","6853.772","94.114","479.730","471.545","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-25 21:48:53","874432","15.30126125","0.0005887","97.5943","282.4194","354.4914","5.626","0","999","10598","0.0008389","0.00024442","0","3917122","0 SPACEBEE-108","1 48895U 21059S   23145.90895688  .00024442  00000-0  83890-3 0  9996","2 48895  97.5943 282.4194 0005887 354.4914   5.6260 15.30126125105989","2021-059S","48895","6853.573","94.110","479.472","471.403","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-25 21:48:53","874432","15.30126125","0.0005887","97.5943","282.4194","354.4914","5.626","0","999","10598","0.0008389","0.00024442","0","3917272","0 SPACEBEE-108","1 48895U 21059S   23145.90895688  .00024442  00000-0  83890-3 0  9996","2 48895  97.5943 282.4194 0005887 354.4914   5.6260 15.30126125105989","2021-059S","48895","6853.573","94.110","479.472","471.403","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-26 08:48:05","105664","15.30146759","0.0005917","97.5941","282.8877","352.9383","7.1773","0","999","10605","0.00077921","0.00022706","0","3917630","0 SPACEBEE-108","1 48895U 21059S   23146.36672576  .00022706  00000-0  77921-3 0  9995","2 48895  97.5941 282.8877 0005917 352.9383   7.1773 15.30146759106056","2021-059S","48895","6853.511","94.109","479.431","471.321","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-26 21:21:25","840224","15.30169668","0.0005817","97.5939","283.4222","350.2464","9.8662","0","999","10613","0.00071519","0.00020844","0","3917850","0 SPACEBEE-108","1 48895U 21059S   23146.88988241  .00020844  00000-0  71519-3 0  9999","2 48895  97.5939 283.4222 0005817 350.2464   9.8662 15.30169668106133","2021-059S","48895","6853.443","94.107","479.294","471.321","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-26 22:55:35","906880","15.30172079","0.0005824","97.5939","283.4891","350.4221","9.6907","0","999","10614","0.00072378","0.00021097","0","3917948","0 SPACEBEE-108","1 48895U 21059S   23146.95527670  .00021097  00000-0  72378-3 0  9997","2 48895  97.5939 283.4891 0005824 350.4221   9.6907 15.30172079106147","2021-059S","48895","6853.435","94.107","479.292","471.309","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-27 22:28:05","430144","15.30212628","0.0005781","97.5939","284.4917","346.1641","13.944","0","999","10629","0.00071108","0.00020751","0","3918755","0 SPACEBEE-108","1 48895U 21059S   23147.93617396  .00020751  00000-0  71108-3 0  9997","2 48895  97.5939 284.4917 0005781 346.1641  13.9440 15.30212628106298","2021-059S","48895","6853.314","94.105","479.141","471.217","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-28 01:36:25","185888","15.30218558","0.0005792","97.5939","284.6255","345.5049","14.6024","0","999","10631","0.00075554","0.00022061","0","3918794","0 SPACEBEE-108","1 48895U 21059S   23148.06695817  .00022061  00000-0  75554-3 0  9991","2 48895  97.5939 284.6255 0005792 345.5049  14.6024 15.30218558106319","2021-059S","48895","6853.297","94.104","479.131","471.192","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-28 03:10:35","51232","15.3022245","0.00058","97.5939","284.6924","345.2027","14.9042","0","999","10632","0.00081958","0.00023946","0","3919252","0 SPACEBEE-108","1 48895U 21059S   23148.13235013  .00023946  00000-0  81958-3 0  9995","2 48895  97.5939 284.6924 0005800 345.2027  14.9042 15.30222450106325","2021-059S","48895","6853.285","94.104","479.125","471.175","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-28 20:26:22","734528","15.30260781","0.0005776","97.594","285.4277","342.8025","17.3018","0","999","10643","0.00089161","0.00026096","0","3919546","0 SPACEBEE-108","1 48895U 21059S   23148.85165202  .00026096  00000-0  89161-3 0  9999","2 48895  97.5940 285.4277 0005776 342.8025  17.3018 15.30260781106431","2021-059S","48895","6853.171","94.102","478.994","471.077","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-29 02:43:01","534944","15.3027305","0.0005775","97.594","285.6953","342.1169","17.9867","0","999","10647","0.0009055","0.00026515","0","3919612","0 SPACEBEE-108","1 48895U 21059S   23149.11321221  .00026515  00000-0  90550-3 0  9994","2 48895  97.5940 285.6953 0005775 342.1169  17.9867 15.30273050106470","2021-059S","48895","6853.134","94.101","478.957","471.041","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-29 08:59:40","123680","15.30285144","0.0005788","97.5941","285.9627","341.0198","19.0826","0","999","10651","0.00079978","0.00023409","0","3920065","0 SPACEBEE-108","1 48895U 21059S   23149.37476995  .00023409  00000-0  79978-3 0  9991","2 48895  97.5941 285.9627 0005788 341.0198  19.0826 15.30285144106516","2021-059S","48895","6853.098","94.100","478.929","470.996","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-29 21:32:56","792256","15.30309259","0.0005739","97.594","286.4973","338.6644","21.4356","0","999","10659","0.00077181","0.00022602","0","3920354","0 SPACEBEE-108","1 48895U 21059S   23149.89787954  .00022602  00000-0  77181-3 0  9996","2 48895  97.5940 286.4973 0005739 338.6644  21.4356 15.30309259106596","2021-059S","48895","6853.026","94.099","478.824","470.958","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-30 08:32:03","301728","15.30328838","0.0005774","97.5939","286.9655","336.8664","23.2315","0","999","10666","0.00074941","0.00021955","0","3920755","0 SPACEBEE-108","1 48895U 21059S   23150.35559377  .00021955  00000-0  74941-3 0  9996","2 48895  97.5939 286.9655 0005774 336.8664  23.2315 15.30328838106664","2021-059S","48895","6852.967","94.097","478.789","470.876","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-30 08:32:03","301728","15.30328838","0.0005774","97.5939","286.9655","336.8664","23.2315","0","999","10666","0.00074941","0.00021955","0","3920920","0 SPACEBEE-108","1 48895U 21059S   23150.35559377  .00021955  00000-0  74941-3 0  9996","2 48895  97.5939 286.9655 0005774 336.8664  23.2315 15.30328838106664","2021-059S","48895","6852.967","94.097","478.789","470.876","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-31 08:04:23","914560","15.30379149","0.000578","97.5939","287.9684","332.7189","27.3747","0","999","10681","0.00089102","0.00026174","0","3921767","0 SPACEBEE-108","1 48895U 21059S   23151.33638790  .00026174  00000-0  89102-3 0  9995","2 48895  97.5939 287.9684 0005780 332.7189  27.3747 15.30379149106813","2021-059S","48895","6852.817","94.094","478.643","470.721","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-31 08:04:23","914560","15.30379149","0.000578","97.5939","287.9684","332.7189","27.3747","0","999","10681","0.00089102","0.00026174","0","3921854","0 SPACEBEE-108","1 48895U 21059S   23151.33638790  .00026174  00000-0  89102-3 0  9995","2 48895  97.5939 287.9684 0005780 332.7189  27.3747 15.30379149106813","2021-059S","48895","6852.817","94.094","478.643","470.721","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-05-31 22:11:46","855968","15.30412949","0.0005721","97.5942","288.5697","330.4105","29.6811","0","999","10690","0.00091554","0.00026927","0","3922037","0 SPACEBEE-108","1 48895U 21059S   23151.92484787  .00026927  00000-0  91554-3 0  9995","2 48895  97.5942 288.5697 0005721 330.4105  29.6811 15.30412949106909","2021-059S","48895","6852.716","94.092","478.502","470.661","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-01 07:36:41","550048","15.30436501","0.0005742","97.5942","288.9712","328.9035","31.1865","0","999","10696","0.00099219","0.00029219","0","3922365","0 SPACEBEE-108","1 48895U 21059S   23152.31714757  .00029219  00000-0  99219-3 0  9995","2 48895  97.5942 288.9712 0005742 328.9035  31.1865 15.30436501106961","2021-059S","48895","6852.646","94.091","478.446","470.576","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-01 07:36:41","550048","15.30436501","0.0005742","97.5942","288.9712","328.9035","31.1865","0","999","10696","0.00099219","0.00029219","0","3922452","0 SPACEBEE-108","1 48895U 21059S   23152.31714757  .00029219  00000-0  99219-3 0  9995","2 48895  97.5942 288.9712 0005742 328.9035  31.1865 15.30436501106961","2021-059S","48895","6852.646","94.091","478.446","470.576","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-02 08:43:04","779264","15.30495217","0.0005693","97.5947","290.0408","324.6856","35.4007","0","999","10712","0.00083226","0.00024525","0","3923095","0 SPACEBEE-108","1 48895U 21059S   23153.36324976  .00024525  00000-0  83226-3 0  9997","2 48895  97.5947 290.0408 0005693 324.6856  35.4007 15.30495217107124","2021-059S","48895","6852.471","94.087","478.237","470.435","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-02 08:43:04","779264","15.30495217","0.0005693","97.5947","290.0408","324.6856","35.4007","0","999","10712","0.00083226","0.00024525","0","3923342","0 SPACEBEE-108","1 48895U 21059S   23153.36324976  .00024525  00000-0  83226-3 0  9997","2 48895  97.5947 290.0408 0005693 324.6856  35.4007 15.30495217107124","2021-059S","48895","6852.471","94.087","478.237","470.435","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-02 14:59:40","68384","15.30510327","0.0005674","97.5948","290.308","323.3735","36.7117","0","999","10716","0.0009074","0.00026767","0","3923570","0 SPACEBEE-108","1 48895U 21059S   23153.62476931  .00026767  00000-0  90740-3 0  9994","2 48895  97.5948 290.3080 0005674 323.3735  36.7117 15.30510327107165","2021-059S","48895","6852.426","94.086","478.179","470.403","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-03 08:15:16","173216","15.30545057","0.0005729","97.5952","291.0437","320.3733","39.7088","0","999","10727","0.0008796","0.0002597","0","3924076","0 SPACEBEE-108","1 48895U 21059S   23154.34393719  .00025970  00000-0  87960-3 0  9991","2 48895  97.5952 291.0437 0005729 320.3733  39.7088 15.30545057107270","2021-059S","48895","6852.322","94.084","478.113","470.261","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-03 20:48:25","238592","15.30568943","0.0005706","97.5955","291.5784","317.9138","42.1663","0","999","10735","0.00086673","0.00025606","0","3924324","0 SPACEBEE-108","1 48895U 21059S   23154.86695878  .00025606  00000-0  86673-3 0  9995","2 48895  97.5955 291.5784 0005706 317.9138  42.1663 15.30568943107354","2021-059S","48895","6852.251","94.083","478.026","470.206","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-03 22:22:33","824352","15.30571986","0.0005703","97.5955","291.6453","317.7745","42.3056","0","999","10736","0.0008815","0.00026048","0","3924424","0 SPACEBEE-108","1 48895U 21059S   23154.93233593  .00026048  00000-0  88150-3 0  9998","2 48895  97.5955 291.6453 0005703 317.7745  42.3056 15.30571986107367","2021-059S","48895","6852.242","94.082","478.014","470.199","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-04 07:47:25","59840","15.30590527","0.00058","97.5957","292.0463","316.9524","43.1262","0","999","10742","0.00086344","0.00025526","0","3924842","0 SPACEBEE-108","1 48895U 21059S   23155.32459560  .00025526  00000-0  86344-3 0  9999","2 48895  97.5957 292.0463 0005800 316.9524  43.1262 15.30590527107426","2021-059S","48895","6852.186","94.081","478.026","470.077","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-04 21:54:41","74560","15.30621581","0.0005748","97.596","292.648","314.3818","45.6951","0","999","10751","0.00089004","0.00026343","0","3925173","0 SPACEBEE-108","1 48895U 21059S   23155.91297540  .00026343  00000-0  89004-3 0  9996","2 48895  97.5960 292.6480 0005748 314.3818  45.6951 15.30621581107511","2021-059S","48895","6852.094","94.079","477.897","470.020","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-05 02:37:06","170016","15.30631842","0.0005721","97.596","292.8487","313.4386","46.6377","0","999","10754","0.00092277","0.00027326","0","3925243","0 SPACEBEE-108","1 48895U 21059S   23156.10909919  .00027326  00000-0  92277-3 0  9996","2 48895  97.5960 292.8487 0005721 313.4386  46.6377 15.30631842107548","2021-059S","48895","6852.063","94.079","477.848","470.008","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-05 10:27:47","721600","15.30649771","0.0005729","97.5959","293.1832","312.2054","47.87","0","999","10759","0.00085305","0.00025263","0","3925691","0 SPACEBEE-108","1 48895U 21059S   23156.43596900  .00025263  00000-0  85305-3 0  9996","2 48895  97.5959 293.1832 0005729 312.2054  47.8700 15.30649771107599","2021-059S","48895","6852.009","94.078","477.800","469.949","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-05 19:52:37","147008","15.30672662","0.0005693","97.5958","293.5846","309.9817","50.0923","0","999","10765","0.00088347","0.00026188","0","3925751","0 SPACEBEE-108","1 48895U 21059S   23156.82820772  .00026188  00000-0  88347-3 0  9992","2 48895  97.5958 293.5846 0005693 309.9817  50.0923 15.30672662107652","2021-059S","48895","6851.941","94.076","477.707","469.905","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-06 08:25:42","358080","15.30701011","0.000575","97.596","294.1199","307.9507","52.1214","0","999","10773","0.00094578","0.00028073","0","3926106","0 SPACEBEE-108","1 48895U 21059S   23157.35118470  .00028073  00000-0  94578-3 0  9994","2 48895  97.5960 294.1199 0005750 307.9507  52.1214 15.30701011107737","2021-059S","48895","6851.857","94.075","477.661","469.782","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-06 08:25:42","358080","15.30701011","0.000575","97.596","294.1199","307.9507","52.1214","0","999","10773","0.00094578","0.00028073","0","3926325","0 SPACEBEE-108","1 48895U 21059S   23157.35118470  .00028073  00000-0  94578-3 0  9994","2 48895  97.5960 294.1199 0005750 307.9507  52.1214 15.30701011107737","2021-059S","48895","6851.857","94.075","477.661","469.782","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-06 14:42:14","618880","15.30714974","0.0005752","97.5961","294.3872","306.5223","53.5488","0","999","10777","0.00092873","0.00027575","0","3926571","0 SPACEBEE-108","1 48895U 21059S   23157.61266920  .00027575  00000-0  92873-3 0  9999","2 48895  97.5961 294.3872 0005752 306.5223  53.5488 15.30714974107774","2021-059S","48895","6851.815","94.074","477.621","469.739","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-07 07:57:42","252192","15.3075458","0.0005788","97.5963","295.1233","303.9371","56.1319","0","999","10788","0.00087548","0.00026016","0","3927174","0 SPACEBEE-108","1 48895U 21059S   23158.33173903  .00026016  00000-0  87548-3 0  9999","2 48895  97.5963 295.1233 0005788 303.9371  56.1319 15.30754580107881","2021-059S","48895","6851.697","94.071","477.527","469.596","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-07 20:30:44","968896","15.30785298","0.0005767","97.5964","295.6583","301.5232","58.5445","0","999","10796","0.00093932","0.00027953","0","3927436","0 SPACEBEE-108","1 48895U 21059S   23158.85468714  .00027953  00000-0  93932-3 0  9998","2 48895  97.5964 295.6583 0005767 301.5232  58.5445 15.30785298107967","2021-059S","48895","6851.605","94.069","477.421","469.519","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-08 02:47:16","27008","15.3079889","0.0005763","97.5964","295.9261","300.8392","59.2281","0","999","10800","0.00097723","0.00029101","0","3927518","0 SPACEBEE-108","1 48895U 21059S   23159.11615772  .00029101  00000-0  97723-3 0  9995","2 48895  97.5964 295.9261 0005763 300.8392  59.2281 15.30798890108002","2021-059S","48895","6851.564","94.069","477.378","469.481","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-08 09:03:46","831968","15.30814648","0.0005783","97.5964","296.1936","299.8658","60.2007","0","999","10804","0.00096022","0.00028605","0","3928007","0 SPACEBEE-108","1 48895U 21059S   23159.37762537  .00028605  00000-0  96022-3 0  9994","2 48895  97.5964 296.1936 0005783 299.8658  60.2007 15.30814648108040","2021-059S","48895","6851.517","94.068","477.345","469.420","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-09 08:35:40","468128","15.30868063","0.0005801","97.5961","297.197","295.7987","64.2655","0","999","10819","0.00088386","0.0002636","0","3928617","0 SPACEBEE-108","1 48895U 21059S   23160.35810727  .00026360  00000-0  88386-3 0  9999","2 48895  97.5961 297.1970 0005801 295.7987  64.2655 15.30868063108196","2021-059S","48895","6851.358","94.064","477.198","469.249","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-09 08:35:40","468128","15.30868063","0.0005801","97.5961","297.197","295.7987","64.2655","0","999","10819","0.00088386","0.0002636","0","3928876","0 SPACEBEE-108","1 48895U 21059S   23160.35810727  .00026360  00000-0  88386-3 0  9999","2 48895  97.5961 297.1970 0005801 295.7987  64.2655 15.30868063108196","2021-059S","48895","6851.358","94.064","477.198","469.249","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-10 08:07:31","260864","15.30920011","0.00059","97.5957","298.2009","292.011","68.0504","0","999","10834","0.00091654","0.00027386","0","3929709","0 SPACEBEE-108","1 48895U 21059S   23161.33855626  .00027386  00000-0  91654-3 0  9996","2 48895  97.5957 298.2009 0005900 292.0110  68.0504 15.30920011108348","2021-059S","48895","6851.203","94.061","477.110","469.026","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-10 14:24:00","312768","15.30933379","0.0005898","97.5956","298.4682","290.7351","69.3257","0","999","10838","0.00090614","0.00027084","0","3929762","0 SPACEBEE-108","1 48895U 21059S   23161.60000362  .00027084  00000-0  90614-3 0  9995","2 48895  97.5956 298.4682 0005898 290.7351  69.3257 15.30933379108388","2021-059S","48895","6851.163","94.060","477.069","468.987","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-10 14:24:00","312768","15.30933379","0.0005898","97.5956","298.4682","290.7351","69.3257","0","999","10838","0.00090614","0.00027084","0","3929969","0 SPACEBEE-108","1 48895U 21059S   23161.60000362  .00027084  00000-0  90614-3 0  9995","2 48895  97.5956 298.4682 0005898 290.7351  69.3257 15.30933379108388","2021-059S","48895","6851.163","94.060","477.069","468.987","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-10 23:48:43","511328","15.30955674","0.0005906","97.5955","298.8699","289.6867","70.3736","0","999","10844","0.00093723","0.00028039","0","3930529","0 SPACEBEE-108","1 48895U 21059S   23161.99217027  .00028039  00000-0  93723-3 0  9990","2 48895  97.5955 298.8699 0005906 289.6867  70.3736 15.30955674108441","2021-059S","48895","6851.097","94.059","477.008","468.915","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-11 15:29:54","378528","15.309939","0.0005915","97.5955","299.5391","286.8614","73.1978","0","999","10854","0.00099615","0.00029849","0","3930579","0 SPACEBEE-108","1 48895U 21059S   23162.64576827  .00029849  00000-0  99615-3 0  9995","2 48895  97.5955 299.5391 0005915 286.8614  73.1978 15.30993900108541","2021-059S","48895","6850.983","94.057","476.900","468.795","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-11 15:29:54","378528","15.309939","0.0005915","97.5955","299.5391","286.8614","73.1978","0","999","10854","0.00099615","0.00029849","0","3930737","0 SPACEBEE-108","1 48895U 21059S   23162.64576827  .00029849  00000-0  99615-3 0  9995","2 48895  97.5955 299.5391 0005915 286.8614  73.1978 15.30993900108541","2021-059S","48895","6850.983","94.057","476.900","468.795","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-12 04:02:50","96832","15.31021934","0.0005905","97.5955","300.0746","284.6596","75.399","0","999","10862","0.00093623","0.00028067","0","3931287","0 SPACEBEE-108","1 48895U 21059S   23163.16863538  .00028067  00000-0  93623-3 0  9995","2 48895  97.5955 300.0746 0005905 284.6596  75.3990 15.31021934108624","2021-059S","48895","6850.899","94.055","476.809","468.719","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48895","SPACEBEE-108","PAYLOAD","U","21059S","2023-06-12 16:35:44","989152","15.31049601","0.0005941","97.5954","300.6095","282.3752","77.6823","0","999","10870","0.00088662","0.00026593","0","3931375","0 SPACEBEE-108","1 48895U 21059S   23163.69149293  .00026593  00000-0  88662-3 0  9997","2 48895  97.5954 300.6095 0005941 282.3752  77.6823 15.31049601108705","2021-059S","48895","6850.816","94.053","476.752","468.611","0"
