COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-20 08:20:40","644960","15.30523689","0.0005789","97.592","276.5717","4.5443","355.5848","0","999","10513","0.0012889","0.00038128","0","3912712","0 SPACEBEE-105","1 48896U 21059T   23140.34769265  .00038128  00000-0  12889-2 0  9996","2 48896  97.5920 276.5717 0005789   4.5443 355.5848 15.30523689105133","2021-059T","48896","6852.386","94.085","478.218","470.284","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-20 19:19:41","301696","15.30562301","0.0005719","97.5922","277.0395","2.8923","357.2349","0","999","10520","0.001303","0.00038594","0","3913175","0 SPACEBEE-105","1 48896U 21059T   23140.80533914  .00038594  00000-0  13030-2 0  9993","2 48896  97.5922 277.0395 0005719   2.8923 357.2349 15.30562301105207","2021-059T","48896","6852.271","94.083","478.054","470.217","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-21 07:52:49","554048","15.3060038","0.000574","97.5923","277.5744","0.7033","359.4215","0","999","10528","0.0011654","0.00034532","0","3913738","0 SPACEBEE-105","1 48896U 21059T   23141.32835132  .00034532  00000-0  11654-2 0  9996","2 48896  97.5923 277.5744 0005740   0.7033 359.4215 15.30600380105288","2021-059T","48896","6852.157","94.081","477.955","470.089","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-21 20:25:56","773056","15.30636704","0.0005731","97.5926","278.1092","358.8037","1.3188","0","999","10536","0.001178","0.00034947","0","3914061","0 SPACEBEE-105","1 48896U 21059T   23141.85135154  .00034947  00000-0  11780-2 0  9991","2 48896  97.5926 278.1092 0005731 358.8037   1.3188 15.30636704105365","2021-059T","48896","6852.048","94.078","477.840","469.987","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-22 02:42:29","998080","15.30652784","0.0005689","97.5926","278.3765","358.0518","2.0699","0","999","10540","0.0011854","0.00035185","0","3914195","0 SPACEBEE-105","1 48896U 21059T   23142.11284720  .00035185  00000-0  11854-2 0  9992","2 48896  97.5926 278.3765 0005689 358.0518   2.0699 15.30652784105408","2021-059T","48896","6852.000","94.078","477.764","469.967","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-22 08:59:02","944032","15.30670987","0.0005678","97.5927","278.644","357.0789","3.0417","0","999","10544","0.0011438","0.00033961","0","3914693","0 SPACEBEE-105","1 48896U 21059T   23142.37433963  .00033961  00000-0  11438-2 0  9993","2 48896  97.5927 278.6440 0005678 357.0789   3.0417 15.30670987105447","2021-059T","48896","6851.946","94.076","477.702","469.921","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-23 08:31:04","282752","15.30733742","0.0005635","97.5927","279.6469","353.0243","7.0918","0","999","10559","0.0011022","0.00032782","0","3915353","0 SPACEBEE-105","1 48896U 21059T   23143.35491068  .00032782  00000-0  11022-2 0  9991","2 48896  97.5927 279.6469 0005635 353.0243   7.0918 15.30733742105598","2021-059T","48896","6851.759","94.073","477.485","469.763","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-23 16:21:44","35488","15.30749597","0.0005611","97.5928","279.9815","351.8637","8.2511","0","999","10564","0.00098891","0.00029405","0","3915766","0 SPACEBEE-105","1 48896U 21059T   23143.68175967  .00029405  00000-0  98891-3 0  9992","2 48896  97.5928 279.9815 0005611 351.8637   8.2511 15.30749597105647","2021-059T","48896","6851.712","94.072","477.421","469.732","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-24 08:03:02","459232","15.30786051","0.0005621","97.5928","280.6502","348.8385","11.273","0","999","10574","0.00090138","0.00026817","0","3916159","0 SPACEBEE-105","1 48896U 21059T   23144.33544513  .00026817  00000-0  90138-3 0  9992","2 48896  97.5928 280.6502 0005621 348.8385  11.2730 15.30786051105740","2021-059T","48896","6851.603","94.069","477.319","469.616","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-24 14:19:33","481920","15.30800139","0.0005606","97.5929","280.9177","347.8581","12.2523","0","999","10578","0.0009239","0.00027503","0","3916549","0 SPACEBEE-105","1 48896U 21059T   23144.59691530  .00027503  00000-0  92390-3 0  9997","2 48896  97.5929 280.9177 0005606 347.8581  12.2523 15.30800139105781","2021-059T","48896","6851.561","94.068","477.267","469.585","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-25 21:42:05","230944","15.30875021","0.0005488","97.5928","282.2552","342.3172","17.7876","0","999","10598","0.000905","0.00026999","0","3917122","0 SPACEBEE-105","1 48896U 21059T   23145.90422721  .00026999  00000-0  90500-3 0  9996","2 48896  97.5928 282.2552 0005488 342.3172  17.7876 15.30875021105981","2021-059T","48896","6851.337","94.064","476.962","469.442","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-25 21:42:05","230944","15.30875021","0.0005488","97.5928","282.2552","342.3172","17.7876","0","999","10598","0.000905","0.00026999","0","3917219","0 SPACEBEE-105","1 48896U 21059T   23145.90422721  .00026999  00000-0  90500-3 0  9996","2 48896  97.5928 282.2552 0005488 342.3172  17.7876 15.30875021105981","2021-059T","48896","6851.337","94.064","476.962","469.442","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-26 08:40:57","117216","15.30897282","0.0005504","97.5926","282.7235","340.6449","19.4582","0","999","10605","0.00084023","0.00025072","0","3917630","0 SPACEBEE-105","1 48896U 21059T   23146.36177219  .00025072  00000-0  84023-3 0  9990","2 48896  97.5926 282.7235 0005504 340.6449  19.4582 15.30897282106054","2021-059T","48896","6851.271","94.062","476.907","469.365","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-26 14:57:26","476704","15.30910651","0.000548","97.5926","282.9908","339.3091","20.7927","0","999","10609","0.00083687","0.00024981","0","3917850","0 SPACEBEE-105","1 48896U 21059T   23146.62322311  .00024981  00000-0  83687-3 0  9997","2 48896  97.5926 282.9908 0005480 339.3091  20.7927 15.30910651106092","2021-059T","48896","6851.231","94.062","476.850","469.342","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-26 22:48:02","977344","15.30924873","0.0005488","97.5926","283.3255","338.083","22.0175","0","999","10614","0.00077508","0.00023136","0","3918006","0 SPACEBEE-105","1 48896U 21059T   23146.95003446  .00023136  00000-0  77508-3 0  9994","2 48896  97.5926 283.3255 0005488 338.0830  22.0175 15.30924873106144","2021-059T","48896","6851.189","94.061","476.814","469.294","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-27 22:19:50","710656","15.30970552","0.0005482","97.5925","284.3287","334.1859","25.9107","0","999","10629","0.00077153","0.00023062","0","3918755","0 SPACEBEE-105","1 48896U 21059T   23147.93044804  .00023062  00000-0  77153-3 0  9990","2 48896  97.5925 284.3287 0005482 334.1859  25.9107 15.30970552106299","2021-059T","48896","6851.052","94.058","476.673","469.162","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-27 23:53:57","781824","15.30974215","0.0005509","97.5925","284.3957","333.4134","26.6823","0","999","10630","0.00079159","0.00023668","0","3918800","0 SPACEBEE-105","1 48896U 21059T   23147.99580766  .00023668  00000-0  79159-3 0  9998","2 48896  97.5925 284.3957 0005509 333.4134  26.6823 15.30974215106306","2021-059T","48896","6851.041","94.058","476.681","469.132","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-28 03:02:11","943168","15.30981017","0.0005539","97.5925","284.5297","332.9792","27.1159","0","999","10632","0.00086397","0.00025852","0","3919252","0 SPACEBEE-105","1 48896U 21059T   23148.12652712  .00025852  00000-0  86397-3 0  9994","2 48896  97.5925 284.5297 0005539 332.9792  27.1159 15.30981017106320","2021-059T","48896","6851.021","94.057","476.681","469.091","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-28 20:17:28","787712","15.31023192","0.0005514","97.5924","285.2652","330.0028","30.0896","0","999","10643","0.00096428","0.00028912","0","3919546","0 SPACEBEE-105","1 48896U 21059T   23148.84547208  .00028912  00000-0  96428-3 0  9992","2 48896  97.5924 285.2652 0005514 330.0028  30.0896 15.31023192106431","2021-059T","48896","6850.895","94.055","476.538","468.983","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-29 04:08:03","189696","15.31037929","0.0005518","97.5925","285.6","329.0664","31.0251","0","999","10648","0.00085995","0.00025777","0","3919636","0 SPACEBEE-105","1 48896U 21059T   23149.17225914  .00025777  00000-0  85995-3 0  9999","2 48896  97.5925 285.6000 0005518 329.0664  31.0251 15.31037929106485","2021-059T","48896","6850.851","94.054","476.497","468.936","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-29 08:50:23","687808","15.31048722","0.0005528","97.5925","285.8007","328.2983","31.7924","0","999","10651","0.00084573","0.00025356","0","3920065","0 SPACEBEE-105","1 48896U 21059T   23149.36832972  .00025356  00000-0  84573-3 0  9992","2 48896  97.5925 285.8007 0005528 328.2983  31.7924 15.31048722106511","2021-059T","48896","6850.819","94.053","476.471","468.897","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-29 21:23:17","786112","15.31075515","0.0005495","97.5925","286.3355","325.719","34.3695","0","999","10659","0.00082273","0.00024683","0","3920354","0 SPACEBEE-105","1 48896U 21059T   23149.89117808  .00024683  00000-0  82273-3 0  9991","2 48896  97.5925 286.3355 0005495 325.7190  34.3695 15.31075515106590","2021-059T","48896","6850.739","94.052","476.369","468.840","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-30 08:22:04","514304","15.31096622","0.0005535","97.5924","286.8039","324.0426","36.0442","0","999","10666","0.00079755","0.00023938","0","3920796","0 SPACEBEE-105","1 48896U 21059T   23150.34866336  .00023938  00000-0  79755-3 0  9993","2 48896  97.5924 286.8039 0005535 324.0426  36.0442 15.31096622106661","2021-059T","48896","6850.676","94.050","476.333","468.749","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-30 08:22:04","514304","15.31096622","0.0005535","97.5924","286.8039","324.0426","36.0442","0","999","10666","0.00079755","0.00023938","0","3920920","0 SPACEBEE-105","1 48896U 21059T   23150.34866336  .00023938  00000-0  79755-3 0  9993","2 48896  97.5924 286.8039 0005535 324.0426  36.0442 15.31096622106661","2021-059T","48896","6850.676","94.050","476.333","468.749","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-30 22:29:03","659424","15.31129897","0.0005501","97.5925","287.4056","321.6919","38.393","0","999","10675","0.0008916","0.00026808","0","3921192","0 SPACEBEE-105","1 48896U 21059T   23150.93684791  .00026808  00000-0  89160-3 0  9991","2 48896  97.5925 287.4056 0005501 321.6919  38.3930 15.31129897106759","2021-059T","48896","6850.577","94.048","476.210","468.673","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-31 07:53:42","470592","15.31153145","0.0005554","97.5926","287.807","320.3422","39.7412","0","999","10681","0.00095048","0.00028612","0","3921607","0 SPACEBEE-105","1 48896U 21059T   23151.32896378  .00028612  00000-0  95048-3 0  9998","2 48896  97.5926 287.8070 0005554 320.3422  39.7412 15.31153145106813","2021-059T","48896","6850.508","94.047","476.177","468.568","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-31 07:53:42","470592","15.31153145","0.0005554","97.5926","287.807","320.3422","39.7412","0","999","10681","0.00095048","0.00028612","0","3921767","0 SPACEBEE-105","1 48896U 21059T   23151.32896378  .00028612  00000-0  95048-3 0  9998","2 48896  97.5926 287.8070 0005554 320.3422  39.7412 15.31153145106813","2021-059T","48896","6850.508","94.047","476.177","468.568","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-05-31 22:00:39","687264","15.31190062","0.0005493","97.5927","288.4088","317.9746","42.1073","0","999","10690","0.00097406","0.0002936","0","3922037","0 SPACEBEE-105","1 48896U 21059T   23151.91712601  .00029360  00000-0  97406-3 0  9990","2 48896  97.5927 288.4088 0005493 317.9746  42.1073 15.31190062106903","2021-059T","48896","6850.398","94.044","476.025","468.500","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-01 08:59:23","377632","15.31219533","0.0005514","97.5929","288.8769","316.296","43.7843","0","999","10697","0.0010459","0.00031569","0","3922365","0 SPACEBEE-105","1 48896U 21059T   23152.37457613  .00031569  00000-0  10459-2 0  9996","2 48896  97.5929 288.8769 0005514 316.2960  43.7843 15.31219533106973","2021-059T","48896","6850.310","94.043","475.952","468.397","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-01 08:59:23","377632","15.31219533","0.0005514","97.5929","288.8769","316.296","43.7843","0","999","10697","0.0010459","0.00031569","0","3922479","0 SPACEBEE-105","1 48896U 21059T   23152.37457613  .00031569  00000-0  10459-2 0  9996","2 48896  97.5929 288.8769 0005514 316.2960  43.7843 15.31219533106973","2021-059T","48896","6850.310","94.043","475.952","468.397","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-01 21:32:12","316992","15.31254427","0.0005473","97.5931","289.4119","314.079","46","0","999","10705","0.0010334","0.00031223","0","3922718","0 SPACEBEE-105","1 48896U 21059T   23152.89736478  .00031223  00000-0  10334-2 0  9991","2 48896  97.5931 289.4119 0005473 314.0790  46.0000 15.31254427107055","2021-059T","48896","6850.206","94.041","475.820","468.321","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-02 08:30:54","430560","15.31276942","0.0005514","97.5932","289.8803","312.3101","47.7672","0","999","10712","0.00086817","0.00026219","0","3923342","0 SPACEBEE-105","1 48896U 21059T   23153.35479665  .00026219  00000-0  86817-3 0  9994","2 48896  97.5932 289.8803 0005514 312.3101  47.7672 15.31276942107120","2021-059T","48896","6850.138","94.039","475.781","468.226","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-02 08:30:54","430560","15.31276942","0.0005514","97.5932","289.8803","312.3101","47.7672","0","999","10712","0.00086817","0.00026219","0","3923619","0 SPACEBEE-105","1 48896U 21059T   23153.35479665  .00026219  00000-0  86817-3 0  9994","2 48896  97.5932 289.8803 0005514 312.3101  47.7672 15.31276942107120","2021-059T","48896","6850.138","94.039","475.781","468.226","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-03 08:02:22","424928","15.31333002","0.000553","97.5937","290.8839","308.3921","51.6823","0","999","10727","0.00094496","0.00028604","0","3924076","0 SPACEBEE-105","1 48896U 21059T   23154.33498177  .00028604  00000-0  94496-3 0  9994","2 48896  97.5937 290.8839 0005530 308.3921  51.6823 15.31333002107278","2021-059T","48896","6849.971","94.036","475.624","468.048","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-03 22:09:13","883904","15.31363329","0.0005511","97.594","291.4857","305.9369","54.136","0","999","10736","0.00094114","0.00028515","0","3924324","0 SPACEBEE-105","1 48896U 21059T   23154.92307736  .00028515  00000-0  94114-3 0  9997","2 48896  97.5940 291.4857 0005511 305.9369  54.1360 15.31363329107366","2021-059T","48896","6849.881","94.034","475.521","467.971","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-03 22:09:13","883904","15.31363329","0.0005511","97.594","291.4857","305.9369","54.136","0","999","10736","0.00094114","0.00028515","0","3924452","0 SPACEBEE-105","1 48896U 21059T   23154.92307736  .00028515  00000-0  94114-3 0  9997","2 48896  97.5940 291.4857 0005511 305.9369  54.1360 15.31363329107366","2021-059T","48896","6849.881","94.034","475.521","467.971","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-04 10:41:58","723584","15.31390546","0.000557","97.5941","292.0211","304.0295","56.0417","0","999","10744","0.00089629","0.0002717","0","3924842","0 SPACEBEE-105","1 48896U 21059T   23155.44581856  .00027170  00000-0  89629-3 0  9993","2 48896  97.5941 292.0211 0005570 304.0295  56.0417 15.31390546107445","2021-059T","48896","6849.800","94.032","475.480","467.849","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-04 21:40:37","247232","15.31417513","0.0005565","97.5943","292.4894","301.6729","58.3969","0","999","10751","0.00093713","0.00028441","0","3925173","0 SPACEBEE-105","1 48896U 21059T   23155.90320888  .00028441  00000-0  93713-3 0  9991","2 48896  97.5943 292.4894 0005565 301.6729  58.3969 15.31417513107516","2021-059T","48896","6849.719","94.031","475.396","467.772","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-04 23:14:42","699264","15.31420998","0.0005562","97.5943","292.5564","301.4906","58.5791","0","999","10752","0.00094627","0.00028723","0","3925276","0 SPACEBEE-105","1 48896U 21059T   23155.96854976  .00028723  00000-0  94627-3 0  9995","2 48896  97.5943 292.5564 0005562 301.4906  58.5791 15.31420998107520","2021-059T","48896","6849.709","94.030","475.384","467.764","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-05 10:13:20","430624","15.31447399","0.0005603","97.5943","293.0247","299.8996","60.1688","0","999","10759","0.00091633","0.00027831","0","3925691","0 SPACEBEE-105","1 48896U 21059T   23156.42593091  .00027831  00000-0  91633-3 0  9998","2 48896  97.5943 293.0247 0005603 299.8996  60.1688 15.31447399107594","2021-059T","48896","6849.630","94.029","475.333","467.657","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-05 19:37:52","217472","15.31471952","0.0005637","97.5944","293.4261","297.6755","62.3913","0","999","10765","0.00095552","0.00029052","0","3925751","0 SPACEBEE-105","1 48896U 21059T   23156.81796548  .00029052  00000-0  95552-3 0  9994","2 48896  97.5944 293.4261 0005637 297.6755  62.3913 15.31471952107655","2021-059T","48896","6849.557","94.027","475.283","467.561","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-06 08:10:33","790368","15.31503968","0.0005688","97.5946","293.9618","295.9707","64.0947","0","999","10773","0.0010136","0.00030861","0","3926146","0 SPACEBEE-105","1 48896U 21059T   23157.34066887  .00030861  00000-0  10136-2 0  9993","2 48896  97.5946 293.9618 0005688 295.9707  64.0947 15.31503968107730","2021-059T","48896","6849.461","94.025","475.222","467.430","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-06 08:10:33","790368","15.31503968","0.0005688","97.5946","293.9618","295.9707","64.0947","0","999","10773","0.0010136","0.00030861","0","3926325","0 SPACEBEE-105","1 48896U 21059T   23157.34066887  .00030861  00000-0  10136-2 0  9993","2 48896  97.5946 293.9618 0005688 295.9707  64.0947 15.31503968107730","2021-059T","48896","6849.461","94.025","475.222","467.430","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-06 16:00:59","259456","15.31524375","0.0005685","97.5946","294.2961","294.2614","65.8032","0","999","10778","0.001014","0.00030893","0","3926571","0 SPACEBEE-105","1 48896U 21059T   23157.66735254  .00030893  00000-0  10140-2 0  9999","2 48896  97.5946 294.2961 0005685 294.2614  65.8032 15.31524375107785","2021-059T","48896","6849.401","94.024","475.159","467.372","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-07 07:41:49","141824","15.31562772","0.0005653","97.5947","294.9654","291.8302","68.2337","0","999","10788","0.00091228","0.00027808","0","3927174","0 SPACEBEE-105","1 48896U 21059T   23158.32070766  .00027808  00000-0  91228-3 0  9992","2 48896  97.5947 294.9654 0005653 291.8302  68.2337 15.31562772107883","2021-059T","48896","6849.286","94.022","475.023","467.279","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-07 21:48:32","784192","15.31600203","0.0005641","97.5949","295.5677","288.8881","71.1748","0","999","10797","0.0009968","0.00030437","0","3927436","0 SPACEBEE-105","1 48896U 21059T   23158.90871278  .00030437  00000-0  99680-3 0  9995","2 48896  97.5949 295.5677 0005641 288.8881  71.1748 15.31600203107973","2021-059T","48896","6849.175","94.019","474.903","467.176","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-08 02:30:47","93472","15.31611227","0.0005681","97.5947","295.769","288.9182","71.1442","0","999","10800","0.0010377","0.00031706","0","3927551","0 SPACEBEE-105","1 48896U 21059T   23159.10471173  .00031706  00000-0  10377-2 0  9993","2 48896  97.5947 295.7690 0005681 288.9182  71.1442 15.31611227108001","2021-059T","48896","6849.142","94.019","474.898","467.116","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-08 08:47:05","950176","15.31627157","0.0005699","97.5947","296.0368","288.1737","71.8883","0","999","10804","0.0010094","0.00030851","0","3928007","0 SPACEBEE-105","1 48896U 21059T   23159.36604109  .00030851  00000-0  10094-2 0  9994","2 48896  97.5947 296.0368 0005699 288.1737  71.8883 15.31627157108043","2021-059T","48896","6849.094","94.018","474.862","467.056","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-08 15:03:24","568416","15.31642702","0.0005693","97.5947","296.3041","287.4236","72.6383","0","999","10808","0.00099506","0.00030425","0","3928201","0 SPACEBEE-105","1 48896U 21059T   23159.62736769  .00030425  00000-0  99506-3 0  9994","2 48896  97.5947 296.3041 0005693 287.4236  72.6383 15.31642702108085","2021-059T","48896","6849.048","94.017","474.812","467.014","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-09 06:44:10","74624","15.3168197","0.0005751","97.5946","296.9738","284.7992","75.2611","0","999","10818","0.00096445","0.00029519","0","3928652","0 SPACEBEE-105","1 48896U 21059T   23160.28067216  .00029519  00000-0  96445-3 0  9993","2 48896  97.5946 296.9738 0005751 284.7992  75.2611 15.31681970108181","2021-059T","48896","6848.931","94.014","474.735","466.857","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-09 08:18:14","545152","15.31686683","0.0005755","97.5946","297.0408","284.6416","75.4186","0","999","10819","0.00098644","0.00030201","0","3928876","0 SPACEBEE-105","1 48896U 21059T   23160.34600168  .00030201  00000-0  98644-3 0  9992","2 48896  97.5946 297.0408 0005755 284.6416  75.4186 15.31686683108197","2021-059T","48896","6848.917","94.014","474.723","466.840","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-10 07:49:19","947648","15.3174441","0.0005794","97.5943","298.0452","280.7452","79.3137","0","999","10834","0.00097766","0.00029985","0","3929540","0 SPACEBEE-105","1 48896U 21059T   23161.32592532  .00029985  00000-0  97766-3 0  9997","2 48896  97.5943 298.0452 0005794 280.7452  79.3137 15.31744410108343","2021-059T","48896","6848.745","94.010","474.578","466.641","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-10 07:49:19","947648","15.3174441","0.0005794","97.5943","298.0452","280.7452","79.3137","0","999","10834","0.00097766","0.00029985","0","3929709","0 SPACEBEE-105","1 48896U 21059T   23161.32592532  .00029985  00000-0  97766-3 0  9997","2 48896  97.5943 298.0452 0005794 280.7452  79.3137 15.31744410108343","2021-059T","48896","6848.745","94.010","474.578","466.641","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-11 08:54:26","204832","15.31807221","0.0005811","97.594","299.1163","276.6816","83.3763","0","999","10850","0.0010254","0.00031521","0","3930348","0 SPACEBEE-105","1 48896U 21059T   23162.37113663  .00031521  00000-0  10254-2 0  9992","2 48896  97.5940 299.1163 0005811 276.6816  83.3763 15.31807221108507","2021-059T","48896","6848.557","94.007","474.402","466.443","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-11 10:28:30","220896","15.31811275","0.0005815","97.594","299.1832","276.4155","83.6423","0","999","10851","0.0010249","0.00031509","0","3930529","0 SPACEBEE-105","1 48896U 21059T   23162.43646089  .00031509  00000-0  10249-2 0  9992","2 48896  97.5940 299.1832 0005815 276.4155  83.6423 15.31811275108519","2021-059T","48896","6848.545","94.006","474.393","466.428","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48896","SPACEBEE-105","PAYLOAD","U","21059T","2023-06-11 15:10:42","183552","15.31823083","0.0005831","97.594","299.3838","275.4879","84.5697","0","999","10854","0.0010372","0.00031902","0","3930737","0 SPACEBEE-105","1 48896U 21059T   23162.63243268  .00031902  00000-0  10372-2 0  9990","2 48896  97.5940 299.3838 0005831 275.4879  84.5697 15.31823083108543","2021-059T","48896","6848.510","94.006","474.368","466.382","0"
