COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-07 19:01:06","780576","15.19219931","0.0008282","97.5744","81.3311","330.9327","29.1445","0","999","7567","0.00087907","0.0001849","0","3648233","0 SPACEBEE-109","1 48897U 21059U   22311.79243959  .00018490  00000-0  87907-3 0  9996","2 48897  97.5744  81.3311 0008282 330.9327  29.1445 15.19219931 75679","2021-059U","48897","6886.334","94.785","513.902","502.496","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-07 19:01:06","780576","15.19219931","0.0008282","97.5744","81.3311","330.9327","29.1445","0","999","7567","0.00087907","0.0001849","0","3648335","0 SPACEBEE-109","1 48897U 21059U   22311.79243959  .00018490  00000-0  87907-3 0  9996","2 48897  97.5744  81.3311 0008282 330.9327  29.1445 15.19219931 75679","2021-059U","48897","6886.334","94.785","513.902","502.496","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-08 07:39:52","191648","15.19243156","0.0008273","97.5749","81.8596","328.9152","31.1592","0","999","7575","0.00086266","0.00018154","0","3648805","0 SPACEBEE-109","1 48897U 21059U   22312.31935407  .00018154  00000-0  86266-3 0  9995","2 48897  97.5749  81.8596 0008273 328.9152  31.1592 15.19243156 75758","2021-059U","48897","6886.264","94.784","513.826","502.432","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-08 21:53:27","326976","15.19275043","0.0008256","97.5752","82.4541","326.9988","33.073","0","999","7584","0.00094808","0.00019982","0","3649178","0 SPACEBEE-109","1 48897U 21059U   22312.91212184  .00019982  00000-0  94808-3 0  9992","2 48897  97.5752  82.4541 0008256 326.9988  33.0730 15.19275043 75840","2021-059U","48897","6886.167","94.782","513.718","502.347","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-09 08:57:20","654208","15.19298889","0.0008226","97.5755","82.9167","325.663","34.4071","0","999","7591","0.00091294","0.0001925","0","3649526","0 SPACEBEE-109","1 48897U 21059U   22313.37315572  .00019250  00000-0  91294-3 0  9992","2 48897  97.5755  82.9167 0008226 325.6630  34.4071 15.19298889 75913","2021-059U","48897","6886.095","94.781","513.625","502.296","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-09 20:01:13","535616","15.193177","0.0008113","97.5757","83.3789","323.978","36.0907","0","999","7598","0.00088994","0.00018772","0","3650001","0 SPACEBEE-109","1 48897U 21059U   22313.83418444  .00018772  00000-0  88994-3 0  9996","2 48897  97.5757  83.3789 0008113 323.9780  36.0907 15.19317700 75989","2021-059U","48897","6886.038","94.779","513.490","502.317","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-10 02:20:34","993536","15.19325307","0.000815","97.5757","83.6433","323.19","36.8774","0","999","7602","0.00085551","0.00018045","0","3650112","0 SPACEBEE-109","1 48897U 21059U   22314.09762724  .00018045  00000-0  85551-3 0  9997","2 48897  97.5757  83.6433 0008150 323.1900  36.8774 15.19325307 76023","2021-059U","48897","6886.015","94.779","513.493","502.268","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-10 08:39:56","329632","15.19332006","0.0008157","97.5757","83.9077","322.2377","37.8284","0","999","7606","0.00067656","0.00014252","0","3650424","0 SPACEBEE-109","1 48897U 21059U   22314.36106863  .00014252  00000-0  67656-3 0  9995","2 48897  97.5757  83.9077 0008157 322.2377  37.8284 15.19332006 76060","2021-059U","48897","6885.995","94.778","513.477","502.243","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-10 19:43:48","398016","15.19346294","0.0008103","97.5757","84.3698","320.2326","39.8313","0","999","7613","0.00067153","0.00014151","0","3650843","0 SPACEBEE-109","1 48897U 21059U   22314.82208794  .00014151  00000-0  67153-3 0  9992","2 48897  97.5757  84.3698 0008103 320.2326  39.8313 15.19346294 76134","2021-059U","48897","6885.952","94.778","513.397","502.237","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-11 08:22:30","322848","15.19360515","0.0008107","97.5758","84.8986","318.3916","41.67","0","999","7621","0.00063368","0.00013353","0","3651329","0 SPACEBEE-109","1 48897U 21059U   22315.34896207  .00013353  00000-0  63368-3 0  9999","2 48897  97.5758  84.8986 0008107 318.3916  41.6700 15.19360515 76219","2021-059U","48897","6885.909","94.777","513.356","502.192","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-11 08:22:30","322848","15.19360515","0.0008107","97.5758","84.8986","318.3916","41.67","0","999","7621","0.00063368","0.00013353","0","3651496","0 SPACEBEE-109","1 48897U 21059U   22315.34896207  .00013353  00000-0  63368-3 0  9999","2 48897  97.5758  84.8986 0008107 318.3916  41.6700 15.19360515 76219","2021-059U","48897","6885.909","94.777","513.356","502.192","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-11 21:01:11","742240","15.19379804","0.0008121","97.5758","85.4271","316.2325","43.8264","0","999","7629","0.00077521","0.00016367","0","3651775","0 SPACEBEE-109","1 48897U 21059U   22315.87583035  .00016367  00000-0  77521-3 0  9993","2 48897  97.5758  85.4271 0008121 316.2325  43.8264 15.19379804 76298","2021-059U","48897","6885.851","94.776","513.308","502.124","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-12 08:05:02","537952","15.19396457","0.0008117","97.5756","85.8894","314.4783","45.5787","0","999","7636","0.000818","0.00017285","0","3652218","0 SPACEBEE-109","1 48897U 21059U   22316.33683493  .00017285  00000-0  81800-3 0  9999","2 48897  97.5756  85.8894 0008117 314.4783  45.5787 15.19396457 76364","2021-059U","48897","6885.800","94.774","513.255","502.076","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-12 14:24:22","814784","15.19403335","0.0008129","97.5756","86.1537","313.4144","46.6413","0","999","7640","0.00075597","0.00015969","0","3652392","0 SPACEBEE-109","1 48897U 21059U   22316.60026406  .00015969  00000-0  75597-3 0  9997","2 48897  97.5756  86.1537 0008129 313.4144  46.6413 15.19403335 76402","2021-059U","48897","6885.780","94.774","513.242","502.047","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-12 20:43:42","948192","15.19411623","0.0008122","97.5756","86.4179","312.3576","47.6969","0","999","7644","0.00070402","0.00014868","0","3652635","0 SPACEBEE-109","1 48897U 21059U   22316.86369153  .00014868  00000-0  70402-3 0  9991","2 48897  97.5756  86.4179 0008122 312.3576  47.6969 15.19411623 76447","2021-059U","48897","6885.755","94.774","513.212","502.027","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-13 07:47:32","907552","15.19426184","0.000813","97.5756","86.8803","310.8294","49.2235","0","999","7651","0.00067718","0.00014304","0","3653238","0 SPACEBEE-109","1 48897U 21059U   22317.32468643  .00014304  00000-0  67718-3 0  9998","2 48897  97.5756  86.8803 0008130 310.8294  49.2235 15.19426184 76514","2021-059U","48897","6885.711","94.773","513.174","501.978","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-13 18:51:22","493664","15.19441192","0.000813","97.5755","87.3427","309.0055","51.0455","0","999","7658","0.0007141","0.00015096","0","3653379","0 SPACEBEE-109","1 48897U 21059U   22317.78567701  .00015096  00000-0  71410-3 0  9996","2 48897  97.5755  87.3427 0008130 309.0055  51.0455 15.19441192 76584","2021-059U","48897","6885.665","94.772","513.128","501.932","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-13 18:51:22","493664","15.19441192","0.000813","97.5755","87.3427","309.0055","51.0455","0","999","7658","0.0007141","0.00015096","0","3653957","0 SPACEBEE-109","1 48897U 21059U   22317.78567701  .00015096  00000-0  71410-3 0  9996","2 48897  97.5755  87.3427 0008130 309.0055  51.0455 15.19441192 76584","2021-059U","48897","6885.665","94.772","513.128","501.932","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-14 07:30:01","589760","15.1945606","0.000806","97.5756","87.8713","306.9746","53.075","0","999","7666","0.00066551","0.00014068","0","3654975","0 SPACEBEE-109","1 48897U 21059U   22318.31251840  .00014068  00000-0  66551-3 0  9998","2 48897  97.5756  87.8713 0008060 306.9746  53.0750 15.19456060 76662","2021-059U","48897","6885.620","94.771","513.035","501.936","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-14 20:08:40","220160","15.19470233","0.0008004","97.5755","88.3997","304.9987","55.0496","0","999","7674","0.00059727","0.0001262","0","3656014","0 SPACEBEE-109","1 48897U 21059U   22318.83935440  .00012620  00000-0  59727-3 0  9999","2 48897  97.5755  88.3997 0008004 304.9987  55.0496 15.19470233 76740","2021-059U","48897","6885.578","94.770","512.954","501.931","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-14 21:43:30","19584","15.19471993","0.0008003","97.5755","88.4658","304.8134","55.2347","0","999","7675","0.00059074","0.00012482","0","3656695","0 SPACEBEE-109","1 48897U 21059U   22318.90520856  .00012482  00000-0  59074-3 0  9999","2 48897  97.5755  88.4658 0008003 304.8134  55.2347 15.19471993 76759","2021-059U","48897","6885.572","94.770","512.948","501.927","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-15 08:47:18","390048","15.19486984","0.0007958","97.5756","88.9283","303.2442","56.8029","0","999","7682","0.00064253","0.0001359","0","3657603","0 SPACEBEE-109","1 48897U 21059U   22319.36618507  .00013590  00000-0  64253-3 0  9997","2 48897  97.5756  88.9283 0007958 303.2442  56.8029 15.19486984 76820","2021-059U","48897","6885.527","94.769","512.871","501.912","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-15 19:51:06","485760","15.19496867","0.0007921","97.5755","89.3908","301.5186","58.5274","0","999","7689","0.00055042","0.00011632","0","3657961","0 SPACEBEE-109","1 48897U 21059U   22319.82715840  .00011632  00000-0  55042-3 0  9997","2 48897  97.5755  89.3908 0007921 301.5186  58.5274 15.19496867 76893","2021-059U","48897","6885.497","94.768","512.816","501.908","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-16 08:29:43","933344","15.19509416","0.00079","97.5755","89.9193","299.546","60.4986","0","999","7697","0.00051076","0.00010792","0","3659084","0 SPACEBEE-109","1 48897U 21059U   22320.35398071  .00010792  00000-0  51076-3 0  9999","2 48897  97.5755  89.9193 0007900 299.5460  60.4986 15.19509416 76979","2021-059U","48897","6885.459","94.767","512.764","501.885","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-16 08:29:43","933344","15.19509416","0.00079","97.5755","89.9193","299.546","60.4986","0","999","7697","0.00051076","0.00010792","0","3659788","0 SPACEBEE-109","1 48897U 21059U   22320.35398071  .00010792  00000-0  51076-3 0  9999","2 48897  97.5755  89.9193 0007900 299.5460  60.4986 15.19509416 76979","2021-059U","48897","6885.459","94.767","512.764","501.885","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-17 08:12:08","152992","15.19532538","0.0007872","97.5751","90.9103","295.5715","64.4706","0","999","7712","0.00050164","0.00010604","0","3661693","0 SPACEBEE-109","1 48897U 21059U   22321.34176103  .00010604  00000-0  50164-3 0  9998","2 48897  97.5751  90.9103 0007872 295.5715  64.4706 15.19532538 77128","2021-059U","48897","6885.389","94.766","512.675","501.834","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-18 07:54:31","169088","15.19554078","0.0007921","97.575","91.9013","291.6209","68.4181","0","999","7727","0.00050266","0.00010633","0","3662338","0 SPACEBEE-109","1 48897U 21059U   22322.32952742  .00010633  00000-0  50266-3 0  9993","2 48897  97.5750  91.9013 0007921 291.6209  68.4181 15.19554078 77278","2021-059U","48897","6885.324","94.765","512.643","501.735","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-18 07:54:31","169088","15.19554078","0.0007921","97.575","91.9013","291.6209","68.4181","0","999","7727","0.00050266","0.00010633","0","3662515","0 SPACEBEE-109","1 48897U 21059U   22322.32952742  .00010633  00000-0  50266-3 0  9993","2 48897  97.5750  91.9013 0007921 291.6209  68.4181 15.19554078 77278","2021-059U","48897","6885.324","94.765","512.643","501.735","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-19 07:36:52","934976","15.19579512","0.0007912","97.5751","92.8924","287.6178","72.4192","0","999","7742","0.00062788","0.00013314","0","3663316","0 SPACEBEE-109","1 48897U 21059U   22323.31727934  .00013314  00000-0  62788-3 0  9997","2 48897  97.5751  92.8924 0007912 287.6178  72.4192 15.19579512 77424","2021-059U","48897","6885.247","94.763","512.560","501.665","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-20 07:19:13","310688","15.19602092","0.0007869","97.5752","93.8836","283.8753","76.1606","0","999","7757","0.00053373","0.00011311","0","3664205","0 SPACEBEE-109","1 48897U 21059U   22324.30501517  .00011311  00000-0  53373-3 0  9999","2 48897  97.5752  93.8836 0007869 283.8753  76.1606 15.19602092 77573","2021-059U","48897","6885.179","94.762","512.462","501.626","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-20 07:19:13","310688","15.19602092","0.0007869","97.5752","93.8836","283.8753","76.1606","0","999","7757","0.00053373","0.00011311","0","3664760","0 SPACEBEE-109","1 48897U 21059U   22324.30501517  .00011311  00000-0  53373-3 0  9999","2 48897  97.5752  93.8836 0007869 283.8753  76.1606 15.19602092 77573","2021-059U","48897","6885.179","94.762","512.462","501.626","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-20 19:57:47","648736","15.19614219","0.0007871","97.5753","94.4123","281.9101","78.1251","0","999","7765","0.00051897","0.00011","0","3665715","0 SPACEBEE-109","1 48897U 21059U   22324.83180149  .00011000  00000-0  51897-3 0  9995","2 48897  97.5753  94.4123 0007871 281.9101  78.1251 15.19614219 77650","2021-059U","48897","6885.143","94.761","512.427","501.588","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-21 08:36:21","620448","15.19628408","0.0007802","97.5757","94.941","279.7962","80.2392","0","999","7773","0.00059065","0.00012537","0","3666136","0 SPACEBEE-109","1 48897U 21059U   22325.35858357  .00012537  00000-0  59065-3 0  9997","2 48897  97.5757  94.9410 0007802 279.7962  80.2392 15.19628408 77736","2021-059U","48897","6885.100","94.760","512.337","501.593","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-21 08:36:21","620448","15.19628408","0.0007802","97.5757","94.941","279.7962","80.2392","0","999","7773","0.00059065","0.00012537","0","3666297","0 SPACEBEE-109","1 48897U 21059U   22325.35858357  .00012537  00000-0  59065-3 0  9997","2 48897  97.5757  94.9410 0007802 279.7962  80.2392 15.19628408 77736","2021-059U","48897","6885.100","94.760","512.337","501.593","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-21 19:40:06","65760","15.19637673","0.0007796","97.5757","95.4036","277.8392","82.1957","0","999","7780","0.00055704","0.00011821","0","3666658","0 SPACEBEE-109","1 48897U 21059U   22325.81951465  .00011821  00000-0  55704-3 0  9993","2 48897  97.5757  95.4036 0007796 277.8392  82.1957 15.19637673 77804","2021-059U","48897","6885.072","94.759","512.304","501.569","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-22 08:18:39","360096","15.19647744","0.0007793","97.5758","95.9323","275.759","84.2756","0","999","7788","0.00045294","0.00009599","0","3667274","0 SPACEBEE-109","1 48897U 21059U   22326.34628889  .00009599  00000-0  45294-3 0  9995","2 48897  97.5758  95.9323 0007793 275.7590  84.2756 15.19647744 77881","2021-059U","48897","6885.041","94.759","512.272","501.541","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-22 20:57:12","344256","15.19658137","0.000783","97.576","96.4611","273.6561","86.3777","0","999","7796","0.00043169","0.00009147","0","3667517","0 SPACEBEE-109","1 48897U 21059U   22326.87305954  .00009147  00000-0  43169-3 0  9996","2 48897  97.5760  96.4611 0007830 273.6561  86.3777 15.19658137 77960","2021-059U","48897","6885.010","94.758","512.266","501.484","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-22 22:32:01","446432","15.19659377","0.000784","97.5759","96.5272","273.5579","86.4759","0","999","7797","0.00042936","0.00009098","0","3667626","0 SPACEBEE-109","1 48897U 21059U   22326.93890563  .00009098  00000-0  42936-3 0  9994","2 48897  97.5759  96.5272 0007840 273.5579  86.4759 15.19659377 77970","2021-059U","48897","6885.006","94.758","512.269","501.473","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-23 08:00:55","967904","15.19666436","0.0007862","97.5761","96.9238","271.9299","88.1035","0","999","7803","0.00039923","0.00008456","0","3668134","0 SPACEBEE-109","1 48897U 21059U   22327.33398111  .00008456  00000-0  39923-3 0  9990","2 48897  97.5761  96.9238 0007862 271.9299  88.1035 15.19666436 78032","2021-059U","48897","6884.985","94.758","512.263","501.437","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-23 14:20:12","217632","15.19671714","0.0007891","97.5762","97.1881","270.8956","89.1374","0","999","7807","0.00043345","0.00009189","0","3668355","0 SPACEBEE-109","1 48897U 21059U   22327.59736363  .00009189  00000-0  43345-3 0  9990","2 48897  97.5762  97.1881 0007891 270.8956  89.1374 15.19671714 78076","2021-059U","48897","6884.969","94.757","512.267","501.401","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-24 07:43:11","531136","15.19686785","0.0007913","97.5764","97.9152","268.0692","91.9636","0","999","7818","0.00047086","0.00009993","0","3668863","0 SPACEBEE-109","1 48897U 21059U   22328.32166124  .00009993  00000-0  47086-3 0  9993","2 48897  97.5764  97.9152 0007913 268.0692  91.9636 15.19686785 78186","2021-059U","48897","6884.923","94.756","512.237","501.340","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-24 07:43:11","531136","15.19686785","0.0007913","97.5764","97.9152","268.0692","91.9636","0","999","7818","0.00047086","0.00009993","0","3669022","0 SPACEBEE-109","1 48897U 21059U   22328.32166124  .00009993  00000-0  47086-3 0  9993","2 48897  97.5764  97.9152 0007913 268.0692  91.9636 15.19686785 78186","2021-059U","48897","6884.923","94.756","512.237","501.340","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-25 07:25:25","988448","15.19706593","0.000787","97.5768","98.9067","264.2557","95.778","0","999","7833","0.00045673","0.00009697","0","3669850","0 SPACEBEE-109","1 48897U 21059U   22329.30932857  .00009697  00000-0  45673-3 0  9997","2 48897  97.5768  98.9067 0007870 264.2557  95.7780 15.19706593 78335","2021-059U","48897","6884.864","94.755","512.147","501.310","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-25 20:03:57","168576","15.19721045","0.0007849","97.5769","99.4355","262.137","97.8974","0","999","7841","0.00054944","0.00011687","0","3670141","0 SPACEBEE-109","1 48897U 21059U   22329.83607834  .00011687  00000-0  54944-3 0  9992","2 48897  97.5769  99.4355 0007849 262.1370  97.8974 15.19721045 78414","2021-059U","48897","6884.820","94.754","512.089","501.281","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-26 02:23:12","608736","15.19727784","0.0007849","97.5771","99.6999","261.2204","98.8142","0","999","7845","0.00058043","0.00012354","0","3670253","0 SPACEBEE-109","1 48897U 21059U   22330.09945149  .00012354  00000-0  58043-3 0  9992","2 48897  97.5771  99.6999 0007849 261.2204  98.8142 15.19727784 78457","2021-059U","48897","6884.800","94.754","512.069","501.261","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-26 08:42:27","930528","15.19735936","0.0007804","97.577","99.9642","260.0846","99.9508","0","999","7849","0.00061095","0.00013011","0","3670770","0 SPACEBEE-109","1 48897U 21059U   22330.36282327  .00013011  00000-0  61095-3 0  9996","2 48897  97.5770  99.9642 0007804 260.0846  99.9508 15.19735936 78494","2021-059U","48897","6884.775","94.753","512.013","501.267","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-26 19:46:09","537600","15.197454","0.0007812","97.577","100.427","258.2648","101.771","0","999","7856","0.00052834","0.00011243","0","3671048","0 SPACEBEE-109","1 48897U 21059U   22330.82372150  .00011243  00000-0  52834-3 0  9997","2 48897  97.5770 100.4270 0007812 258.2648 101.7710 15.19745400 78569","2021-059U","48897","6884.746","94.753","511.990","501.233","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-27 08:24:39","569472","15.19758412","0.0007821","97.5769","100.9556","256.3118","103.7246","0","999","7864","0.00051179","0.00010892","0","3671450","0 SPACEBEE-109","1 48897U 21059U   22331.35045798  .00010892  00000-0  51179-3 0  9991","2 48897  97.5769 100.9556 0007821 256.3118 103.7246 15.19758412 78642","2021-059U","48897","6884.707","94.752","511.957","501.188","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-27 08:24:39","569472","15.19758412","0.0007821","97.5769","100.9556","256.3118","103.7246","0","999","7864","0.00051179","0.00010892","0","3671616","0 SPACEBEE-109","1 48897U 21059U   22331.35045798  .00010892  00000-0  51179-3 0  9991","2 48897  97.5769 100.9556 0007821 256.3118 103.7246 15.19758412 78642","2021-059U","48897","6884.707","94.752","511.957","501.188","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-27 19:28:20","591616","15.19767808","0.0007835","97.5767","101.4183","254.5302","105.5067","0","999","7871","0.00048816","0.00010388","0","3671921","0 SPACEBEE-109","1 48897U 21059U   22331.81134944  .00010388  00000-0  48816-3 0  9998","2 48897  97.5767 101.4183 0007835 254.5302 105.5067 15.19767808 78710","2021-059U","48897","6884.679","94.751","511.938","501.150","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-28 08:06:49","988448","15.19780811","0.0007876","97.5767","101.9472","252.6058","107.4315","0","999","7879","0.00053521","0.00011402","0","3672745","0 SPACEBEE-109","1 48897U 21059U   22332.33807857  .00011402  00000-0  53521-3 0  9993","2 48897  97.5767 101.9472 0007876 252.6058 107.4315 15.19780811 78792","2021-059U","48897","6884.639","94.751","511.927","501.082","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-29 07:48:59","158944","15.19803767","0.0007942","97.5764","102.9385","249.0154","111.0231","0","999","7894","0.00057209","0.00012202","0","3673177","0 SPACEBEE-109","1 48897U 21059U   22333.32568471  .00012202  00000-0  57209-3 0  9995","2 48897  97.5764 102.9385 0007942 249.0154 111.0231 15.19803767 78945","2021-059U","48897","6884.570","94.749","511.903","500.967","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-29 07:48:59","158944","15.19803767","0.0007942","97.5764","102.9385","249.0154","111.0231","0","999","7894","0.00057209","0.00012202","0","3673336","0 SPACEBEE-109","1 48897U 21059U   22333.32568471  .00012202  00000-0  57209-3 0  9995","2 48897  97.5764 102.9385 0007942 249.0154 111.0231 15.19803767 78945","2021-059U","48897","6884.570","94.749","511.903","500.967","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-29 18:52:38","989632","15.19814772","0.0007948","97.5763","103.4011","247.1593","112.8803","0","999","7901","0.0005863","0.00012512","0","3673849","0 SPACEBEE-109","1 48897U 21059U   22333.78656238  .00012512  00000-0  58630-3 0  9997","2 48897  97.5763 103.4011 0007948 247.1593 112.8803 15.19814772 79019","2021-059U","48897","6884.537","94.748","511.874","500.930","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48897","SPACEBEE-109","PAYLOAD","U","21059U","2022-11-30 07:31:07","8384","15.1982668","0.0007947","97.5764","103.93","244.9426","115.0984","0","999","7909","0.00054305","0.00011586","0","3675646","0 SPACEBEE-109","1 48897U 21059U   22334.31327556  .00011586  00000-0  54305-3 0  9990","2 48897  97.5764 103.9300 0007947 244.9426 115.0984 15.19826680 79099","2021-059U","48897","6884.501","94.748","511.837","500.895","0"
