COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-01 09:22:01","329024","15.46306911","0.0002998","97.6091","87.2102","171.4687","188.6614","0","999","13048","0.0016434","0.00081668","0","4064888","0 SPACEBEE-103","1 48888U 21059K   23305.39029316  .00081668  00000-0  16434-2 0  9998","2 48888  97.6091  87.2102 0002998 171.4687 188.6614 15.46306911130488","2021-059K","48888","6805.678","93.125","429.583","425.502","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-01 21:47:29","235264","15.4639453","0.0002839","97.6088","87.754","170.1422","189.9883","0","999","13056","0.0016534","0.0008242","0","4065398","0 SPACEBEE-103","1 48888U 21059K   23305.90797726  .00082420  00000-0  16534-2 0  9990","2 48888  97.6088  87.7540 0002839 170.1422 189.9883 15.46394530130567","2021-059K","48888","6805.421","93.120","429.218","425.354","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-01 21:47:29","235264","15.4639453","0.0002839","97.6088","87.754","170.1422","189.9883","0","999","13056","0.0016534","0.0008242","0","4065941","0 SPACEBEE-103","1 48888U 21059K   23305.90797726  .00082420  00000-0  16534-2 0  9990","2 48888  97.6088  87.7540 0002839 170.1422 189.9883 15.46394530130567","2021-059K","48888","6805.421","93.120","429.218","425.354","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-02 08:39:43","987392","15.46478017","0.000286","97.609","88.229","168.4721","191.6594","0","999","13063","0.0017447","0.0008728","0","4066590","0 SPACEBEE-103","1 48888U 21059K   23306.36092578  .00087280  00000-0  17447-2 0  9997","2 48888  97.6090  88.2290 0002860 168.4721 191.6594 15.46478017130634","2021-059K","48888","6805.176","93.115","428.987","425.094","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-02 21:05:06","979200","15.46565613","0.000271","97.609","88.7728","165.5905","194.5421","0","999","13071","0.0016502","0.00082747","0","4067000","0 SPACEBEE-103","1 48888U 21059K   23306.87855300  .00082747  00000-0  16502-2 0  9997","2 48888  97.6090  88.7728 0002710 165.5905 194.5421 15.46565613130710","2021-059K","48888","6804.919","93.110","428.628","424.940","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-02 22:38:17","150784","15.46578517","0.0002709","97.609","88.8407","165.5966","194.5361","0","999","13072","0.0016532","0.00082936","0","4067590","0 SPACEBEE-103","1 48888U 21059K   23306.94325406  .00082936  00000-0  16532-2 0  9997","2 48888  97.6090  88.8407 0002709 165.5966 194.5361 15.46578517130721","2021-059K","48888","6804.881","93.109","428.589","424.902","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-03 09:30:27","168192","15.46664858","0.0002787","97.609","89.3157","161.9025","198.2324","0","999","13079","0.0015927","0.00080106","0","4068165","0 SPACEBEE-103","1 48888U 21059K   23307.39614778  .00080106  00000-0  15927-2 0  9994","2 48888  97.6090  89.3157 0002787 161.9025 198.2324 15.46664858130792","2021-059K","48888","6804.628","93.104","428.389","424.596","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-03 09:30:27","168192","15.46664858","0.0002787","97.609","89.3157","161.9025","198.2324","0","999","13079","0.0015927","0.00080106","0","4068357","0 SPACEBEE-103","1 48888U 21059K   23307.39614778  .00080106  00000-0  15927-2 0  9994","2 48888  97.6090  89.3157 0002787 161.9025 198.2324 15.46664858130792","2021-059K","48888","6804.628","93.104","428.389","424.596","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-03 21:55:44","719392","15.46752564","0.0002666","97.6086","89.8595","158.9689","201.167","0","999","13087","0.001639","0.00082713","0","4068824","0 SPACEBEE-103","1 48888U 21059K   23307.91371203  .00082713  00000-0  16390-2 0  9996","2 48888  97.6086  89.8595 0002666 158.9689 201.1670 15.46752564130875","2021-059K","48888","6804.370","93.098","428.049","424.421","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-04 08:47:50","287200","15.46844028","0.0002634","97.6087","90.3347","155.6698","204.4676","0","999","13094","0.0017971","0.00091084","0","4070126","0 SPACEBEE-103","1 48888U 21059K   23308.36655425  .00091084  00000-0  17971-2 0  9994","2 48888  97.6087  90.3347 0002634 155.6698 204.4676 15.46844028130944","2021-059K","48888","6804.102","93.093","427.759","424.175","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-04 08:47:50","287200","15.46844028","0.0002634","97.6087","90.3347","155.6698","204.4676","0","999","13094","0.0017971","0.00091084","0","4070271","0 SPACEBEE-103","1 48888U 21059K   23308.36655425  .00091084  00000-0  17971-2 0  9994","2 48888  97.6087  90.3347 0002634 155.6698 204.4676 15.46844028130944","2021-059K","48888","6804.102","93.093","427.759","424.175","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-04 22:46:11","499744","15.46957685","0.0002374","97.6088","90.9468","152.1818","207.9559","0","999","13103","0.0022062","0.00112585","0","4070865","0 SPACEBEE-103","1 48888U 21059K   23308.94874421  .00112585  00000-0  22062-2 0  9994","2 48888  97.6088  90.9468 0002374 152.1818 207.9559 15.46957685131035","2021-059K","48888","6803.769","93.086","427.249","424.019","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-04 22:46:11","499744","15.46957685","0.0002374","97.6088","90.9468","152.1818","207.9559","0","999","13103","0.0022062","0.00112585","0","4071399","0 SPACEBEE-103","1 48888U 21059K   23308.94874421  .00112585  00000-0  22062-2 0  9994","2 48888  97.6088  90.9468 0002374 152.1818 207.9559 15.46957685131035","2021-059K","48888","6803.769","93.086","427.249","424.019","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-05 08:05:03","19200","15.47065168","0.0002342","97.6085","91.3538","150.0603","210.078","0","999","13109","0.0023925","0.00122712","0","4071936","0 SPACEBEE-103","1 48888U 21059K   23309.33684050  .00122712  00000-0  23925-2 0  9997","2 48888  97.6085  91.3538 0002342 150.0603 210.0780 15.47065168131093","2021-059K","48888","6803.454","93.079","426.912","423.725","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-05 08:05:03","19200","15.47065168","0.0002342","97.6085","91.3538","150.0603","210.078","0","999","13109","0.0023925","0.00122712","0","4072138","0 SPACEBEE-103","1 48888U 21059K   23309.33684050  .00122712  00000-0  23925-2 0  9997","2 48888  97.6085  91.3538 0002342 150.0603 210.0780 15.47065168131093","2021-059K","48888","6803.454","93.079","426.912","423.725","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-05 22:03:16","166304","15.47243261","0.0002326","97.608","91.9657","146.0825","214.0573","0","999","13118","0.0036536","0.00190238","0","4072675","0 SPACEBEE-103","1 48888U 21059K   23309.91893711  .00190238  00000-0  36536-2 0  9997","2 48888  97.6080  91.9657 0002326 146.0825 214.0573 15.47243261131185","2021-059K","48888","6802.932","93.069","426.379","423.214","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-05 22:03:16","166304","15.47243261","0.0002326","97.608","91.9657","146.0825","214.0573","0","999","13118","0.0036536","0.00190238","0","4073084","0 SPACEBEE-103","1 48888U 21059K   23309.91893711  .00190238  00000-0  36536-2 0  9997","2 48888  97.6080  91.9657 0002326 146.0825 214.0573 15.47243261131185","2021-059K","48888","6802.932","93.069","426.379","423.214","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-06 08:55:08","457024","15.47400241","0.0002273","97.6081","92.4414","146.8833","213.2559","0","999","13125","0.0031949","0.0016674","0","4074024","0 SPACEBEE-103","1 48888U 21059K   23310.37162566  .00166740  00000-0  31949-2 0  9990","2 48888  97.6081  92.4414 0002273 146.8833 213.2559 15.47400241131257","2021-059K","48888","6802.472","93.059","425.883","422.790","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-06 08:55:08","457024","15.47400241","0.0002273","97.6081","92.4414","146.8833","213.2559","0","999","13125","0.0031949","0.0016674","0","4074285","0 SPACEBEE-103","1 48888U 21059K   23310.37162566  .00166740  00000-0  31949-2 0  9990","2 48888  97.6081  92.4414 0002273 146.8833 213.2559 15.47400241131257","2021-059K","48888","6802.472","93.059","425.883","422.790","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-06 15:07:36","965280","15.47461022","0.0002245","97.608","92.7137","145.1927","214.947","0","999","13129","0.0029815","0.00155702","0","4074714","0 SPACEBEE-103","1 48888U 21059K   23310.63028895  .00155702  00000-0  29815-2 0  9990","2 48888  97.6080  92.7137 0002245 145.1927 214.9470 15.47461022131294","2021-059K","48888","6802.293","93.056","425.686","422.631","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-06 21:20:04","520544","15.47512605","0.0002213","97.6078","92.9856","144.0358","216.104","0","999","13133","0.0021304","0.00110786","0","4074934","0 SPACEBEE-103","1 48888U 21059K   23310.88894121  .00110786  00000-0  21304-2 0  9998","2 48888  97.6078  92.9856 0002213 144.0358 216.1040 15.47512605131338","2021-059K","48888","6802.142","93.053","425.513","422.502","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-07 03:32:31","176384","15.47577506","0.0002216","97.6079","93.2572","142.9538","217.1864","0","999","13137","0.0023612","0.00123271","0","4075563","0 SPACEBEE-103","1 48888U 21059K   23311.14758306  .00123271  00000-0  23612-2 0  9999","2 48888  97.6079  93.2572 0002216 142.9538 217.1864 15.47577506131378","2021-059K","48888","6801.952","93.049","425.324","422.310","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-07 08:11:50","503200","15.47631835","0.0002219","97.6078","93.4611","141.3307","218.8101","0","999","13140","0.0023382","0.00122284","0","4076432","0 SPACEBEE-103","1 48888U 21059K   23311.34155675  .00122284  00000-0  23382-2 0  9998","2 48888  97.6078  93.4611 0002219 141.3307 218.8101 15.47631835131405","2021-059K","48888","6801.793","93.045","425.167","422.149","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-07 15:57:21","861504","15.47683889","0.000221","97.6077","93.8016","138.9593","221.1823","0","999","13145","0.0017798","0.00092875","0","4076980","0 SPACEBEE-103","1 48888U 21059K   23311.66483636  .00092875  00000-0  17798-2 0  9990","2 48888  97.6077  93.8016 0002210 138.9593 221.1823 15.47683889131456","2021-059K","48888","6801.640","93.042","425.009","422.002","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-08 02:49:03","808416","15.47778705","0.0002173","97.6075","94.2772","137.1142","223.0278","0","999","13152","0.0020184","0.0010586","0","4077468","0 SPACEBEE-103","1 48888U 21059K   23312.11740519  .00105860  00000-0  20184-2 0  9999","2 48888  97.6075  94.2772 0002173 137.1142 223.0278 15.47778705131522","2021-059K","48888","6801.363","93.037","424.706","421.750","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-08 02:49:03","808416","15.47778705","0.0002173","97.6075","94.2772","137.1142","223.0278","0","999","13152","0.0020184","0.0010586","0","4078352","0 SPACEBEE-103","1 48888U 21059K   23312.11740519  .00105860  00000-0  20184-2 0  9999","2 48888  97.6075  94.2772 0002173 137.1142 223.0278 15.47778705131522","2021-059K","48888","6801.363","93.037","424.706","421.750","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-08 09:01:26","603904","15.47853156","0.0002326","97.6063","94.5498","133.4257","226.7187","0","999","13156","0.0023056","0.00121492","0","4078716","0 SPACEBEE-103","1 48888U 21059K   23312.37600236  .00121492  00000-0  23056-2 0  9998","2 48888  97.6063  94.5498 0002326 133.4257 226.7187 15.47853156131560","2021-059K","48888","6801.145","93.032","424.591","421.428","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-08 09:01:26","603904","15.47853156","0.0002326","97.6063","94.5498","133.4257","226.7187","0","999","13156","0.0023056","0.00121492","0","4078917","0 SPACEBEE-103","1 48888U 21059K   23312.37600236  .00121492  00000-0  23056-2 0  9998","2 48888  97.6063  94.5498 0002326 133.4257 226.7187 15.47853156131560","2021-059K","48888","6801.145","93.032","424.591","421.428","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-08 22:59:15","382752","15.47952268","0.0001957","97.6077","95.1611","129.6336","230.5086","0","999","13165","0.001898","0.00100064","0","4079373","0 SPACEBEE-103","1 48888U 21059K   23312.95781693  .00100064  00000-0  18980-2 0  9991","2 48888  97.6077  95.1611 0001957 129.6336 230.5086 15.47952268131658","2021-059K","48888","6800.854","93.026","424.050","421.388","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-09 08:17:45","722112","15.48033749","0.0002023","97.6077","95.5689","128.6053","231.5378","0","999","13171","0.0018967","0.00100281","0","4080359","0 SPACEBEE-103","1 48888U 21059K   23313.34566808  .00100281  00000-0  18967-2 0  9990","2 48888  97.6077  95.5689 0002023 128.6053 231.5378 15.48033749131714","2021-059K","48888","6800.616","93.021","423.856","421.105","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-09 22:15:28","381248","15.48134898","0.0001995","97.6075","96.1815","123.4044","236.7397","0","999","13180","0.0017487","0.00092684","0","4080838","0 SPACEBEE-103","1 48888U 21059K   23313.92741182  .00092684  00000-0  17487-2 0  9997","2 48888  97.6075  96.1815 0001995 123.4044 236.7397 15.48134898131805","2021-059K","48888","6800.319","93.015","423.541","420.828","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-10 09:06:59","30496","15.48224875","0.0001972","97.6075","96.6574","123.1387","237.0053","0","999","13187","0.0017112","0.00090958","0","4081940","0 SPACEBEE-103","1 48888U 21059K   23314.37984989  .00090958  00000-0  17112-2 0  9998","2 48888  97.6075  96.6574 0001972 123.1387 237.0053 15.48224875131879","2021-059K","48888","6800.056","93.010","423.262","420.580","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-10 09:06:59","30496","15.48224875","0.0001972","97.6075","96.6574","123.1387","237.0053","0","999","13187","0.0017112","0.00090958","0","4082124","0 SPACEBEE-103","1 48888U 21059K   23314.37984989  .00090958  00000-0  17112-2 0  9998","2 48888  97.6075  96.6574 0001972 123.1387 237.0053 15.48224875131879","2021-059K","48888","6800.056","93.010","423.262","420.580","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-11 08:22:57","876672","15.48392671","0.0001937","97.6077","97.678","117.0191","243.1257","0","999","13202","0.0015373","0.00082089","0","4083845","0 SPACEBEE-103","1 48888U 21059K   23315.34928098  .00082089  00000-0  15373-2 0  9998","2 48888  97.6077  97.6780 0001937 117.0191 243.1257 15.48392671132029","2021-059K","48888","6799.565","93.000","422.747","420.113","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-11 08:22:57","876672","15.48392671","0.0001937","97.6077","97.678","117.0191","243.1257","0","999","13202","0.0015373","0.00082089","0","4084254","0 SPACEBEE-103","1 48888U 21059K   23315.34928098  .00082089  00000-0  15373-2 0  9998","2 48888  97.6077  97.6780 0001937 117.0191 243.1257 15.48392671132029","2021-059K","48888","6799.565","93.000","422.747","420.113","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-11 22:20:29","80896","15.48481651","0.0001925","97.6076","98.2908","111.0062","249.1394","0","999","13211","0.0014932","0.00079956","0","4084458","0 SPACEBEE-103","1 48888U 21059K   23315.93089214  .00079956  00000-0  14932-2 0  9990","2 48888  97.6076  98.2908 0001925 111.0062 249.1394 15.48481651132110","2021-059K","48888","6799.304","92.994","422.478","419.860","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-12 09:11:51","345888","15.48549999","0.0001906","97.608","98.7668","109.763","250.3825","0","999","13218","0.001375","0.00073736","0","4085350","0 SPACEBEE-103","1 48888U 21059K   23316.38323317  .00073736  00000-0  13750-2 0  9992","2 48888  97.6080  98.7668 0001906 109.7630 250.3825 15.48549999132187","2021-059K","48888","6799.104","92.990","422.265","419.673","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-12 09:11:51","345888","15.48549999","0.0001906","97.608","98.7668","109.763","250.3825","0","999","13218","0.001375","0.00073736","0","4085556","0 SPACEBEE-103","1 48888U 21059K   23316.38323317  .00073736  00000-0  13750-2 0  9992","2 48888  97.6080  98.7668 0001906 109.7630 250.3825 15.48549999132187","2021-059K","48888","6799.104","92.990","422.265","419.673","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-12 15:24:03","252384","15.48595856","0.0001869","97.6081","99.0396","107.4099","252.7356","0","999","13222","0.0018573","0.0010013","0","4086018","0 SPACEBEE-103","1 48888U 21059K   23316.64170431  .00100130  00000-0  18573-2 0  9995","2 48888  97.6081  99.0396 0001869 107.4099 252.7356 15.48595856132225","2021-059K","48888","6798.970","92.987","422.106","419.564","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-12 21:36:14","523840","15.48636572","0.0001819","97.608","99.3118","104.9267","255.2185","0","999","13226","0.0015161","0.0008164","0","4086163","0 SPACEBEE-103","1 48888U 21059K   23316.90016810  .00081640  00000-0  15161-2 0  9998","2 48888  97.6080  99.3118 0001819 104.9267 255.2185 15.48636572132266","2021-059K","48888","6798.851","92.985","421.952","419.479","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-13 03:48:25","215552","15.48676019","0.0001818","97.6081","99.5833","101.5114","258.634","0","999","13230","0.0015057","0.00081186","0","4086648","0 SPACEBEE-103","1 48888U 21059K   23317.15862518  .00081186  00000-0  15057-2 0  9999","2 48888  97.6081  99.5833 0001818 101.5114 258.6340 15.48676019132301","2021-059K","48888","6798.735","92.983","421.836","419.364","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-13 08:27:32","679648","15.48724183","0.0001821","97.6083","99.7878","102.2982","257.8472","0","999","13233","0.0018562","0.00100523","0","4087185","0 SPACEBEE-103","1 48888U 21059K   23317.35246157  .00100523  00000-0  18562-2 0  9997","2 48888  97.6083  99.7878 0001821 102.2982 257.8472 15.48724183132335","2021-059K","48888","6798.594","92.980","421.697","419.221","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-13 08:27:32","679648","15.48724183","0.0001821","97.6083","99.7878","102.2982","257.8472","0","999","13233","0.0018562","0.00100523","0","4087425","0 SPACEBEE-103","1 48888U 21059K   23317.35246157  .00100523  00000-0  18562-2 0  9997","2 48888  97.6083  99.7878 0001821 102.2982 257.8472 15.48724183132335","2021-059K","48888","6798.594","92.980","421.697","419.221","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-13 16:12:44","489088","15.48767836","0.0001831","97.6084","100.1286","98.5592","261.5866","0","999","13238","0.0015885","0.00085983","0","4087710","0 SPACEBEE-103","1 48888U 21059K   23317.67551492  .00085983  00000-0  15885-2 0  9990","2 48888  97.6084 100.1286 0001831  98.5592 261.5866 15.48767836132387","2021-059K","48888","6798.466","92.977","421.576","419.087","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-13 16:12:44","489088","15.48767836","0.0001831","97.6084","100.1286","98.5592","261.5866","0","999","13238","0.0015885","0.00085983","0","4087875","0 SPACEBEE-103","1 48888U 21059K   23317.67551492  .00085983  00000-0  15885-2 0  9990","2 48888  97.6084 100.1286 0001831  98.5592 261.5866 15.48767836132387","2021-059K","48888","6798.466","92.977","421.576","419.087","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-14 09:16:07","19040","15.48884401","0.0001792","97.6085","100.8769","96.2767","263.8687","0","999","13249","0.0012659","0.00068629","0","4089264","0 SPACEBEE-103","1 48888U 21059K   23318.38619235  .00068629  00000-0  12659-2 0  9993","2 48888  97.6085 100.8769 0001792  96.2767 263.8687 15.48884401132492","2021-059K","48888","6798.125","92.970","421.209","418.772","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-14 15:28:14","109600","15.48920049","0.0001788","97.6085","101.1496","92.9466","267.1989","0","999","13253","0.0012865","0.00069845","0","4089614","0 SPACEBEE-103","1 48888U 21059K   23318.64460775  .00069845  00000-0  12865-2 0  9995","2 48888  97.6085 101.1496 0001788  92.9466 267.1989 15.48920049132533","2021-059K","48888","6798.021","92.968","421.102","418.671","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-14 20:07:19","56000","15.48955351","0.0001756","97.6086","101.354","89.7949","270.3502","0","999","13256","0.0014499","0.00078916","0","4089734","0 SPACEBEE-103","1 48888U 21059K   23318.83841500  .00078916  00000-0  14499-2 0  9999","2 48888  97.6086 101.3540 0001756  89.7949 270.3502 15.48955351132565","2021-059K","48888","6797.918","92.966","420.977","418.589","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-14 20:07:19","56000","15.48955351","0.0001756","97.6086","101.354","89.7949","270.3502","0","999","13256","0.0014499","0.00078916","0","4090013","0 SPACEBEE-103","1 48888U 21059K   23318.83841500  .00078916  00000-0  14499-2 0  9999","2 48888  97.6086 101.3540 0001756  89.7949 270.3502 15.48955351132565","2021-059K","48888","6797.918","92.966","420.977","418.589","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-15 08:31:30","622656","15.49034826","0.0001755","97.6087","101.8982","89.8305","270.3146","0","999","13264","0.0012858","0.00070089","0","4090840","0 SPACEBEE-103","1 48888U 21059K   23319.35521554  .00070089  00000-0  12858-2 0  9991","2 48888  97.6087 101.8982 0001755  89.8305 270.3146 15.49034826132646","2021-059K","48888","6797.685","92.961","420.743","418.357","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-15 16:16:36","738336","15.4908099","0.0001779","97.6089","102.239","86.0206","274.1248","0","999","13269","0.00145","0.00079272","0","4091289","0 SPACEBEE-103","1 48888U 21059K   23319.67820299  .00079272  00000-0  14500-2 0  9993","2 48888  97.6089 102.2390 0001779  86.0206 274.1248 15.49080990132694","2021-059K","48888","6797.550","92.958","420.625","418.206","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-16 07:46:46","315488","15.4918028","0.0001805","97.609","102.9193","84.0014","276.1442","0","999","13279","0.0012834","0.00070317","0","4091982","0 SPACEBEE-103","1 48888U 21059K   23320.32414717  .00070317  00000-0  12834-2 0  9990","2 48888  97.6090 102.9193 0001805  84.0014 276.1442 15.49180280132791","2021-059K","48888","6797.260","92.952","420.352","417.898","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-16 09:19:47","85888","15.49190405","0.0001808","97.609","102.9874","83.7706","276.375","0","999","13280","0.0012765","0.0006996","0","4092274","0 SPACEBEE-103","1 48888U 21059K   23320.38873942  .00069960  00000-0  12765-2 0  9990","2 48888  97.6090 102.9874 0001808  83.7706 276.3750 15.49190405132800","2021-059K","48888","6797.230","92.952","420.324","417.866","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-16 09:19:47","96256","15.4918926","0.0001808","97.609","102.9874","83.805","276.3406","0","999","13280","0.0012626","0.00069187","0","4092721","0 SPACEBEE-103","1 48888U 21059K   23320.38873954  .00069187  00000-0  12626-2 0  9990","2 48888  97.6090 102.9874 0001808  83.8050 276.3406 15.49189260132808","2021-059K","48888","6797.234","92.952","420.327","417.870","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-17 11:40:55","393536","15.49331581","0.000174","97.6089","104.1454","78.1411","282.0035","0","999","13297","0.001138","0.00062609","0","4093647","0 SPACEBEE-103","1 48888U 21059K   23321.48675224  .00062609  00000-0  11380-2 0  9990","2 48888  97.6089 104.1454 0001740  78.1411 282.0035 15.49331581132972","2021-059K","48888","6796.817","92.943","419.865","417.500","0"
"GENERATED VIA SPACETRACK.ORG API","18 SPCS","48888","SPACEBEE-103","PAYLOAD","U","21059K","2023-11-17 13:13:55","615296","15.49337019","0.0001753","97.6089","104.2135","77.5446","282.6","0","999","13298","0.0010802","0.00059411","0","4093899","0 SPACEBEE-103","1 48888U 21059K   23321.55133814  .00059411  00000-0  10802-2 0  9997","2 48888  97.6089 104.2135 0001753  77.5446 282.6000 15.49337019132985","2021-059K","48888","6796.801","92.943","419.858","417.475","0"
