COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/15 20:18,532800,15.26047634,0.0008277,97.583,210.4424,239.9207,120.121,0,999,9515,0.0017897,0.00046293,0,3861459,0 SPACEBEE-107,1 48894U 21059R   23074.84615200  .00046293  00000-0  17897-2 0  9990,2 48894  97.5830 210.4424 0008277 239.9207 120.1210 15.26047634 95155,2021-059R,48894,6865.778,94.361,493.326,481.961,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/15 21:52,824864,15.26054007,0.0008272,97.583,210.509,239.7937,120.2482,0,999,9516,0.0017877,0.0004625,0,3861599,0 SPACEBEE-107,1 48894U 21059R   23074.91172251  .00046250  00000-0  17877-2 0  9993,2 48894  97.5830 210.5090 0008272 239.7937 120.2482 15.26054007 95163,2021-059R,48894,6865.759,94.361,493.304,481.945,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/16 8:53,147872,15.26103987,0.0008251,97.5828,210.9748,237.6769,122.3671,0,999,9523,0.0019763,0.00051248,0,3862295,0 SPACEBEE-107,1 48894U 21059R   23075.37070773  .00051248  00000-0  19763-2 0  9999,2 48894  97.5828 210.9748 0008251 237.6769 122.3671 15.26103987 95234,2021-059R,48894,6865.609,94.358,493.139,481.81,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/16 19:54,507520,15.26134131,0.0008238,97.5829,211.4405,236.0181,124.0274,0,999,9530,0.0013999,0.00036239,0,3862592,0 SPACEBEE-107,1 48894U 21059R   23075.82968180  .00036239  00000-0  13999-2 0  9995,2 48894  97.5829 211.4405 0008238 236.0181 124.0274 15.26134131 95308,2021-059R,48894,6865.519,94.356,493.04,481.728,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/16 21:29,487680,15.26138667,0.0008247,97.5829,211.507,235.8277,124.218,0,999,9531,0.0013755,0.00035608,0,3862751,0 SPACEBEE-107,1 48894U 21059R   23075.89524870  .00035608  00000-0  13755-2 0  9995,2 48894  97.5829 211.5070 0008247 235.8277 124.2180 15.26138667 95317,2021-059R,48894,6865.505,94.356,493.032,481.708,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/17 14:47,107360,15.26190339,0.0008315,97.5829,212.239,233.4918,126.5555,0,999,9542,0.0013919,0.00036093,0,3863278,0 SPACEBEE-107,1 48894U 21059R   23076.61647115  .00036093  00000-0  13919-2 0  9995,2 48894  97.5829 212.2390 0008315 233.4918 126.5555 15.26190339 95429,2021-059R,48894,6865.35,94.353,492.924,481.507,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/17 21:05,72416,15.26210079,0.0008308,97.5827,212.5052,232.6528,127.3953,0,999,9546,0.0013642,0.0003539,0,3863544,0 SPACEBEE-107,1 48894U 21059R   23076.87872769  .00035390  00000-0  13642-2 0  9990,2 48894  97.5827 212.5052 0008308 232.6528 127.3953 15.26210079 95464,2021-059R,48894,6865.291,94.351,492.86,481.453,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/17 22:39,779552,15.26213898,0.0008309,97.5827,212.5717,232.4153,127.6331,0,999,9547,0.0013427,0.00034833,0,3863639,0 SPACEBEE-107,1 48894U 21059R   23076.94429143  .00034833  00000-0  13427-2 0  9994,2 48894  97.5827 212.5717 0008309 232.4153 127.6331 15.26213898 95471,2021-059R,48894,6865.28,94.351,492.849,481.44,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/18 22:15,217088,15.26283942,0.0008347,97.5829,213.57,229.8173,130.2334,0,999,9562,0.0013064,0.00033957,0,3864479,0 SPACEBEE-107,1 48894U 21059R   23077.92772242  .00033957  00000-0  13064-2 0  9997,2 48894  97.5829 213.5700 0008347 229.8173 130.2334 15.26283942 95627,2021-059R,48894,6865.07,94.347,492.665,481.204,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/19 7:42,451968,15.26313832,0.0008338,97.583,213.9692,228.4438,131.6085,0,999,9568,0.0013446,0.00034988,0,3864868,0 SPACEBEE-107,1 48894U 21059R   23078.32108162  .00034988  00000-0  13446-2 0  9995,2 48894  97.5830 213.9692 0008338 228.4438 131.6085 15.26313832 95688,2021-059R,48894,6864.98,94.345,492.569,481.121,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/19 7:42,451968,15.26313832,0.0008338,97.583,213.9692,228.4438,131.6085,0,999,9568,0.0013446,0.00034988,0,3865049,0 SPACEBEE-107,1 48894U 21059R   23078.32108162  .00034988  00000-0  13446-2 0  9995,2 48894  97.5830 213.9692 0008338 228.4438 131.6085 15.26313832 95688,2021-059R,48894,6864.98,94.345,492.569,481.121,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/19 20:17,370528,15.26355459,0.0008305,97.5834,214.5015,226.3747,133.6803,0,999,9576,0.0013769,0.0003588,0,3865354,0 SPACEBEE-107,1 48894U 21059R   23078.84554827  .00035880  00000-0  13769-2 0  9995,2 48894  97.5834 214.5015 0008305 226.3747 133.6803 15.26355459 95762,2021-059R,48894,6864.855,94.342,492.422,481.019,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/20 8:52,68256,15.26396875,0.0008274,97.5838,215.0335,225.2416,134.815,0,999,9584,0.0014279,0.00037265,0,3865742,0 SPACEBEE-107,1 48894U 21059R   23079.37000079  .00037265  00000-0  14279-2 0  9995,2 48894  97.5838 215.0335 0008274 225.2416 134.8150 15.26396875 95847,2021-059R,48894,6864.731,94.34,492.276,480.916,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/20 8:52,68256,15.26396875,0.0008274,97.5838,215.0335,225.2416,134.815,0,999,9584,0.0014279,0.00037265,0,3865912,0 SPACEBEE-107,1 48894U 21059R   23079.37000079  .00037265  00000-0  14279-2 0  9995,2 48894  97.5838 215.0335 0008274 225.2416 134.8150 15.26396875 95847,2021-059R,48894,6864.731,94.34,492.276,480.916,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/21 8:28,971904,15.26478209,0.0008292,97.5842,216.0319,221.5392,138.5217,0,999,9599,0.0015184,0.00039742,0,3866730,0 SPACEBEE-107,1 48894U 21059R   23080.35330986  .00039742  00000-0  15184-2 0  9996,2 48894  97.5842 216.0319 0008292 221.5392 138.5217 15.26478209 95990,2021-059R,48894,6864.487,94.335,492.044,480.66,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/21 16:20,273472,15.26503604,0.0008301,97.5842,216.3648,220.1604,139.9021,0,999,9604,0.0014457,0.00037855,0,3866817,0 SPACEBEE-107,1 48894U 21059R   23080.68106798  .00037855  00000-0  14457-2 0  9999,2 48894  97.5842 216.3648 0008301 220.1604 139.9021 15.26503604 96043,2021-059R,48894,6864.411,94.333,491.974,480.578,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/21 16:20,273472,15.26503604,0.0008301,97.5842,216.3648,220.1604,139.9021,0,999,9604,0.0014457,0.00037855,0,3866953,0 SPACEBEE-107,1 48894U 21059R   23080.68106798  .00037855  00000-0  14457-2 0  9999,2 48894  97.5842 216.3648 0008301 220.1604 139.9021 15.26503604 96043,2021-059R,48894,6864.411,94.333,491.974,480.578,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/22 15:56,145536,15.26590822,0.0008304,97.5847,217.3627,217.2423,142.824,0,999,9619,0.0017363,0.00045646,0,3867765,0 SPACEBEE-107,1 48894U 21059R   23081.66430724  .00045646  00000-0  17363-2 0  9993,2 48894  97.5847 217.3627 0008304 217.2423 142.8240 15.26590822 96195,2021-059R,48894,6864.15,94.328,491.715,480.315,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/22 20:39,916704,15.26608385,0.0008274,97.5848,217.5625,216.7768,143.2904,0,999,9622,0.0016466,0.00043293,0,3868201,0 SPACEBEE-107,1 48894U 21059R   23081.86094811  .00043293  00000-0  16466-2 0  9997,2 48894  97.5848 217.5625 0008274 216.7768 143.2904 15.26608385 96228,2021-059R,48894,6864.097,94.327,491.641,480.283,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/23 7:40,48512,15.26643667,0.0008255,97.585,218.0284,215.2474,144.822,0,999,9629,0.0014245,0.00037454,0,3868494,0 SPACEBEE-107,1 48894U 21059R   23082.31976908  .00037454  00000-0  14245-2 0  9999,2 48894  97.5850 218.0284 0008255 215.2474 144.8220 15.26643667 96292,2021-059R,48894,6863.991,94.325,491.522,480.19,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/23 20:15,929984,15.26707311,0.0008244,97.5852,218.5608,213.1267,146.9456,0,999,9637,0.0021567,0.00057002,0,3868607,0 SPACEBEE-107,1 48894U 21059R   23082.84411956  .00057002  00000-0  21567-2 0  9990,2 48894  97.5852 218.5608 0008244 213.1267 146.9456 15.26707311 96374,2021-059R,48894,6863.8,94.321,491.324,480.007,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/24 4:07,895136,15.26789464,0.0008258,97.5853,218.8939,211.6421,148.4322,0,999,9642,0.0045429,0.0012149,0,3868963,0 SPACEBEE-107,1 48894U 21059R   23083.17182749  .00121490  00000-0  45429-2 0  9998,2 48894  97.5853 218.8939 0008258 211.6421 148.4322 15.26789464 96429,2021-059R,48894,6863.554,94.316,491.087,479.751,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/24 8:50,860544,15.26819733,0.0008231,97.5854,219.0935,210.8161,149.2595,0,999,9645,0.0066706,0.00179987,0,3869846,0 SPACEBEE-107,1 48894U 21059R   23083.36844746  .00179987  00000-0  66706-2 0  9996,2 48894  97.5854 219.0935 0008231 210.8161 149.2595 15.26819733 96459,2021-059R,48894,6863.464,94.314,490.978,479.679,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/24 19:51,255040,15.26829188,0.0008202,97.5855,219.56,209.5101,150.5675,0,999,9652,0.0016369,0.00043325,0,3869929,0 SPACEBEE-107,1 48894U 21059R   23083.82721360  .00043325  00000-0  16369-2 0  9999,2 48894  97.5855 219.5600 0008202 209.5101 150.5675 15.26829188 96528,2021-059R,48894,6863.435,94.313,490.93,479.671,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/24 21:25,669120,15.26835054,0.0008158,97.5854,219.6267,209.3833,150.6948,0,999,9653,0.0016018,0.00042396,0,3870109,0 SPACEBEE-107,1 48894U 21059R   23083.89275080  .00042396  00000-0  16018-2 0  9997,2 48894  97.5854 219.6267 0008158 209.3833 150.6948 15.26835054 96531,2021-059R,48894,6863.418,94.313,490.882,479.683,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/25 22:35,37120,15.26929314,0.0008229,97.5851,220.6919,206.5415,153.5403,0,999,9669,0.0016858,0.00044766,0,3871104,0 SPACEBEE-107,1 48894U 21059R   23084.94130830  .00044766  00000-0  16858-2 0  9992,2 48894  97.5851 220.6919 0008229 206.5415 153.5403 15.26929314 96696,2021-059R,48894,6863.135,94.307,490.648,479.353,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/26 3:18,63712,15.26944762,0.0008252,97.5853,220.8915,205.7732,154.3096,0,999,9672,0.0016203,0.00043034,0,3871222,0 SPACEBEE-107,1 48894U 21059R   23085.13790583  .00043034  00000-0  16203-2 0  9992,2 48894  97.5853 220.8915 0008252 205.7732 154.3096 15.26944762 96720,2021-059R,48894,6863.089,94.306,490.617,479.29,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/26 22:10,592416,15.27004789,0.0008221,97.5853,221.6907,203.0714,157.0156,0,999,9684,0.001436,0.00038175,0,3871964,0 SPACEBEE-107,1 48894U 21059R   23085.92427769  .00038175  00000-0  14360-2 0  9994,2 48894  97.5853 221.6907 0008221 203.0714 157.0156 15.27004789 96844,2021-059R,48894,6862.909,94.302,490.416,479.132,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/27 9:11,369184,15.27044251,0.0008227,97.5852,222.1569,201.4979,158.5915,0,999,9691,0.001508,0.00040151,0,3872389,0 SPACEBEE-107,1 48894U 21059R   23086.38297881  .00040151  00000-0  15080-2 0  9992,2 48894  97.5852 222.1569 0008227 201.4979 158.5915 15.27044251 96919,2021-059R,48894,6862.791,94.3,490.302,479.01,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/27 9:11,369184,15.27044251,0.0008227,97.5852,222.1569,201.4979,158.5915,0,999,9691,0.001508,0.00040151,0,3872569,0 SPACEBEE-107,1 48894U 21059R   23086.38297881  .00040151  00000-0  15080-2 0  9992,2 48894  97.5852 222.1569 0008227 201.4979 158.5915 15.27044251 96919,2021-059R,48894,6862.791,94.3,490.302,479.01,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/27 21:46,682560,15.27085823,0.0008239,97.5853,222.6897,199.5699,160.5224,0,999,9699,0.0014513,0.0003868,0,3872915,0 SPACEBEE-107,1 48894U 21059R   23086.90719540  .00038680  00000-0  14513-2 0  9995,2 48894  97.5853 222.6897 0008239 199.5699 160.5224 15.27085823 96992,2021-059R,48894,6862.666,94.297,490.185,478.877,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/28 8:46,390048,15.27124811,0.000822,97.5851,223.1559,198.0261,162.0687,0,999,9706,0.0015211,0.00040602,0,3873565,0 SPACEBEE-107,1 48894U 21059R   23087.36587257  .00040602  00000-0  15211-2 0  9997,2 48894  97.5851 223.1559 0008220 198.0261 162.0687 15.27124811 97060,2021-059R,48894,6862.549,94.295,490.055,478.773,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/28 21:21,184864,15.27173822,0.0008206,97.5849,223.6886,196.3447,163.7528,0,999,9714,0.0016409,0.00043889,0,3873713,0 SPACEBEE-107,1 48894U 21059R   23087.89006001  .00043889  00000-0  16409-2 0  9998,2 48894  97.5849 223.6886 0008206 196.3447 163.7528 15.27173822 97143,2021-059R,48894,6862.403,94.292,489.899,478.636,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/28 21:21,184864,15.27173822,0.0008206,97.5849,223.6886,196.3447,163.7528,0,999,9714,0.0016409,0.00043889,0,3873921,0 SPACEBEE-107,1 48894U 21059R   23087.89006001  .00043889  00000-0  16409-2 0  9998,2 48894  97.5849 223.6886 0008206 196.3447 163.7528 15.27173822 97143,2021-059R,48894,6862.403,94.292,489.899,478.636,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/29 8:22,641632,15.2721475,0.0008199,97.5848,224.1549,194.8832,165.2166,0,999,9721,0.0016902,0.00045275,0,3874492,0 SPACEBEE-107,1 48894U 21059R   23088.34871113  .00045275  00000-0  16902-2 0  9992,2 48894  97.5848 224.1549 0008199 194.8832 165.2166 15.27214750 97215,2021-059R,48894,6862.28,94.289,489.771,478.519,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/29 16:13,314464,15.2724435,0.000821,97.5847,224.488,194.0354,166.0658,0,999,9726,0.0017345,0.00046513,0,3874790,0 SPACEBEE-107,1 48894U 21059R   23088.67631151  .00046513  00000-0  17345-2 0  9992,2 48894  97.5847 224.4880 0008210 194.0354 166.0658 15.27244350 97269,2021-059R,48894,6862.191,94.287,489.69,478.422,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/29 22:31,616064,15.27269351,0.0008194,97.5847,224.7544,193.5047,166.5973,0,999,9730,0.0017258,0.00046313,0,3874923,0 SPACEBEE-107,1 48894U 21059R   23088.93838676  .00046313  00000-0  17258-2 0  9993,2 48894  97.5847 224.7544 0008194 193.5047 166.5973 15.27269351 97301,2021-059R,48894,6862.116,94.286,489.604,478.359,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/30 14:14,318752,15.27333073,0.0008165,97.5847,225.4205,191.2839,168.8218,0,999,9740,0.0018665,0.00050217,0,3875726,0 SPACEBEE-107,1 48894U 21059R   23089.59355693  .00050217  00000-0  18665-2 0  9990,2 48894  97.5847 225.4205 0008165 191.2839 168.8218 15.27333073 97406,2021-059R,48894,6861.926,94.282,489.393,478.188,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/3/31 1:15,541056,15.27381622,0.000807,97.5848,225.887,190.0662,170.0416,0,999,9747,0.0019877,0.00053584,0,3875818,0 SPACEBEE-107,1 48894U 21059R   23090.05215904  .00053584  00000-0  19877-2 0  9999,2 48894  97.5848 225.8870 0008070 190.0662 170.0416 15.27381622 97470,2021-059R,48894,6861.78,94.279,489.183,478.108,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/1 8:41,176672,15.27507335,0.0008033,97.5853,227.2196,185.3627,174.7527,0,999,9767,0.0017469,0.00047223,0,3877059,0 SPACEBEE-107,1 48894U 21059R   23091.36237473  .00047223  00000-0  17469-2 0  9997,2 48894  97.5853 227.2196 0008033 185.3627 174.7527 15.27507335 97677,2021-059R,48894,6861.404,94.271,488.78,477.757,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/1 8:41,176672,15.27507335,0.0008033,97.5853,227.2196,185.3627,174.7527,0,999,9767,0.0017469,0.00047223,0,3877270,0 SPACEBEE-107,1 48894U 21059R   23091.36237473  .00047223  00000-0  17469-2 0  9997,2 48894  97.5853 227.2196 0008033 185.3627 174.7527 15.27507335 97677,2021-059R,48894,6861.404,94.271,488.78,477.757,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/1 19:42,75520,15.27545147,0.0008028,97.5852,227.686,184.1586,175.9588,0,999,9774,0.0016348,0.00044221,0,3877516,0 SPACEBEE-107,1 48894U 21059R   23091.82092680  .00044221  00000-0  16348-2 0  9997,2 48894  97.5852 227.6860 0008028 184.1586 175.9588 15.27545147 97744,2021-059R,48894,6861.29,94.269,488.664,477.647,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/2 14:34,771840,15.27612757,0.0008021,97.5853,228.4857,181.6245,178.4969,0,999,9786,0.0016518,0.00044776,0,3878126,0 SPACEBEE-107,1 48894U 21059R   23092.60698810  .00044776  00000-0  16518-2 0  9995,2 48894  97.5853 228.4857 0008021 181.6245 178.4969 15.27612757 97863,2021-059R,48894,6861.088,94.265,488.456,477.45,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/2 19:17,207328,15.27626745,0.0007992,97.5854,228.6856,181.1681,178.954,0,999,9789,0.0014269,0.00038654,0,3878236,0 SPACEBEE-107,1 48894U 21059R   23092.80349777  .00038654  00000-0  14269-2 0  9991,2 48894  97.5854 228.6856 0007992 181.1681 178.9540 15.27626745 97895,2021-059R,48894,6861.046,94.264,488.394,477.428,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/2 20:51,641472,15.27632393,0.0007985,97.5853,228.7521,181.0814,179.0408,0,999,9790,0.0014145,0.00038323,0,3878419,0 SPACEBEE-107,1 48894U 21059R   23092.86900048  .00038323  00000-0  14145-2 0  9997,2 48894  97.5853 228.7521 0007985 181.0814 179.0408 15.27632393 97906,2021-059R,48894,6861.029,94.264,488.373,477.416,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/3 14:08,189312,15.27692643,0.0008073,97.5855,229.4852,178.6867,181.4394,0,999,9801,0.0014913,0.00040494,0,3879059,0 SPACEBEE-107,1 48894U 21059R   23093.58951608  .00040494  00000-0  14913-2 0  9990,2 48894  97.5855 229.4852 0008073 178.6867 181.4394 15.27692643 98010,2021-059R,48894,6860.849,94.26,488.253,477.175,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/4 9:00,95456,15.2776601,0.0008048,97.5858,230.2846,175.7462,184.3847,0,999,9813,0.0016361,0.00044556,0,3879799,0 SPACEBEE-107,1 48894U 21059R   23094.37549879  .00044556  00000-0  16361-2 0  9993,2 48894  97.5858 230.2846 0008048 175.7462 184.3847 15.27766010 98135,2021-059R,48894,6860.629,94.255,488.016,476.973,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/4 9:00,95456,15.2776601,0.0008048,97.5858,230.2846,175.7462,184.3847,0,999,9813,0.0016361,0.00044556,0,3879974,0 SPACEBEE-107,1 48894U 21059R   23094.37549879  .00044556  00000-0  16361-2 0  9993,2 48894  97.5858 230.2846 0008048 175.7462 184.3847 15.27766010 98135,2021-059R,48894,6860.629,94.255,488.016,476.973,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/4 21:35,74080,15.27805399,0.0008081,97.5862,230.8177,173.5636,186.5708,0,999,9821,0.0013735,0.00037402,0,3880211,0 SPACEBEE-107,1 48894U 21059R   23094.89946845  .00037402  00000-0  13735-2 0  9998,2 48894  97.5862 230.8177 0008081 173.5636 186.5708 15.27805399 98212,2021-059R,48894,6860.511,94.253,487.92,476.832,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/5 8:35,130400,15.27844799,0.0008078,97.5861,231.2843,172.3321,187.8043,0,999,9828,0.0015045,0.00041045,0,3880853,0 SPACEBEE-107,1 48894U 21059R   23095.35792975  .00041045  00000-0  15045-2 0  9997,2 48894  97.5861 231.2843 0008078 172.3321 187.8043 15.27844799 98280,2021-059R,48894,6860.393,94.25,487.8,476.716,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/5 8:35,130400,15.27844799,0.0008078,97.5861,231.2843,172.3321,187.8043,0,999,9828,0.0015045,0.00041045,0,3881007,0 SPACEBEE-107,1 48894U 21059R   23095.35792975  .00041045  00000-0  15045-2 0  9997,2 48894  97.5861 231.2843 0008078 172.3321 187.8043 15.27844799 98280,2021-059R,48894,6860.393,94.25,487.8,476.716,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/5 21:09,768448,15.27885435,0.0008058,97.5864,231.8176,170.863,189.2757,0,999,9836,0.0014086,0.00038458,0,3881153,0 SPACEBEE-107,1 48894U 21059R   23095.88187232  .00038458  00000-0  14086-2 0  9997,2 48894  97.5864 231.8176 0008058 170.8630 189.2757 15.27885435 98361,2021-059R,48894,6860.272,94.248,487.665,476.609,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/6 8:10,864352,15.27919653,0.0007957,97.5864,232.284,169.7291,190.4112,0,999,9843,0.001387,0.00037903,0,3881771,0 SPACEBEE-107,1 48894U 21059R   23096.34031093  .00037903  00000-0  13870-2 0  9996,2 48894  97.5864 232.2840 0007957 169.7291 190.4112 15.27919653 98438,2021-059R,48894,6860.169,94.246,487.493,476.576,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/7 6:10,243840,15.279927,0.0007871,97.5866,233.2172,166.6882,193.4566,0,999,9857,0.0014633,0.00040092,0,3882156,0 SPACEBEE-107,1 48894U 21059R   23097.25715560  .00040092  00000-0  14633-2 0  9996,2 48894  97.5866 233.2172 0007871 166.6882 193.4566 15.27992700 98571,2021-059R,48894,6859.951,94.241,487.215,476.416,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/7 7:44,323232,15.279989,0.0007884,97.5868,233.2838,166.1687,193.977,0,999,9858,0.0014742,0.00040401,0,3882626,0 SPACEBEE-107,1 48894U 21059R   23097.32264263  .00040401  00000-0  14742-2 0  9998,2 48894  97.5868 233.2838 0007884 166.1687 193.9770 15.27998900 98585,2021-059R,48894,6859.932,94.241,487.205,476.389,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48894,SPACEBEE-107,PAYLOAD,U,21059R,2023/4/8 8:53,254656,15.28079475,0.0007948,97.5875,234.3508,161.9798,198.1724,0,999,9874,0.0013727,0.00037693,0,3883332,0 SPACEBEE-107,1 48894U 21059R   23098.37040804  .00037693  00000-0  13727-2 0  9998,2 48894  97.5875 234.3508 0007948 161.9798 198.1724 15.28079475 98748,2021-059R,48894,6859.691,94.236,487.008,476.104,0,
