COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/14 22:09,533696,15.24654613,0.0007589,97.5798,208.8767,243.9544,116.0912,0,999,9498,0.0018361,0.00045544,0,3860896,0 SPACEBEE-102,1 48886U 21059H   23073.92296914  .00045544  00000-0  18361-2 0  9991,2 48886  97.5798 208.8767 0007589 243.9544 116.0912 15.24654613 94986,2021-059H,48886,6869.96,94.448,497.038,486.611,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/15 7:36,1280,15.24691794,0.0007578,97.5797,209.2753,242.1624,117.8846,0,999,9504,0.0018611,0.00046221,0,3861350,0 SPACEBEE-102,1 48886U 21059H   23074.31674770  .00046221  00000-0  18611-2 0  9996,2 48886  97.5797 209.2753 0007578 242.1624 117.8846 15.24691794 95047,2021-059H,48886,6869.848,94.445,496.919,486.507,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/15 21:46,41184,15.24748777,0.0007557,97.5803,209.8736,240.0596,119.9891,0,999,9513,0.001763,0.00043841,0,3861599,0 SPACEBEE-102,1 48886U 21059H   23074.90739631  .00043841  00000-0  17630-2 0  9994,2 48886  97.5803 209.8736 0007557 240.0596 119.9891 15.24748777 95131,2021-059H,48886,6869.677,94.442,496.733,486.35,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/16 2:30,320256,15.24766727,0.0007557,97.5802,210.0725,239.1688,120.8806,0,999,9516,0.0017933,0.00044624,0,3861835,0 SPACEBEE-102,1 48886U 21059H   23075.10427454  .00044624  00000-0  17933-2 0  9990,2 48886  97.5802 210.0725 0007557 239.1688 120.8806 15.24766727 95168,2021-059H,48886,6869.623,94.441,496.679,486.297,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/16 7:13,379872,15.24788644,0.0007522,97.5802,210.2721,238.3724,121.678,0,999,9519,0.0019326,0.0004815,0,3862295,0 SPACEBEE-102,1 48886U 21059H   23075.30115023  .00048150  00000-0  19326-2 0  9994,2 48886  97.5802 210.2721 0007522 238.3724 121.6780 15.24788644 95195,2021-059H,48886,6869.557,94.439,496.589,486.255,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/16 21:24,597088,15.24827695,0.0007522,97.5805,210.8702,236.0644,123.9878,0,999,9528,0.0013536,0.00033676,0,3862592,0 SPACEBEE-102,1 48886U 21059H   23075.89176617  .00033676  00000-0  13536-2 0  9998,2 48886  97.5805 210.8702 0007522 236.0644 123.9878 15.24827695 95282,2021-059H,48886,6869.44,94.437,496.472,486.138,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/17 3:42,778880,15.24845032,0.0007572,97.5803,211.136,235.4044,124.648,0,999,9532,0.0013176,0.00032792,0,3862839,0 SPACEBEE-102,1 48886U 21059H   23076.15425670  .00032792  00000-0  13176-2 0  9992,2 48886  97.5803 211.1360 0007572 235.4044 124.6480 15.24845032 95323,2021-059H,48886,6869.388,94.436,496.454,486.051,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/17 8:25,30656,15.24857874,0.0007578,97.5803,211.3353,234.7658,125.2871,0,999,9535,0.0012746,0.00031727,0,3863278,0 SPACEBEE-102,1 48886U 21059H   23076.35112304  .00031727  00000-0  12746-2 0  9990,2 48886  97.5803 211.3353 0007578 234.7658 125.2871 15.24857874 95357,2021-059H,48886,6869.349,94.435,496.42,486.009,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/17 19:27,658976,15.24892368,0.0007592,97.5802,211.8004,233.3658,126.6882,0,999,9542,0.0014134,0.00035243,0,3863544,0 SPACEBEE-102,1 48886U 21059H   23076.81047059  .00035243  00000-0  14134-2 0  9995,2 48886  97.5802 211.8004 0007592 233.3658 126.6882 15.24892368 95427,2021-059H,48886,6869.246,94.433,496.326,485.896,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/18 14:20,759584,15.24943938,0.0007595,97.5803,212.5977,230.6925,129.3639,0,999,9554,0.0013871,0.00034636,0,3864100,0 SPACEBEE-102,1 48886U 21059H   23077.59790231  .00034636  00000-0  13871-2 0  9990,2 48886  97.5803 212.5977 0007595 230.6925 129.3639 15.24943938 95548,2021-059H,48886,6869.091,94.43,496.173,485.739,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/18 22:13,573152,15.249652,0.0007593,97.5804,212.93,229.7021,130.3553,0,999,9559,0.0012644,0.00031573,0,3864479,0 SPACEBEE-102,1 48886U 21059H   23077.92599043  .00031573  00000-0  12644-2 0  9999,2 48886  97.5804 212.9300 0007593 229.7021 130.3553 15.24965200 95595,2021-059H,48886,6869.027,94.428,496.108,485.676,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/19 7:40,154656,15.24994497,0.0007602,97.5805,213.3287,228.4784,131.5802,0,999,9565,0.0013313,0.00033284,0,3865049,0 SPACEBEE-102,1 48886U 21059H   23078.31968929  .00033284  00000-0  13313-2 0  9991,2 48886  97.5805 213.3287 0007602 228.4784 131.5802 15.24994497 95655,2021-059H,48886,6868.939,94.427,496.026,485.582,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/19 20:16,278944,15.25033679,0.0007574,97.5808,213.8603,226.3293,133.7317,0,999,9573,0.0013474,0.00033729,0,3865245,0 SPACEBEE-102,1 48886U 21059H   23078.84460971  .00033729  00000-0  13474-2 0  9995,2 48886  97.5808 213.8603 0007574 226.3293 133.7317 15.25033679 95736,2021-059H,48886,6868.821,94.424,495.889,485.484,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/19 21:50,344096,15.25037951,0.0007572,97.5809,213.9268,226.05,134.0114,0,999,9574,0.0013369,0.00033469,0,3865354,0 SPACEBEE-102,1 48886U 21059H   23078.91022389  .00033469  00000-0  13369-2 0  9994,2 48886  97.5809 213.9268 0007572 226.0500 134.0114 15.25037951 95748,2021-059H,48886,6868.808,94.424,495.875,485.472,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/20 8:52,250656,15.25073449,0.0007551,97.5811,214.3919,224.3567,135.7066,0,999,9581,0.0014245,0.00035715,0,3865912,0 SPACEBEE-102,1 48886U 21059H   23079.36951679  .00035715  00000-0  14245-2 0  9997,2 48886  97.5811 214.3919 0007551 224.3567 135.7066 15.25073449 95814,2021-059H,48886,6868.702,94.422,495.753,485.38,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/21 6:54,433760,15.25142618,0.0007562,97.5815,215.3221,221.2175,138.8493,0,999,9595,0.0015015,0.00037738,0,3866387,0 SPACEBEE-102,1 48886U 21059H   23080.28807215  .00037738  00000-0  15015-2 0  9999,2 48886  97.5815 215.3221 0007562 221.2175 138.8493 15.25142618 95956,2021-059H,48886,6868.494,94.417,495.553,485.165,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/21 8:29,91104,15.2514759,0.0007571,97.5815,215.3886,221.0061,139.0608,0,999,9596,0.0014847,0.00037318,0,3866730,0 SPACEBEE-102,1 48886U 21059H   23080.35368161  .00037318  00000-0  14847-2 0  9995,2 48886  97.5815 215.3886 0007571 221.0061 139.0608 15.25147590 95961,2021-059H,48886,6868.479,94.417,495.544,485.144,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/21 19:30,92032,15.25186081,0.0007582,97.5818,215.8539,219.7971,140.2711,0,999,9603,0.001511,0.00038028,0,3866953,0 SPACEBEE-102,1 48886U 21059H   23080.81294088  .00038028  00000-0  15110-2 0  9995,2 48886  97.5818 215.8539 0007582 219.7971 140.2711 15.25186081 96036,2021-059H,48886,6868.364,94.415,495.436,485.021,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/22 8:06,770528,15.25223013,0.0007609,97.582,216.3855,218.2726,141.7972,0,999,9611,0.0015265,0.00038464,0,3867494,0 SPACEBEE-102,1 48886U 21059H   23081.33779827  .00038464  00000-0  15265-2 0  9997,2 48886  97.5820 216.3855 0007609 218.2726 141.7972 15.25223013 96119,2021-059H,48886,6868.253,94.412,495.344,484.892,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/22 20:42,56256,15.25267042,0.0007586,97.5824,216.9173,216.9023,143.1693,0,999,9619,0.0015686,0.00039585,0,3868201,0 SPACEBEE-102,1 48886U 21059H   23081.86263954  .00039585  00000-0  15686-2 0  9996,2 48886  97.5824 216.9173 0007586 216.9023 143.1693 15.25267042 96195,2021-059H,48886,6868.121,94.41,495.196,484.776,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/23 7:43,61696,15.25299767,0.0007571,97.5825,217.3824,215.4748,144.5986,0,999,9626,0.0013798,0.00034823,0,3868494,0 SPACEBEE-102,1 48886U 21059H   23082.32186414  .00034823  00000-0  13798-2 0  9995,2 48886  97.5825 217.3824 0007571 215.4748 144.5986 15.25299767 96263,2021-059H,48886,6868.022,94.408,495.087,484.688,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/23 20:19,873792,15.25360027,0.0007523,97.5829,217.9142,213.493,146.5833,0,999,9634,0.0021192,0.00053756,0,3868698,0 SPACEBEE-102,1 48886U 21059H   23082.84667678  .00053756  00000-0  21192-2 0  9991,2 48886  97.5829 217.9142 0007523 213.4930 146.5833 15.25360027 96344,2021-059H,48886,6867.842,94.404,494.873,484.54,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/23 21:53,720704,15.2536742,0.0007522,97.5829,217.9807,213.4874,146.5889,0,999,9635,0.0021652,0.00054945,0,3868816,0 SPACEBEE-102,1 48886U 21059H   23082.91227686  .00054945  00000-0  21652-2 0  9992,2 48886  97.5829 217.9807 0007522 213.4874 146.5889 15.25367420 96354,2021-059H,48886,6867.819,94.403,494.85,484.518,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/24 7:20,42720,15.25468996,0.0007471,97.583,218.3793,212.0579,148.0205,0,999,9641,0.0049732,0.00127924,0,3869277,0 SPACEBEE-102,1 48886U 21059H   23083.30586855  .00127924  00000-0  49732-2 0  9999,2 48886  97.5830 218.3793 0007471 212.0579 148.0205 15.25468996 96411,2021-059H,48886,6867.514,94.397,494.51,484.249,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/24 8:54,633024,15.25477084,0.000747,97.5831,218.4454,211.7406,148.3382,0,999,9642,0.0048775,0.0012545,0,3869846,0 SPACEBEE-102,1 48886U 21059H   23083.37146566  .00125450  00000-0  48775-2 0  9995,2 48886  97.5831 218.4454 0007470 211.7406 148.3382 15.25477084 96429,2021-059H,48886,6867.49,94.397,494.485,484.225,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/24 8:54,633024,15.25477084,0.000747,97.5831,218.4454,211.7406,148.3382,0,999,9642,0.0048775,0.0012545,0,3869993,0 SPACEBEE-102,1 48886U 21059H   23083.37146566  .00125450  00000-0  48775-2 0  9995,2 48886  97.5831 218.4454 0007470 211.7406 148.3382 15.25477084 96429,2021-059H,48886,6867.49,94.397,494.485,484.225,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/24 21:30,801632,15.25478801,0.0007496,97.583,218.9772,209.5314,150.5501,0,999,9650,0.0017588,0.00044706,0,3870109,0 SPACEBEE-102,1 48886U 21059H   23083.89623613  .00044706  00000-0  17588-2 0  9997,2 48886  97.5830 218.9772 0007496 209.5314 150.5501 15.25478801 96502,2021-059H,48886,6867.485,94.397,494.498,484.202,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/24 21:30,801632,15.25478801,0.0007496,97.583,218.9772,209.5314,150.5501,0,999,9650,0.0017588,0.00044706,0,3870336,0 SPACEBEE-102,1 48886U 21059H   23083.89623613  .00044706  00000-0  17588-2 0  9997,2 48886  97.5830 218.9772 0007496 209.5314 150.5501 15.25478801 96502,2021-059H,48886,6867.485,94.397,494.498,484.202,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/25 21:07,568960,15.25565241,0.0007484,97.5828,219.9744,206.4328,153.6529,0,999,9665,0.0015928,0.00040562,0,3871104,0 SPACEBEE-102,1 48886U 21059H   23084.88013390  .00040562  00000-0  15928-2 0  9994,2 48886  97.5828 219.9744 0007484 206.4328 153.6529 15.25565241 96652,2021-059H,48886,6867.226,94.391,494.23,483.951,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/25 22:41,662464,15.25570435,0.0007486,97.5827,220.0408,206.3027,153.7832,0,999,9666,0.0016041,0.00040858,0,3871314,0 SPACEBEE-102,1 48886U 21059H   23084.94572526  .00040858  00000-0  16041-2 0  9997,2 48886  97.5827 220.0408 0007486 206.3027 153.7832 15.25570435 96668,2021-059H,48886,6867.21,94.391,494.216,483.934,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/26 20:44,151936,15.25634994,0.0007527,97.5824,220.9714,203.4777,156.6118,0,999,9680,0.0013794,0.00035166,0,3871964,0 SPACEBEE-102,1 48886U 21059H   23085.86398324  .00035166  00000-0  13794-2 0  9999,2 48886  97.5824 220.9714 0007527 203.4777 156.6118 15.25634994 96806,2021-059H,48886,6867.016,94.387,494.05,483.713,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/26 20:44,151936,15.25634994,0.0007527,97.5824,220.9714,203.4777,156.6118,0,999,9680,0.0013794,0.00035166,0,3872164,0 SPACEBEE-102,1 48886U 21059H   23085.86398324  .00035166  00000-0  13794-2 0  9999,2 48886  97.5824 220.9714 0007527 203.4777 156.6118 15.25634994 96806,2021-059H,48886,6867.016,94.387,494.05,483.713,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/27 7:45,535872,15.25670755,0.0007598,97.5824,221.4371,202.1785,157.9125,0,999,9687,0.0014639,0.00037376,0,3872569,0 SPACEBEE-102,1 48886U 21059H   23086.32309648  .00037376  00000-0  14639-2 0  9996,2 48886  97.5824 221.4371 0007598 202.1785 157.9125 15.25670755 96878,2021-059H,48886,6866.909,94.385,493.992,483.557,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/27 21:55,152448,15.25715751,0.0007566,97.5827,222.0359,200.2213,159.8726,0,999,9696,0.0014373,0.00036742,0,3872915,0 SPACEBEE-102,1 48886U 21059H   23086.91336982  .00036742  00000-0  14373-2 0  9993,2 48886  97.5827 222.0359 0007566 200.2213 159.8726 15.25715751 96968,2021-059H,48886,6866.774,94.382,493.834,483.444,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/28 7:21,46656,15.25746612,0.0007575,97.5828,222.4351,198.5728,161.5234,0,999,9702,0.0014823,0.00037936,0,3873128,0 SPACEBEE-102,1 48886U 21059H   23087.30687554  .00037936  00000-0  14823-2 0  9997,2 48886  97.5828 222.4351 0007575 198.5728 161.5234 15.25746612 97027,2021-059H,48886,6866.681,94.38,493.748,483.345,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/28 8:56,455872,15.25751939,0.0007589,97.5829,222.5017,198.4121,161.6843,0,999,9703,0.001476,0.00037779,0,3873565,0 SPACEBEE-102,1 48886U 21059H   23087.37245898  .00037779  00000-0  14760-2 0  9990,2 48886  97.5829 222.5017 0007589 198.4121 161.6843 15.25751939 97035,2021-059H,48886,6866.665,94.38,493.742,483.319,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/28 21:31,47904,15.25796932,0.0007558,97.5829,223.0338,196.7135,163.3855,0,999,9711,0.0015935,0.00040865,0,3873921,0 SPACEBEE-102,1 48886U 21059H   23087.89711861  .00040865  00000-0  15935-2 0  9990,2 48886  97.5829 223.0338 0007558 196.7135 163.3855 15.25796932 97112,2021-059H,48886,6866.53,94.377,493.585,483.206,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/29 8:32,292416,15.25834303,0.0007585,97.5827,223.4992,194.9771,165.1243,0,999,9718,0.0016334,0.00041943,0,3874394,0 SPACEBEE-102,1 48886U 21059H   23088.35618394  .00041943  00000-0  16334-2 0  9991,2 48886  97.5827 223.4992 0007585 194.9771 165.1243 15.25834303 97189,2021-059H,48886,6866.418,94.375,493.492,483.075,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/29 8:32,292416,15.25834303,0.0007585,97.5827,223.4992,194.9771,165.1243,0,999,9718,0.0016334,0.00041943,0,3874492,0 SPACEBEE-102,1 48886U 21059H   23088.35618394  .00041943  00000-0  16334-2 0  9991,2 48886  97.5827 223.4992 0007585 194.9771 165.1243 15.25834303 97189,2021-059H,48886,6866.418,94.375,493.492,483.075,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/29 21:08,423776,15.25880566,0.0007578,97.5825,224.0313,193.4258,166.6779,0,999,9726,0.0016546,0.00042551,0,3874790,0 SPACEBEE-102,1 48886U 21059H   23088.88081509  .00042551  00000-0  16546-2 0  9992,2 48886  97.5825 224.0313 0007578 193.4258 166.6779 15.25880566 97268,2021-059H,48886,6866.28,94.372,493.348,482.941,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/30 14:27,408864,15.25944702,0.000755,97.5823,224.7628,191.5978,168.5087,0,999,9737,0.0018048,0.00046534,0,3875626,0 SPACEBEE-102,1 48886U 21059H   23089.60215751  .00046534  00000-0  18048-2 0  9995,2 48886  97.5823 224.7628 0007550 191.5978 168.5087 15.25944702 97378,2021-059H,48886,6866.087,94.368,493.136,482.768,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/30 14:27,408864,15.25944702,0.000755,97.5823,224.7628,191.5978,168.5087,0,999,9737,0.0018048,0.00046534,0,3875726,0 SPACEBEE-102,1 48886U 21059H   23089.60215751  .00046534  00000-0  18048-2 0  9995,2 48886  97.5823 224.7628 0007550 191.5978 168.5087 15.25944702 97378,2021-059H,48886,6866.087,94.368,493.136,482.768,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/3/31 20:21,278432,15.26064344,0.0007543,97.5827,226.0269,187.223,172.8901,0,999,9756,0.0017411,0.00045042,0,3876531,0 SPACEBEE-102,1 48886U 21059H   23090.84803563  .00045042  00000-0  17411-2 0  9993,2 48886  97.5827 226.0269 0007543 187.2230 172.8901 15.26064344 97563,2021-059H,48886,6865.728,94.36,492.772,482.414,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/1 8:56,674912,15.26109077,0.0007551,97.5827,226.5589,184.6282,175.4887,0,999,9764,0.0016974,0.00043962,0,3877270,0 SPACEBEE-102,1 48886U 21059H   23091.37258883  .00043962  00000-0  16974-2 0  9993,2 48886  97.5827 226.5589 0007551 184.6282 175.4887 15.26109077 97644,2021-059H,48886,6865.594,94.358,492.643,482.275,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/1 19:57,867808,15.2614491,0.0007556,97.5829,227.0246,183.2962,176.8228,0,999,9771,0.0016064,0.00041633,0,3877516,0 SPACEBEE-102,1 48886U 21059H   23091.83156097  .00041633  00000-0  16064-2 0  9991,2 48886  97.5829 227.0246 0007556 183.2962 176.8228 15.26144910 97714,2021-059H,48886,6865.487,94.355,492.539,482.164,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/2 6:58,47232,15.2618459,0.0007553,97.5829,227.4903,181.9,178.2211,0,999,9778,0.0017388,0.00045146,0,3877726,0 SPACEBEE-102,1 48886U 21059H   23092.29052138  .00045146  00000-0  17388-2 0  9996,2 48886  97.5829 227.4903 0007553 181.9000 178.2211 15.26184590 97786,2021-059H,48886,6865.368,94.353,492.418,482.047,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/2 8:32,849408,15.26189997,0.0007567,97.5828,227.5569,181.697,178.4244,0,999,9779,0.0017236,0.00044756,0,3878126,0 SPACEBEE-102,1 48886U 21059H   23092.35608622  .00044756  00000-0  17236-2 0  9996,2 48886  97.5828 227.5569 0007567 181.6970 178.4244 15.26189997 97797,2021-059H,48886,6865.351,94.353,492.411,482.021,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/2 21:08,570432,15.26225882,0.0007553,97.583,228.0892,180.2647,179.8588,0,999,9787,0.0013152,0.00034122,0,3878419,0 SPACEBEE-102,1 48886U 21059H   23092.88059688  .00034122  00000-0  13152-2 0  9995,2 48886  97.5830 228.0892 0007553 180.2647 179.8588 15.26225882 97875,2021-059H,48886,6865.244,94.35,492.294,481.923,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/2 22:42,204992,15.26230194,0.0007558,97.5829,228.1557,180.2315,179.892,0,999,9788,0.0012993,0.00033711,0,3878570,0 SPACEBEE-102,1 48886U 21059H   23092.94615978  .00033711  00000-0  12993-2 0  9997,2 48886  97.5829 228.1557 0007558 180.2315 179.8920 15.26230194 97882,2021-059H,48886,6865.231,94.35,492.285,481.907,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/3 8:08,619232,15.26265168,0.0007507,97.5831,228.5549,179.1253,181,0,999,9794,0.0015695,0.00040818,0,3879059,0 SPACEBEE-102,1 48886U 21059H   23093.33953263  .00040818  00000-0  15695-2 0  9991,2 48886  97.5831 228.5549 0007507 179.1253 181.0000 15.26265168 97942,2021-059H,48886,6865.126,94.348,492.145,481.837,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/3 8:08,619232,15.26265168,0.0007507,97.5831,228.5549,179.1253,181,0,999,9794,0.0015695,0.00040818,0,3879187,0 SPACEBEE-102,1 48886U 21059H   23093.33953263  .00040818  00000-0  15695-2 0  9991,2 48886  97.5831 228.5549 0007507 179.1253 181.0000 15.26265168 97942,2021-059H,48886,6865.126,94.348,492.145,481.837,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/4 7:45,101024,15.26343895,0.0007489,97.5833,229.553,176.3758,183.7536,0,999,9809,0.0015909,0.00041477,0,3879974,0 SPACEBEE-102,1 48886U 21059H   23094.32292941  .00041477  00000-0  15909-2 0  9990,2 48886  97.5833 229.5530 0007489 176.3758 183.7536 15.26343895 98097,2021-059H,48886,6864.89,94.343,491.896,481.614,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/5 8:55,149152,15.26424725,0.0007463,97.5839,230.6175,172.3968,187.7384,0,999,9825,0.0014782,0.00038613,0,3880822,0 SPACEBEE-102,1 48886U 21059H   23095.37183043  .00038613  00000-0  14782-2 0  9994,2 48886  97.5839 230.6175 0007463 172.3968 187.7384 15.26424725 98257,2021-059H,48886,6864.648,94.338,491.636,481.39,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/5 8:55,149152,15.26424725,0.0007463,97.5839,230.6175,172.3968,187.7384,0,999,9825,0.0014782,0.00038613,0,3880853,0 SPACEBEE-102,1 48886U 21059H   23095.37183043  .00038613  00000-0  14782-2 0  9994,2 48886  97.5839 230.6175 0007463 172.3968 187.7384 15.26424725 98257,2021-059H,48886,6864.648,94.338,491.636,481.39,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/5 19:56,129728,15.26458105,0.0007473,97.5841,231.0833,170.7266,189.4112,0,999,9832,0.0013861,0.00036227,0,3881153,0 SPACEBEE-102,1 48886U 21059H   23095.83070752  .00036227  00000-0  13861-2 0  9993,2 48886  97.5841 231.0833 0007473 170.7266 189.4112 15.26458105 98325,2021-059H,48886,6864.548,94.336,491.542,481.283,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48886,SPACEBEE-102,PAYLOAD,U,21059H,2023/4/6 8:31,876896,15.26496145,0.0007427,97.5841,231.6158,169.0576,191.0825,0,999,9840,0.0013772,0.00036034,0,3881771,0 SPACEBEE-102,1 48886U 21059H   23096.35512589  .00036034  00000-0  13772-2 0  9997,2 48886  97.5841 231.6158 0007427 169.0576 191.0825 15.26496145 98400,2021-059H,48886,6864.433,94.334,491.397,481.2,0,
