COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/19 20:02,961760,15.24682269,0.0009388,97.5814,186.6301,318.1901,41.8618,0,999,9152,0.0010953,0.00027106,0,3812169,0 SPACEBEE-111,1 48904U 21059AB  23050.83540465  .00027106  00000-0  10953-2 0  9993,2 48904  97.5814 186.6301 0009388 318.1901  41.8618 15.24682269 91527,2021-059AB,48904,6869.877,94.446,498.191,485.292,0,2023/4/18
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/20 8:39,418976,15.24713811,0.0009393,97.5815,187.1618,316.2904,43.7588,0,999,9160,0.0011469,0.00028418,0,3815761,0 SPACEBEE-111,1 48904U 21059AB  23051.36043309  .00028418  00000-0  11469-2 0  9997,2 48904  97.5815 187.1618 0009393 316.2904  43.7588 15.24713811 91607,2021-059AB,48904,6869.782,94.444,498.1,485.194,0,2023/4/19
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/21 8:16,583296,15.24774077,0.0009427,97.5821,188.1586,312.5453,47.4987,0,999,9175,0.0012561,0.00031198,0,3818814,0 SPACEBEE-111,1 48904U 21059AB  23052.34483314  .00031198  00000-0  12561-2 0  9993,2 48904  97.5821 188.1586 0009427 312.5453  47.4987 15.24774077 91756,2021-059AB,48904,6869.601,94.44,497.942,484.99,0,2023/4/20
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/21 14:34,558240,15.24792204,0.0009421,97.5822,188.4242,311.3912,48.6514,0,999,9179,0.0013334,0.0003315,0,3819803,0 SPACEBEE-111,1 48904U 21059AB  23052.60733285  .00033150  00000-0  13334-2 0  9996,2 48904  97.5822 188.4242 0009421 311.3912  48.6514 15.24792204 91795,2021-059AB,48904,6869.546,94.439,497.883,484.94,0,2023/4/21
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/22 7:54,191392,15.24837735,0.0009429,97.5821,189.1549,308.804,51.2354,0,999,9190,0.0012072,0.00030033,0,3824148,0 SPACEBEE-111,1 48904U 21059AB  23053.32919203  .00030033  00000-0  12072-2 0  9997,2 48904  97.5821 189.1549 0009429 308.8040  51.2354 15.24837735 91907,2021-059AB,48904,6869.41,94.436,497.752,484.798,0,2023/4/22
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/22 22:04,609760,15.24878851,0.0009385,97.5824,189.7529,306.8763,53.1613,0,999,9199,0.0012916,0.00032187,0,3825529,0 SPACEBEE-111,1 48904U 21059AB  23053.91978715  .00032187  00000-0  12916-2 0  9994,2 48904  97.5824 189.7529 0009385 306.8763  53.1613 15.24878851 91997,2021-059AB,48904,6869.286,94.434,497.598,484.704,0,2023/4/23
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/23 2:47,390656,15.24895109,0.0009368,97.5823,189.9522,306.2287,53.8084,0,999,9202,0.0014157,0.00035318,0,3826277,0 SPACEBEE-111,1 48904U 21059AB  23054.11664804  .00035318  00000-0  14157-2 0  9996,2 48904  97.5823 189.9522 0009368 306.2287  53.8084 15.24895109 92026,2021-059AB,48904,6869.237,94.433,497.538,484.667,0,2023/4/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/23 7:31,989248,15.24915207,0.0009391,97.5824,190.1516,305.5448,54.4913,0,999,9205,0.0016089,0.00040199,0,3828819,0 SPACEBEE-111,1 48904U 21059AB  23054.31350682  .00040199  00000-0  16089-2 0  9993,2 48904  97.5824 190.1516 0009391 305.5448  54.4913 15.24915207 92054,2021-059AB,48904,6869.177,94.431,497.493,484.591,0,2023/4/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/23 20:07,570752,15.24949825,0.0009325,97.5824,190.6829,303.6241,56.4106,0,999,9213,0.0013583,0.00033932,0,3830532,0 SPACEBEE-111,1 48904U 21059AB  23054.83845568  .00033932  00000-0  13583-2 0  9995,2 48904  97.5824 190.6829 0009325 303.6241  56.4106 15.24949825 92131,2021-059AB,48904,6869.073,94.429,497.344,484.533,0,2023/4/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/24 3:59,242624,15.24973371,0.0009283,97.5822,191.0151,302.3931,57.6407,0,999,9218,0.0014524,0.00036325,0,3830967,0 SPACEBEE-111,1 48904U 21059AB  23055.16654216  .00036325  00000-0  14524-2 0  9995,2 48904  97.5822 191.0151 0009283 302.3931  57.6407 15.24973371 92182,2021-059AB,48904,6869.002,94.428,497.244,484.491,0,2023/4/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/24 8:43,68800,15.24986133,0.0009265,97.5823,191.2144,301.6879,58.3455,0,999,9221,0.0013902,0.00034772,0,3832867,0 SPACEBEE-111,1 48904U 21059AB  23055.36339200  .00034772  00000-0  13902-2 0  9993,2 48904  97.5823 191.2144 0009265 301.6879  58.3455 15.24986133 92215,2021-059AB,48904,6868.964,94.427,497.193,484.465,0,2023/4/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/24 19:44,508096,15.25008595,0.0009268,97.5823,191.6796,299.9149,60.1167,0,999,9228,0.0010514,0.00026267,0,3835059,0 SPACEBEE-111,1 48904U 21059AB  23055.82270264  .00026267  00000-0  10514-2 0  9994,2 48904  97.5823 191.6796 0009268 299.9149  60.1167 15.25008595 92280,2021-059AB,48904,6868.897,94.426,497.128,484.396,0,2023/4/29
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/24 21:19,646688,15.25012459,0.0009272,97.5823,191.7461,299.6067,60.4246,0,999,9229,0.0010429,0.00026057,0,3835583,0 SPACEBEE-111,1 48904U 21059AB  23055.88831767  .00026057  00000-0  10429-2 0  9993,2 48904  97.5823 191.7461 0009272 299.6067  60.4246 15.25012459 92297,2021-059AB,48904,6868.885,94.425,497.119,484.381,0,2023/4/30
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/25 8:20,363680,15.25037351,0.0009289,97.5821,192.2112,297.8087,62.2209,0,999,9236,0.0010949,0.00027385,0,3837605,0 SPACEBEE-111,1 48904U 21059AB  23056.34761995  .00027385  00000-0  10949-2 0  9992,2 48904  97.5821 192.2112 0009289 297.8087  62.2209 15.25037351 92369,2021-059AB,48904,6868.81,94.424,497.056,484.295,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/25 20:56,420064,15.2506781,0.0009299,97.582,192.7428,295.7799,64.2478,0,999,9244,0.0012433,0.00031151,0,3839003,0 SPACEBEE-111,1 48904U 21059AB  23056.87252801  .00031151  00000-0  12433-2 0  9997,2 48904  97.5820 192.7428 0009299 295.7799  64.2478 15.25067810 92443,2021-059AB,48904,6868.719,94.422,496.971,484.197,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/25 22:30,369440,15.25071168,0.000929,97.582,192.8094,295.607,64.4207,0,999,9245,0.0012526,0.00031388,0,3839474,0 SPACEBEE-111,1 48904U 21059AB  23056.93814085  .00031388  00000-0  12526-2 0  9997,2 48904  97.5820 192.8094 0009290 295.6070  64.4207 15.25071168 92459,2021-059AB,48904,6868.709,94.422,496.955,484.193,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/26 14:15,767648,15.25117409,0.0009326,97.582,193.4738,293.3701,66.6555,0,999,9255,0.0014128,0.00035481,0,3841853,0 SPACEBEE-111,1 48904U 21059AB  23057.59425657  .00035481  00000-0  14128-2 0  9991,2 48904  97.5820 193.4738 0009326 293.3701  66.6555 15.25117409 92557,2021-059AB,48904,6868.57,94.419,496.841,484.029,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/27 2:51,312384,15.25152728,0.0009359,97.5821,194.0059,291.8532,68.1709,0,999,9263,0.001397,0.00035119,0,3843642,0 SPACEBEE-111,1 48904U 21059AB  23058.11913556  .00035119  00000-0  13970-2 0  9992,2 48904  97.5821 194.0059 0009359 291.8532  68.1709 15.25152728 92632,2021-059AB,48904,6868.464,94.417,496.757,483.901,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/27 7:34,992384,15.25177755,0.0009351,97.5819,194.205,291.1158,68.908,0,999,9266,0.0017931,0.00045192,0,3845301,0 SPACEBEE-111,1 48904U 21059AB  23058.31596056  .00045192  00000-0  17931-2 0  9999,2 48904  97.5819 194.2050 0009351 291.1158  68.9080 15.25177755 92661,2021-059AB,48904,6868.389,94.415,496.676,483.831,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/27 7:34,992384,15.25177755,0.0009351,97.5819,194.205,291.1158,68.908,0,999,9266,0.0017931,0.00045192,0,3846396,0 SPACEBEE-111,1 48904U 21059AB  23058.31596056  .00045192  00000-0  17931-2 0  9999,2 48904  97.5819 194.2050 0009351 291.1158  68.9080 15.25177755 92661,2021-059AB,48904,6868.389,94.415,496.676,483.831,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/28 2:28,499680,15.25260116,0.0009258,97.5819,195.0026,288.2093,71.8137,0,999,9278,0.0019966,0.00050488,0,3847050,0 SPACEBEE-111,1 48904U 21059AB  23059.10323495  .00050488  00000-0  19966-2 0  9996,2 48904  97.5819 195.0026 0009258 288.2093  71.8137 15.25260116 92787,2021-059AB,48904,6868.141,94.41,496.365,483.648,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/28 8:46,209248,15.25285305,0.0009237,97.5818,195.2686,287.2354,72.7873,0,999,9282,0.0018513,0.00046821,0,3847542,0 SPACEBEE-111,1 48904U 21059AB  23059.36565057  .00046821  00000-0  18513-2 0  9999,2 48904  97.5818 195.2686 0009237 287.2354  72.7873 15.25285305 92825,2021-059AB,48904,6868.066,94.409,496.275,483.587,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/28 21:22,731552,15.25318865,0.0009224,97.5818,195.8003,285.2806,74.7412,0,999,9290,0.0012031,0.00030365,0,3847656,0 SPACEBEE-111,1 48904U 21059AB  23059.89047143  .00030365  00000-0  12031-2 0  9993,2 48904  97.5818 195.8003 0009224 285.2806  74.7412 15.25318865 92908,2021-059AB,48904,6867.965,94.406,496.165,483.495,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/2/28 21:22,731552,15.25318865,0.0009224,97.5818,195.8003,285.2806,74.7412,0,999,9290,0.0012031,0.00030365,0,3848083,0 SPACEBEE-111,1 48904U 21059AB  23059.89047143  .00030365  00000-0  12031-2 0  9993,2 48904  97.5818 195.8003 0009224 285.2806  74.7412 15.25318865 92908,2021-059AB,48904,6867.965,94.406,496.165,483.495,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/1 8:23,233632,15.25357856,0.0009257,97.5817,196.2657,283.6546,76.366,0,999,9297,0.001497,0.00037883,0,3848353,0 SPACEBEE-111,1 48904U 21059AB  23060.34967863  .00037883  00000-0  14970-2 0  9991,2 48904  97.5817 196.2657 0009257 283.6546  76.3660 15.25357856 92979,2021-059AB,48904,6867.848,94.404,496.071,483.356,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/1 8:23,233632,15.25357856,0.0009257,97.5817,196.2657,283.6546,76.366,0,999,9297,0.001497,0.00037883,0,3848834,0 SPACEBEE-111,1 48904U 21059AB  23060.34967863  .00037883  00000-0  14970-2 0  9991,2 48904  97.5817 196.2657 0009257 283.6546  76.3660 15.25357856 92979,2021-059AB,48904,6867.848,94.404,496.071,483.356,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/2 19:01,336256,15.25458318,0.000937,97.5819,197.7283,278.6103,81.4073,0,999,9319,0.001447,0.00036721,0,3849361,0 SPACEBEE-111,1 48904U 21059AB  23061.79283954  .00036721  00000-0  14470-2 0  9998,2 48904  97.5819 197.7283 0009370 278.6103  81.4073 15.25458318 93196,2021-059AB,48904,6867.547,94.398,495.846,482.977,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/2 19:01,336256,15.25458318,0.000937,97.5819,197.7283,278.6103,81.4073,0,999,9319,0.001447,0.00036721,0,3849487,0 SPACEBEE-111,1 48904U 21059AB  23061.79283954  .00036721  00000-0  14470-2 0  9998,2 48904  97.5819 197.7283 0009370 278.6103  81.4073 15.25458318 93196,2021-059AB,48904,6867.547,94.398,495.846,482.977,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/3 7:37,493984,15.25512723,0.0009366,97.5821,198.2604,277.0986,82.9186,0,999,9327,0.0019723,0.00050251,0,3849727,0 SPACEBEE-111,1 48904U 21059AB  23062.31759831  .00050251  00000-0  19723-2 0  9999,2 48904  97.5821 198.2604 0009366 277.0986  82.9186 15.25512723 93270,2021-059AB,48904,6867.383,94.394,495.68,482.816,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/3 7:37,493984,15.25512723,0.0009366,97.5821,198.2604,277.0986,82.9186,0,999,9327,0.0019723,0.00050251,0,3850163,0 SPACEBEE-111,1 48904U 21059AB  23062.31759831  .00050251  00000-0  19723-2 0  9999,2 48904  97.5821 198.2604 0009366 277.0986  82.9186 15.25512723 93270,2021-059AB,48904,6867.383,94.394,495.68,482.816,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/3 21:47,302336,15.25564025,0.0009298,97.5821,198.8586,274.7919,85.2257,0,999,9336,0.0017401,0.00044359,0,3850400,0 SPACEBEE-111,1 48904U 21059AB  23062.90793174  .00044359  00000-0  17401-2 0  9995,2 48904  97.5821 198.8586 0009298 274.7919  85.2257 15.25564025 93366,2021-059AB,48904,6867.229,94.391,495.479,482.709,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/4 8:48,308864,15.25616299,0.0009256,97.582,199.324,273.4086,86.6093,0,999,9343,0.0020888,0.0005341,0,3850922,0 SPACEBEE-111,1 48904U 21059AB  23063.36706376  .00053410  00000-0  20888-2 0  9995,2 48904  97.5820 199.3240 0009256 273.4086  86.6093 15.25616299 93435,2021-059AB,48904,6867.072,94.388,495.294,482.581,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/4 8:48,308864,15.25616299,0.0009256,97.582,199.324,273.4086,86.6093,0,999,9343,0.0020888,0.0005341,0,3851072,0 SPACEBEE-111,1 48904U 21059AB  23063.36706376  .00053410  00000-0  20888-2 0  9995,2 48904  97.5820 199.3240 0009256 273.4086  86.6093 15.25616299 93435,2021-059AB,48904,6867.072,94.388,495.294,482.581,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/4 19:49,218976,15.25654008,0.000932,97.5824,199.7896,271.9035,88.1135,0,999,9350,0.0017351,0.00044351,0,3851476,0 SPACEBEE-111,1 48904U 21059AB  23063.82618309  .00044351  00000-0  17351-2 0  9999,2 48904  97.5824 199.7896 0009320 271.9035  88.1135 15.25654008 93501,2021-059AB,48904,6866.959,94.386,495.224,482.424,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/5 8:25,518784,15.25707551,0.000937,97.5824,200.3216,270.1538,89.8626,0,999,9358,0.0019145,0.00049054,0,3851939,0 SPACEBEE-111,1 48904U 21059AB  23064.35087406  .00049054  00000-0  19145-2 0  9994,2 48904  97.5824 200.3216 0009370 270.1538  89.8626 15.25707551 93583,2021-059AB,48904,6866.799,94.382,495.098,482.229,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/5 21:00,237472,15.25762892,0.00094,97.5825,200.8536,268.3828,91.6332,0,999,9366,0.001999,0.00051324,0,3852060,0 SPACEBEE-111,1 48904U 21059AB  23064.87554673  .00051324  00000-0  19990-2 0  9997,2 48904  97.5825 200.8536 0009400 268.3828  91.6332 15.25762892 93662,2021-059AB,48904,6866.633,94.379,494.952,482.043,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/6 14:19,628096,15.25836105,0.0009428,97.583,201.5855,266.3997,93.6162,0,999,9377,0.0018303,0.00047063,0,3853141,0 SPACEBEE-111,1 48904U 21059AB  23065.59694014  .00047063  00000-0  18303-2 0  9993,2 48904  97.5830 201.5855 0009428 266.3997  93.6162 15.25836105 93779,2021-059AB,48904,6866.413,94.374,494.752,481.804,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/7 7:38,860800,15.25920907,0.0009414,97.583,202.3169,263.8129,96.2036,0,999,9388,0.0021999,0.00056799,0,3853655,0 SPACEBEE-111,1 48904U 21059AB  23066.31829700  .00056799  00000-0  21999-2 0  9997,2 48904  97.5830 202.3169 0009414 263.8129  96.2036 15.25920907 93885,2021-059AB,48904,6866.159,94.369,494.487,481.56,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/7 7:38,860800,15.25920907,0.0009414,97.583,202.3169,263.8129,96.2036,0,999,9388,0.0021999,0.00056799,0,3854072,0 SPACEBEE-111,1 48904U 21059AB  23066.31829700  .00056799  00000-0  21999-2 0  9997,2 48904  97.5830 202.3169 0009414 263.8129  96.2036 15.25920907 93885,2021-059AB,48904,6866.159,94.369,494.487,481.56,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/8 8:49,49088,15.26032561,0.0009334,97.5835,203.3807,260.0461,99.9724,0,999,9404,0.0018024,0.00046615,0,3854509,0 SPACEBEE-111,1 48904U 21059AB  23067.36747742  .00046615  00000-0  18024-2 0  9999,2 48904  97.5835 203.3807 0009334 260.0461  99.9724 15.26032561 94043,2021-059AB,48904,6865.824,94.362,494.097,481.28,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/8 8:49,49088,15.26032561,0.0009334,97.5835,203.3807,260.0461,99.9724,0,999,9404,0.0018024,0.00046615,0,3855077,0 SPACEBEE-111,1 48904U 21059AB  23067.36747742  .00046615  00000-0  18024-2 0  9999,2 48904  97.5835 203.3807 0009334 260.0461  99.9724 15.26032561 94043,2021-059AB,48904,6865.824,94.362,494.097,481.28,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/9 14:43,251168,15.26173434,0.0009377,97.5835,204.645,256.4766,103.5428,0,999,9423,0.0025929,0.00067566,0,3855666,0 SPACEBEE-111,1 48904U 21059AB  23068.61327837  .00067566  00000-0  25929-2 0  9997,2 48904  97.5835 204.6450 0009377 256.4766 103.5428 15.26173434 94234,2021-059AB,48904,6865.401,94.354,493.704,480.828,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/9 21:00,426176,15.26202493,0.0009436,97.5835,204.9111,255.8327,104.1863,0,999,9427,0.0022108,0.00057572,0,3855951,0 SPACEBEE-111,1 48904U 21059AB  23068.87553734  .00057572  00000-0  22108-2 0  9994,2 48904  97.5835 204.9111 0009436 255.8327 104.1863 15.26202493 94275,2021-059AB,48904,6865.314,94.352,493.657,480.701,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/10 14:19,661568,15.26284485,0.0009427,97.5839,205.6429,253.3416,106.6787,0,999,9438,0.0019654,0.00051257,0,3856787,0 SPACEBEE-111,1 48904U 21059AB  23069.59672062  .00051257  00000-0  19654-2 0  9996,2 48904  97.5839 205.6429 0009427 253.3416 106.6787 15.26284485 94386,2021-059AB,48904,6865.068,94.347,493.405,480.461,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/10 20:36,184608,15.26314175,0.0009418,97.5841,205.9093,253.4136,106.6068,0,999,9442,0.002024,0.00052846,0,3856975,0 SPACEBEE-111,1 48904U 21059AB  23069.85896047  .00052846  00000-0  20240-2 0  9994,2 48904  97.5841 205.9093 0009418 253.4136 106.6068 15.26314175 94426,2021-059AB,48904,6864.979,94.345,493.309,480.379,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/11 7:37,671648,15.26371043,0.0009414,97.5842,206.3749,251.338,108.6836,0,999,9449,0.0021278,0.00055676,0,3857466,0 SPACEBEE-111,1 48904U 21059AB  23070.31786657  .00055676  00000-0  21278-2 0  9998,2 48904  97.5842 206.3749 0009414 251.3380 108.6836 15.26371043 94493,2021-059AB,48904,6864.809,94.341,493.136,480.211,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/11 7:37,671648,15.26371043,0.0009414,97.5842,206.3749,251.338,108.6836,0,999,9449,0.0021278,0.00055676,0,3857581,0 SPACEBEE-111,1 48904U 21059AB  23070.31786657  .00055676  00000-0  21278-2 0  9998,2 48904  97.5842 206.3749 0009414 251.3380 108.6836 15.26371043 94493,2021-059AB,48904,6864.809,94.341,493.136,480.211,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/11 20:12,920960,15.26417015,0.0009349,97.5843,206.9076,249.8992,110.1241,0,999,9457,0.0017574,0.00045974,0,3857847,0 SPACEBEE-111,1 48904U 21059AB  23070.84231390  .00045974  00000-0  17574-2 0  9999,2 48904  97.5843 206.9076 0009349 249.8992 110.1241 15.26417015 94578,2021-059AB,48904,6864.671,94.339,492.953,480.118,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/12 4:04,269696,15.26452692,0.0009393,97.5841,207.2397,248.4432,111.5805,0,999,9462,0.0020494,0.00053739,0,3858015,0 SPACEBEE-111,1 48904U 21059AB  23071.17008414  .00053739  00000-0  20494-2 0  9998,2 48904  97.5841 207.2397 0009393 248.4432 111.5805 15.26452692 94626,2021-059AB,48904,6864.564,94.336,492.877,479.981,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/12 8:48,594336,15.26474802,0.0009391,97.5842,207.4392,247.5596,112.4648,0,999,9465,0.001927,0.00050537,0,3858534,0 SPACEBEE-111,1 48904U 21059AB  23071.36674299  .00050537  00000-0  19270-2 0  9992,2 48904  97.5842 207.4392 0009391 247.5596 112.4648 15.26474802 94658,2021-059AB,48904,6864.497,94.335,492.809,479.916,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/12 19:48,161408,15.26515931,0.0009376,97.584,207.9056,246.4461,113.5792,0,999,9472,0.0017493,0.00045898,0,3858743,0 SPACEBEE-111,1 48904U 21059AB  23071.82560372  .00045898  00000-0  17493-2 0  9998,2 48904  97.5840 207.9056 0009376 246.4461 113.5792 15.26515931 94729,2021-059AB,48904,6864.374,94.332,492.675,479.803,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/12 19:48,161408,15.26515931,0.0009376,97.584,207.9056,246.4461,113.5792,0,999,9472,0.0017493,0.00045898,0,3858851,0 SPACEBEE-111,1 48904U 21059AB  23071.82560372  .00045898  00000-0  17493-2 0  9998,2 48904  97.5840 207.9056 0009376 246.4461 113.5792 15.26515931 94729,2021-059AB,48904,6864.374,94.332,492.675,479.803,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/13 8:23,998272,15.26564168,0.0009478,97.5839,208.4376,244.2528,115.7732,0,999,9480,0.0014923,0.00039167,0,3859425,0 SPACEBEE-111,1 48904U 21059AB  23072.34999998  .00039167  00000-0  14923-2 0  9993,2 48904  97.5839 208.4376 0009478 244.2528 115.7732 15.26564168 94804,2021-059AB,48904,6864.23,94.329,492.6,479.589,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/13 14:41,430272,15.26584355,0.0009455,97.5839,208.7041,243.6073,116.4195,0,999,9484,0.0015941,0.00041884,0,3859631,0 SPACEBEE-111,1 48904U 21059AB  23072.61219248  .00041884  00000-0  15941-2 0  9996,2 48904  97.5839 208.7041 0009455 243.6073 116.4195 15.26584355 94844,2021-059AB,48904,6864.169,94.328,492.524,479.544,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48904,SPACEBEE-111,PAYLOAD,U,21059AB,2023/3/14 3:16,331776,15.26629314,0.000948,97.5838,209.2364,241.8878,118.1403,0,999,9492,0.0016777,0.00044158,0,3859800,0 SPACEBEE-111,1 48904U 21059AB  23073.13656634  .00044158  00000-0  16777-2 0  9993,2 48904  97.5838 209.2364 0009480 241.8878 118.1403 15.26629314 94923,2021-059AB,48904,6864.034,94.325,492.406,479.392,0,
