COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/18 19:25,698624,15.33330314,0.0007563,97.3593,133.0655,228.1937,131.866,0,999,4925,0.00124,0.00040057,0,3811610,0 SPACEBEE-133,1 52183U 22033AC  23049.80939466  .00040057  00000-0  12400-2 0  9997,2 52183  97.3593 133.0655 0007563 228.1937 131.8660 15.33330314 49254,2022-033AC,52183,6844.021,93.913,471.063,460.71,1,2023/4/18
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/19 23:37,512544,15.33426807,0.0007621,97.3591,134.2349,224.035,136.0287,0,999,4942,0.0012664,0.00041042,0,3813129,0 SPACEBEE-133,1 52183U 22033AC  23050.98403371  .00041042  00000-0  12664-2 0  9996,2 52183  97.3591 134.2349 0007621 224.0350 136.0287 15.33426807 49428,2022-033AC,52183,6843.734,93.907,470.815,460.384,1,2023/4/19
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/20 4:18,679392,15.3344485,0.0007623,97.359,134.4299,223.4751,136.5891,0,999,4946,0.0013018,0.00042221,0,3815761,0 SPACEBEE-133,1 52183U 22033AC  23051.17979953  .00042221  00000-0  13018-2 0  9996,2 52183  97.3590 134.4299 0007623 223.4751 136.5891 15.33444850 49461,2022-033AC,52183,6843.681,93.906,470.763,460.329,1,2023/4/20
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/21 5:22,532000,15.33536385,0.000763,97.3587,135.4696,219.7197,140.3488,0,999,4961,0.0014051,0.00045731,0,3818280,0 SPACEBEE-133,1 52183U 22033AC  23052.22384875  .00045731  00000-0  14051-2 0  9993,2 52183  97.3587 135.4696 0007630 219.7197 140.3488 15.33536385 49616,2022-033AC,52183,6843.408,93.901,470.495,460.052,1,2023/4/21
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/21 5:22,532000,15.33536385,0.000763,97.3587,135.4696,219.7197,140.3488,0,999,4962,0.0014051,0.00045731,0,3819803,0 SPACEBEE-133,1 52183U 22033AC  23052.22384875  .00045731  00000-0  14051-2 0  9993,2 52183  97.3587 135.4696 0007630 219.7197 140.3488 15.33536385 49627,2022-033AC,52183,6843.408,93.901,470.495,460.052,1,2023/4/22
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/21 19:27,820544,15.3359283,0.0007482,97.3589,136.0547,218.3487,141.7224,0,999,4971,0.0014345,0.00046777,0,3821329,0 SPACEBEE-133,1 52183U 22033AC  23052.81109746  .00046777  00000-0  14345-2 0  9997,2 52183  97.3589 136.0547 0007482 218.3487 141.7224 15.33592830 49713,2022-033AC,52183,6843.24,93.897,470.225,459.985,1,2023/4/23
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/22 6:25,659744,15.33632036,0.0007613,97.3582,136.5095,216.5106,143.5619,0,999,4977,0.0013115,0.00042791,0,3823614,0 SPACEBEE-133,1 52183U 22033AC  23053.26783171  .00042791  00000-0  13115-2 0  9993,2 52183  97.3582 136.5095 0007613 216.5106 143.5619 15.33632036 49770,2022-033AC,52183,6843.124,93.895,470.198,459.779,1,2023/4/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/22 6:25,659744,15.33632036,0.0007613,97.3582,136.5095,216.5106,143.5619,0,999,4978,0.0013115,0.00042791,0,3824148,0 SPACEBEE-133,1 52183U 22033AC  23053.26783171  .00042791  00000-0  13115-2 0  9993,2 52183  97.3582 136.5095 0007613 216.5106 143.5619 15.33632036 49781,2022-033AC,52183,6843.124,93.895,470.198,459.779,1,2023/4/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/22 18:57,633600,15.33679632,0.0007641,97.358,137.0295,214.5813,145.4934,0,999,4986,0.0013329,0.00043561,0,3825529,0 SPACEBEE-133,1 52183U 22033AC  23053.78979900  .00043561  00000-0  13329-2 0  9990,2 52183  97.3580 137.0295 0007641 214.5813 145.4934 15.33679632 49864,2022-033AC,52183,6842.982,93.892,470.076,459.618,1,2023/4/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/23 4:21,289088,15.33715271,0.0007672,97.3578,137.4192,213.1099,146.9664,0,999,4992,0.0014465,0.00047357,0,3828819,0 SPACEBEE-133,1 52183U 22033AC  23054.18126492  .00047357  00000-0  14465-2 0  9994,2 52183  97.3578 137.4192 0007672 213.1099 146.9664 15.33715271 49929,2022-033AC,52183,6842.876,93.89,469.991,459.491,1,2023/4/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/23 18:26,706752,15.3376925,0.0007685,97.3576,138.004,210.7256,149.3538,0,999,5001,0.0014155,0.00046414,0,3830532,0 SPACEBEE-133,1 52183U 22033AC  23054.76844568  .00046414  00000-0  14155-2 0  9998,2 52183  97.3576 138.0040 0007685 210.7256 149.3538 15.33769250 50013,2022-033AC,52183,6842.716,93.886,469.839,459.322,1,2023/4/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/23 23:08,120384,15.33786593,0.0007703,97.3574,138.199,209.7819,150.2986,0,999,5003,0.001424,0.0004672,0,3830260,0 SPACEBEE-133,1 52183U 22033AC  23054.96416806  .00046720  00000-0  14240-2 0  9995,2 52183  97.3574 138.1990 0007703 209.7819 150.2986 15.33786593 50039,2022-033AC,52183,6842.664,93.885,469.8,459.258,1,2023/4/29
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/24 10:06,808416,15.33834516,0.000771,97.3577,138.6544,208.1876,151.8951,0,999,5011,0.0014608,0.0004801,0,3832867,0 SPACEBEE-133,1 52183U 22033AC  23055.42084269  .00048010  00000-0  14608-2 0  9993,2 52183  97.3577 138.6544 0007710 208.1876 151.8951 15.33834516 50113,2022-033AC,52183,6842.521,93.882,469.662,459.111,1,2023/4/30
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/24 21:03,549504,15.33866393,0.0007728,97.3577,139.1096,206.5148,153.5701,0,999,5018,0.0011159,0.00036639,0,3835059,0 SPACEBEE-133,1 52183U 22033AC  23055.87750636  .00036639  00000-0  11159-2 0  9992,2 52183  97.3577 139.1096 0007728 206.5148 153.5701 15.33866393 50181,2022-033AC,52183,6842.427,93.88,469.58,459.004,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/25 4:53,686400,15.33893135,0.0007735,97.3575,139.4346,205.4662,154.6201,0,999,5022,0.0011646,0.00038282,0,3836233,0 SPACEBEE-133,1 52183U 22033AC  23056.20368850  .00038282  00000-0  11646-2 0  9990,2 52183  97.3575 139.4346 0007735 205.4662 154.6201 15.33893135 50223,2022-033AC,52183,6842.347,93.879,469.505,458.92,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/25 11:09,87296,15.33911281,0.0007758,97.3574,139.6945,204.5061,155.5814,0,999,5027,0.0011381,0.00037427,0,3837605,0 SPACEBEE-133,1 52183U 22033AC  23056.46463064  .00037427  00000-0  11381-2 0  9997,2 52183  97.3574 139.6945 0007758 204.5061 155.5814 15.33911281 50275,2022-033AC,52183,6842.293,93.878,469.466,458.85,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/25 18:58,403392,15.3394003,0.0007759,97.3572,140.0194,203.4969,156.592,0,999,5032,0.0012702,0.00041842,0,3839003,0 SPACEBEE-133,1 52183U 22033AC  23056.79080328  .00041842  00000-0  12702-2 0  9995,2 52183  97.3572 140.0194 0007759 203.4969 156.5920 15.33940030 50320,2022-033AC,52183,6842.208,93.876,469.382,458.764,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/26 4:22,238112,15.33978413,0.0007758,97.3571,140.4094,202.3267,157.764,0,999,5037,0.0014646,0.00048357,0,3841362,0 SPACEBEE-133,1 52183U 22033AC  23057.18220183  .00048357  00000-0  14646-2 0  9991,2 52183  97.3571 140.4094 0007758 202.3267 157.7640 15.33978413 50373,2022-033AC,52183,6842.094,93.874,469.267,458.65,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/26 4:22,238112,15.33978413,0.0007758,97.3571,140.4094,202.3267,157.764,0,999,5038,0.0014646,0.00048357,0,3841853,0 SPACEBEE-133,1 52183U 22033AC  23057.18220183  .00048357  00000-0  14646-2 0  9991,2 52183  97.3571 140.4094 0007758 202.3267 157.7640 15.33978413 50384,2022-033AC,52183,6842.094,93.874,469.267,458.65,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/26 16:53,20224,15.34028215,0.0007728,97.3571,140.9296,200.4951,159.5983,0,999,5046,0.00139,0.00045948,0,3843368,0 SPACEBEE-133,1 52183U 22033AC  23057.70405116  .00045948  00000-0  13900-2 0  9995,2 52183  97.3571 140.9296 0007728 200.4951 159.5983 15.34028215 50465,2022-033AC,52183,6841.945,93.871,469.098,458.523,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/27 5:25,89024,15.34098434,0.00078,97.3568,141.449,198.5044,161.5916,0,999,5053,0.0019612,0.0006517,0,3845620,0 SPACEBEE-133,1 52183U 22033AC  23058.22588066  .00065170  00000-0  19612-2 0  9994,2 52183  97.3568 141.4490 0007800 198.5044 161.5916 15.34098434 50531,2022-033AC,52183,6841.737,93.866,468.938,458.265,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/27 5:25,89024,15.34098434,0.00078,97.3568,141.449,198.5044,161.5916,0,999,5054,0.0019612,0.0006517,0,3846396,0 SPACEBEE-133,1 52183U 22033AC  23058.22588066  .00065170  00000-0  19612-2 0  9994,2 52183  97.3568 141.4490 0007800 198.5044 161.5916 15.34098434 50542,2022-033AC,52183,6841.737,93.866,468.938,458.265,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/28 4:54,311808,15.34255021,0.0007877,97.3569,142.4244,194.9627,165.1384,0,999,5068,0.0021262,0.00071066,0,3847250,0 SPACEBEE-133,1 52183U 22033AC  23059.20423972  .00071066  00000-0  21262-2 0  9992,2 52183  97.3569 142.4244 0007877 194.9627 165.1384 15.34255021 50683,2022-033AC,52183,6841.271,93.857,468.525,457.747,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/28 11:09,349856,15.34283571,0.0007798,97.357,142.685,194.3914,165.7108,0,999,5073,0.0019398,0.00064833,0,3847542,0 SPACEBEE-133,1 52183U 22033AC  23059.46511979  .00064833  00000-0  19398-2 0  9996,2 52183  97.3570 142.6850 0007798 194.3914 165.7108 15.34283571 50732,2022-033AC,52183,6841.186,93.855,468.386,457.717,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/28 18:59,810112,15.34316105,0.0007809,97.3568,143.0099,193.5545,166.549,0,999,5078,0.0015659,0.0005229,0,3847656,0 SPACEBEE-133,1 52183U 22033AC  23059.79121308  .00052290  00000-0  15659-2 0  9995,2 52183  97.3568 143.0099 0007809 193.5545 166.5490 15.34316105 50781,2022-033AC,52183,6841.09,93.853,468.297,457.612,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/2/28 18:59,810112,15.34316105,0.0007809,97.3568,143.0099,193.5545,166.549,0,999,5077,0.0015659,0.0005229,0,3847860,0 SPACEBEE-133,1 52183U 22033AC  23059.79121308  .00052290  00000-0  15659-2 0  9995,2 52183  97.3568 143.0099 0007809 193.5545 166.5490 15.34316105 50770,2022-033AC,52183,6841.09,93.853,468.297,457.612,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/1 4:22,248480,15.34363092,0.0007856,97.3569,143.3997,192.1029,168.0027,0,999,5083,0.0017069,0.00057126,0,3848752,0 SPACEBEE-133,1 52183U 22033AC  23060.18251445  .00057126  00000-0  17069-2 0  9996,2 52183  97.3569 143.3997 0007856 192.1029 168.0027 15.34363092 50832,2022-033AC,52183,6840.95,93.85,468.189,457.441,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/1 4:22,248480,15.34363092,0.0007856,97.3569,143.3997,192.1029,168.0027,0,999,5084,0.0017069,0.00057126,0,3848834,0 SPACEBEE-133,1 52183U 22033AC  23060.18251445  .00057126  00000-0  17069-2 0  9996,2 52183  97.3569 143.3997 0007856 192.1029 168.0027 15.34363092 50843,2022-033AC,52183,6840.95,93.85,468.189,457.441,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/2 3:51,551872,15.34459867,0.0007903,97.357,144.3752,188.4579,171.6532,0,999,5098,0.0013708,0.00045937,0,3849113,0 SPACEBEE-133,1 52183U 22033AC  23061.16072398  .00045937  00000-0  13708-2 0  9996,2 52183  97.3570 144.3752 0007903 188.4579 171.6532 15.34459867 50988,2022-033AC,52183,6840.662,93.844,467.933,457.121,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/2 5:25,829792,15.34467771,0.000789,97.3571,144.4402,188.0812,172.0305,0,999,5100,0.0013534,0.0004536,0,3849487,0 SPACEBEE-133,1 52183U 22033AC  23061.22593553  .00045360  00000-0  13534-2 0  9991,2 52183  97.3571 144.4402 0007890 188.0812 172.0305 15.34467771 51003,2022-033AC,52183,6840.639,93.844,467.901,457.107,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/3 4:53,86912,15.34583617,0.0007897,97.3564,145.4149,185.0939,175.0225,0,999,5114,0.0021125,0.00071348,0,3849969,0 SPACEBEE-133,1 52183U 22033AC  23062.20407508  .00071348  00000-0  21125-2 0  9994,2 52183  97.3564 145.4149 0007897 185.0939 175.0225 15.34583617 51145,2022-033AC,52183,6840.295,93.837,467.561,456.758,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/3 4:53,86912,15.34583617,0.0007897,97.3564,145.4149,185.0939,175.0225,0,999,5115,0.0021125,0.00071348,0,3850163,0 SPACEBEE-133,1 52183U 22033AC  23062.20407508  .00071348  00000-0  21125-2 0  9994,2 52183  97.3564 145.4149 0007897 185.0939 175.0225 15.34583617 51156,2022-033AC,52183,6840.295,93.837,467.561,456.758,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/4 4:22,197024,15.34715896,0.000788,97.3573,146.391,182.3153,177.8055,0,999,5129,0.001969,0.00066735,0,3851043,0 SPACEBEE-133,1 52183U 22033AC  23063.18213191  .00066735  00000-0  19690-2 0  9993,2 52183  97.3573 146.3910 0007880 182.3153 177.8055 15.34715896 51294,2022-033AC,52183,6839.901,93.828,467.156,456.377,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/4 4:22,197024,15.34715896,0.000788,97.3573,146.391,182.3153,177.8055,0,999,5130,0.001969,0.00066735,0,3851072,0 SPACEBEE-133,1 52183U 22033AC  23063.18213191  .00066735  00000-0  19690-2 0  9993,2 52183  97.3573 146.3910 0007880 182.3153 177.8055 15.34715896 51306,2022-033AC,52183,6839.901,93.828,467.156,456.377,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/4 16:53,904800,15.34796174,0.0007776,97.3577,146.9121,180.4945,179.6292,0,999,5137,0.0022913,0.00077982,0,3851316,0 SPACEBEE-133,1 52183U 22033AC  23063.70372575  .00077982  00000-0  22913-2 0  9991,2 52183  97.3577 146.9121 0007776 180.4945 179.6292 15.34796174 51370,2022-033AC,52183,6839.663,93.824,466.847,456.209,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/4 16:53,904800,15.34796174,0.0007776,97.3577,146.9121,180.4945,179.6292,0,999,5138,0.0022913,0.00077982,0,3851350,0 SPACEBEE-133,1 52183U 22033AC  23063.70372575  .00077982  00000-0  22913-2 0  9991,2 52183  97.3577 146.9121 0007776 180.4945 179.6292 15.34796174 51381,2022-033AC,52183,6839.663,93.824,466.847,456.209,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/5 3:50,603712,15.34862413,0.000788,97.3566,147.3661,178.5475,181.5793,0,999,5145,0.0021285,0.00072538,0,3851939,0 SPACEBEE-133,1 52183U 22033AC  23064.16009958  .00072538  00000-0  21285-2 0  9997,2 52183  97.3566 147.3661 0007880 178.5475 181.5793 15.34862413 51451,2022-033AC,52183,6839.466,93.819,466.721,455.942,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/5 17:55,783328,15.34941869,0.0007804,97.3564,147.9518,176.658,183.4717,0,999,5153,0.0020738,0.00070833,0,3852219,0 SPACEBEE-133,1 52183U 22033AC  23064.74683777  .00070833  00000-0  20738-2 0  9996,2 52183  97.3564 147.9518 0007804 176.6580 183.4717 15.34941869 51537,2022-033AC,52183,6839.23,93.815,466.433,455.758,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/5 17:55,783328,15.34941869,0.0007804,97.3564,147.9518,176.658,183.4717,0,999,5154,0.0020738,0.00070833,0,3852256,0 SPACEBEE-133,1 52183U 22033AC  23064.74683777  .00070833  00000-0  20738-2 0  9996,2 52183  97.3564 147.9518 0007804 176.6580 183.4717 15.34941869 51548,2022-033AC,52183,6839.23,93.815,466.433,455.758,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/6 4:52,402432,15.35022767,0.000789,97.3562,148.4068,175.3812,184.7506,0,999,5160,0.0023233,0.00079662,0,3852502,0 SPACEBEE-133,1 52183U 22033AC  23065.20316438  .00079662  00000-0  23233-2 0  9997,2 52183  97.3562 148.4068 0007890 175.3812 184.7506 15.35022767 51606,2022-033AC,52183,6838.99,93.81,466.251,455.459,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/6 15:49,338464,15.35080456,0.0007779,97.356,148.8625,173.8154,186.3187,0,999,5167,0.0018957,0.00064979,0,3853079,0 SPACEBEE-133,1 52183U 22033AC  23065.65947151  .00064979  00000-0  18957-2 0  9990,2 52183  97.3560 148.8625 0007779 173.8154 186.3187 15.35080456 51674,2022-033AC,52183,6838.819,93.806,466.003,455.364,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/6 15:49,338464,15.35080456,0.0007779,97.356,148.8625,173.8154,186.3187,0,999,5168,0.0018957,0.00064979,0,3853141,0 SPACEBEE-133,1 52183U 22033AC  23065.65947151  .00064979  00000-0  18957-2 0  9990,2 52183  97.3560 148.8625 0007779 173.8154 186.3187 15.35080456 51685,2022-033AC,52183,6838.819,93.806,466.003,455.364,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/7 4:20,72576,15.35173964,0.0007814,97.3561,149.3824,172.6636,187.4723,0,999,5175,0.0023055,0.00079428,0,3853493,0 SPACEBEE-133,1 52183U 22033AC  23066.18093834  .00079428  00000-0  23055-2 0  9999,2 52183  97.3561 149.3824 0007814 172.6636 187.4723 15.35173964 51758,2022-033AC,52183,6838.541,93.8,465.749,455.062,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/7 4:20,72576,15.35173964,0.0007814,97.3561,149.3824,172.6636,187.4723,0,999,5176,0.0023055,0.00079428,0,3854072,0 SPACEBEE-133,1 52183U 22033AC  23066.18093834  .00079428  00000-0  23055-2 0  9999,2 52183  97.3561 149.3824 0007814 172.6636 187.4723 15.35173964 51769,2022-033AC,52183,6838.541,93.8,465.749,455.062,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/8 5:22,413664,15.35333236,0.0007759,97.356,150.4231,169.1129,191.0284,0,999,5191,0.0019429,0.00067155,0,3854318,0 SPACEBEE-133,1 52183U 22033AC  23067.22378951  .00067155  00000-0  19429-2 0  9995,2 52183  97.3560 150.4231 0007759 169.1129 191.0284 15.35333236 51919,2022-033AC,52183,6838.068,93.791,465.239,454.627,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/8 16:19,407808,15.35403327,0.0007634,97.3553,150.8789,167.9115,192.2313,0,999,5198,0.0029473,0.0010261,0,3855064,0 SPACEBEE-133,1 52183U 22033AC  23067.68000472  .00102610  00000-0  29473-2 0  9991,2 52183  97.3553 150.8789 0007634 167.9115 192.2313 15.35403327 51988,2022-033AC,52183,6837.86,93.786,464.945,454.505,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/8 16:19,407808,15.35403327,0.0007634,97.3553,150.8789,167.9115,192.2313,0,999,5199,0.0029473,0.0010261,0,3855077,0 SPACEBEE-133,1 52183U 22033AC  23067.68000472  .00102610  00000-0  29473-2 0  9991,2 52183  97.3553 150.8789 0007634 167.9115 192.2313 15.35403327 51999,2022-033AC,52183,6837.86,93.786,464.945,454.505,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/9 4:49,81152,15.35481436,0.0007686,97.3549,151.3989,166.8073,193.3373,0,999,5206,0.0022864,0.00079543,0,3855374,0 SPACEBEE-133,1 52183U 22033AC  23068.20136668  .00079543  00000-0  22864-2 0  9992,2 52183  97.3549 151.3989 0007686 166.8073 193.3373 15.35481436 52064,2022-033AC,52183,6837.628,93.782,464.748,454.237,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/9 15:46,18816,15.35562017,0.0007571,97.3553,151.8549,165.4936,194.6527,0,999,5214,0.0027651,0.00096673,0,3855951,0 SPACEBEE-133,1 52183U 22033AC  23068.65753494  .00096673  00000-0  27651-2 0  9995,2 52183  97.3553 151.8549 0007571 165.4936 194.6527 15.35562017 52141,2022-033AC,52183,6837.389,93.777,464.43,454.077,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/10 12:06,925376,15.3570496,0.0007525,97.3552,152.7008,162.7168,197.4333,0,999,5226,0.00253,0.00088758,0,3856583,0 SPACEBEE-133,1 52183U 22033AC  23069.50464034  .00088758  00000-0  25300-2 0  9993,2 52183  97.3552 152.7008 0007525 162.7168 197.4333 15.35704960 52260,2022-033AC,52183,6836.964,93.768,463.974,453.685,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/10 19:55,139040,15.35755826,0.0007522,97.355,153.0262,161.6157,198.536,0,999,5232,0.002191,0.0007686,0,3856975,0 SPACEBEE-133,1 52183U 22033AC  23069.83042985  .00076860  00000-0  21910-2 0  9990,2 52183  97.3550 153.0262 0007522 161.6157 198.5360 15.35755826 52323,2022-033AC,52183,6836.813,93.765,463.821,453.536,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/11 5:18,734688,15.35822612,0.0007573,97.3549,153.4164,160.2657,199.8881,0,999,5237,0.0022888,0.00080505,0,3857552,0 SPACEBEE-133,1 52183U 22033AC  23070.22136267  .00080505  00000-0  22888-2 0  9998,2 52183  97.3549 153.4164 0007573 160.2657 199.8881 15.35822612 52377,2022-033AC,52183,6836.615,93.761,463.658,453.303,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/11 5:18,734688,15.35822612,0.0007573,97.3549,153.4164,160.2657,199.8881,0,999,5238,0.0022888,0.00080505,0,3857581,0 SPACEBEE-133,1 52183U 22033AC  23070.22136267  .00080505  00000-0  22888-2 0  9998,2 52183  97.3549 153.4164 0007573 160.2657 199.8881 15.35822612 52388,2022-033AC,52183,6836.615,93.761,463.658,453.303,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/11 16:15,131712,15.35882943,0.0007477,97.3545,153.8725,158.6627,201.493,0,999,5244,0.0019403,0.00068256,0,3857801,0 SPACEBEE-133,1 52183U 22033AC  23070.67743208  .00068256  00000-0  19403-2 0  9994,2 52183  97.3545 153.8725 0007477 158.6627 201.4930 15.35882943 52447,2022-033AC,52183,6836.436,93.757,463.413,453.19,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52183,SPACEBEE-133,PAYLOAD,U,22033AC,2023/3/11 16:15,131712,15.35882943,0.0007477,97.3545,153.8725,158.6627,201.493,0,999,5245,0.0019403,0.00068256,0,3857847,0 SPACEBEE-133,1 52183U 22033AC  23070.67743208  .00068256  00000-0  19403-2 0  9994,2 52183  97.3545 153.8725 0007477 158.6627 201.4930 15.35882943 52458,2022-033AC,52183,6836.436,93.757,463.413,453.19,1,
