COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/10 5:28,268672,15.39632475,0.0005275,97.3497,183.441,63.5039,296.6747,0,999,5698,0.0014056,0.0005568,0,3884953,0 SPACEBEE-131,1 52181U 22033AA  23100.22787348  .00055680  00000-0  14056-2 0  9996,2 52181  97.3497 183.4410 0005275  63.5039 296.6747 15.39632475 56988,2022-033AA,52181,6825.332,93.529,450.798,443.597,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/10 5:28,268672,15.39632475,0.0005275,97.3497,183.441,63.5039,296.6747,0,999,5700,0.0014056,0.0005568,0,3885195,0 SPACEBEE-131,1 52181U 22033AA  23100.22787348  .00055680  00000-0  14056-2 0  9996,2 52181  97.3497 183.4410 0005275  63.5039 296.6747 15.39632475 57002,2022-033AA,52181,6825.332,93.529,450.798,443.597,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/11 4:51,583424,15.39756253,0.000517,97.3494,184.42,60.1486,300.0273,0,999,5713,0.0013143,0.00052246,0,3885570,0 SPACEBEE-131,1 52181U 22033AA  23101.20272666  .00052246  00000-0  13143-2 0  9998,2 52181  97.3494 184.4200 0005170  60.1486 300.0273 15.39756253 57139,2022-033AA,52181,6824.966,93.521,450.36,443.303,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/11 4:51,583424,15.39756253,0.000517,97.3494,184.42,60.1486,300.0273,0,999,5715,0.0013143,0.00052246,0,3885783,0 SPACEBEE-131,1 52181U 22033AA  23101.20272666  .00052246  00000-0  13143-2 0  9998,2 52181  97.3494 184.4200 0005170  60.1486 300.0273 15.39756253 57151,2022-033AA,52181,6824.966,93.521,450.36,443.303,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/11 15:46,452320,15.39808712,0.000516,97.3492,184.8773,57.1436,303.0306,0,999,5722,0.0015082,0.0006013,0,3885919,0 SPACEBEE-131,1 52181U 22033AA  23101.65763255  .00060130  00000-0  15082-2 0  9991,2 52181  97.3492 184.8773 0005160  57.1436 303.0306 15.39808712 57224,2022-033AA,52181,6824.811,93.518,450.198,443.155,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/12 4:15,327456,15.3987433,0.0005049,97.3494,185.399,55.9139,304.2586,0,999,5728,0.0013108,0.00052308,0,3886349,0 SPACEBEE-131,1 52181U 22033AA  23102.17750379  .00052308  00000-0  13108-2 0  9997,2 52181  97.3494 185.3990 0005049  55.9139 304.2586 15.39874330 57283,2022-033AA,52181,6824.618,93.514,449.928,443.037,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/13 5:12,764128,15.40001408,0.0004963,97.3494,186.4434,51.4108,308.7582,0,999,5746,0.0014542,0.00058326,0,3886564,0 SPACEBEE-131,1 52181U 22033AA  23103.21718477  .00058326  00000-0  14542-2 0  9995,2 52181  97.3494 186.4434 0004963  51.4108 308.7582 15.40001408 57464,2022-033AA,52181,6824.242,93.506,449.494,442.72,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/13 19:14,946208,15.40071426,0.0004939,97.3491,187.031,47.5789,312.5874,0,999,5753,0.001467,0.0005898,0,3886951,0 SPACEBEE-131,1 52181U 22033AA  23103.80196697  .00058980  00000-0  14670-2 0  9992,2 52181  97.3491 187.0310 0004939  47.5789 312.5874 15.40071426 57537,2022-033AA,52181,6824.035,93.502,449.271,442.53,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/14 4:36,21984,15.40127485,0.0004854,97.3495,187.4223,46.2798,313.8849,0,999,5761,0.0016705,0.0006737,0,3887333,0 SPACEBEE-131,1 52181U 22033AA  23104.19180581  .00067370  00000-0  16705-2 0  9994,2 52181  97.3495 187.4223 0004854  46.2798 313.8849 15.40127485 57612,2022-033AA,52181,6823.87,93.499,449.047,442.422,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/15 7:06,50272,15.40288627,0.0004824,97.3498,188.5323,41.7584,318.403,0,999,5776,0.0017204,0.00069774,0,3887949,0 SPACEBEE-131,1 52181U 22033AA  23105.29627373  .00069774  00000-0  17204-2 0  9996,2 52181  97.3498 188.5323 0004824  41.7584 318.4030 15.40288627 57763,2022-033AA,52181,6823.394,93.489,448.55,441.967,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/15 7:06,50272,15.40288627,0.0004824,97.3498,188.5323,41.7584,318.403,0,999,5778,0.0017204,0.00069774,0,3887974,0 SPACEBEE-131,1 52181U 22033AA  23105.29627373  .00069774  00000-0  17204-2 0  9996,2 52181  97.3498 188.5323 0004824  41.7584 318.4030 15.40288627 57785,2022-033AA,52181,6823.394,93.489,448.55,441.967,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/15 19:35,875040,15.40367983,0.000481,97.3494,189.0545,38.4654,321.6935,0,999,5786,0.0019065,0.00077611,0,3888171,0 SPACEBEE-131,1 52181U 22033AA  23105.81598235  .00077611  00000-0  19065-2 0  9994,2 52181  97.3494 189.0545 0004810  38.4654 321.6935 15.40367983 57861,2022-033AA,52181,6823.159,93.484,448.306,441.742,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/16 4:56,388736,15.40430928,0.0004695,97.3497,189.4462,37.422,322.7353,0,999,5790,0.001777,0.00072434,0,3888374,0 SPACEBEE-131,1 52181U 22033AA  23106.20574524  .00072434  00000-0  17770-2 0  9992,2 52181  97.3497 189.4462 0004695  37.4220 322.7353 15.40430928 57906,2022-033AA,52181,6822.974,93.48,448.042,441.635,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/16 12:43,308672,15.40477616,0.0004719,97.3498,189.773,35.3083,324.8476,0,999,5797,0.0018537,0.00075713,0,3888626,0 SPACEBEE-131,1 52181U 22033AA  23106.53053598  .00075713  00000-0  18537-2 0  9996,2 52181  97.3498 189.7730 0004719  35.3083 324.8476 15.40477616 57970,2022-033AA,52181,6822.836,93.478,447.92,441.481,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/16 18:58,198176,15.40518757,0.0004674,97.3497,190.034,33.9129,326.2416,0,999,5801,0.001825,0.00074629,0,3888799,0 SPACEBEE-131,1 52181U 22033AA  23106.79036109  .00074629  00000-0  18250-2 0  9990,2 52181  97.3497 190.0340 0004674  33.9129 326.2416 15.40518757 58014,2022-033AA,52181,6822.714,93.475,447.768,441.39,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/17 4:19,407936,15.40581218,0.0004615,97.3498,190.4254,32.8004,327.3528,0,999,5807,0.0018324,0.0007509,0,3889215,0 SPACEBEE-131,1 52181U 22033AA  23107.18008574  .00075090  00000-0  18324-2 0  9994,2 52181  97.3498 190.4254 0004615  32.8004 327.3528 15.40581218 58072,2022-033AA,52181,6822.53,93.471,447.543,441.246,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/17 18:21,405760,15.40667985,0.0004673,97.3499,191.0134,29.8559,330.2953,0,999,5816,0.0019492,0.00080164,0,3889391,0 SPACEBEE-131,1 52181U 22033AA  23107.76464590  .00080164  00000-0  19492-2 0  9997,2 52181  97.3499 191.0134 0004673  29.8559 330.2953 15.40667985 58163,2022-033AA,52181,6822.274,93.466,447.327,440.951,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/18 5:15,809280,15.4073585,0.000461,97.35,191.4703,27.7324,332.4167,0,999,5823,0.0016763,0.00068983,0,3889684,0 SPACEBEE-131,1 52181U 22033AA  23108.21928020  .00068983  00000-0  16763-2 0  9994,2 52181  97.3500 191.4703 0004610  27.7324 332.4167 15.40735850 58236,2022-033AA,52181,6822.073,93.462,447.083,440.793,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/18 16:10,629088,15.40796442,0.0004633,97.3498,191.928,24.7538,335.393,0,999,5830,0.0017677,0.00072931,0,3889987,0 SPACEBEE-131,1 52181U 22033AA  23108.67389617  .00072931  00000-0  17677-2 0  9990,2 52181  97.3498 191.9280 0004633  24.7538 335.3930 15.40796442 58308,2022-033AA,52181,6821.894,93.458,446.92,440.599,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/19 4:38,595648,15.40880022,0.0004532,97.3499,192.45,22.4174,337.727,0,999,5838,0.0019971,0.00082738,0,3890383,0 SPACEBEE-131,1 52181U 22033AA  23109.19343282  .00082738  00000-0  19971-2 0  9991,2 52181  97.3499 192.4500 0004532  22.4174 337.7270 15.40880022 58388,2022-033AA,52181,6821.648,93.453,446.604,440.421,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/19 17:06,316672,15.40956763,0.0004592,97.3499,192.973,19.9114,340.2311,0,999,5846,0.0020155,0.00083724,0,3890520,0 SPACEBEE-131,1 52181U 22033AA  23109.71294348  .00083724  00000-0  20155-2 0  9999,2 52181  97.3499 192.9730 0004592  19.9114 340.2311 15.40956763 58469,2022-033AA,52181,6821.421,93.448,446.419,440.154,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/20 0:54,673856,15.41005583,0.0004502,97.3495,193.2991,18.5594,341.5816,0,999,5849,0.001923,0.00079967,0,3890796,0 SPACEBEE-131,1 52181U 22033AA  23110.03762354  .00079967  00000-0  19230-2 0  9999,2 52181  97.3495 193.2991 0004502  18.5594 341.5816 15.41005583 58499,2022-033AA,52181,6821.277,93.445,446.213,440.071,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/20 5:34,662560,15.41031922,0.0004488,97.3496,193.4951,18.0466,342.094,0,999,5854,0.0014522,0.00060267,0,3890827,0 SPACEBEE-131,1 52181U 22033AA  23110.23242665  .00060267  00000-0  14522-2 0  9991,2 52181  97.3496 193.4951 0004488  18.0466 342.0940 15.41031922 58540,2022-033AA,52181,6821.199,93.444,446.126,440.003,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/20 5:34,662560,15.41031922,0.0004488,97.3496,193.4951,18.0466,342.094,0,999,5852,0.0014522,0.00060267,0,3891037,0 SPACEBEE-131,1 52181U 22033AA  23110.23242665  .00060267  00000-0  14522-2 0  9991,2 52181  97.3496 193.4951 0004488  18.0466 342.0940 15.41031922 58528,2022-033AA,52181,6821.199,93.444,446.126,440.003,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/20 19:36,103712,15.41102458,0.0004517,97.3492,194.0832,15.2106,344.9275,0,999,5863,0.0015233,0.00063395,0,3891109,0 SPACEBEE-131,1 52181U 22033AA  23110.81681833  .00063395  00000-0  15233-2 0  9994,2 52181  97.3492 194.0832 0004517  15.2106 344.9275 15.41102458 58639,2022-033AA,52181,6820.991,93.44,445.937,439.775,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/21 12:44,652096,15.41186809,0.0004477,97.3492,194.8019,11.1515,348.983,0,999,5872,0.0014509,0.00060524,0,3891492,0 SPACEBEE-131,1 52181U 22033AA  23111.53103764  .00060524  00000-0  14509-2 0  9992,2 52181  97.3492 194.8019 0004477  11.1515 348.9830 15.41186809 58721,2022-033AA,52181,6820.742,93.434,445.661,439.554,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/21 12:44,652096,15.41186809,0.0004477,97.3492,194.8019,11.1515,348.983,0,999,5874,0.0014509,0.00060524,0,3891529,0 SPACEBEE-131,1 52181U 22033AA  23111.53103764  .00060524  00000-0  14509-2 0  9992,2 52181  97.3492 194.8019 0004477  11.1515 348.9830 15.41186809 58743,2022-033AA,52181,6820.742,93.434,445.661,439.554,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/21 17:25,647552,15.41216185,0.0004494,97.349,194.9979,9.974,350.1595,0,999,5875,0.0015673,0.00065492,0,3892008,0 SPACEBEE-131,1 52181U 22033AA  23111.72581768  .00065492  00000-0  15673-2 0  9999,2 52181  97.3490 194.9979 0004494   9.9740 350.1595 15.41216185 58756,2022-033AA,52181,6820.656,93.433,445.586,439.456,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/21 17:25,647552,15.41216185,0.0004494,97.349,194.9979,9.974,350.1595,0,999,5877,0.0015673,0.00065492,0,3892071,0 SPACEBEE-131,1 52181U 22033AA  23111.72581768  .00065492  00000-0  15673-2 0  9999,2 52181  97.3490 194.9979 0004494   9.9740 350.1595 15.41216185 58778,2022-033AA,52181,6820.656,93.433,445.586,439.456,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/22 23:01,598080,15.41373632,0.0004405,97.3486,196.2389,4.3297,355.7987,0,999,5894,0.0013597,0.0005704,0,3892276,0 SPACEBEE-131,1 52181U 22033AA  23112.95934720  .00057040  00000-0  13597-2 0  9998,2 52181  97.3486 196.2389 0004405   4.3297 355.7987 15.41373632 58947,2022-033AA,52181,6820.191,93.423,445.061,439.052,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/23 5:15,449824,15.41411583,0.0004364,97.3487,196.5004,3.1714,356.956,0,999,5900,0.0013648,0.00057328,0,3892688,0 SPACEBEE-131,1 52181U 22033AA  23113.21902141  .00057328  00000-0  13648-2 0  9996,2 52181  97.3487 196.5004 0004364   3.1714 356.9560 15.41411583 59006,2022-033AA,52181,6820.079,93.421,444.921,438.968,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/24 10:51,581888,15.41704531,0.0004392,97.3483,197.7425,356.3168,3.8045,0,999,5919,0.0063136,0.00275797,0,3893330,0 SPACEBEE-131,1 52181U 22033AA  23114.45237942  .00275797  00000-0  63136-2 0  9992,2 52181  97.3483 197.7425 0004392 356.3168   3.8045 15.41704531 59193,2022-033AA,52181,6819.215,93.403,444.075,438.085,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/25 7:06,259264,15.41788264,0.0004344,97.3484,198.5918,353.2481,6.8706,0,999,5932,0.0013933,0.00059277,0,3894092,0 SPACEBEE-131,1 52181U 22033AA  23115.29613726  .00059277  00000-0  13933-2 0  9996,2 52181  97.3484 198.5918 0004344 353.2481   6.8706 15.41788264 59328,2022-033AA,52181,6818.969,93.398,443.796,437.871,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/25 19:34,95712,15.41829616,0.0004397,97.3481,199.1148,350.6207,9.4957,0,999,5938,0.0012534,0.0005335,0,3894246,0 SPACEBEE-131,1 52181U 22033AA  23115.81534833  .00053350  00000-0  12534-2 0  9997,2 52181  97.3481 199.1148 0004397 350.6207   9.4957 15.41829616 59382,2022-033AA,52181,6818.847,93.396,443.71,437.713,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/26 11:08,857632,15.41890748,0.0004497,97.3484,199.7688,347.1537,12.9595,0,999,5950,0.0012299,0.00052449,0,3894260,0 SPACEBEE-131,1 52181U 22033AA  23116.46433863  .00052449  00000-0  12299-2 0  9996,2 52181  97.3484 199.7688 0004497 347.1537  12.9595 15.41890748 59503,2022-033AA,52181,6818.666,93.392,443.598,437.465,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/26 15:49,254208,15.41910107,0.0004491,97.3483,199.9649,346.3247,13.7878,0,999,5953,0.0011891,0.00050728,0,3894261,0 SPACEBEE-131,1 52181U 22033AA  23116.65903072  .00050728  00000-0  11891-2 0  9996,2 52181  97.3483 199.9649 0004491 346.3247  13.7878 15.41910107 59532,2022-033AA,52181,6818.609,93.391,443.537,437.412,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/27 4:16,59232,15.41970251,0.0004248,97.3481,200.4874,343.533,16.5778,0,999,5959,0.0012584,0.00053816,0,3894512,0 SPACEBEE-131,1 52181U 22033AA  23117.17819513  .00053816  00000-0  12584-2 0  9991,2 52181  97.3481 200.4874 0004248 343.5330  16.5778 15.41970251 59592,2022-033AA,52181,6818.432,93.387,443.193,437.4,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/28 5:11,356544,15.42096517,0.00042,97.348,201.5333,338.2891,21.8177,0,999,5975,0.001202,0.00051602,0,3895384,0 SPACEBEE-131,1 52181U 22033AA  23118.21646246  .00051602  00000-0  12020-2 0  9994,2 52181  97.3480 201.5333 0004200 338.2891  21.8177 15.42096517 59759,2022-033AA,52181,6818.06,93.379,442.788,437.061,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/28 11:25,772032,15.42125332,0.0004251,97.348,201.7951,337.4025,22.7034,0,999,5981,0.0012926,0.0005558,0,3895770,0 SPACEBEE-131,1 52181U 22033AA  23118.47601588  .00055580  00000-0  12926-2 0  9996,2 52181  97.3480 201.7951 0004251 337.4025  22.7034 15.42125332 59810,2022-033AA,52181,6817.975,93.378,442.738,436.942,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/29 4:33,480864,15.42210211,0.0004244,97.3481,202.5139,333.0349,27.0677,0,999,5990,0.001275,0.00054973,0,3896294,0 SPACEBEE-131,1 52181U 22033AA  23119.18976251  .00054973  00000-0  12750-2 0  9997,2 52181  97.3481 202.5139 0004244 333.0349  27.0677 15.42210211 59903,2022-033AA,52181,6817.725,93.372,442.483,436.696,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/29 10:46,272032,15.42237772,0.0004276,97.3483,202.7758,332.4409,27.6611,0,999,5996,0.0013349,0.00057632,0,3896517,0 SPACEBEE-131,1 52181U 22033AA  23119.44929713  .00057632  00000-0  13349-2 0  9997,2 52181  97.3483 202.7758 0004276 332.4409  27.6611 15.42237772 59960,2022-033AA,52181,6817.643,93.371,442.424,436.593,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/30 0:47,68544,15.4231428,0.0004239,97.3483,203.3639,329.3489,30.751,0,999,6003,0.0013384,0.00057933,0,3897086,0 SPACEBEE-131,1 52181U 22033AA  23120.03322996  .00057933  00000-0  13384-2 0  9997,2 52181  97.3483 203.3639 0004239 329.3489  30.7510 15.42314280 60030,2022-033AA,52181,6817.418,93.366,442.173,436.393,1,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52181,SPACEBEE-131,PAYLOAD,U,22033AA,2023/4/30 3:54,246144,15.42332346,0.0004217,97.3483,203.4946,328.8121,31.2876,0,999,6007,0.0012503,0.0005412,0,3897442,0 SPACEBEE-131,1 52181U 22033AA  23120.16298896  .00054120  00000-0  12503-2 0  9999,2 52181  97.3483 203.4946 0004217 328.8121  31.2876 15.42332346 60073,2022-033AA,52181,6817.365,93.365,442.105,436.355,1,
