COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/18 8:52,174048,15.22976256,0.0008422,97.5796,184.3618,328.9098,31.1639,0,999,9125,0.0010852,0.00025517,0,3807124,0 SPACEBEE-106,1 48893U 21059Q   23049.36962007  .00025517  00000-0  10852-2 0  9998,2 48893  97.5796 184.3618 0008422 328.9098  31.1639 15.22976256 91258,2021-059Q,48893,6875.006,94.552,502.661,491.081,0,2023/4/18
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/19 14:49,307168,15.23042418,0.0008278,97.5798,185.6219,324.1682,35.8998,0,999,9144,0.0010372,0.00024429,0,3811610,0 SPACEBEE-106,1 48893U 21059Q   23050.61794337  .00024429  00000-0  10372-2 0  9995,2 48893  97.5798 185.6219 0008278 324.1682  35.8998 15.23042418 91442,2021-059Q,48893,6874.807,94.548,502.363,490.981,0,2023/4/19
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/19 19:33,675456,15.23052784,0.0008275,97.58,185.8208,323.0074,37.0591,0,999,9147,0.001057,0.00024905,0,3812029,0 SPACEBEE-106,1 48893U 21059Q   23050.81504254  .00024905  00000-0  10570-2 0  9993,2 48893  97.5800 185.8208 0008275 323.0074  37.0591 15.23052784 91479,2021-059Q,48893,6874.776,94.547,502.33,490.952,0,2023/4/20
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/20 8:10,640224,15.23081581,0.0008324,97.5803,186.3518,321.4016,38.6624,0,999,9155,0.0010931,0.00025784,0,3815761,0 SPACEBEE-106,1 48893U 21059Q   23051.34063241  .00025784  00000-0  10931-2 0  9995,2 48893  97.5803 186.3518 0008324 321.4016  38.6624 15.23081581 91555,2021-059Q,48893,6874.689,94.545,502.277,490.832,0,2023/4/21
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/20 22:21,74976,15.23112398,0.0008301,97.5805,186.9486,319.1163,40.945,0,999,9164,0.0011175,0.00026387,0,3817849,0 SPACEBEE-106,1 48893U 21059Q   23051.93191059  .00026387  00000-0  11175-2 0  9990,2 48893  97.5805 186.9486 0008301 319.1163  40.9450 15.23112398 91643,2021-059Q,48893,6874.596,94.543,502.168,490.755,0,2023/4/22
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/21 7:49,36032,15.2313719,0.0008349,97.5806,187.3468,317.9243,42.1351,0,999,9170,0.0012373,0.00029257,0,3819803,0 SPACEBEE-106,1 48893U 21059Q   23052.32608838  .00029257  00000-0  12373-2 0  9992,2 48893  97.5806 187.3468 0008349 317.9243  42.1351 15.23137190 91704,2021-059Q,48893,6874.522,94.542,502.126,490.647,0,2023/4/23
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/21 15:42,407360,15.23158853,0.000836,97.5808,187.6785,316.7007,43.3571,0,999,9175,0.0013132,0.00031083,0,3821329,0 SPACEBEE-106,1 48893U 21059Q   23052.65456490  .00031083  00000-0  13132-2 0  9997,2 48893  97.5808 187.6785 0008360 316.7007  43.3571 15.23158853 91750,2021-059Q,48893,6874.457,94.54,502.069,490.575,0,2023/4/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/21 15:42,407360,15.23158853,0.000836,97.5808,187.6785,316.7007,43.3571,0,999,9175,0.0013132,0.00031083,0,3821727,0 SPACEBEE-106,1 48893U 21059Q   23052.65456490  .00031083  00000-0  13132-2 0  9997,2 48893  97.5808 187.6785 0008360 316.7007  43.3571 15.23158853 91750,2021-059Q,48893,6874.457,94.54,502.069,490.575,0,2023/4/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/22 7:28,58784,15.23196967,0.0008324,97.5811,188.3421,314.836,45.22,0,999,9185,0.0011433,0.00027068,0,3824148,0 SPACEBEE-106,1 48893U 21059Q   23053.31150531  .00027068  00000-0  11433-2 0  9998,2 48893  97.5811 188.3421 0008324 314.8360  45.2200 15.23196967 91859,2021-059Q,48893,6874.342,94.538,501.929,490.485,0,2023/4/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/22 21:39,542464,15.23231585,0.0008307,97.5812,188.9387,312.6036,47.4499,0,999,9194,0.0011628,0.00027561,0,3825529,0 SPACEBEE-106,1 48893U 21059Q   23053.90273776  .00027561  00000-0  11628-2 0  9994,2 48893  97.5812 188.9387 0008307 312.6036  47.4499 15.23231585 91944,2021-059Q,48893,6874.238,94.536,501.813,490.392,0,2023/4/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/23 2:23,817280,15.23241246,0.0008221,97.5812,189.1379,312.2406,47.8133,0,999,9197,0.0011843,0.00028081,0,3826115,0 SPACEBEE-106,1 48893U 21059Q   23054.09981270  .00028081  00000-0  11843-2 0  9997,2 48893  97.5812 189.1379 0008221 312.2406  47.8133 15.23241246 91977,2021-059Q,48893,6874.209,94.535,501.725,490.422,0,2023/4/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/23 8:42,601824,15.23259092,0.0008272,97.5811,189.4033,311.1651,48.8871,0,999,9201,0.001295,0.00030741,0,3828819,0 SPACEBEE-106,1 48893U 21059Q   23054.36257641  .00030741  00000-0  12950-2 0  9991,2 48893  97.5811 189.4033 0008272 311.1651  48.8871 15.23259092 92016,2021-059Q,48893,6874.155,94.534,501.706,490.334,0,2023/4/29
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/24 8:21,56448,15.23315939,0.0008298,97.5809,190.3984,307.3024,52.7455,0,999,9216,0.0012311,0.00029264,0,3832390,0 SPACEBEE-106,1 48893U 21059Q   23055.34791732  .00029264  00000-0  12311-2 0  9993,2 48893  97.5809 190.3984 0008298 307.3024  52.7455 15.23315939 92169,2021-059Q,48893,6873.984,94.531,501.553,490.145,0,2023/4/30
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/24 8:21,56448,15.23315939,0.0008298,97.5809,190.3984,307.3024,52.7455,0,999,9216,0.0012311,0.00029264,0,3832867,0 SPACEBEE-106,1 48893U 21059Q   23055.34791732  .00029264  00000-0  12311-2 0  9993,2 48893  97.5809 190.3984 0008298 307.3024  52.7455 15.23315939 92169,2021-059Q,48893,6873.984,94.531,501.553,490.145,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/24 19:23,967040,15.23336233,0.00083,97.5808,190.8625,305.3592,54.6868,0,999,9223,0.0009348,0.00022195,0,3835059,0 SPACEBEE-106,1 48893U 21059Q   23055.80773110  .00022195  00000-0  93480-3 0  9997,2 48893  97.5808 190.8625 0008300 305.3592  54.6868 15.23336233 92234,2021-059Q,48893,6873.923,94.529,501.493,490.083,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/25 7:59,608896,15.23362034,0.0008328,97.5807,191.3935,303.5985,56.4456,0,999,9231,0.001009,0.00023987,0,3836939,0 SPACEBEE-106,1 48893U 21059Q   23056.33322464  .00023987  00000-0  10090-2 0  9993,2 48893  97.5807 191.3935 0008328 303.5985  56.4456 15.23362034 92319,2021-059Q,48893,6873.845,94.528,501.435,489.986,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/25 14:18,622240,15.23375656,0.0008304,97.5808,191.6586,302.5186,57.5248,0,999,9235,0.0010605,0.00025229,0,3837605,0 SPACEBEE-106,1 48893U 21059Q   23056.59596785  .00025229  00000-0  10605-2 0  9993,2 48893  97.5808 191.6586 0008304 302.5186  57.5248 15.23375656 92350,2021-059Q,48893,6873.804,94.527,501.377,489.961,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/25 20:36,456736,15.23391605,0.000834,97.5807,191.9239,301.4687,58.5734,0,999,9239,0.0011928,0.00028412,0,3839003,0 SPACEBEE-106,1 48893U 21059Q   23056.85870899  .00028412  00000-0  11928-2 0  9999,2 48893  97.5807 191.9239 0008340 301.4687  58.5734 15.23391605 92398,2021-059Q,48893,6873.756,94.526,501.354,489.889,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/26 7:38,313600,15.23420934,0.0008376,97.5808,192.3884,300.6178,59.4232,0,999,9246,0.0013496,0.00032201,0,3840894,0 SPACEBEE-106,1 48893U 21059Q   23057.31849900  .00032201  00000-0  13496-2 0  9993,2 48893  97.5808 192.3884 0008376 300.6178  59.4232 15.23420934 92464,2021-059Q,48893,6873.668,94.524,501.291,489.776,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/26 7:38,313600,15.23420934,0.0008376,97.5808,192.3884,300.6178,59.4232,0,999,9246,0.0013496,0.00032201,0,3841853,0 SPACEBEE-106,1 48893U 21059Q   23057.31849900  .00032201  00000-0  13496-2 0  9993,2 48893  97.5808 192.3884 0008376 300.6178  59.4232 15.23420934 92464,2021-059Q,48893,6873.668,94.524,501.291,489.776,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/27 7:17,571808,15.2349032,0.0008218,97.5807,193.384,296.8359,63.2037,0,999,9261,0.0017167,0.00041111,0,3846396,0 SPACEBEE-106,1 48893U 21059Q   23058.30373347  .00041111  00000-0  17167-2 0  9999,2 48893  97.5807 193.3840 0008218 296.8359  63.2037 15.23490320 92617,2021-059Q,48893,6873.459,94.52,500.973,489.676,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/27 7:17,571808,15.2349032,0.0008218,97.5807,193.384,296.8359,63.2037,0,999,9261,0.0017167,0.00041111,0,3846538,0 SPACEBEE-106,1 48893U 21059Q   23058.30373347  .00041111  00000-0  17167-2 0  9999,2 48893  97.5807 193.3840 0008218 296.8359  63.2037 15.23490320 92617,2021-059Q,48893,6873.459,94.52,500.973,489.676,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/28 8:30,493056,15.23587121,0.0008174,97.5805,194.4456,292.8349,67.2024,0,999,9277,0.0017835,0.00042846,0,3847419,0 SPACEBEE-106,1 48893U 21059Q   23059.35458904  .00042846  00000-0  17835-2 0  9996,2 48893  97.5805 194.4456 0008174 292.8349  67.2024 15.23587121 92779,2021-059Q,48893,6873.168,94.514,500.651,489.415,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/28 8:30,493056,15.23587121,0.0008174,97.5805,194.4456,292.8349,67.2024,0,999,9277,0.0017835,0.00042846,0,3847542,0 SPACEBEE-106,1 48893U 21059Q   23059.35458904  .00042846  00000-0  17835-2 0  9996,2 48893  97.5805 194.4456 0008174 292.8349  67.2024 15.23587121 92779,2021-059Q,48893,6873.168,94.514,500.651,489.415,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/28 21:07,571456,15.2361709,0.0008234,97.5803,194.9765,290.7695,69.2659,0,999,9285,0.0011484,0.00027531,0,3847656,0 SPACEBEE-106,1 48893U 21059Q   23059.87999504  .00027531  00000-0  11484-2 0  9997,2 48893  97.5803 194.9765 0008234 290.7695  69.2659 15.23617090 92857,2021-059Q,48893,6873.078,94.512,500.602,489.284,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/2/28 22:41,894048,15.23620571,0.000824,97.5803,195.0428,290.5045,69.5307,0,999,9286,0.0011281,0.00027044,0,3848060,0 SPACEBEE-106,1 48893U 21059Q   23059.94567007  .00027044  00000-0  11281-2 0  9998,2 48893  97.5803 195.0428 0008240 290.5045  69.5307 15.23620571 92861,2021-059Q,48893,6873.068,94.512,500.596,489.269,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/1 16:02,327136,15.2366897,0.0008286,97.5802,195.7727,288.2534,71.78,0,999,9297,0.001265,0.00030392,0,3848627,0 SPACEBEE-106,1 48893U 21059Q   23060.66808249  .00030392  00000-0  12650-2 0  9996,2 48893  97.5802 195.7727 0008286 288.2534  71.7800 15.23668970 92976,2021-059Q,48893,6872.922,94.509,500.482,489.092,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/1 20:45,671104,15.23680543,0.0008325,97.5802,195.9718,287.5639,72.4688,0,999,9300,0.0011687,0.00028074,0,3848834,0 SPACEBEE-106,1 48893U 21059Q   23060.86510036  .00028074  00000-0  11687-2 0  9995,2 48893  97.5802 195.9718 0008325 287.5639  72.4688 15.23680543 93007,2021-059Q,48893,6872.887,94.508,500.474,489.031,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/2 14:05,691040,15.23730326,0.0008348,97.5807,196.7021,284.9129,75.1183,0,999,9311,0.001395,0.00033599,0,3849487,0 SPACEBEE-106,1 48893U 21059Q   23061.58748485  .00033599  00000-0  13950-2 0  9999,2 48893  97.5807 196.7021 0008348 284.9129  75.1183 15.23730326 93115,2021-059Q,48893,6872.738,94.505,500.34,488.865,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/3 7:26,563936,15.23792416,0.0008312,97.5811,197.4321,282.7726,77.2581,0,999,9322,0.001849,0.00044706,0,3849705,0 SPACEBEE-106,1 48893U 21059Q   23062.30984449  .00044706  00000-0  18490-2 0  9998,2 48893  97.5811 197.4321 0008312 282.7726  77.2581 15.23792416 93226,2021-059Q,48893,6872.551,94.501,500.128,488.704,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/3 9:00,253216,15.23786917,0.0008676,97.5781,197.4909,288.3365,71.6802,0,999,9323,0.0014112,0.00034052,0,3850089,0 SPACEBEE-106,1 48893U 21059Q   23062.37551219  .00034052  00000-0  14112-2 0  9990,2 48893  97.5781 197.4909 0008676 288.3365  71.6802 15.23786917 93232,2021-059Q,48893,6872.568,94.501,500.395,488.47,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/3 9:00,253216,15.23786917,0.0008676,97.5781,197.4909,288.3365,71.6802,0,999,9323,0.0014112,0.00034052,0,3850163,0 SPACEBEE-106,1 48893U 21059Q   23062.37551219  .00034052  00000-0  14112-2 0  9990,2 48893  97.5781 197.4909 0008676 288.3365  71.6802 15.23786917 93232,2021-059Q,48893,6872.568,94.501,500.395,488.47,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/3 21:37,961344,15.23840096,0.0008295,97.5813,198.0297,280.7839,79.2463,0,999,9331,0.0016825,0.00040709,0,3850400,0 SPACEBEE-106,1 48893U 21059Q   23062.90084446  .00040709  00000-0  16825-2 0  9991,2 48893  97.5813 198.0297 0008295 280.7839  79.2463 15.23840096 93319,2021-059Q,48893,6872.408,94.498,499.973,488.572,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/4 3:55,788800,15.23863969,0.0008283,97.5814,198.2952,279.8978,80.1324,0,999,9335,0.0017961,0.0004351,0,3850570,0 SPACEBEE-106,1 48893U 21059Q   23063.16350450  .00043510  00000-0  17961-2 0  9996,2 48893  97.5814 198.2952 0008283 279.8978  80.1324 15.23863969 93355,2021-059Q,48893,6872.336,94.497,499.893,488.508,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/4 8:39,906240,15.23885361,0.0008292,97.5815,198.4943,279.2965,80.7334,0,999,9338,0.0019433,0.00047134,0,3851072,0 SPACEBEE-106,1 48893U 21059Q   23063.36049660  .00047134  00000-0  19433-2 0  9998,2 48893  97.5815 198.4943 0008292 279.2965  80.7334 15.23885361 93388,2021-059Q,48893,6872.272,94.495,499.835,488.438,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/4 14:57,126304,15.23907593,0.0008287,97.5815,198.76,278.3721,81.6576,0,999,9342,0.0019101,0.00046354,0,3851350,0 SPACEBEE-106,1 48893U 21059Q   23063.62314961  .00046354  00000-0  19101-2 0  9991,2 48893  97.5815 198.7600 0008287 278.3721  81.6576 15.23907593 93420,2021-059Q,48893,6872.205,94.494,499.765,488.375,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/5 6:42,696864,15.23964688,0.0008341,97.5816,199.424,277.1199,82.909,0,999,9352,0.0018909,0.00045963,0,3851743,0 SPACEBEE-106,1 48893U 21059Q   23064.27976501  .00045963  00000-0  18909-2 0  9997,2 48893  97.5816 199.4240 0008341 277.1199  82.9090 15.23964688 93520,2021-059Q,48893,6872.033,94.49,499.63,488.166,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/5 8:17,758880,15.23968461,0.0008356,97.5816,199.4905,276.8734,83.1552,0,999,9353,0.0018071,0.00043916,0,3851939,0 SPACEBEE-106,1 48893U 21059Q   23064.34542545  .00043916  00000-0  18071-2 0  9998,2 48893  97.5816 199.4905 0008356 276.8734  83.1552 15.23968461 93535,2021-059Q,48893,6872.022,94.49,499.629,488.144,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/5 22:28,97056,15.24022831,0.0008389,97.5817,200.088,274.882,85.1459,0,999,9362,0.0018594,0.0004527,0,3852256,0 SPACEBEE-106,1 48893U 21059Q   23064.93635529  .00045270  00000-0  18594-2 0  9993,2 48893  97.5817 200.0880 0008389 274.8820  85.1459 15.24022831 93628,2021-059Q,48893,6871.858,94.487,499.488,487.958,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/6 7:55,532928,15.2406555,0.0008404,97.5817,200.4862,272.9613,87.0662,0,999,9368,0.0020721,0.00050557,0,3852702,0 SPACEBEE-106,1 48893U 21059Q   23065.33029552  .00050557  00000-0  20721-2 0  9990,2 48893  97.5817 200.4862 0008404 272.9613  87.0662 15.24065550 93687,2021-059Q,48893,6871.73,94.484,499.37,487.82,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/6 14:13,70272,15.24085182,0.0008405,97.5818,200.7519,272.0849,87.9426,0,999,9372,0.0018025,0.00043957,0,3853141,0 SPACEBEE-106,1 48893U 21059Q   23065.59291748  .00043957  00000-0  18025-2 0  9996,2 48893  97.5818 200.7519 0008405 272.0849  87.9426 15.24085182 93728,2021-059Q,48893,6871.671,94.483,499.311,487.76,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/7 7:33,986464,15.24161392,0.0008399,97.5817,201.4825,269.4985,90.5289,0,999,9383,0.0020715,0.00050688,0,3854072,0 SPACEBEE-106,1 48893U 21059Q   23066.31510401  .00050688  00000-0  20715-2 0  9995,2 48893  97.5817 201.4825 0008399 269.4985  90.5289 15.24161392 93835,2021-059Q,48893,6871.442,94.478,499.078,487.535,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/8 2:28,107776,15.24233252,0.00083,97.5821,202.2789,266.2468,93.7819,0,999,9395,0.0018708,0.00045837,0,3854168,0 SPACEBEE-106,1 48893U 21059Q   23067.10290634  .00045837  00000-0  18708-2 0  9995,2 48893  97.5821 202.2789 0008300 266.2468  93.7819 15.24233252 93953,2021-059Q,48893,6871.226,94.474,498.794,487.388,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/8 19:48,988064,15.24315408,0.0008296,97.5823,203.0094,263.9009,96.1283,0,999,9406,0.0023715,0.00058364,0,3854889,0 SPACEBEE-106,1 48893U 21059Q   23067.82502301  .00058364  00000-0  23715-2 0  9994,2 48893  97.5823 203.0094 0008296 263.9009  96.1283 15.24315408 94061,2021-059Q,48893,6870.979,94.469,498.544,487.144,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/8 19:48,988064,15.24315408,0.0008296,97.5823,203.0094,263.9009,96.1283,0,999,9406,0.0023715,0.00058364,0,3855077,0 SPACEBEE-106,1 48893U 21059Q   23067.82502301  .00058364  00000-0  23715-2 0  9994,2 48893  97.5823 203.0094 0008296 263.9009  96.1283 15.24315408 94061,2021-059Q,48893,6870.979,94.469,498.544,487.144,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/9 19:25,882848,15.24409027,0.0008439,97.5825,204.0054,260.8669,99.1614,0,999,9421,0.0021995,0.00054248,0,3855627,0 SPACEBEE-106,1 48893U 21059Q   23068.80967457  .00054248  00000-0  21995-2 0  9995,2 48893  97.5825 204.0054 0008439 260.8669  99.1614 15.24409027 94216,2021-059Q,48893,6870.698,94.463,498.361,486.764,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/9 21:00,207360,15.24417477,0.0008477,97.5824,204.0718,260.6803,99.3475,0,999,9422,0.0021963,0.00054183,0,3855951,0 SPACEBEE-106,1 48893U 21059Q   23068.87531490  .00054183  00000-0  21963-2 0  9999,2 48893  97.5824 204.0718 0008477 260.6803  99.3475 15.24417477 94228,2021-059Q,48893,6870.672,94.462,498.361,486.713,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/10 20:38,818272,15.24517793,0.000845,97.5824,205.0679,258.4968,101.532,0,999,9437,0.0019418,0.00047999,0,3856975,0 SPACEBEE-106,1 48893U 21059Q   23069.85989373  .00047999  00000-0  19418-2 0  9994,2 48893  97.5824 205.0679 0008450 258.4968 101.5320 15.24517793 94376,2021-059Q,48893,6870.371,94.456,498.041,486.43,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/11 2:56,574944,15.24542064,0.0008456,97.5825,205.3332,257.3115,102.7177,0,999,9441,0.0018865,0.00046655,0,3857098,0 SPACEBEE-106,1 48893U 21059Q   23070.12243721  .00046655  00000-0  18865-2 0  9999,2 48893  97.5825 205.3332 0008456 257.3115 102.7177 15.24542064 94411,2021-059Q,48893,6870.298,94.455,497.972,486.353,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/11 7:39,144480,15.24565523,0.0008448,97.5826,205.5325,256.3062,103.7234,0,999,9444,0.0020278,0.00050214,0,3857581,0 SPACEBEE-106,1 48893U 21059Q   23070.31934195  .00050214  00000-0  20278-2 0  9999,2 48893  97.5826 205.5325 0008448 256.3062 103.7234 15.24565523 94440,2021-059Q,48893,6870.227,94.453,497.896,486.288,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/12 8:52,460640,15.24658973,0.0008356,97.5828,206.5962,252.8664,107.1658,0,999,9460,0.0018745,0.00046518,0,3858359,0 SPACEBEE-106,1 48893U 21059Q   23071.36946135  .00046518  00000-0  18745-2 0  9990,2 48893  97.5828 206.5962 0008356 252.8664 107.1658 15.24658973 94605,2021-059Q,48893,6869.947,94.447,497.552,486.071,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/12 8:52,460640,15.24658973,0.0008356,97.5828,206.5962,252.8664,107.1658,0,999,9460,0.0018745,0.00046518,0,3858534,0 SPACEBEE-106,1 48893U 21059Q   23071.36946135  .00046518  00000-0  18745-2 0  9990,2 48893  97.5828 206.5962 0008356 252.8664 107.1658 15.24658973 94605,2021-059Q,48893,6869.947,94.447,497.552,486.071,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/13 8:29,116736,15.2473894,0.0008378,97.5828,207.5927,249.4619,110.572,0,999,9475,0.0015277,0.00037945,0,3859173,0 SPACEBEE-106,1 48893U 21059Q   23072.35389024  .00037945  00000-0  15277-2 0  9999,2 48893  97.5828 207.5927 0008378 249.4619 110.5720 15.24738940 94750,2021-059Q,48893,6869.706,94.442,497.327,485.816,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/13 8:29,116736,15.2473894,0.0008378,97.5828,207.5927,249.4619,110.572,0,999,9475,0.0015277,0.00037945,0,3859425,0 SPACEBEE-106,1 48893U 21059Q   23072.35389024  .00037945  00000-0  15277-2 0  9999,2 48893  97.5828 207.5927 0008378 249.4619 110.5720 15.24738940 94750,2021-059Q,48893,6869.706,94.442,497.327,485.816,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48893,SPACEBEE-106,PAYLOAD,U,21059Q,2023/3/13 16:22,697344,15.24764081,0.0008373,97.5826,207.925,248.4017,111.6329,0,999,9480,0.0014921,0.00037083,0,3859631,0 SPACEBEE-106,1 48893U 21059Q   23072.68202196  .00037083  00000-0  14921-2 0  9997,2 48893  97.5826 207.9250 0008373 248.4017 111.6329 15.24764081 94805,2021-059Q,48893,6869.631,94.441,497.248,485.744,0,
