COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/19 22:37,242752,15.2309894,0.0008393,97.5799,185.9293,322.2841,37.7806,0,999,9149,0.0010615,0.00025047,0,3813614,0 SPACEBEE-108,1 48895U 21059S   23050.94287318  .00025047  00000-0  10615-2 0  9996,2 48895  97.5799 185.9293 0008393 322.2841  37.7806 15.23098940 91499,2021-059S,48895,6874.637,94.544,502.272,490.732,0,2023/4/20
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/20 8:05,567552,15.23120149,0.0008473,97.58,186.3274,320.9097,39.1526,0,999,9155,0.0011162,0.00026363,0,3815761,0 SPACEBEE-108,1 48895U 21059S   23051.33705518  .00026363  00000-0  11162-2 0  9997,2 48895  97.5800 186.3274 0008473 320.9097  39.1526 15.23120149 91552,2021-059S,48895,6874.573,94.543,502.263,490.613,0,2023/4/21
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/21 7:44,822368,15.23175418,0.0008448,97.5799,187.3221,317.4189,42.6391,0,999,9170,0.0012244,0.00028983,0,3818721,0 SPACEBEE-108,1 48895U 21059S   23052.32248637  .00028983  00000-0  12244-2 0  9993,2 48895  97.5799 187.3221 0008448 317.4189  42.6391 15.23175418 91702,2021-059S,48895,6874.407,94.539,502.079,490.464,0,2023/4/22
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/21 14:02,572864,15.23193268,0.0008423,97.5799,187.5872,316.4796,43.5775,0,999,9174,0.001309,0.00031015,0,3819803,0 SPACEBEE-108,1 48895U 21059S   23052.58526126  .00031015  00000-0  13090-2 0  9993,2 48895  97.5799 187.5872 0008423 316.4796  43.5775 15.23193268 91745,2021-059S,48895,6874.353,94.538,502.008,490.428,0,2023/4/23
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/21 21:55,942816,15.23214136,0.0008374,97.5802,187.9189,315.4334,44.6228,0,999,9179,0.0012932,0.00030657,0,3821329,0 SPACEBEE-108,1 48895U 21059S   23052.91372619  .00030657  00000-0  12932-2 0  9991,2 48895  97.5802 187.9189 0008374 315.4334  44.6228 15.23214136 91795,2021-059S,48895,6874.29,94.537,501.912,490.399,0,2023/4/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/22 8:57,437632,15.23239152,0.0008408,97.5807,188.3837,314.2021,45.8524,0,999,9186,0.0011186,0.00026513,0,3822907,0 SPACEBEE-108,1 48895U 21059S   23053.37356988  .00026513  00000-0  11186-2 0  9999,2 48895  97.5807 188.3837 0008408 314.2021  45.8524 15.23239152 91868,2021-059S,48895,6874.215,94.535,501.86,490.3,0,2023/4/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/22 8:57,437632,15.23239152,0.0008408,97.5807,188.3837,314.2021,45.8524,0,999,9186,0.0011186,0.00026513,0,3824148,0 SPACEBEE-108,1 48895U 21059S   23053.37356988  .00026513  00000-0  11186-2 0  9999,2 48895  97.5807 188.3837 0008408 314.2021  45.8524 15.23239152 91868,2021-059S,48895,6874.215,94.535,501.86,490.3,0,2023/4/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/22 21:34,922048,15.23268783,0.000838,97.581,188.914,312.2996,47.7529,0,999,9194,0.0011342,0.00026909,0,3825529,0 SPACEBEE-108,1 48895U 21059S   23053.89909632  .00026909  00000-0  11342-2 0  9999,2 48895  97.5810 188.9140 0008380 312.2996  47.7529 15.23268783 91940,2021-059S,48895,6874.126,94.534,501.751,490.23,0,2023/4/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/23 8:36,962752,15.23297863,0.0008378,97.5809,189.3784,310.759,49.2918,0,999,9201,0.0013157,0.00031272,0,3828819,0 SPACEBEE-108,1 48895U 21059S   23054.35892318  .00031272  00000-0  13157-2 0  9998,2 48895  97.5809 189.3784 0008378 310.7590  49.2918 15.23297863 92016,2021-059S,48895,6874.038,94.532,501.662,490.144,0,2023/4/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/23 8:36,962752,15.23297863,0.0008378,97.5809,189.3784,310.759,49.2918,0,999,9201,0.0013157,0.00031272,0,3829176,0 SPACEBEE-108,1 48895U 21059S   23054.35892318  .00031272  00000-0  13157-2 0  9998,2 48895  97.5809 189.3784 0008378 310.7590  49.2918 15.23297863 92016,2021-059S,48895,6874.038,94.532,501.662,490.144,0,2023/4/29
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/23 19:38,353728,15.23321651,0.0008377,97.5808,189.8426,308.5386,51.5099,0,999,9208,0.0011764,0.0002796,0,3830532,0 SPACEBEE-108,1 48895U 21059S   23054.81874252  .00027960  00000-0  11764-2 0  9997,2 48895  97.5808 189.8426 0008377 308.5386  51.5099 15.23321651 92086,2021-059S,48895,6873.967,94.53,501.59,490.073,0,2023/4/30
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/24 8:15,270336,15.23354716,0.0008385,97.5807,190.3737,306.6996,53.347,0,999,9216,0.001243,0.00029583,0,3832867,0 SPACEBEE-108,1 48895U 21059S   23055.34423924  .00029583  00000-0  12430-2 0  9996,2 48895  97.5807 190.3737 0008385 306.6996  53.3470 15.23354716 92162,2021-059S,48895,6873.867,94.528,501.496,489.969,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/24 22:26,608896,15.23381676,0.0008405,97.5805,190.9704,304.2634,55.7806,0,999,9225,0.0009576,0.00022771,0,3835293,0 SPACEBEE-108,1 48895U 21059S   23055.93541214  .00022771  00000-0  95760-3 0  9994,2 48895  97.5805 190.9704 0008405 304.2634  55.7806 15.23381676 92250,2021-059S,48895,6873.786,94.527,501.429,489.874,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/25 14:12,75648,15.23415278,0.0008398,97.5804,191.6338,301.9901,58.0519,0,999,9235,0.0010675,0.00025427,0,3837605,0 SPACEBEE-108,1 48895U 21059S   23056.59225782  .00025427  00000-0  10675-2 0  9998,2 48895  97.5804 191.6338 0008398 301.9901  58.0519 15.23415278 92356,2021-059S,48895,6873.685,94.524,501.323,489.778,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/25 20:31,322624,15.2343123,0.0008465,97.5804,191.8991,300.9443,59.0961,0,999,9239,0.0011995,0.00028607,0,3839003,0 SPACEBEE-108,1 48895U 21059S   23056.85499216  .00028607  00000-0  11995-2 0  9991,2 48895  97.5804 191.8991 0008465 300.9443  59.0961 15.23431230 92390,2021-059S,48895,6873.637,94.523,501.321,489.684,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/26 2:49,338912,15.234454,0.0008462,97.5804,192.1647,300.2486,59.7913,0,999,9243,0.0012664,0.00030225,0,3839301,0 SPACEBEE-108,1 48895U 21059S   23057.11772383  .00030225  00000-0  12664-2 0  9993,2 48895  97.5804 192.1647 0008462 300.2486  59.7913 15.23445400 92432,2021-059S,48895,6873.595,94.523,501.276,489.643,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/26 7:33,134048,15.23460455,0.0008385,97.5805,192.3641,299.5979,60.4421,0,999,9246,0.0013384,0.00031969,0,3841853,0 SPACEBEE-108,1 48895U 21059S   23057.31477007  .00031969  00000-0  13384-2 0  9996,2 48895  97.5805 192.3641 0008385 299.5979  60.4421 15.23460455 92463,2021-059S,48895,6873.549,94.522,501.178,489.651,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/26 20:09,21824,15.23491229,0.0008321,97.5807,192.8945,297.5431,62.4959,0,999,9254,0.0012,0.00028669,0,3843368,0 SPACEBEE-108,1 48895U 21059S   23057.84022016  .00028669  00000-0  12000-2 0  9997,2 48895  97.5807 192.8945 0008321 297.5431  62.4959 15.23491229 92548,2021-059S,48895,6873.457,94.52,501.041,489.602,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/27 8:46,789856,15.23536553,0.0008308,97.5805,193.4257,296.0505,63.9876,0,999,9262,0.0017461,0.00041879,0,3845151,0 SPACEBEE-108,1 48895U 21059S   23058.36565729  .00041879  00000-0  17461-2 0  9992,2 48895  97.5805 193.4257 0008308 296.0505  63.9876 15.23536553 92623,2021-059S,48895,6873.32,94.517,500.896,489.475,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/27 8:46,789856,15.23536553,0.0008308,97.5805,193.4257,296.0505,63.9876,0,999,9262,0.0017461,0.00041879,0,3846396,0 SPACEBEE-108,1 48895U 21059S   23058.36565729  .00041879  00000-0  17461-2 0  9992,2 48895  97.5805 193.4257 0008308 296.0505  63.9876 15.23536553 92623,2021-059S,48895,6873.32,94.517,500.896,489.475,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/28 8:25,692832,15.2362655,0.0008309,97.5802,194.4209,292.1157,67.9197,0,999,9277,0.001771,0.00042595,0,3847542,0 SPACEBEE-108,1 48895U 21059S   23059.35080663  .00042595  00000-0  17710-2 0  9994,2 48895  97.5802 194.4209 0008309 292.1157  67.9197 15.23626550 92772,2021-059S,48895,6873.05,94.511,500.626,489.204,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/28 8:25,692832,15.2362655,0.0008309,97.5802,194.4209,292.1157,67.9197,0,999,9277,0.001771,0.00042595,0,3847727,0 SPACEBEE-108,1 48895U 21059S   23059.35080663  .00042595  00000-0  17710-2 0  9994,2 48895  97.5802 194.4209 0008309 292.1157  67.9197 15.23626550 92772,2021-059S,48895,6873.05,94.511,500.626,489.204,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/28 21:01,592736,15.2365659,0.0008362,97.5802,194.9518,290.0186,70.015,0,999,9285,0.0011444,0.00027467,0,3847656,0 SPACEBEE-108,1 48895U 21059S   23059.87619899  .00027467  00000-0  11444-2 0  9999,2 48895  97.5802 194.9518 0008362 290.0186  70.0150 15.23656590 92858,2021-059S,48895,6872.959,94.509,500.572,489.077,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/2/28 21:01,592736,15.2365659,0.0008362,97.5802,194.9518,290.0186,70.015,0,999,9285,0.0011444,0.00027467,0,3848027,0 SPACEBEE-108,1 48895U 21059S   23059.87619899  .00027467  00000-0  11444-2 0  9999,2 48895  97.5802 194.9518 0008362 290.0186  70.0150 15.23656590 92858,2021-059S,48895,6872.959,94.509,500.572,489.077,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/1 14:21,534560,15.23705944,0.0008395,97.5801,195.6818,287.5732,72.4587,0,999,9296,0.0012947,0.00031145,0,3848610,0 SPACEBEE-108,1 48895U 21059S   23060.59859415  .00031145  00000-0  12947-2 0  9997,2 48895  97.5801 195.6818 0008395 287.5732  72.4587 15.23705944 92962,2021-059S,48895,6872.811,94.506,500.446,488.906,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/1 20:40,415744,15.23721824,0.0008412,97.5802,195.9472,286.6702,73.3611,0,999,9300,0.0011895,0.00028613,0,3848834,0 SPACEBEE-108,1 48895U 21059S   23060.86127796  .00028613  00000-0  11895-2 0  9994,2 48895  97.5802 195.9472 0008412 286.6702  73.3611 15.23721824 93008,2021-059S,48895,6872.763,94.505,500.41,488.847,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/2 7:42,574720,15.2375375,0.0008433,97.5803,196.4119,285.0875,74.9428,0,999,9307,0.0013248,0.0003192,0,3849487,0 SPACEBEE-108,1 48895U 21059S   23061.32096730  .00031920  00000-0  13248-2 0  9998,2 48895  97.5803 196.4119 0008433 285.0875  74.9428 15.23753750 93073,2021-059S,48895,6872.667,94.503,500.328,488.737,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/3 7:20,911328,15.23833507,0.0008376,97.5802,197.4074,281.7612,78.2685,0,999,9322,0.0018217,0.00044095,0,3849665,0 SPACEBEE-108,1 48895U 21059S   23062.30598277  .00044095  00000-0  18217-2 0  9998,2 48895  97.5802 197.4074 0008376 281.7612  78.2685 15.23833507 93229,2021-059S,48895,6872.427,94.499,500.049,488.536,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/3 8:55,439904,15.23839135,0.0008363,97.5803,197.4738,281.5672,78.4626,0,999,9323,0.0018153,0.00043947,0,3850163,0 SPACEBEE-108,1 48895U 21059S   23062.37164861  .00043947  00000-0  18153-2 0  9997,2 48895  97.5803 197.4738 0008363 281.5672  78.4626 15.23839135 93238,2021-059S,48895,6872.411,94.498,500.023,488.528,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/3 21:31,907328,15.23881991,0.0008378,97.5806,198.005,279.6327,80.3963,0,999,9331,0.001701,0.00041212,0,3850400,0 SPACEBEE-108,1 48895U 21059S   23062.89696652  .00041212  00000-0  17010-2 0  9996,2 48895  97.5806 198.0050 0008378 279.6327  80.3963 15.23881991 93318,2021-059S,48895,6872.282,94.496,499.904,488.389,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/4 8:33,791232,15.23927139,0.0008358,97.5804,198.4698,278.1504,81.8784,0,999,9338,0.0019755,0.00047982,0,3850861,0 SPACEBEE-108,1 48895U 21059S   23063.35660638  .00047982  00000-0  19755-2 0  9991,2 48895  97.5804 198.4698 0008358 278.1504  81.8784 15.23927139 93386,2021-059S,48895,6872.146,94.493,499.755,488.267,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/4 8:33,791232,15.23927139,0.0008358,97.5804,198.4698,278.1504,81.8784,0,999,9338,0.0019755,0.00047982,0,3851072,0 SPACEBEE-108,1 48895U 21059S   23063.35660638  .00047982  00000-0  19755-2 0  9991,2 48895  97.5804 198.4698 0008358 278.1504  81.8784 15.23927139 93386,2021-059S,48895,6872.146,94.493,499.755,488.267,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/4 14:51,383168,15.23949274,0.0008355,97.5808,198.7354,277.0468,82.9818,0,999,9342,0.0019195,0.00046642,0,3851350,0 SPACEBEE-108,1 48895U 21059S   23063.61925212  .00046642  00000-0  19195-2 0  9992,2 48895  97.5808 198.7354 0008355 277.0468  82.9818 15.23949274 93425,2021-059S,48895,6872.079,94.491,499.686,488.203,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/4 19:35,639200,15.23961358,0.0008391,97.5809,198.9345,276.4622,83.566,0,999,9345,0.0016181,0.00039283,0,3851432,0 SPACEBEE-108,1 48895U 21059S   23063.81623425  .00039283  00000-0  16181-2 0  9990,2 48895  97.5809 198.9345 0008391 276.4622  83.5660 15.23961358 93455,2021-059S,48895,6872.043,94.491,499.674,488.142,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/5 8:11,303296,15.24011248,0.0008453,97.581,199.4656,274.7409,85.2863,0,999,9353,0.0018702,0.0004552,0,3851939,0 SPACEBEE-108,1 48895U 21059S   23064.34150814  .00045520  00000-0  18702-2 0  9998,2 48895  97.5810 199.4656 0008453 274.7409  85.2863 15.24011248 93539,2021-059S,48895,6871.893,94.487,499.567,487.949,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/5 8:11,303296,15.24011248,0.0008453,97.581,199.4656,274.7409,85.2863,0,999,9353,0.0018702,0.0004552,0,3852004,0 SPACEBEE-108,1 48895U 21059S   23064.34150814  .00045520  00000-0  18702-2 0  9998,2 48895  97.5810 199.4656 0008453 274.7409  85.2863 15.24011248 93539,2021-059S,48895,6871.893,94.487,499.567,487.949,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/5 22:22,189088,15.24069087,0.0008725,97.5804,200.0624,275.0904,84.9336,0,999,9362,0.0019704,0.00048065,0,3852256,0 SPACEBEE-108,1 48895U 21059S   23064.93242117  .00048065  00000-0  19704-2 0  9991,2 48895  97.5804 200.0624 0008725 275.0904  84.9336 15.24069087 93627,2021-059S,48895,6871.719,94.484,499.58,487.589,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/6 7:49,705664,15.24107576,0.000855,97.5809,200.4612,271.592,88.4337,0,999,9368,0.0020198,0.00049334,0,3852925,0 SPACEBEE-108,1 48895U 21059S   23065.32635076  .00049334  00000-0  20198-2 0  9994,2 48895  97.5809 200.4612 0008550 271.5920  88.4337 15.24107576 93680,2021-059S,48895,6871.604,94.482,499.344,487.593,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/6 7:49,705664,15.24107576,0.000855,97.5809,200.4612,271.592,88.4337,0,999,9368,0.0020198,0.00049334,0,3853141,0 SPACEBEE-108,1 48895U 21059S   23065.32635076  .00049334  00000-0  20198-2 0  9994,2 48895  97.5809 200.4612 0008550 271.5920  88.4337 15.24107576 93680,2021-059S,48895,6871.604,94.482,499.344,487.593,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/7 9:02,836928,15.24214118,0.0008456,97.5817,201.5236,267.8138,92.2131,0,999,9384,0.002132,0.00052264,0,3853625,0 SPACEBEE-108,1 48895U 21059S   23066.37678052  .00052264  00000-0  21320-2 0  9995,2 48895  97.5817 201.5236 0008456 267.8138  92.2131 15.24214118 93841,2021-059S,48895,6871.283,94.475,498.959,487.338,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/7 9:02,836928,15.24214118,0.0008456,97.5817,201.5236,267.8138,92.2131,0,999,9384,0.002132,0.00052264,0,3854072,0 SPACEBEE-108,1 48895U 21059S   23066.37678052  .00052264  00000-0  21320-2 0  9995,2 48895  97.5817 201.5236 0008456 267.8138  92.2131 15.24214118 93841,2021-059S,48895,6871.283,94.475,498.959,487.338,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/8 8:40,62592,15.24303869,0.0008438,97.582,202.5197,264.608,95.4195,0,999,9399,0.0018167,0.00044596,0,3854458,0 SPACEBEE-108,1 48895U 21059S   23067.36149378  .00044596  00000-0  18167-2 0  9993,2 48895  97.5820 202.5197 0008438 264.6080  95.4195 15.24303869 93996,2021-059S,48895,6871.014,94.469,498.676,487.081,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/8 19:42,848416,15.24361003,0.0008439,97.582,202.9845,263.1037,96.924,0,999,9406,0.0024207,0.00059669,0,3854849,0 SPACEBEE-108,1 48895U 21059S   23067.82100519  .00059669  00000-0  24207-2 0  9997,2 48895  97.5820 202.9845 0008439 263.1037  96.9240 15.24361003 94067,2021-059S,48895,6870.842,94.466,498.505,486.909,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/8 19:42,848416,15.24361003,0.0008439,97.582,202.9845,263.1037,96.924,0,999,9406,0.0024207,0.00059669,0,3855077,0 SPACEBEE-108,1 48895U 21059S   23067.82100519  .00059669  00000-0  24207-2 0  9997,2 48895  97.5820 202.9845 0008439 263.1037  96.9240 15.24361003 94067,2021-059S,48895,6870.842,94.466,498.505,486.909,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/9 14:36,411808,15.24437561,0.0008472,97.582,203.7813,260.6976,99.3303,0,999,9418,0.0024187,0.00059757,0,3855557,0 SPACEBEE-108,1 48895U 21059S   23068.60870847  .00059757  00000-0  24187-2 0  9997,2 48895  97.5820 203.7813 0008472 260.6976  99.3303 15.24437561 94185,2021-059S,48895,6870.612,94.461,498.298,486.656,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/9 20:54,430784,15.2446027,0.000851,97.582,204.047,259.9077,100.12,0,999,9422,0.0020974,0.00051789,0,3855951,0 SPACEBEE-108,1 48895U 21059S   23068.87126656  .00051789  00000-0  20974-2 0  9995,2 48895  97.5820 204.0470 0008510 259.9077 100.1200 15.24460270 94229,2021-059S,48895,6870.544,94.46,498.255,486.562,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/10 7:56,137664,15.2451338,0.0008532,97.5815,204.5111,259.1236,100.9041,0,999,9429,0.0022574,0.00055865,0,3856402,0 SPACEBEE-108,1 48895U 21059S   23069.33073076  .00055865  00000-0  22574-2 0  9991,2 48895  97.5815 204.5111 0008532 259.1236 100.9041 15.24513380 94292,2021-059S,48895,6870.384,94.456,498.111,486.387,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/10 18:57,689376,15.24553142,0.0008528,97.5817,204.9762,258.0757,101.9524,0,999,9436,0.0018496,0.00045752,0,3856975,0 SPACEBEE-108,1 48895U 21059S   23069.79018159  .00045752  00000-0  18496-2 0  9994,2 48895  97.5817 204.9762 0008528 258.0757 101.9524 15.24553142 94366,2021-059S,48895,6870.265,94.454,497.989,486.271,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/11 2:50,623168,15.24585897,0.0008573,97.5816,205.3082,257.049,102.9789,0,999,9441,0.0019316,0.00047844,0,3857058,0 SPACEBEE-108,1 48895U 21059S   23070.11835212  .00047844  00000-0  19316-2 0  9995,2 48895  97.5816 205.3082 0008573 257.0490 102.9789 15.24585897 94410,2021-059S,48895,6870.166,94.452,497.921,486.141,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/11 7:33,653568,15.24611497,0.0008554,97.5825,205.5083,255.6427,104.3861,0,999,9444,0.0019954,0.00049475,0,3857581,0 SPACEBEE-108,1 48895U 21059S   23070.31525062  .00049475  00000-0  19954-2 0  9996,2 48895  97.5825 205.5083 0008554 255.6427 104.3861 15.24611497 94442,2021-059S,48895,6870.089,94.45,497.831,486.078,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/11 20:10,191296,15.24654413,0.0008477,97.5826,206.0402,254.6684,105.3617,0,999,9452,0.0016741,0.00041505,0,3857847,0 SPACEBEE-108,1 48895U 21059S   23070.84030314  .00041505  00000-0  16741-2 0  9992,2 48895  97.5826 206.0402 0008477 254.6684 105.3617 15.24654413 94526,2021-059S,48895,6869.96,94.448,497.649,486.002,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/12 8:46,321568,15.24704607,0.0008457,97.5825,206.571,252.1685,107.863,0,999,9460,0.0019149,0.00047595,0,3858318,0 SPACEBEE-108,1 48895U 21059S   23071.36533937  .00047595  00000-0  19149-2 0  9999,2 48895  97.5825 206.5710 0008457 252.1685 107.8630 15.24704607 94606,2021-059S,48895,6869.81,94.445,497.484,485.865,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/12 8:46,321568,15.24704607,0.0008457,97.5825,206.571,252.1685,107.863,0,999,9460,0.0019149,0.00047595,0,3858534,0 SPACEBEE-108,1 48895U 21059S   23071.36533937  .00047595  00000-0  19149-2 0  9999,2 48895  97.5825 206.5710 0008457 252.1685 107.8630 15.24704607 94606,2021-059S,48895,6869.81,94.445,497.484,485.865,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/13 8:23,409856,15.24784825,0.0008531,97.5822,207.5677,248.7787,111.254,0,999,9475,0.0015224,0.00037866,0,3859136,0 SPACEBEE-108,1 48895U 21059S   23072.34973854  .00037866  00000-0  15224-2 0  9994,2 48895  97.5822 207.5677 0008531 248.7787 111.2540 15.24784825 94758,2021-059S,48895,6869.569,94.44,497.294,485.573,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/13 8:23,409856,15.24784825,0.0008531,97.5822,207.5677,248.7787,111.254,0,999,9475,0.0015224,0.00037866,0,3859425,0 SPACEBEE-108,1 48895U 21059S   23072.34973854  .00037866  00000-0  15224-2 0  9994,2 48895  97.5822 207.5677 0008531 248.7787 111.2540 15.24784825 94758,2021-059S,48895,6869.569,94.44,497.294,485.573,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48895,SPACEBEE-108,PAYLOAD,U,21059S,2023/3/13 14:41,224960,15.24804905,0.0008557,97.5821,207.8334,247.8515,112.1815,0,999,9479,0.0015045,0.0003744,0,3859631,0 SPACEBEE-108,1 48895U 21059S   23072.61223640  .00037440  00000-0  15045-2 0  9994,2 48895  97.5821 207.8334 0008557 247.8515 112.1815 15.24804905 94798,2021-059S,48895,6869.508,94.438,497.252,485.495,0,
