COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/1 4:25,46912,15.28691587,0.000877,97.3665,84.6144,45.8465,314.3495,0,999,4181,0.0010351,0.00028914,0,3728759,0 SPACEBEE-134,1 52180U 22033Z   23001.18422508  .00028914  00000-0  10351-2 0  9998,2 52180  97.3665  84.6144 0008770  45.8465 314.3495 15.28691587 41810,2022-033Z,52180,6857.86,94.198,485.739,473.71,1,2023/1/1
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/1 16:59,932224,15.28717449,0.00087,97.3663,85.1323,44.3214,315.8721,0,999,4189,0.00089577,0.00025018,0,3728952,0 SPACEBEE-134,1 52180U 22033Z   23001.70788116  .00025018  00000-0  89577-3 0  9995,2 52180  97.3663  85.1323 0008700  44.3214 315.8721 15.28717449 41894,2022-033Z,52180,6857.782,94.197,485.614,473.681,1,2023/1/2
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/1 23:16,580256,15.28730964,0.0008727,97.3663,85.3916,43.3841,316.8084,0,999,4191,0.00094498,0.00026413,0,3729100,0 SPACEBEE-134,1 52180U 22033Z   23001.96970579  .00026413  00000-0  94498-3 0  9997,2 52180  97.3663  85.3916 0008727  43.3841 316.8084 15.28730964 41911,2022-033Z,52180,6857.742,94.196,485.592,473.622,1,2023/1/3
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/2 11:50,217088,15.28760406,0.0008695,97.3662,85.9096,41.7496,318.4406,0,999,4201,0.0009815,0.00027465,0,3729583,0 SPACEBEE-134,1 52180U 22033Z   23002.49334742  .00027465  00000-0  98150-3 0  9999,2 52180  97.3662  85.9096 0008695  41.7496 318.4406 15.28760406 42019,2022-033Z,52180,6857.654,94.194,485.482,473.556,1,2023/1/4
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/3 5:07,677088,15.28793299,0.0008693,97.3665,86.6225,39.3579,320.8292,0,999,4210,0.00089925,0.00025175,0,3730333,0 SPACEBEE-134,1 52180U 22033Z   23003.21334117  .00025175  00000-0  89925-3 0  9992,2 52180  97.3665  86.6225 0008693  39.3579 320.8292 15.28793299 42103,2022-033Z,52180,6857.555,94.192,485.382,473.459,1,2023/1/5
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/3 5:07,677088,15.28793299,0.0008693,97.3665,86.6225,39.3579,320.8292,0,999,4212,0.00089925,0.00025175,0,3730926,0 SPACEBEE-134,1 52180U 22033Z   23003.21334117  .00025175  00000-0  89925-3 0  9992,2 52180  97.3665  86.6225 0008693  39.3579 320.8292 15.28793299 42125,2022-033Z,52180,6857.555,94.192,485.382,473.459,1,2023/1/6
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/4 10:57,637952,15.28856481,0.0008581,97.3665,87.853,35.0498,325.1306,0,999,4231,0.0010778,0.00030266,0,3731823,0 SPACEBEE-134,1 52180U 22033Z   23004.45692868  .00030266  00000-0  10778-2 0  9995,2 52180  97.3665  87.8530 0008581  35.0498 325.1306 15.28856481 42314,2022-033Z,52180,6857.367,94.188,485.116,473.347,1,2023/1/7
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/4 10:57,637952,15.28856481,0.0008581,97.3665,87.853,35.0498,325.1306,0,999,4229,0.0010778,0.00030266,0,3731832,0 SPACEBEE-134,1 52180U 22033Z   23004.45692868  .00030266  00000-0  10778-2 0  9995,2 52180  97.3665  87.8530 0008581  35.0498 325.1306 15.28856481 42291,2022-033Z,52180,6857.367,94.188,485.116,473.347,1,2023/1/8
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/5 4:14,728704,15.28904036,0.0008579,97.3665,88.5658,32.5097,327.667,0,999,4242,0.0010704,0.000301,0,3732939,0 SPACEBEE-134,1 52180U 22033Z   23005.17687186  .00030100  00000-0  10704-2 0  9998,2 52180  97.3665  88.5658 0008579  32.5097 327.6670 15.28904036 42420,2022-033Z,52180,6857.224,94.185,484.972,473.207,1,2023/1/9
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/5 16:48,151296,15.28939736,0.0008524,97.3665,89.0838,31.0895,329.0848,0,999,4248,0.0011369,0.00032018,0,3733603,0 SPACEBEE-134,1 52180U 22033Z   23005.70045314  .00032018  00000-0  11369-2 0  9996,2 52180  97.3665  89.0838 0008524  31.0895 329.0848 15.28939736 42480,2022-033Z,52180,6857.118,94.183,484.828,473.138,1,2023/1/10
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/6 16:22,516704,15.29001579,0.0008468,97.366,90.0554,27.8694,332.2999,0,999,4265,0.00092693,0.00026119,0,3734255,0 SPACEBEE-134,1 52180U 22033Z   23006.68213561  .00026119  00000-0  92693-3 0  9990,2 52180  97.3660  90.0554 0008468  27.8694 332.2999 15.29001579 42657,2022-033Z,52180,6856.933,94.179,484.604,472.991,1,2023/1/11
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/7 0:13,230528,15.29021287,0.0008451,97.3658,90.3797,26.7376,333.4298,0,999,4268,0.0010033,0.00028303,0,3734729,0 SPACEBEE-134,1 52180U 22033Z   23007.00935452  .00028303  00000-0  10033-2 0  9991,2 52180  97.3658  90.3797 0008451  26.7376 333.4298 15.29021287 42689,2022-033Z,52180,6856.874,94.178,484.533,472.944,1,2023/1/12
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/7 4:56,73408,15.29035129,0.0008423,97.3658,90.5739,26.0366,334.1296,0,999,4273,0.0010676,0.00030141,0,3735161,0 SPACEBEE-134,1 52180U 22033Z   23007.20568372  .00030141  00000-0  10676-2 0  9992,2 52180  97.3658  90.5739 0008423  26.0366 334.1296 15.29035129 42730,2022-033Z,52180,6856.832,94.177,484.473,472.922,1,2023/1/13
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/7 11:13,21280,15.29049768,0.0008433,97.3655,90.8332,25.1442,335.0207,0,999,4277,0.0010515,0.00029697,0,3735488,0 SPACEBEE-134,1 52180U 22033Z   23007.46745395  .00029697  00000-0  10515-2 0  9998,2 52180  97.3655  90.8332 0008433  25.1442 335.0207 15.29049768 42775,2022-033Z,52180,6856.789,94.176,484.436,472.871,1,2023/1/14
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/8 10:46,573696,15.29106203,0.0008386,97.3655,91.8046,21.2225,338.9362,0,999,4290,0.0010399,0.00029418,0,3736227,0 SPACEBEE-134,1 52180U 22033Z   23008.44906914  .00029418  00000-0  10399-2 0  9994,2 52180  97.3655  91.8046 0008386  21.2225 338.9362 15.29106203 42908,2022-033Z,52180,6856.62,94.173,484.235,472.735,1,2023/1/15
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/8 10:46,573696,15.29106203,0.0008386,97.3655,91.8046,21.2225,338.9362,0,999,4292,0.0010399,0.00029418,0,3736235,0 SPACEBEE-134,1 52180U 22033Z   23008.44906914  .00029418  00000-0  10399-2 0  9994,2 52180  97.3655  91.8046 0008386  21.2225 338.9362 15.29106203 42920,2022-033Z,52180,6856.62,94.173,484.235,472.735,1,2023/1/16
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/8 15:29,496416,15.29118863,0.000838,97.3655,91.999,20.5237,339.6338,0,999,4295,0.0010471,0.00029635,0,3736460,0 SPACEBEE-134,1 52180U 22033Z   23008.64538769  .00029635  00000-0  10471-2 0  9997,2 52180  97.3655  91.9990 0008380  20.5237 339.6338 15.29118863 42957,2022-033Z,52180,6856.582,94.172,484.193,472.701,1,2023/1/17
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/9 4:03,578112,15.29154402,0.0008342,97.365,92.5171,19.2276,340.9278,0,999,4303,0.0011688,0.00033139,0,3737263,0 SPACEBEE-134,1 52180U 22033Z   23009.16889558  .00033139  00000-0  11688-2 0  9995,2 52180  97.3650  92.5171 0008342  19.2276 340.9278 15.29154402 43033,2022-033Z,52180,6856.476,94.17,484.06,472.621,1,2023/1/18
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/9 4:03,578112,15.29154402,0.0008342,97.365,92.5171,19.2276,340.9278,0,999,4301,0.0011688,0.00033139,0,3737643,0 SPACEBEE-134,1 52180U 22033Z   23009.16889558  .00033139  00000-0  11688-2 0  9995,2 52180  97.3650  92.5171 0008342  19.2276 340.9278 15.29154402 43011,2022-033Z,52180,6856.476,94.17,484.06,472.621,1,2023/1/19
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/10 5:10,873024,15.29217393,0.0008306,97.3646,93.5538,15.34,344.809,0,999,4317,0.0010708,0.00030401,0,3738533,0 SPACEBEE-134,1 52180U 22033Z   23010.21587816  .00030401  00000-0  10708-2 0  9996,2 52180  97.3646  93.5538 0008306  15.3400 344.8090 15.29217393 43171,2022-033Z,52180,6856.288,94.166,483.847,472.458,1,2023/1/20
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/10 11:27,94976,15.29233438,0.0008254,97.3645,93.8127,14.4313,345.7162,0,999,4323,0.0010704,0.00030404,0,3739038,0 SPACEBEE-134,1 52180U 22033Z   23010.47761684  .00030404  00000-0  10704-2 0  9990,2 52180  97.3645  93.8127 0008254  14.4313 345.7162 15.29233438 43237,2022-033Z,52180,6856.24,94.165,483.764,472.445,1,2023/1/21
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/11 11:01,93632,15.29302604,0.0008206,97.3641,94.7845,10.922,349.2197,0,999,4336,0.0012579,0.00035845,0,3740029,0 SPACEBEE-134,1 52180U 22033Z   23011.45910988  .00035845  00000-0  12579-2 0  9998,2 52180  97.3641  94.7845 0008206  10.9220 349.2197 15.29302604 43368,2022-033Z,52180,6856.033,94.161,483.524,472.272,1,2023/1/22
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/11 11:01,93632,15.29302604,0.0008206,97.3641,94.7845,10.922,349.2197,0,999,4338,0.0012579,0.00035845,0,3740054,0 SPACEBEE-134,1 52180U 22033Z   23011.45910988  .00035845  00000-0  12579-2 0  9998,2 52180  97.3641  94.7845 0008206  10.9220 349.2197 15.29302604 43380,2022-033Z,52180,6856.033,94.161,483.524,472.272,1,2023/1/23
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/12 4:17,912512,15.29359483,0.0008187,97.364,95.497,8.1923,351.9449,0,999,4349,0.0013497,0.00038547,0,3742227,0 SPACEBEE-134,1 52180U 22033Z   23012.17884158  .00038547  00000-0  13497-2 0  9999,2 52180  97.3640  95.4970 0008187   8.1923 351.9449 15.29359483 43492,2022-033Z,52180,6855.863,94.157,483.341,472.115,1,2023/1/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/13 0:42,169504,15.29424188,0.0008135,97.3638,96.3391,5.7346,354.3986,0,999,4360,0.0013301,0.00038058,0,3742120,0 SPACEBEE-134,1 52180U 22033Z   23013.02940011  .00038058  00000-0  13301-2 0  9996,2 52180  97.3638  96.3391 0008135   5.7346 354.3986 15.29424188 43602,2022-033Z,52180,6855.669,94.153,483.112,471.957,1,2023/1/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/13 11:41,378848,15.29463059,0.00081,97.3639,96.7926,4.3544,355.7765,0,999,4369,0.0013755,0.00039414,0,3743417,0 SPACEBEE-134,1 52180U 22033Z   23013.48737707  .00039414  00000-0  13755-2 0  9992,2 52180  97.3639  96.7926 0008100   4.3544 355.7765 15.29463059 43697,2022-033Z,52180,6855.553,94.151,482.971,471.865,1,2023/1/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/14 4:58,487904,15.29532404,0.0008072,97.3637,97.5054,1.7045,358.4221,0,999,4378,0.0017098,0.00049178,0,3744426,0 SPACEBEE-134,1 52180U 22033Z   23014.20703111  .00049178  00000-0  17098-2 0  9997,2 52180  97.3637  97.5054 0008072   1.7045 358.4221 15.29532404 43789,2022-033Z,52180,6855.346,94.146,482.745,471.677,1,2023/1/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/15 4:31,595360,15.29624944,0.0008031,97.3638,98.4774,357.4064,2.7133,0,999,4395,0.001917,0.00055348,0,3747091,0 SPACEBEE-134,1 52180U 22033Z   23015.18832865  .00055348  00000-0  19170-2 0  9993,2 52180  97.3638  98.4774 0008031 357.4064   2.7133 15.29624944 43957,2022-033Z,52180,6855.07,94.141,482.44,471.429,1,2023/1/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/15 18:38,489088,15.29678138,0.0008013,97.3638,99.0608,355.2484,4.8679,0,999,4402,0.0016272,0.00046994,0,3747857,0 SPACEBEE-134,1 52180U 22033Z   23015.77707742  .00046994  00000-0  16272-2 0  9990,2 52180  97.3638  99.0608 0008013 355.2484   4.8679 15.29678138 44023,2022-033Z,52180,6854.911,94.137,482.269,471.283,1,2023/1/29
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/15 18:38,489088,15.29678138,0.0008013,97.3638,99.0608,355.2484,4.8679,0,999,4404,0.0016272,0.00046994,0,3748322,0 SPACEBEE-134,1 52180U 22033Z   23015.77707742  .00046994  00000-0  16272-2 0  9990,2 52180  97.3638  99.0608 0008013 355.2484   4.8679 15.29678138 44045,2022-033Z,52180,6854.911,94.137,482.269,471.283,1,2023/1/30
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/16 4:04,41888,15.29735264,0.000803,97.3637,99.4496,353.479,6.6344,0,999,4408,0.002091,0.00060626,0,3748718,0 SPACEBEE-134,1 52180U 22033Z   23016.16956067  .00060626  00000-0  20910-2 0  9992,2 52180  97.3637  99.4496 0008030 353.4790   6.6344 15.29735264 44089,2022-033Z,52180,6854.74,94.134,482.109,471.101,1,2023/1/31
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/16 11:55,60448,15.29774288,0.0007997,97.3639,99.7737,352.4955,7.6164,0,999,4415,0.0020785,0.00060332,0,3749606,0 SPACEBEE-134,1 52180U 22033Z   23016.49662107  .00060332  00000-0  20785-2 0  9991,2 52180  97.3639  99.7737 0007997 352.4955   7.6164 15.29774288 44153,2022-033Z,52180,6854.623,94.132,481.97,471.007,1,2023/2/1
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/16 16:37,792096,15.29783559,0.0008021,97.3639,99.9685,352.1255,7.9858,0,999,4416,0.0017202,0.00049865,0,3750839,0 SPACEBEE-134,1 52180U 22033Z   23016.69285639  .00049865  00000-0  17202-2 0  9992,2 52180  97.3639  99.9685 0008021 352.1255   7.9858 15.29783559 44161,2022-033Z,52180,6854.596,94.131,481.959,470.963,1,2023/2/2
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/16 16:37,792096,15.29783559,0.0008021,97.3639,99.9685,352.1255,7.9858,0,999,4418,0.0017202,0.00049865,0,3750956,0 SPACEBEE-134,1 52180U 22033Z   23016.69285639  .00049865  00000-0  17202-2 0  9992,2 52180  97.3639  99.9685 0008021 352.1255   7.9858 15.29783559 44183,2022-033Z,52180,6854.596,94.131,481.959,470.963,1,2023/2/3
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/17 11:27,275296,15.29847664,0.0007933,97.3641,100.7462,349.241,10.8659,0,999,4428,0.0013738,0.00039833,0,3753013,0 SPACEBEE-134,1 52180U 22033Z   23017.47776939  .00039833  00000-0  13738-2 0  9991,2 52180  97.3641 100.7462 0007933 349.2410  10.8659 15.29847664 44282,2022-033Z,52180,6854.404,94.127,481.707,470.832,1,2023/2/4
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/17 11:27,275296,15.29847664,0.0007933,97.3641,100.7462,349.241,10.8659,0,999,4430,0.0013738,0.00039833,0,3753023,0 SPACEBEE-134,1 52180U 22033Z   23017.47776939  .00039833  00000-0  13738-2 0  9991,2 52180  97.3641 100.7462 0007933 349.2410  10.8659 15.29847664 44305,2022-033Z,52180,6854.404,94.127,481.707,470.832,1,2023/2/5
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/18 11:00,893664,15.29936926,0.0007887,97.3641,101.7186,345.4742,14.627,0,999,4445,0.0017738,0.00051675,0,3753951,0 SPACEBEE-134,1 52180U 22033Z   23018.45886451  .00051675  00000-0  17738-2 0  9993,2 52180  97.3641 101.7186 0007887 345.4742  14.6270 15.29936926 44450,2022-033Z,52180,6854.138,94.122,481.409,470.597,1,2023/2/6
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/18 18:51,336128,15.2996613,0.0007889,97.3641,102.0428,344.1522,15.9471,0,999,4448,0.0016951,0.00049408,0,3754229,0 SPACEBEE-134,1 52180U 22033Z   23018.78588352  .00049408  00000-0  16951-2 0  9995,2 52180  97.3641 102.0428 0007889 344.1522  15.9471 15.29966130 44487,2022-033Z,52180,6854.05,94.12,481.323,470.508,1,2023/2/7
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/18 18:51,336128,15.2996613,0.0007889,97.3641,102.0428,344.1522,15.9471,0,999,4450,0.0016951,0.00049408,0,3754254,0 SPACEBEE-134,1 52180U 22033Z   23018.78588352  .00049408  00000-0  16951-2 0  9995,2 52180  97.3641 102.0428 0007889 344.1522  15.9471 15.29966130 44500,2022-033Z,52180,6854.05,94.12,481.323,470.508,1,2023/2/8
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/19 4:16,863392,15.29997848,0.00079,97.3639,102.4315,342.4002,17.6964,0,999,4456,0.0014118,0.00041134,0,3754973,0 SPACEBEE-134,1 52180U 22033Z   23019.17829703  .00041134  00000-0  14118-2 0  9998,2 52180  97.3639 102.4315 0007900 342.4002  17.6964 15.29997848 44566,2022-033Z,52180,6853.956,94.118,481.235,470.406,1,2023/2/9
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/19 4:16,863392,15.29997848,0.00079,97.3639,102.4315,342.4002,17.6964,0,999,4454,0.0014118,0.00041134,0,3755256,0 SPACEBEE-134,1 52180U 22033Z   23019.17829703  .00041134  00000-0  14118-2 0  9998,2 52180  97.3639 102.4315 0007900 342.4002  17.6964 15.29997848 44544,2022-033Z,52180,6853.956,94.118,481.235,470.406,1,2023/2/10
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/19 23:06,594624,15.30073757,0.000786,97.3638,103.2093,339.8358,20.2571,0,999,4466,0.0016308,0.00047678,0,3755575,0 SPACEBEE-134,1 52180U 22033Z   23019.96309716  .00047678  00000-0  16308-2 0  9994,2 52180  97.3638 103.2093 0007860 339.8358  20.2571 15.30073757 44667,2022-033Z,52180,6853.729,94.113,480.981,470.207,1,2023/2/11
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/20 11:40,370816,15.30116638,0.0007825,97.3638,103.7279,338.1806,21.91,0,999,4476,0.0014211,0.00041558,0,3755973,0 SPACEBEE-134,1 52180U 22033Z   23020.48627744  .00041558  00000-0  14211-2 0  9999,2 52180  97.3638 103.7279 0007825 338.1806  21.9100 15.30116638 44762,2022-033Z,52180,6853.601,94.11,480.829,470.103,1,2023/2/12
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/21 4:56,962848,15.3018402,0.000778,97.3637,104.4412,335.5436,24.5434,0,999,4485,0.0016076,0.00047154,0,3756788,0 SPACEBEE-134,1 52180U 22033Z   23021.20562457  .00047154  00000-0  16076-2 0  9998,2 52180  97.3637 104.4412 0007780 335.5436  24.5434 15.30184020 44857,2022-033Z,52180,6853.4,94.106,480.597,469.933,1,2023/2/13
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/23 0:52,701408,15.30353773,0.0007734,97.3629,106.2561,328.634,31.4438,0,999,4513,0.0015596,0.00045977,0,3758594,0 SPACEBEE-134,1 52180U 22033Z   23023.03654747  .00045977  00000-0  15596-2 0  9992,2 52180  97.3629 106.2561 0007734 328.6340  31.4438 15.30353773 45135,2022-033Z,52180,6852.893,94.096,480.058,469.458,1,2023/2/14
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/24 5:07,291328,15.30459758,0.0007686,97.3624,107.4231,324.4353,35.6375,0,999,4531,0.0015497,0.00045833,0,3759668,0 SPACEBEE-134,1 52180U 22033Z   23024.21346402  .00045833  00000-0  15497-2 0  9990,2 52180  97.3624 107.4231 0007686 324.4353  35.6375 15.30459758 45317,2022-033Z,52180,6852.577,94.089,479.708,469.175,1,2023/2/15
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/25 4:39,326880,15.30535946,0.0007785,97.3622,108.3954,320.7869,39.2807,0,999,4546,0.0013894,0.00041156,0,3760735,0 SPACEBEE-134,1 52180U 22033Z   23025.19417045  .00041156  00000-0  13894-2 0  9993,2 52180  97.3622 108.3954 0007785 320.7869  39.2807 15.30535946 45468,2022-033Z,52180,6852.349,94.085,479.549,468.88,1,2023/2/16
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/25 4:39,326880,15.30535946,0.0007785,97.3622,108.3954,320.7869,39.2807,0,999,4548,0.0013894,0.00041156,0,3761297,0 SPACEBEE-134,1 52180U 22033Z   23025.19417045  .00041156  00000-0  13894-2 0  9993,2 52180  97.3622 108.3954 0007785 320.7869  39.2807 15.30535946 45480,2022-033Z,52180,6852.349,94.085,479.549,468.88,1,2023/2/17
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/25 17:12,622944,15.30572009,0.0007756,97.3622,108.9138,318.7052,41.3602,0,999,4556,0.001248,0.00036981,0,3761360,0 SPACEBEE-134,1 52180U 22033Z   23025.71719471  .00036981  00000-0  12480-2 0  9999,2 52180  97.3622 108.9138 0007756 318.7052  41.3602 15.30572009 45566,2022-033Z,52180,6852.242,94.082,479.421,468.792,1,2023/2/18
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/26 4:11,288672,15.30607914,0.000774,97.3617,109.3679,317.0973,42.9664,0,999,4563,0.0013031,0.00038668,0,3761951,0 SPACEBEE-134,1 52180U 22033Z   23026.17482973  .00038668  00000-0  13031-2 0  9991,2 52180  97.3617 109.3679 0007740 317.0973  42.9664 15.30607914 45639,2022-033Z,52180,6852.134,94.08,479.303,468.696,1,2023/2/19
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/26 4:11,288672,15.30607914,0.000774,97.3617,109.3679,317.0973,42.9664,0,999,4561,0.0013031,0.00038668,0,3762056,0 SPACEBEE-134,1 52180U 22033Z   23026.17482973  .00038668  00000-0  13031-2 0  9991,2 52180  97.3617 109.3679 0007740 317.0973  42.9664 15.30607914 45617,2022-033Z,52180,6852.134,94.08,479.303,468.696,1,2023/2/20
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/27 3:43,93760,15.30681007,0.0007622,97.3615,110.3404,313.4503,46.6104,0,999,4578,0.0011936,0.00035477,0,3762956,0 SPACEBEE-134,1 52180U 22033Z   23027.15544090  .00035477  00000-0  11936-2 0  9996,2 52180  97.3615 110.3404 0007622 313.4503  46.6104 15.30681007 45784,2022-033Z,52180,6851.916,94.076,479.004,468.559,1,2023/2/21
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/27 17:51,93984,15.30722513,0.0007583,97.3615,110.9241,311.1507,48.9079,0,999,4585,0.0011293,0.00033596,0,3763180,0 SPACEBEE-134,1 52180U 22033Z   23027.74378581  .00033596  00000-0  11293-2 0  9997,2 52180  97.3615 110.9241 0007583 311.1507  48.9079 15.30722513 45856,2022-033Z,52180,6851.792,94.073,478.853,468.462,1,2023/2/22
GENERATED VIA SPACETRACK.ORG API,18 SPCS,52180,SPACEBEE-134,PAYLOAD,U,22033Z,2023/1/27 17:51,93984,15.30722513,0.0007583,97.3615,110.9241,311.1507,48.9079,0,999,4587,0.0011293,0.00033596,0,3763218,0 SPACEBEE-134,1 52180U 22033Z   23027.74378581  .00033596  00000-0  11293-2 0  9997,2 52180  97.3615 110.9241 0007583 311.1507  48.9079 15.30722513 45878,2022-033Z,52180,6851.792,94.073,478.853,468.462,1,2023/2/23
