COMMENT,ORIGINATOR,NORAD_CAT_ID,OBJECT_NAME,OBJECT_TYPE,CLASSIFICATION_TYPE,INTLDES,EPOCH,EPOCH_MICROSECONDS,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT,FILE,TLE_LINE0,TLE_LINE1,TLE_LINE2,OBJECT_ID,OBJECT_NUMBER,SEMIMAJOR_AXIS,PERIOD,APOGEE,PERIGEE,DECAYED,date
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/2/22 8:39,272960,15.23907439,0.0008466,97.5811,188.5592,311.4564,48.5945,0,999,9187,0.0011366,0.00027484,0,3824148,0 SPACEBEE-109,1 48897U 21059U   23053.36074390  .00027484  00000-0  11366-2 0  9992,2 48897  97.5811 188.5592 0008466 311.4564  48.5945 15.23907439 91878,2021-059U,48897,6872.205,94.494,499.888,488.252,0,2023/4/20
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/2/22 21:15,821440,15.23938717,0.0008452,97.5811,189.09,309.2019,50.8467,0,999,9195,0.0011623,0.00028136,0,3825529,0 SPACEBEE-109,1 48897U 21059U   23053.88603960  .00028136  00000-0  11623-2 0  9991,2 48897  97.5811 189.0900 0008452 309.2019  50.8467 15.23938717 91959,2021-059U,48897,6872.111,94.492,499.784,488.168,0,2023/4/21
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/2/23 14:35,386976,15.23982837,0.0008492,97.5811,189.8201,306.4575,53.5879,0,999,9206,0.0012592,0.00030538,0,3828819,0 SPACEBEE-109,1 48897U 21059U   23054.60830309  .00030538  00000-0  12592-2 0  9996,2 48897  97.5811 189.8201 0008492 306.4575  53.5879 15.23982837 92063,2021-059U,48897,6871.978,94.489,499.679,488.008,0,2023/4/22
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/2/23 14:35,386976,15.23982837,0.0008492,97.5811,189.8201,306.4575,53.5879,0,999,9206,0.0012592,0.00030538,0,3829407,0 SPACEBEE-109,1 48897U 21059U   23054.60830309  .00030538  00000-0  12592-2 0  9996,2 48897  97.5811 189.8201 0008492 306.4575  53.5879 15.23982837 92063,2021-059U,48897,6871.978,94.489,499.679,488.008,0,2023/4/23
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/2/24 7:55,150208,15.24029824,0.000852,97.5811,190.5503,303.942,56.1006,0,999,9217,0.0013337,0.00032402,0,3832867,0 SPACEBEE-109,1 48897U 21059U   23055.33054572  .00032402  00000-0  13337-2 0  9997,2 48897  97.5811 190.5503 0008520 303.9420  56.1006 15.24029824 92172,2021-059U,48897,6871.837,94.486,499.557,487.847,0,2023/4/24
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/2/25 4:25,409184,15.24075576,0.0008468,97.5813,191.4136,301.0249,59.0155,0,999,9230,0.0011029,0.00026798,0,3835520,0 SPACEBEE-109,1 48897U 21059U   23056.18407881  .00026798  00000-0  11029-2 0  9993,2 48897  97.5813 191.4136 0008468 301.0249  59.0155 15.24075576 92302,2021-059U,48897,6871.7,94.484,499.384,487.746,0,2023/4/25
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/2/25 7:34,645888,15.24082726,0.0008444,97.5813,191.5464,300.548,59.4923,0,999,9232,0.0010848,0.00026361,0,3837605,0 SPACEBEE-109,1 48897U 21059U   23056.31538942  .00026361  00000-0  10848-2 0  9995,2 48897  97.5813 191.5464 0008444 300.5480  59.4923 15.24082726 92326,2021-059U,48897,6871.678,94.483,499.346,487.741,0,2023/4/26
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/2/25 20:10,68256,15.24113198,0.0008399,97.5813,192.0773,298.4421,61.5969,0,999,9240,0.0012257,0.00029835,0,3839003,0 SPACEBEE-109,1 48897U 21059U   23056.84062579  .00029835  00000-0  12257-2 0  9996,2 48897  97.5813 192.0773 0008399 298.4421  61.5969 15.24113198 92405,2021-059U,48897,6871.587,94.481,499.223,487.68,0,2023/4/27
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/2/26 8:46,440000,15.24148246,0.0008439,97.5812,192.6088,296.942,63.0955,0,999,9248,0.0013615,0.00033199,0,3840907,0 SPACEBEE-109,1 48897U 21059U   23057.36585000  .00033199  00000-0  13615-2 0  9990,2 48897  97.5812 192.6088 0008439 296.9420  63.0955 15.24148246 92488,2021-059U,48897,6871.481,94.479,499.145,487.547,0,2023/4/28
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/2/26 8:46,440000,15.24148246,0.0008439,97.5812,192.6088,296.942,63.0955,0,999,9248,0.0013615,0.00033199,0,3841853,0 SPACEBEE-109,1 48897U 21059U   23057.36585000  .00033199  00000-0  13615-2 0  9990,2 48897  97.5812 192.6088 0008439 296.9420  63.0955 15.24148246 92488,2021-059U,48897,6871.481,94.479,499.145,487.547,0,2023/4/29
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/2/27 8:24,947648,15.24223642,0.0008432,97.5809,193.6046,293.4044,66.6305,0,999,9263,0.0017997,0.0004407,0,3846396,0 SPACEBEE-109,1 48897U 21059U   23058.35061282  .00044070  00000-0  17997-2 0  9998,2 48897  97.5809 193.6046 0008432 293.4044  66.6305 15.24223642 92635,2021-059U,48897,6871.255,94.474,498.914,487.326,0,2023/4/30
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/2/27 8:24,947648,15.24223642,0.0008432,97.5809,193.6046,293.4044,66.6305,0,999,9263,0.0017997,0.0004407,0,3846545,0 SPACEBEE-109,1 48897U 21059U   23058.35061282  .00044070  00000-0  17997-2 0  9998,2 48897  97.5809 193.6046 0008432 293.4044  66.6305 15.24223642 92635,2021-059U,48897,6871.255,94.474,498.914,487.326,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/2/28 8:02,362016,15.24319649,0.0008472,97.5802,194.6003,289.8204,70.2119,0,999,9278,0.0018656,0.00045828,0,3847424,0 SPACEBEE-109,1 48897U 21059U   23059.33531669  .00045828  00000-0  18656-2 0  9993,2 48897  97.5802 194.6003 0008472 289.8204  70.2119 15.24319649 92786,2021-059U,48897,6870.966,94.468,498.652,487.01,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/2/28 8:02,362016,15.24319649,0.0008472,97.5802,194.6003,289.8204,70.2119,0,999,9278,0.0018656,0.00045828,0,3847542,0 SPACEBEE-109,1 48897U 21059U   23059.33531669  .00045828  00000-0  18656-2 0  9993,2 48897  97.5802 194.6003 0008472 289.8204  70.2119 15.24319649 92786,2021-059U,48897,6870.966,94.468,498.652,487.01,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/2/28 22:13,190848,15.2435693,0.0008524,97.5806,195.1983,287.8621,72.1686,0,999,9287,0.0012411,0.00030434,0,3847656,0 SPACEBEE-109,1 48897U 21059U   23059.92611332  .00030434  00000-0  12411-2 0  9994,2 48897  97.5806 195.1983 0008524 287.8621  72.1686 15.24356930 92876,2021-059U,48897,6870.854,94.466,498.576,486.862,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/1 2:57,829664,15.24371093,0.0008498,97.5804,195.3973,286.9451,73.0854,0,999,9290,0.0013078,0.00032094,0,3848064,0 SPACEBEE-109,1 48897U 21059U   23060.12304201  .00032094  00000-0  13078-2 0  9996,2 48897  97.5804 195.3973 0008498 286.9451  73.0854 15.24371093 92904,2021-059U,48897,6870.812,94.465,498.515,486.838,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/1 21:51,808992,15.2442648,0.0008481,97.581,196.1945,284.1588,75.8707,0,999,9302,0.0012432,0.00030549,0,3848834,0 SPACEBEE-109,1 48897U 21059U   23060.91073853  .00030549  00000-0  12432-2 0  9995,2 48897  97.5810 196.1945 0008481 284.1588  75.8707 15.24426480 93024,2021-059U,48897,6870.645,94.462,498.337,486.683,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/2 19:54,585280,15.24492531,0.0008473,97.5811,197.1245,281.1565,78.8719,0,999,9316,0.0013672,0.00033684,0,3849339,0 SPACEBEE-109,1 48897U 21059U   23061.82968270  .00033684  00000-0  13672-2 0  9992,2 48897  97.5811 197.1245 0008473 281.1565  78.8719 15.24492531 93163,2021-059U,48897,6870.447,94.458,498.133,486.49,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/2 19:54,585280,15.24492531,0.0008473,97.5811,197.1245,281.1565,78.8719,0,999,9316,0.0013672,0.00033684,0,3849487,0 SPACEBEE-109,1 48897U 21059U   23061.82968270  .00033684  00000-0  13672-2 0  9992,2 48897  97.5811 197.1245 0008473 281.1565  78.8719 15.24492531 93163,2021-059U,48897,6870.447,94.458,498.133,486.49,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/3 8:30,446816,15.24543616,0.0008509,97.5812,197.6559,279.3179,80.7096,0,999,9324,0.0018801,0.00046499,0,3850092,0 SPACEBEE-109,1 48897U 21059U   23062.35477369  .00046499  00000-0  18801-2 0  9992,2 48897  97.5812 197.6559 0008509 279.3179  80.7096 15.24543616 93247,2021-059U,48897,6870.293,94.454,498.004,486.312,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/3 8:30,446816,15.24543616,0.0008509,97.5812,197.6559,279.3179,80.7096,0,999,9324,0.0018801,0.00046499,0,3850163,0 SPACEBEE-109,1 48897U 21059U   23062.35477369  .00046499  00000-0  18801-2 0  9992,2 48897  97.5812 197.6559 0008509 279.3179  80.7096 15.24543616 93247,2021-059U,48897,6870.293,94.454,498.004,486.312,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/3 21:06,912992,15.24588626,0.0008504,97.5812,198.1873,277.3975,82.6296,0,999,9332,0.0017266,0.00042732,0,3850400,0 SPACEBEE-109,1 48897U 21059U   23062.87984853  .00042732  00000-0  17266-2 0  9990,2 48897  97.5812 198.1873 0008504 277.3975  82.6296 15.24588626 93321,2021-059U,48897,6870.158,94.452,497.865,486.181,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/4 8:08,345312,15.246373,0.0008539,97.5812,198.6523,275.933,84.0933,0,999,9339,0.0020568,0.00051049,0,3851072,0 SPACEBEE-109,1 48897U 21059U   23063.33927483  .00051049  00000-0  20568-2 0  9998,2 48897  97.5812 198.6523 0008539 275.9330  84.0933 15.24637300 93390,2021-059U,48897,6870.012,94.449,497.743,486.01,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/5 1:28,124960,15.24698271,0.000866,97.5812,199.3825,274.7557,85.2691,0,999,9350,0.0017824,0.0004427,0,3851462,0 SPACEBEE-109,1 48897U 21059U   23064.06120515  .00044270  00000-0  17824-2 0  9999,2 48897  97.5812 199.3825 0008660 274.7557  85.2691 15.24698271 93507,2021-059U,48897,6869.829,94.445,497.643,485.744,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/5 14:04,804576,15.247519,0.0008604,97.5817,199.9144,272.1216,87.9036,0,999,9358,0.0019755,0.00049185,0,3851939,0 SPACEBEE-109,1 48897U 21059U   23064.58622459  .00049185  00000-0  19755-2 0  9995,2 48897  97.5817 199.9144 0008604 272.1216  87.9036 15.24751900 93583,2021-059U,48897,6869.668,94.442,497.443,485.622,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/5 21:56,43904,15.2478637,0.0008562,97.5817,200.2466,270.8178,89.2078,0,999,9363,0.0020011,0.00049878,0,3852256,0 SPACEBEE-109,1 48897U 21059U   23064.91435236  .00049878  00000-0  20011-2 0  9993,2 48897  97.5817 200.2466 0008562 270.8178  89.2078 15.24786370 93637,2021-059U,48897,6869.564,94.439,497.311,485.547,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/6 2:40,866784,15.24808555,0.0008546,97.5818,200.446,270.2149,89.8108,0,999,9366,0.0021308,0.00053175,0,3852365,0 SPACEBEE-109,1 48897U 21059U   23065.11122531  .00053175  00000-0  21308-2 0  9992,2 48897  97.5818 200.4460 0008546 270.2149  89.8108 15.24808555 93661,2021-059U,48897,6869.497,94.438,497.233,485.492,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/6 8:58,242112,15.24838741,0.0008524,97.5819,200.7117,269.3805,90.6456,0,999,9370,0.0021413,0.00053487,0,3853141,0 SPACEBEE-109,1 48897U 21059U   23065.37371808  .00053487  00000-0  21413-2 0  9996,2 48897  97.5819 200.7117 0008524 269.3805  90.6456 15.24838741 93709,2021-059U,48897,6869.407,94.436,497.127,485.416,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/7 8:35,519840,15.24939693,0.000848,97.5822,201.7083,266.0326,93.9942,0,999,9385,0.0021891,0.00054857,0,3853650,0 SPACEBEE-109,1 48897U 21059U   23066.35802685  .00054857  00000-0  21891-2 0  9999,2 48897  97.5822 201.7083 0008480 266.0326  93.9942 15.24939693 93859,2021-059U,48897,6869.104,94.43,496.794,485.144,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/7 14:53,23744,15.24964777,0.0008477,97.5823,201.9743,265.256,94.771,0,999,9389,0.0021406,0.00053672,0,3854072,0 SPACEBEE-109,1 48897U 21059U   23066.62049796  .00053672  00000-0  21406-2 0  9991,2 48897  97.5823 201.9743 0008477 265.2560  94.7710 15.24964777 93899,2021-059U,48897,6869.028,94.428,496.716,485.07,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/8 8:12,223904,15.25033374,0.0008576,97.5823,202.7049,262.5784,97.4479,0,999,9400,0.0017669,0.00044325,0,3854499,0 SPACEBEE-109,1 48897U 21059U   23067.34227111  .00044325  00000-0  17669-2 0  9991,2 48897  97.5823 202.7049 0008576 262.5784  97.4479 15.25033374 94002,2021-059U,48897,6868.822,94.424,496.578,484.797,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/8 8:12,223904,15.25033374,0.0008576,97.5823,202.7049,262.5784,97.4479,0,999,9400,0.0017669,0.00044325,0,3855077,0 SPACEBEE-109,1 48897U 21059U   23067.34227111  .00044325  00000-0  17669-2 0  9991,2 48897  97.5823 202.7049 0008576 262.5784  97.4479 15.25033374 94002,2021-059U,48897,6868.822,94.424,496.578,484.797,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/9 3:06,338208,15.25128273,0.0008561,97.5824,203.5024,260.6533,99.3737,0,999,9412,0.0029235,0.00073888,0,3855216,0 SPACEBEE-109,1 48897U 21059U   23068.12962197  .00073888  00000-0  29235-2 0  9996,2 48897  97.5824 203.5024 0008561 260.6533  99.3737 15.25128273 94124,2021-059U,48897,6868.537,94.418,496.282,484.522,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/9 22:00,492800,15.25206466,0.0008558,97.5828,204.3,258.066,101.9618,0,999,9424,0.0022528,0.00056924,0,3855951,0 SPACEBEE-109,1 48897U 21059U   23068.91692700  .00056924  00000-0  22528-2 0  9993,2 48897  97.5828 204.3000 0008558 258.0660 101.9618 15.25206466 94241,2021-059U,48897,6868.303,94.413,496.045,484.29,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/9 22:00,492800,15.25206466,0.0008558,97.5828,204.3,258.066,101.9618,0,999,9424,0.0022528,0.00056924,0,3856092,0 SPACEBEE-109,1 48897U 21059U   23068.91692700  .00056924  00000-0  22528-2 0  9993,2 48897  97.5828 204.3000 0008558 258.0660 101.9618 15.25206466 94241,2021-059U,48897,6868.303,94.413,496.045,484.29,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/10 21:37,780512,15.25315113,0.0008548,97.5829,205.2974,255.8459,104.1829,0,999,9439,0.0020224,0.00051222,0,3856975,0 SPACEBEE-109,1 48897U 21059U   23069.90099283  .00051222  00000-0  20224-2 0  9997,2 48897  97.5829 205.2974 0008548 255.8459 104.1829 15.25315113 94397,2021-059U,48897,6867.976,94.407,495.712,483.971,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/11 8:38,317152,15.25366431,0.0008601,97.5832,205.7622,253.6725,106.3567,0,999,9446,0.0020581,0.00052215,0,3857432,0 SPACEBEE-109,1 48897U 21059U   23070.36020043  .00052215  00000-0  20581-2 0  9996,2 48897  97.5832 205.7622 0008601 253.6725 106.3567 15.25366431 94468,2021-059U,48897,6867.822,94.404,495.594,483.78,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/11 8:38,317152,15.25366431,0.0008601,97.5832,205.7622,253.6725,106.3567,0,999,9446,0.0020581,0.00052215,0,3857581,0 SPACEBEE-109,1 48897U 21059U   23070.36020043  .00052215  00000-0  20581-2 0  9996,2 48897  97.5832 205.7622 0008601 253.6725 106.3567 15.25366431 94468,2021-059U,48897,6867.822,94.404,495.594,483.78,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/11 14:56,530272,15.25385515,0.0008594,97.5832,206.0285,253.1256,106.9039,0,999,9450,0.0017778,0.00045076,0,3857847,0 SPACEBEE-109,1 48897U 21059U   23070.62259873  .00045076  00000-0  17778-2 0  9991,2 48897  97.5832 206.0285 0008594 253.1256 106.9039 15.25385515 94501,2021-059U,48897,6867.765,94.402,495.532,483.728,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/11 21:14,402112,15.25410087,0.0008648,97.5832,206.2945,252.3928,107.6365,0,999,9454,0.0016467,0.00041759,0,3857996,0 SPACEBEE-109,1 48897U 21059U   23070.88499308  .00041759  00000-0  16467-2 0  9996,2 48897  97.5832 206.2945 0008648 252.3928 107.6365 15.25410087 94540,2021-059U,48897,6867.691,94.401,495.495,483.617,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/12 8:15,583488,15.25455483,0.0008679,97.583,206.7593,251.2543,108.7753,0,999,9461,0.0019408,0.00049348,0,3858534,0 SPACEBEE-109,1 48897U 21059U   23071.34417342  .00049348  00000-0  19408-2 0  9996,2 48897  97.5830 206.7593 0008679 251.2543 108.7753 15.25455483 94617,2021-059U,48897,6867.555,94.398,495.38,483.46,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/12 14:33,437536,15.254802,0.0008644,97.5831,207.0255,250.7611,109.2691,0,999,9465,0.0019667,0.00050049,0,3858624,0 SPACEBEE-109,1 48897U 21059U   23071.60655599  .00050049  00000-0  19667-2 0  9990,2 48897  97.5831 207.0255 0008644 250.7611 109.2691 15.25480200 94655,2021-059U,48897,6867.481,94.397,495.282,483.41,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/12 14:33,437536,15.254802,0.0008644,97.5831,207.0255,250.7611,109.2691,0,999,9465,0.0019667,0.00050049,0,3858743,0 SPACEBEE-109,1 48897U 21059U   23071.60655599  .00050049  00000-0  19667-2 0  9990,2 48897  97.5831 207.0255 0008644 250.7611 109.2691 15.25480200 94655,2021-059U,48897,6867.481,94.397,495.282,483.41,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/13 7:52,682240,15.2554082,0.0008694,97.5831,207.757,247.7066,112.325,0,999,9476,0.0015846,0.00040332,0,3859178,0 SPACEBEE-109,1 48897U 21059U   23072.32808660  .00040332  00000-0  15846-2 0  9998,2 48897  97.5831 207.7570 0008694 247.7066 112.3250 15.25540820 94760,2021-059U,48897,6867.299,94.393,495.134,483.194,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/13 7:52,682240,15.2554082,0.0008694,97.5831,207.757,247.7066,112.325,0,999,9476,0.0015846,0.00040332,0,3859425,0 SPACEBEE-109,1 48897U 21059U   23072.32808660  .00040332  00000-0  15846-2 0  9998,2 48897  97.5831 207.7570 0008694 247.7066 112.3250 15.25540820 94760,2021-059U,48897,6867.299,94.393,495.134,483.194,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/13 22:02,535872,15.25589881,0.0008673,97.583,208.3553,245.7631,114.27,0,999,9485,0.0015473,0.00039434,0,3859631,0 SPACEBEE-109,1 48897U 21059U   23072.91840898  .00039434  00000-0  15473-2 0  9999,2 48897  97.5830 208.3553 0008673 245.7631 114.2700 15.25589881 94851,2021-059U,48897,6867.152,94.39,494.973,483.061,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/14 9:03,79296,15.25630438,0.0008619,97.5832,208.8211,244.1502,115.8847,0,999,9492,0.0016742,0.00042745,0,3860160,0 SPACEBEE-109,1 48897U 21059U   23073.37753564  .00042745  00000-0  16742-2 0  9992,2 48897  97.5832 208.8211 0008619 244.1502 115.8847 15.25630438 94921,2021-059U,48897,6867.03,94.387,494.814,482.976,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/14 9:03,79296,15.25630438,0.0008619,97.5832,208.8211,244.1502,115.8847,0,999,9492,0.0016742,0.00042745,0,3860373,0 SPACEBEE-109,1 48897U 21059U   23073.37753564  .00042745  00000-0  16742-2 0  9992,2 48897  97.5832 208.8211 0008619 244.1502 115.8847 15.25630438 94921,2021-059U,48897,6867.03,94.387,494.814,482.976,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/14 21:39,214592,15.25679955,0.0008603,97.5831,209.3532,241.9276,118.1092,0,999,9500,0.0018004,0.00046061,0,3860643,0 SPACEBEE-109,1 48897U 21059U   23073.90223628  .00046061  00000-0  18004-2 0  9992,2 48897  97.5831 209.3532 0008603 241.9276 118.1092 15.25679955 95003,2021-059U,48897,6866.881,94.384,494.654,482.839,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/15 8:40,315488,15.25726531,0.0008591,97.5829,209.8187,240.3296,119.7087,0,999,9507,0.0019219,0.00049264,0,3861120,0 SPACEBEE-109,1 48897U 21059U   23074.36133467  .00049264  00000-0  19219-2 0  9991,2 48897  97.5829 209.8187 0008591 240.3296 119.7087 15.25726531 95073,2021-059U,48897,6866.742,94.381,494.506,482.707,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/15 8:40,315488,15.25726531,0.0008591,97.5829,209.8187,240.3296,119.7087,0,999,9507,0.0019219,0.00049264,0,3861350,0 SPACEBEE-109,1 48897U 21059U   23074.36133467  .00049264  00000-0  19219-2 0  9991,2 48897  97.5829 209.8187 0008591 240.3296 119.7087 15.25726531 95073,2021-059U,48897,6866.742,94.381,494.506,482.707,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/15 21:15,467392,15.25778098,0.0008623,97.5829,210.3508,238.6519,121.3875,0,999,9515,0.0017506,0.0004491,0,3861599,0 SPACEBEE-109,1 48897U 21059U   23074.88600078  .00044910  00000-0  17506-2 0  9995,2 48897  97.5829 210.3508 0008623 238.6519 121.3875 15.25778098 95159,2021-059U,48897,6866.587,94.378,494.373,482.531,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/16 8:16,16896,15.25825668,0.0008629,97.5827,210.8164,237.257,122.7836,0,999,9522,0.001944,0.00049985,0,3862295,0 SPACEBEE-109,1 48897U 21059U   23075.34506964  .00049985  00000-0  19440-2 0  9992,2 48897  97.5827 210.8164 0008629 237.2570 122.7836 15.25825668 95224,2021-059U,48897,6866.444,94.375,494.234,482.384,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/16 20:52,612224,15.25860165,0.0008624,97.5825,211.3485,235.5314,124.5109,0,999,9530,0.0013844,0.00035543,0,3862402,0 SPACEBEE-109,1 48897U 21059U   23075.86970616  .00035543  00000-0  13844-2 0  9995,2 48897  97.5825 211.3485 0008624 235.5314 124.5109 15.25860165 95309,2021-059U,48897,6866.341,94.373,494.127,482.284,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/17 7:53,167616,15.25893804,0.0008645,97.5824,211.8138,234.5481,125.4951,0,999,9537,0.0013475,0.00034625,0,3863278,0 SPACEBEE-109,1 48897U 21059U   23076.32875194  .00034625  00000-0  13475-2 0  9992,2 48897  97.5824 211.8138 0008645 234.5481 125.4951 15.25893804 95373,2021-059U,48897,6866.24,94.371,494.041,482.169,0,
GENERATED VIA SPACETRACK.ORG API,18 SPCS,48897,SPACEBEE-109,PAYLOAD,U,21059U,2023/3/17 22:03,327008,15.259402,0.0008593,97.5826,212.413,233.1032,126.9419,0,999,9546,0.0014715,0.00037887,0,3863641,0 SPACEBEE-109,1 48897U 21059U   23076.91893897  .00037887  00000-0  14715-2 0  9998,2 48897  97.5826 212.4130 0008593 233.1032 126.9419 15.25940200 95461,2021-059U,48897,6866.101,94.368,493.866,482.066,0,
